"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10536,5,4,0,0,0
10537,2,4,0,0,0
10538,6,4,7,2,4
10539,11,4,63,19,38
10540,19,4,142,43,85
10541,4,4,0,0,0
10542,3,4,0,0,0
10543,1,4,0,0,0
10544,15,4,100,30,60
10545,7,4,16,5,10
10546,6,4,5,2,3
10547,21,4,161,48,97
10548,18,4,132,40,79
10549,3,4,0,0,0
10550,4,4,0,0,0
10551,21,4,163,49,98
10552,6,4,8,2,5
10553,6,4,11,3,7
10554,14,4,86,26,52
10555,11,4,58,17,35
10556,5,4,2,1,1
10557,2,4,0,0,0
10558,5,4,0,0,0
10559,15,4,104,31,62
10560,4,4,0,0,0
10561,2,4,0,0,0
10562,5,4,0,0,0
10563,2,4,0,0,0
10564,3,4,0,0,0
10565,3,4,0,0,0
10566,6,4,6,2,4
10567,4,4,0,0,0
10568,8,4,31,9,19
10569,5,4,1,0,1
10570,3,4,0,0,0
10571,6,4,10,3,6
10572,2,4,0,0,0
10573,3,4,0,0,0
10574,6,4,6,2,4
10575,3,4,0,0,0
10576,4,4,0,0,0
10577,10,4,51,15,31
10578,2,4,0,0,0
10579,3,4,0,0,0
10580,5,4,0,0,0
10581,5,4,3,1,2
10582,3,4,0,0,0
10583,7,4,21,6,13
10584,10,4,49,15,29
10585,7,4,21,6,13
10586,1,4,0,0,0
10587,8,4,27,8,16
10588,3,4,0,0,0
10589,13,4,79,24,47
10590,2,4,0,0,0
10591,8,4,27,8,16
10592,6,4,15,4,9
10593,9,4,38,11,23
10594,4,4,0,0,0
10595,12,4,67,20,40
10596,12,4,71,21,43
10597,7,4,17,5,10
10598,10,4,46,14,28
10599,2,4,0,0,0
10600,2,4,0,0,0
10601,7,4,24,7,14
10602,7,4,23,7,14
10603,6,4,13,4,8
10604,2,4,0,0,0
10605,2,4,0,0,0
10606,7,4,20,6,12
10607,1,4,0,0,0
10608,14,4,85,26,51
10609,1,4,0,0,0
10610,1,4,0,0,0
10611,1,4,0,0,0
10612,3,4,0,0,0
10613,4,4,0,0,0
10614,6,4,6,2,4
10615,20,4,153,46,92
10616,4,4,0,0,0
10617,2,4,0,0,0
10618,3,4,0,0,0
10619,4,4,0,0,0
10620,4,4,0,0,0
10621,5,4,0,0,0
10622,3,4,0,0,0
10623,4,4,0,0,0
10624,14,4,93,28,56
10625,2,4,0,0,0
10626,12,4,70,21,42
10627,4,4,0,0,0
10628,3,4,0,0,0
10629,6,4,8,2,5
10630,6,4,11,3,7
10631,7,4,23,7,14
10632,2,4,0,0,0
10633,4,4,0,0,0
10634,2,4,0,0,0
10635,2,4,0,0,0
10636,9,4,39,12,23
10637,12,4,70,21,42
10638,6,4,8,2,5
10639,15,4,97,29,58
10640,4,4,0,0,0
10641,4,4,0,0,0
10642,21,4,158,47,95
10643,15,4,96,29,58
10644,5,4,0,0,0
10645,12,4,70,21,42
10646,6,4,10,3,6
10647,2,4,0,0,0
10648,4,4,0,0,0
10649,10,4,46,14,28
10650,7,4,21,6,13
10651,7,4,24,7,14
10652,4,4,0,0,0
10653,5,4,0,0,0
10654,3,4,0,0,0
10655,2,4,0,0,0
10656,3,4,0,0,0
10657,5,4,0,0,0
10658,6,4,5,2,3
10659,4,4,0,0,0
10660,12,4,65,20,39
10661,16,4,113,34,68
10662,8,4,31,9,19
10663,4,4,0,0,0
10664,5,4,4,1,2
10665,6,4,15,4,9
10666,3,4,0,0,0
10667,16,4,105,32,63
10668,4,4,0,0,0
10669,12,4,72,22,43
10670,13,4,84,25,50
10671,2,4,0,0,0
10672,3,4,0,0,0
10673,8,4,31,9,19
10674,6,4,12,4,7
10675,3,4,0,0,0
10676,2,4,0,0,0
10677,10,4,46,14,28
10678,3,4,0,0,0
10679,8,4,26,8,16
10680,3,4,0,0,0
10681,6,4,8,2,5
10682,3,4,0,0,0
10683,5,4,0,0,0
10684,14,4,93,28,56
10685,4,4,0,0,0
10686,11,4,57,17,34
10687,1,4,0,0,0
10688,5,4,0,0,0
10689,11,4,61,18,37
10690,11,4,60,18,36
10691,12,4,71,21,43
10692,7,4,19,6,11
10693,11,4,63,19,38
10694,12,4,65,20,39
10695,4,4,0,0,0
10696,16,4,106,32,64
10697,10,4,49,15,29
10698,5,4,1,0,1
10699,11,4,58,17,35
10700,6,4,12,4,7
10701,3,4,0,0,0
10702,3,4,0,0,0
10703,5,4,0,0,0
10704,9,4,41,12,25
10705,8,4,30,9,18
10706,9,4,40,12,24
10707,11,4,57,17,34
10708,1,4,0,0,0
10709,6,4,15,4,9
10710,14,4,88,26,53
10711,6,4,13,4,8
10712,2,4,0,0,0
10713,4,4,0,0,0
10714,5,4,3,1,2
10715,8,4,33,10,20
10716,1,4,0,0,0
10717,4,4,0,0,0
10718,8,4,34,10,20
10719,3,4,0,0,0
10720,3,4,0,0,0
10721,10,4,46,14,28
10722,5,4,4,1,2
10723,3,4,0,0,0
10724,5,4,0,0,0
10725,4,4,0,0,0
10726,5,4,0,0,0
10727,13,4,83,25,50
10728,5,4,1,0,1
10729,16,4,115,34,69
10730,11,4,61,18,37
10731,3,4,0,0,0
10732,1,4,0,0,0
10733,6,4,12,4,7
10734,11,4,56,17,34
10735,7,4,19,6,11
10736,11,4,58,17,35
10737,4,4,0,0,0
10738,8,4,32,10,19
10739,10,4,47,14,28
10740,13,4,79,24,47
10741,11,4,59,18,35
10742,2,4,0,0,0
10743,15,4,103,31,62
10744,3,4,0,0,0
10745,15,4,97,29,58
10746,7,4,23,7,14
10747,11,4,60,18,36
10748,12,4,68,20,41
10749,3,4,0,0,0
10750,4,4,0,0,0
10751,2,4,0,0,0
10752,4,4,0,0,0
10753,29,4,242,73,145
10754,4,4,0,0,0
10755,1,4,0,0,0
10756,2,4,0,0,0
10757,3,4,0,0,0
10758,20,4,154,46,92
10759,5,4,4,1,2
10760,3,4,0,0,0
10761,5,4,0,0,0
10762,10,4,47,14,28
10763,5,4,3,1,2
10764,1,4,0,0,0
10765,5,4,0,0,0
10766,4,4,0,0,0
10767,3,4,0,0,0
10768,18,4,129,39,77
10769,10,4,46,14,28
10770,2,4,0,0,0
10771,6,4,9,3,5
10772,20,4,149,45,89
10773,5,4,1,0,1
10774,3,4,0,0,0
10775,7,4,22,7,13
10776,7,4,24,7,14
10777,3,4,0,0,0
10778,3,4,0,0,0
10779,2,4,0,0,0
10780,14,4,87,26,52
10781,8,4,33,10,20
10782,1,4,0,0,0
10783,7,4,24,7,14
10784,7,4,22,7,13
10785,5,4,0,0,0
10786,11,4,61,18,37
10787,3,4,0,0,0
10788,12,4,74,22,44
10789,2,4,0,0,0
10790,4,4,0,0,0
10791,3,4,0,0,0
10792,2,4,0,0,0
10793,7,4,21,6,13
10794,9,4,44,13,26
10795,6,4,9,3,5
10796,3,4,0,0,0
10797,6,4,6,2,4
10798,4,4,0,0,0
10799,8,4,29,9,17
10800,9,4,36,11,22
10801,2,4,0,0,0
10802,4,4,0,0,0
10803,8,4,29,9,17
10804,8,4,30,9,18
10805,9,4,39,12,23
10806,10,4,52,16,31
10807,1,4,0,0,0
10808,8,4,32,10,19
10809,15,4,101,30,61
10810,6,4,11,3,7
10811,7,4,18,5,11
10812,2,4,0,0,0
10813,7,4,23,7,14
10814,3,4,0,0,0
10815,7,4,23,7,14
10816,5,4,2,1,1
10817,4,4,0,0,0
10818,2,4,0,0,0
10819,19,4,140,42,84
10820,4,4,0,0,0
10821,5,4,0,0,0
10822,3,4,0,0,0
10823,13,4,81,24,49
10824,17,4,121,36,73
10825,1,4,0,0,0
10826,4,4,0,0,0
10827,16,4,114,34,68
10828,4,4,0,0,0
10829,10,4,46,14,28
10830,2,4,0,0,0
10831,14,4,95,28,57
10832,10,4,52,16,31
10833,3,4,0,0,0
10834,6,4,7,2,4
10835,7,4,22,7,13
10836,2,4,0,0,0
10837,5,4,4,1,2
10838,20,4,150,45,90
10839,4,4,0,0,0
10840,2,4,0,0,0
10841,3,4,0,0,0
10842,7,4,22,7,13
10843,14,4,92,28,55
10844,6,4,12,4,7
10845,7,4,17,5,10
10846,3,4,0,0,0
10847,3,4,0,0,0
10848,4,4,0,0,0
10849,5,4,0,0,0
10850,3,4,0,0,0
10851,9,4,42,13,25
10852,3,4,0,0,0
10853,13,4,82,25,49
10854,14,4,91,27,55
10855,6,4,12,4,7
10856,7,4,16,5,10
10857,3,4,0,0,0
10858,6,4,8,2,5
10859,13,4,80,24,48
10860,10,4,53,16,32
10861,4,4,0,0,0
10862,14,4,94,28,56
10863,3,4,0,0,0
10864,8,4,25,8,15
10865,4,4,0,0,0
10866,6,4,15,4,9
10867,6,4,10,3,6
10868,5,4,1,0,1
10869,3,4,0,0,0
10870,4,4,0,0,0
10871,9,4,44,13,26
10872,5,4,0,0,0
10873,14,4,85,26,51
10874,6,4,11,3,7
10875,6,4,11,3,7
10876,6,4,9,3,5
10877,3,4,0,0,0
10878,5,4,3,1,2
10879,20,4,152,46,91
10880,3,4,0,0,0
10881,7,4,24,7,14
10882,9,4,37,11,22
10883,2,4,0,0,0
10884,9,4,43,13,26
10885,3,4,0,0,0
10886,14,4,86,26,52
10887,2,4,0,0,0
10888,3,4,0,0,0
10889,4,4,0,0,0
10890,6,4,6,2,4
10891,7,4,24,7,14
10892,2,4,0,0,0
10893,4,4,0,0,0
10894,4,4,0,0,0
10895,1,4,0,0,0
10896,10,4,50,15,30
10897,9,4,43,13,26
10898,7,4,20,6,12
10899,3,4,0,0,0
10900,11,4,61,18,37
10901,6,4,5,2,3
10902,3,4,0,0,0
10903,10,4,54,16,32
10904,4,4,0,0,0
10905,3,4,0,0,0
10906,1,4,0,0,0
10907,11,4,56,17,34
10908,9,4,44,13,26
10909,5,4,2,1,1
10910,1,4,0,0,0
10911,2,4,0,0,0
10912,5,4,1,0,1
10913,3,4,0,0,0
10914,9,4,44,13,26
10915,5,4,0,0,0
10916,4,4,0,0,0
10917,6,4,7,2,4
10918,4,4,0,0,0
10919,8,4,34,10,20
10920,8,4,33,10,20
10921,8,4,26,8,16
10922,6,4,12,4,7
10923,3,4,0,0,0
10924,9,4,40,12,24
10925,6,4,13,4,8
10926,4,4,0,0,0
10927,3,4,0,0,0
10928,7,4,21,6,13
10929,4,4,0,0,0
10930,3,4,0,0,0
10931,9,4,42,13,25
10932,5,4,0,0,0
10933,3,4,0,0,0
10934,10,4,53,16,32
10935,17,4,122,37,73
10936,10,4,48,14,29
10937,10,4,51,15,31
10938,6,4,11,3,7
10939,6,4,14,4,8
10940,4,4,0,0,0
10941,1,4,0,0,0
10942,15,4,101,30,61
10943,15,4,99,30,59
10944,3,4,0,0,0
10945,9,4,44,13,26
10946,4,4,0,0,0
10947,6,4,7,2,4
10948,19,4,143,43,86
10949,7,4,17,5,10
10950,2,4,0,0,0
10951,1,4,0,0,0
10952,11,4,60,18,36
10953,6,4,5,2,3
10954,7,4,20,6,12
10955,14,4,95,28,57
10956,2,4,0,0,0
10957,6,4,8,2,5
10958,16,4,113,34,68
10959,3,4,0,0,0
10960,13,4,82,25,49
10961,2,4,0,0,0
10962,16,4,105,32,63
10963,4,4,0,0,0
10964,4,4,0,0,0
10965,5,4,4,1,2
10966,12,4,73,22,44
10967,2,4,0,0,0
10968,3,4,0,0,0
10969,13,4,84,25,50
10970,11,4,64,19,38
10971,14,4,92,28,55
10972,6,4,12,4,7
10973,4,4,0,0,0
10974,7,4,18,5,11
10975,10,4,50,15,30
10976,2,4,0,0,0
10977,9,4,37,11,22
10978,6,4,6,2,4
10979,1,4,0,0,0
10980,7,4,21,6,13
10981,5,4,4,1,2
10982,3,4,0,0,0
10983,4,4,0,0,0
10984,6,4,14,4,8
10985,10,4,46,14,28
10986,4,4,0,0,0
10987,4,4,0,0,0
10988,13,4,81,24,49
10989,6,4,8,2,5
10990,12,4,73,22,44
10991,4,4,0,0,0
10992,15,4,98,29,59
10993,2,4,0,0,0
10994,4,4,0,0,0
10995,6,4,10,3,6
10996,3,4,0,0,0
10997,5,4,0,0,0
10998,21,4,163,49,98
10999,9,4,36,11,22
11000,2,4,0,0,0
11001,9,4,38,11,23
11002,2,4,0,0,0
11003,5,4,0,0,0
11004,7,4,18,5,11
11005,3,4,0,0,0
11006,4,4,0,0,0
11007,2,4,0,0,0
11008,3,4,0,0,0
11009,15,4,104,31,62
11010,6,4,7,2,4
11011,1,4,0,0,0
11012,2,4,0,0,0
11013,5,4,4,1,2
11014,21,4,156,47,94
11015,9,4,42,13,25
11016,2,4,0,0,0
11017,7,4,23,7,14
11018,12,4,73,22,44
11019,6,4,10,3,6
11020,8,4,25,8,15
11021,3,4,0,0,0
11022,13,4,77,23,46
11023,2,4,0,0,0
11024,6,4,8,2,5
11025,1,4,0,0,0
11026,4,4,0,0,0
11027,11,4,59,18,35
11028,3,4,0,0,0
11029,7,4,24,7,14
11030,11,4,63,19,38
11031,17,4,121,36,73
11032,10,4,48,14,29
11033,13,4,76,23,46
11034,4,4,0,0,0
11035,3,4,0,0,0
11036,4,4,0,0,0
11037,7,4,20,6,12
11038,3,4,0,0,0
11039,4,4,0,0,0
11040,3,4,0,0,0
11041,4,4,0,0,0
11042,7,4,17,5,10
11043,5,4,0,0,0
11044,4,4,0,0,0
11045,2,4,0,0,0
11046,11,4,62,19,37
11047,4,4,0,0,0
11048,4,4,0,0,0
11049,3,4,0,0,0
11050,5,4,4,1,2
11051,4,4,0,0,0
11052,9,4,41,12,25
11053,5,4,2,1,1
11054,7,4,20,6,12
11055,9,4,40,12,24
11056,7,4,22,7,13
11057,4,4,0,0,0
11058,3,4,0,0,0
11059,18,4,132,40,79
11060,12,4,75,22,45
11061,7,4,20,6,12
11062,3,4,0,0,0
11063,3,4,0,0,0
11064,7,4,18,5,11
11065,18,4,127,38,76
11066,5,4,0,0,0
11067,3,4,0,0,0
11068,5,4,2,1,1
11069,9,4,39,12,23
11070,6,4,14,4,8
11071,5,4,0,0,0
11072,6,4,10,3,6
11073,9,4,39,12,23
11074,6,4,15,4,9
11075,3,4,0,0,0
11076,3,4,0,0,0
11077,2,4,0,0,0
11078,2,4,0,0,0
11079,2,4,0,0,0
11080,4,4,0,0,0
11081,7,4,16,5,10
11082,6,4,7,2,4
11083,4,4,0,0,0
11084,14,4,95,28,57
11085,4,4,0,0,0
11086,5,4,0,0,0
11087,2,4,0,0,0
11088,3,4,0,0,0
11089,2,4,0,0,0
11090,6,4,5,2,3
11091,5,4,3,1,2
11092,6,4,8,2,5
11093,5,4,0,0,0
11094,4,4,0,0,0
11095,3,4,0,0,0
11096,6,4,6,2,4
11097,2,4,0,0,0
11098,10,4,54,16,32
11099,2,4,0,0,0
11100,8,4,35,10,21
11101,6,4,13,4,8
11102,10,4,45,14,27
11103,9,4,43,13,26
11104,6,4,7,2,4
11105,4,4,0,0,0
11106,1,4,0,0,0
11107,24,4,185,56,111
11108,6,4,7,2,4
11109,4,4,0,0,0
11110,3,4,0,0,0
11111,2,4,0,0,0
11112,3,4,0,0,0
11113,4,4,0,0,0
11114,12,4,66,20,40
11115,20,4,153,46,92
11116,3,4,0,0,0
11117,18,4,135,40,81
11118,3,4,0,0,0
11119,15,4,101,30,61
11120,14,4,95,28,57
11121,7,4,24,7,14
11122,4,4,0,0,0
11123,2,4,0,0,0
11124,2,4,0,0,0
11125,10,4,46,14,28
11126,7,4,22,7,13
11127,6,4,6,2,4
11128,16,4,113,34,68
11129,9,4,38,11,23
11130,3,4,0,0,0
11131,6,4,5,2,3
11132,12,4,67,20,40
11133,3,4,0,0,0
11134,3,4,0,0,0
11135,8,4,35,10,21
11136,17,4,116,35,70
11137,4,4,0,0,0
11138,2,4,0,0,0
11139,12,4,73,22,44
11140,5,4,0,0,0
11141,6,4,7,2,4
11142,3,4,0,0,0
11143,4,4,0,0,0
11144,4,4,0,0,0
11145,10,4,49,15,29
11146,9,4,43,13,26
11147,13,4,80,24,48
11148,4,4,0,0,0
11149,14,4,86,26,52
11150,16,4,109,33,65
11151,4,4,0,0,0
11152,4,4,0,0,0
11153,5,4,2,1,1
11154,8,4,27,8,16
11155,13,4,78,23,47
11156,5,4,3,1,2
11157,2,4,0,0,0
11158,3,4,0,0,0
11159,4,4,0,0,0
11160,3,4,0,0,0
11161,3,4,0,0,0
11162,3,4,0,0,0
11163,6,4,12,4,7
11164,6,4,5,2,3
11165,3,4,0,0,0
11166,6,4,11,3,7
11167,3,4,0,0,0
11168,7,4,23,7,14
11169,6,4,11,3,7
11170,16,4,111,33,67
11171,5,4,3,1,2
11172,12,4,65,20,39
11173,2,4,0,0,0
11174,2,4,0,0,0
11175,9,4,41,12,25
11176,5,4,1,0,1
11177,11,4,60,18,36
11178,4,4,0,0,0
11179,3,4,0,0,0
11180,4,4,0,0,0
11181,9,4,38,11,23
11182,4,4,0,0,0
11183,5,4,0,0,0
11184,9,4,42,13,25
11185,5,4,0,0,0
11186,3,4,0,0,0
11187,3,4,0,0,0
11188,12,4,69,21,41
11189,2,4,0,0,0
11190,11,4,61,18,37
11191,4,4,0,0,0
11192,11,4,64,19,38
11193,4,4,0,0,0
11194,8,4,26,8,16
11195,10,4,49,15,29
11196,2,4,0,0,0
11197,2,4,0,0,0
11198,6,4,12,4,7
11199,1,4,0,0,0
11200,23,4,183,55,110
11201,8,4,30,9,18
11202,5,4,0,0,0
11203,0,4,0,0,0
11204,8,4,35,10,21
11205,6,4,8,2,5
11206,3,4,0,0,0
11207,7,4,17,5,10
11208,6,4,15,4,9
11209,6,4,6,2,4
11210,8,4,30,9,18
11211,3,4,0,0,0
11212,16,4,107,32,64
11213,3,4,0,0,0
11214,4,4,0,0,0
11215,4,4,0,0,0
11216,4,4,0,0,0
11217,5,4,0,0,0
11218,9,4,40,12,24
11219,4,4,0,0,0
11220,3,4,0,0,0
11221,8,4,25,8,15
11222,3,4,0,0,0
11223,4,4,0,0,0
11224,3,4,0,0,0
11225,4,4,0,0,0
11226,1,4,0,0,0
11227,13,4,77,23,46
11228,5,4,0,0,0
11229,14,4,87,26,52
11230,9,4,39,12,23
11231,12,4,66,20,40
11232,15,4,100,30,60
11233,3,4,0,0,0
11234,8,4,35,10,21
11235,33,4,281,84,169
11236,7,4,19,6,11
11237,4,4,0,0,0
11238,7,4,23,7,14
11239,5,4,0,0,0
11240,5,4,4,1,2
11241,4,4,0,0,0
11242,4,4,0,0,0
11243,3,4,0,0,0
11244,3,4,0,0,0
11245,5,4,1,0,1
11246,2,4,0,0,0
11247,14,4,85,26,51
11248,2,4,0,0,0
11249,3,4,0,0,0
11250,6,4,7,2,4
11251,12,4,68,20,41
11252,14,4,92,28,55
11253,18,4,125,38,75
11254,9,4,40,12,24
11255,3,4,0,0,0
11256,9,4,37,11,22
11257,18,4,134,40,80
11258,8,4,25,8,15
11259,7,4,18,5,11
11260,5,4,0,0,0
11261,3,4,0,0,0
11262,8,4,34,10,20
11263,4,4,0,0,0
11264,2,4,0,0,0
11265,2,4,0,0,0
11266,3,4,0,0,0
11267,3,4,0,0,0
11268,6,4,9,3,5
11269,3,4,0,0,0
11270,4,4,0,0,0
11271,7,4,20,6,12
11272,2,4,0,0,0
11273,10,4,50,15,30
11274,3,4,0,0,0
11275,9,4,38,11,23
11276,4,4,0,0,0
11277,4,4,0,0,0
11278,3,4,0,0,0
11279,3,4,0,0,0
11280,3,4,0,0,0
11281,4,4,0,0,0
11282,4,4,0,0,0
11283,2,4,0,0,0
11284,4,4,0,0,0
11285,5,4,0,0,0
11286,18,4,134,40,80
11287,6,4,8,2,5
11288,25,4,200,60,120
11289,8,4,27,8,16
11290,10,4,48,14,29
11291,1,4,0,0,0
11292,4,4,0,0,0
11293,17,4,118,35,71
11294,2,4,0,0,0
11295,5,4,0,0,0
11296,17,4,124,37,74
11297,5,4,3,1,2
11298,3,4,0,0,0
11299,7,4,20,6,12
11300,26,4,213,64,128
11301,9,4,42,13,25
11302,12,4,71,21,43
11303,11,4,63,19,38
11304,6,4,11,3,7
11305,2,4,0,0,0
11306,18,4,133,40,80
11307,1,4,0,0,0
11308,6,4,14,4,8
11309,7,4,16,5,10
11310,4,4,0,0,0
11311,7,4,24,7,14
11312,7,4,23,7,14
11313,2,4,0,0,0
11314,4,4,0,0,0
11315,6,4,12,4,7
11316,6,4,15,4,9
11317,2,4,0,0,0
11318,5,4,3,1,2
11319,8,4,30,9,18
11320,4,4,0,0,0
11321,15,4,104,31,62
11322,9,4,38,11,23
11323,4,4,0,0,0
11324,8,4,25,8,15
11325,8,4,25,8,15
11326,6,4,13,4,8
11327,0,4,0,0,0
11328,2,4,0,0,0
11329,4,4,0,0,0
11330,5,4,4,1,2
11331,2,4,0,0,0
11332,1,4,0,0,0
11333,4,4,0,0,0
11334,4,4,0,0,0
11335,5,4,1,0,1
11336,3,4,0,0,0
11337,12,4,75,22,45
11338,3,4,0,0,0
11339,8,4,29,9,17
11340,4,4,0,0,0
11341,2,4,0,0,0
11342,6,4,14,4,8
11343,8,4,31,9,19
11344,3,4,0,0,0
11345,5,4,0,0,0
11346,13,4,81,24,49
11347,5,4,3,1,2
11348,0,0,0,0,0
11349,8,4,35,10,21
11350,3,4,0,0,0
11351,3,4,0,0,0
11352,3,4,0,0,0
11353,10,4,54,16,32
11354,16,4,114,34,68
11355,8,4,34,10,20
11356,4,4,0,0,0
11357,22,4,175,52,105
11358,5,4,2,1,1
11359,3,4,0,0,0
11360,5,4,0,0,0
11361,6,4,12,4,7
11362,5,4,0,0,0
11363,7,4,24,7,14
11364,4,4,0,0,0
11365,22,4,165,50,99
11366,10,4,52,16,31
11367,6,4,5,2,3
11368,5,4,0,0,0
11369,4,4,0,0,0
11370,5,4,2,1,1
11371,10,4,54,16,32
11372,3,4,0,0,0
11373,5,4,0,0,0
11374,5,4,0,0,0
11375,3,4,0,0,0
11376,11,4,63,19,38
11377,6,4,7,2,4
11378,8,4,28,8,17
11379,3,4,0,0,0
11380,3,4,0,0,0
11381,6,4,6,2,4
11382,3,4,0,0,0
11383,10,4,55,16,33
11384,6,4,8,2,5
11385,10,4,49,15,29
11386,7,4,16,5,10
11387,4,4,0,0,0
11388,13,4,81,24,49
11389,10,4,47,14,28
11390,13,4,81,24,49
11391,6,4,10,3,6
11392,8,4,33,10,20
11393,14,4,95,28,57
11394,2,4,0,0,0
11395,4,4,0,0,0
11396,3,4,0,0,0
11397,4,4,0,0,0
11398,10,4,49,15,29
11399,3,4,0,0,0
11400,4,4,0,0,0
11401,9,4,38,11,23
11402,10,4,52,16,31
11403,4,4,0,0,0
11404,2,4,0,0,0
11405,8,4,25,8,15
11406,12,4,66,20,40
11407,2,4,0,0,0
11408,4,4,0,0,0
11409,7,4,18,5,11
11410,3,4,0,0,0
11411,3,4,0,0,0
11412,3,4,0,0,0
11413,4,4,0,0,0
11414,3,4,0,0,0
11415,12,4,67,20,40
11416,10,4,52,16,31
11417,10,4,46,14,28
11418,10,4,51,15,31
11419,2,4,0,0,0
11420,9,4,40,12,24
11421,17,4,121,36,73
11422,5,4,3,1,2
11423,3,4,0,0,0
11424,6,4,14,4,8
11425,5,4,2,1,1
11426,4,4,0,0,0
11427,14,4,87,26,52
11428,5,4,0,0,0
11429,5,4,4,1,2
11430,5,4,1,0,1
11431,5,4,0,0,0
11432,6,4,14,4,8
11433,4,4,0,0,0
11434,20,4,150,45,90
11435,2,4,0,0,0
11436,3,4,0,0,0
11437,2,4,0,0,0
11438,2,4,0,0,0
11439,5,4,2,1,1
11440,6,4,9,3,5
11441,5,4,4,1,2
11442,5,4,2,1,1
11443,10,4,52,16,31
11444,2,4,0,0,0
11445,2,4,0,0,0
11446,1,4,0,0,0
11447,5,4,0,0,0
11448,2,4,0,0,0
11449,6,4,12,4,7
11450,3,4,0,0,0
11451,4,4,0,0,0
11452,9,4,42,13,25
11453,21,4,158,47,95
11454,5,4,0,0,0
11455,19,4,140,42,84
11456,5,4,1,0,1
11457,20,4,148,44,89
11458,6,4,12,4,7
11459,13,4,84,25,50
11460,4,4,0,0,0
11461,4,4,0,0,0
11462,3,4,0,0,0
11463,4,4,0,0,0
11464,1,4,0,0,0
11465,2,4,0,0,0
11466,4,4,0,0,0
11467,4,4,0,0,0
11468,13,4,78,23,47
11469,2,4,0,0,0
11470,9,4,38,11,23
11471,8,4,35,10,21
11472,5,4,0,0,0
11473,4,4,0,0,0
11474,9,4,43,13,26
11475,3,4,0,0,0
11476,2,4,0,0,0
11477,8,4,28,8,17
11478,3,4,0,0,0
11479,20,4,145,44,87
11480,2,4,0,0,0
11481,3,4,0,0,0
11482,9,4,38,11,23
11483,4,4,0,0,0
11484,4,4,0,0,0
11485,8,4,25,8,15
11486,6,4,15,4,9
11487,6,4,15,4,9
11488,1,4,0,0,0
11489,4,4,0,0,0
11490,2,4,0,0,0
11491,7,4,17,5,10
11492,2,4,0,0,0
11493,3,4,0,0,0
11494,11,4,60,18,36
11495,6,4,5,2,3
11496,4,4,0,0,0
11497,4,4,0,0,0
11498,3,4,0,0,0
11499,8,4,28,8,17
11500,10,4,49,15,29
11501,3,4,0,0,0
11502,8,4,31,9,19
11503,12,4,69,21,41
11504,6,4,5,2,3
11505,4,4,0,0,0
11506,12,4,67,20,40
11507,3,4,0,0,0
11508,9,4,36,11,22
11509,10,4,47,14,28
11510,14,4,89,27,53
11511,9,4,37,11,22
11512,4,4,0,0,0
11513,3,4,0,0,0
11514,5,4,0,0,0
11515,4,4,0,0,0
11516,16,4,107,32,64
11517,9,4,38,11,23
11518,7,4,16,5,10
11519,8,4,33,10,20
11520,18,4,125,38,75
11521,3,4,0,0,0
11522,15,4,102,31,61
11523,3,4,0,0,0
11524,8,4,27,8,16
11525,8,4,32,10,19
11526,10,4,49,15,29
11527,5,4,0,0,0
11528,2,4,0,0,0
11529,7,4,16,5,10
11530,3,4,0,0,0
11531,8,4,28,8,17
11532,4,4,0,0,0
11533,3,4,0,0,0
11534,8,4,29,9,17
11535,6,4,12,4,7
11536,9,4,37,11,22
11537,0,4,0,0,0
11538,5,4,1,0,1
11539,7,4,23,7,14
11540,2,4,0,0,0
11541,12,4,67,20,40
11542,16,4,114,34,68
11543,5,4,0,0,0
11544,7,4,20,6,12
11545,6,4,9,3,5
11546,6,4,11,3,7
11547,16,4,106,32,64
11548,9,4,43,13,26
11549,3,4,0,0,0
11550,3,4,0,0,0
11551,3,4,0,0,0
11552,3,4,0,0,0
11553,14,4,92,28,55
11554,11,4,62,19,37
11555,2,4,0,0,0
11556,12,4,70,21,42
11557,2,4,0,0,0
11558,11,4,59,18,35
11559,3,4,0,0,0
11560,2,4,0,0,0
11561,8,4,29,9,17
11562,2,4,0,0,0
11563,2,4,0,0,0
11564,12,4,73,22,44
11565,3,4,0,0,0
11566,2,4,0,0,0
11567,6,4,5,2,3
11568,4,4,0,0,0
11569,11,4,63,19,38
11570,3,4,0,0,0
11571,2,4,0,0,0
11572,3,4,0,0,0
11573,12,4,66,20,40
11574,7,4,17,5,10
11575,5,4,1,0,1
11576,10,4,52,16,31
11577,5,4,3,1,2
11578,3,4,0,0,0
11579,4,4,0,0,0
11580,14,4,89,27,53
11581,3,4,0,0,0
11582,2,4,0,0,0
11583,10,4,45,14,27
11584,4,4,0,0,0
11585,2,4,0,0,0
11586,21,4,162,49,97
11587,1,4,0,0,0
11588,8,4,28,8,17
11589,4,4,0,0,0
11590,2,4,0,0,0
11591,4,4,0,0,0
11592,2,4,0,0,0
11593,6,4,7,2,4
11594,7,4,20,6,12
11595,3,4,0,0,0
11596,3,4,0,0,0
11597,2,4,0,0,0
11598,4,4,0,0,0
11599,12,4,74,22,44
11600,8,4,27,8,16
11601,4,4,0,0,0
11602,7,4,23,7,14
11603,13,4,84,25,50
11604,5,4,4,1,2
11605,3,4,0,0,0
11606,7,4,20,6,12
11607,19,4,137,41,82
11608,4,4,0,0,0
11609,4,4,0,0,0
