"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
8342,2,2,4,2,2
8343,12,9,78,41,42
8344,0,0,1,1,2
8345,3,3,14,8,5
8346,10,5,47,15,28
8347,2,2,4,2,2
8348,2,1,10,7,2
8349,6,2,30,14,14
8350,4,2,20,14,6
8351,1,2,4,2,1
8352,4,4,13,8,4
8353,0,2,1,1,1
8354,8,4,57,34,22
8355,6,2,22,12,12
8356,6,4,38,16,17
8357,0,0,2,1,0
8358,2,2,8,8,2
8359,8,5,42,16,21
8360,10,7,66,34,24
8361,3,3,14,9,5
8362,4,6,20,10,5
8363,10,8,60,24,26
8364,2,2,5,4,2
8365,2,3,3,2,2
8366,2,2,4,2,2
8367,2,0,4,8,2
8368,2,0,2,1,0
8369,0,0,0,0,0
8370,2,2,7,2,2
8371,10,6,50,26,22
8372,4,4,18,12,4
8373,1,1,3,2,1
8374,0,0,2,1,2
8375,3,3,6,8,2
8376,8,3,47,17,24
8377,3,2,18,12,5
8378,2,2,8,8,2
8379,9,6,49,30,14
8380,20,13,126,46,86
8381,9,8,72,36,18
8382,1,2,2,1,1
8383,4,2,15,6,6
8384,2,2,16,22,3
8385,4,4,29,20,6
8386,0,0,1,0,0
8387,4,4,16,14,4
8388,4,3,24,11,7
8389,10,6,46,22,24
8390,20,14,120,50,72
8391,15,12,72,32,48
8392,8,10,76,62,13
8393,12,8,99,42,52
8394,20,13,128,46,102
8395,2,2,5,2,2
8396,5,3,22,8,10
8397,0,2,1,0,0
8398,1,2,4,3,1
8399,1,0,2,1,1
8400,8,8,41,26,16
8401,0,0,2,1,0
8402,2,2,3,1,2
8403,1,2,2,2,1
8404,18,12,100,36,63
8405,12,8,75,32,54
8406,8,6,27,10,8
8407,2,3,11,8,3
8408,9,10,68,40,18
8409,2,3,5,1,5
8410,2,2,8,6,2
8411,1,0,2,2,0
8412,1,1,2,2,7
8413,14,10,122,61,40
8414,4,8,17,13,7
8415,1,0,2,2,1
8416,1,2,12,16,2
8417,4,2,18,9,7
8418,10,6,66,40,19
8419,16,12,94,34,60
8420,5,5,24,10,10
8421,9,6,40,12,20
8422,8,8,30,26,19
8423,1,1,2,2,1
8424,18,10,97,51,44
8425,2,2,10,5,3
8426,39,25,282,118,160
8427,2,3,10,8,3
8428,2,2,6,3,2
8429,0,2,3,2,1
8430,2,2,2,3,1
8431,2,1,3,4,4
8432,11,8,78,46,33
8433,2,2,4,2,2
8434,2,2,5,2,8
8435,18,10,105,48,46
8436,2,1,12,10,4
8437,2,2,2,2,1
8438,0,0,2,0,0
8439,6,9,24,10,9
8440,2,2,3,2,2
8441,2,2,4,2,1
8442,4,4,18,6,6
8443,16,8,94,36,39
8444,7,4,49,34,12
8445,10,7,60,32,22
8446,4,8,18,6,6
8447,0,1,1,1,3
8448,3,3,14,10,4
8449,2,2,7,8,2
8450,2,2,2,2,2
8451,0,1,2,0,0
8452,5,2,12,9,4
8453,1,2,3,4,1
8454,2,2,12,13,2
8455,2,2,3,2,2
8456,10,9,70,44,28
8457,2,4,4,0,7
8458,10,5,49,22,21
8459,2,1,6,1,8
8460,36,18,223,66,126
8461,2,1,4,2,2
8462,1,1,6,4,3
8463,0,0,1,0,1
8464,0,1,2,2,0
8465,1,2,4,5,1
8466,0,0,2,2,1
8467,6,5,50,36,14
8468,5,4,26,18,10
8469,18,13,168,97,68
8470,16,8,109,49,40
8471,11,8,64,35,23
8472,1,0,8,6,2
8473,8,6,32,13,20
8474,0,0,2,0,0
8475,2,3,8,0,6
8476,3,4,22,23,4
8477,4,4,22,14,6
8478,1,1,5,2,2
8479,10,10,72,48,30
8480,6,4,28,13,12
8481,0,1,0,0,0
8482,6,2,22,16,6
8483,19,10,90,39,50
8484,2,2,4,3,1
8485,2,2,8,8,2
8486,16,12,91,33,61
8487,0,0,1,0,2
8488,5,3,30,12,14
8489,11,8,114,58,32
8490,0,0,0,2,0
8491,2,2,2,1,1
8492,0,0,0,0,0
8493,4,4,34,26,6
8494,11,12,70,25,50
8495,20,14,126,171,56
8496,3,2,18,10,4
8497,0,0,2,0,1
8498,2,2,10,4,2
8499,2,2,4,3,2
8500,2,2,6,4,2
8501,10,10,72,26,40
8502,1,0,2,2,1
8503,2,2,3,2,6
8504,4,3,18,10,12
8505,0,1,0,1,0
8506,5,6,20,13,6
8507,0,0,1,3,2
8508,2,4,14,8,3
8509,16,7,80,30,48
8510,3,5,18,17,5
8511,2,4,13,6,4
8512,2,2,8,6,2
8513,0,0,2,0,2
8514,1,2,4,2,1
8515,4,3,27,20,9
8516,8,7,78,100,12
8517,8,5,39,24,12
8518,9,8,62,24,36
8519,1,2,5,3,3
8520,6,2,27,10,15
8521,6,4,22,10,10
8522,5,6,17,8,6
8523,0,0,1,2,0
8524,0,0,2,0,0
8525,14,10,103,44,40
8526,2,2,6,4,2
8527,2,1,4,2,2
8528,1,2,2,2,1
8529,1,0,2,2,0
8530,5,6,30,12,10
8531,0,1,1,1,0
8532,6,4,24,14,16
8533,9,12,46,15,34
8534,4,4,24,14,8
8535,0,2,2,2,0
8536,2,1,4,2,2
8537,2,1,6,1,8
8538,7,4,27,14,16
8539,0,0,1,2,2
8540,2,3,5,2,6
8541,0,0,1,1,1
8542,4,5,12,14,4
8543,2,2,12,10,2
8544,16,8,94,32,54
8545,12,11,74,32,41
8546,4,2,12,11,8
8547,4,4,28,26,6
8548,4,4,20,18,5
8549,16,12,92,30,52
8550,6,3,32,20,20
8551,0,0,0,1,0
8552,3,2,10,13,3
8553,1,2,4,2,1
8554,2,3,10,10,2
8555,6,2,25,15,17
8556,14,10,78,30,44
8557,4,2,4,2,2
8558,2,2,14,12,3
8559,1,2,7,7,2
8560,0,0,1,2,1
8561,0,0,1,2,1
8562,6,4,34,14,21
8563,2,2,8,4,5
8564,4,4,20,10,8
8565,1,2,6,2,2
8566,2,2,6,5,2
8567,0,0,2,1,0
8568,2,2,4,2,2
8569,1,0,4,1,2
8570,0,0,1,2,1
8571,2,2,2,2,2
8572,10,4,48,18,28
8573,0,0,2,1,0
8574,6,6,40,34,9
8575,0,1,1,2,0
8576,14,12,122,156,36
8577,4,2,7,4,5
8578,1,0,1,6,0
8579,2,2,4,4,1
8580,5,8,22,14,13
8581,2,2,2,1,1
8582,5,5,44,31,9
8583,4,2,20,15,6
8584,20,14,108,35,70
8585,9,4,53,18,36
8586,6,3,34,19,11
8587,18,15,107,40,82
8588,1,2,3,2,1
8589,0,0,0,2,0
8590,12,4,58,24,30
8591,1,2,2,2,1
8592,2,3,2,1,4
8593,7,8,34,14,19
8594,1,2,2,2,2
8595,3,4,10,9,2
8596,3,2,10,6,3
8597,0,0,2,0,0
8598,0,1,2,3,0
8599,16,10,104,34,66
8600,0,0,2,0,2
8601,1,2,2,4,2
8602,32,16,211,69,146
8603,8,6,22,12,7
8604,18,10,110,37,64
8605,2,1,5,2,2
8606,4,2,22,15,15
8607,0,0,2,2,0
8608,2,4,8,9,4
8609,0,0,2,1,0
8610,9,8,67,32,25
8611,2,4,4,6,1
8612,10,8,74,23,44
8613,1,0,2,2,0
8614,26,16,162,59,106
8615,16,14,116,47,63
8616,10,6,72,32,40
8617,2,2,8,7,2
8618,20,13,116,48,91
8619,2,0,8,2,9
8620,0,0,1,2,3
8621,2,2,14,6,4
8622,3,4,22,16,4
8623,8,6,70,33,22
8624,0,0,1,0,0
8625,1,0,1,2,0
8626,2,1,2,2,2
8627,0,0,2,1,1
8628,4,4,40,43,6
8629,0,0,2,1,0
8630,0,0,2,0,0
8631,1,0,6,2,1
8632,1,1,2,1,0
8633,6,10,22,10,14
8634,4,4,16,12,5
8635,6,5,29,10,14
8636,0,0,1,0,1
8637,2,2,2,3,1
8638,0,4,4,2,1
8639,2,2,10,14,2
8640,0,1,3,1,0
8641,2,2,4,2,2
8642,2,1,4,2,1
8643,18,10,99,39,68
8644,6,6,28,14,16
8645,0,0,0,0,0
8646,3,3,10,8,4
8647,1,2,2,1,2
8648,2,3,12,14,2
8649,4,2,5,3,2
8650,2,2,3,2,1
8651,24,12,165,58,108
8652,7,6,30,22,18
8653,1,1,2,6,1
8654,1,1,2,2,1
8655,0,0,3,4,2
8656,3,5,14,12,4
8657,2,2,4,2,6
8658,2,2,2,1,1
8659,1,2,2,1,1
8660,8,6,42,18,21
8661,0,1,2,0,0
8662,0,2,3,1,0
8663,2,2,6,1,7
8664,4,2,25,20,6
8665,2,3,11,10,2
8666,0,1,3,3,4
8667,0,2,7,3,2
8668,1,1,2,2,0
8669,0,0,0,2,1
8670,2,2,2,2,0
8671,0,0,0,2,0
8672,1,1,4,2,2
8673,0,1,2,2,0
8674,2,2,11,11,2
8675,2,2,10,6,3
8676,0,0,2,0,2
8677,4,4,12,7,4
8678,4,2,22,14,6
8679,2,2,5,4,2
8680,2,3,8,4,2
8681,8,4,30,13,17
8682,6,6,22,12,10
8683,4,4,24,14,10
8684,4,4,26,18,8
8685,1,2,4,3,2
8686,0,0,2,0,0
8687,9,8,68,32,28
8688,0,2,3,2,3
8689,1,1,2,1,0
8690,5,4,20,9,8
8691,9,5,70,32,30
8692,11,5,48,16,26
8693,2,0,3,1,0
8694,6,2,34,20,12
8695,7,4,46,31,8
8696,2,4,4,3,2
8697,10,10,58,23,32
8698,2,2,6,6,2
8699,2,1,9,4,3
8700,2,3,4,2,2
8701,6,4,31,20,11
8702,4,2,8,10,4
8703,10,7,56,24,26
8704,16,8,116,44,50
8705,16,10,94,45,28
8706,1,1,2,0,0
8707,8,9,43,16,18
8708,2,2,10,6,3
8709,0,1,1,2,0
8710,18,10,124,66,36
8711,0,0,2,1,1
8712,2,3,14,10,4
8713,1,2,2,2,1
8714,8,6,44,28,12
8715,1,1,2,2,1
8716,12,6,76,34,44
8717,16,11,96,52,45
8718,10,10,53,22,32
8719,8,6,38,23,19
8720,2,2,3,1,4
8721,14,11,49,26,27
8722,21,16,136,56,102
8723,0,3,2,2,2
8724,4,2,36,44,6
8725,0,0,1,2,2
8726,17,10,110,46,50
8727,6,6,31,17,10
8728,0,1,2,2,1
8729,6,4,25,12,14
8730,1,0,2,2,1
8731,6,7,35,40,7
8732,2,2,2,2,2
8733,2,4,6,7,5
8734,2,2,2,2,0
8735,8,6,39,24,20
8736,0,2,2,0,0
8737,4,4,16,10,4
8738,2,2,12,8,2
8739,1,1,4,2,2
8740,1,1,2,1,1
8741,1,0,2,1,0
8742,2,2,2,1,1
8743,3,3,10,10,2
8744,4,3,18,10,8
8745,2,0,5,2,2
8746,3,2,12,10,4
8747,2,2,10,8,2
8748,6,4,38,31,10
8749,5,4,24,11,10
8750,4,4,10,6,3
8751,2,4,6,2,2
8752,2,2,5,2,2
8753,2,2,10,10,3
8754,2,2,2,0,6
8755,2,2,6,4,3
8756,2,2,6,2,2
8757,12,11,72,30,37
8758,0,0,2,3,2
8759,16,15,132,157,48
8760,2,1,2,1,0
8761,2,2,12,10,2
8762,2,2,7,5,2
8763,0,0,2,2,0
8764,10,10,45,17,28
8765,2,1,3,3,2
8766,6,6,38,46,7
8767,12,6,62,20,36
8768,12,14,56,20,28
8769,0,0,0,2,2
8770,4,5,18,12,9
8771,0,0,2,0,0
8772,4,6,28,16,6
8773,0,0,2,1,0
8774,6,4,22,14,12
8775,6,4,42,32,8
8776,2,1,4,2,2
8777,6,3,31,16,17
8778,6,6,36,24,17
8779,1,0,0,0,1
8780,1,0,1,0,1
8781,2,2,5,4,2
8782,2,2,3,2,1
8783,10,6,57,22,28
8784,2,2,8,4,4
8785,1,0,2,2,1
8786,2,2,2,1,1
8787,1,0,2,2,1
8788,10,6,63,32,25
8789,5,2,21,13,10
8790,0,1,0,1,0
8791,10,12,42,15,18
8792,0,0,2,1,0
8793,0,0,2,2,1
8794,2,2,7,4,2
8795,0,1,2,2,0
8796,6,5,34,13,22
8797,2,2,4,4,1
8798,3,2,14,14,4
8799,2,4,4,2,4
8800,0,0,2,0,0
8801,8,10,54,36,8
8802,5,4,30,24,9
8803,0,0,1,1,0
8804,7,5,37,24,13
8805,10,10,54,22,27
8806,2,2,5,4,2
8807,4,4,18,12,6
8808,4,2,31,21,10
8809,1,2,2,1,0
8810,16,8,91,30,66
8811,1,2,2,1,0
8812,2,2,8,4,2
8813,4,4,23,18,4
8814,8,8,58,40,12
8815,0,1,6,4,1
8816,1,2,4,2,2
8817,6,9,29,14,12
8818,2,1,9,14,2
8819,11,10,65,27,28
8820,0,0,0,0,0
8821,2,1,6,4,2
8822,8,2,31,18,16
8823,13,6,65,25,33
8824,0,1,1,0,0
8825,0,1,4,2,1
8826,0,1,2,1,0
8827,0,0,2,1,1
8828,8,4,87,50,10
8829,3,2,16,6,4
8830,22,21,152,56,102
8831,1,2,6,6,1
8832,4,2,21,6,9
8833,1,2,4,3,2
8834,4,2,22,18,5
8835,0,2,1,2,1
8836,3,4,16,14,4
8837,0,0,2,0,0
8838,12,8,77,30,46
8839,2,2,8,2,2
8840,2,2,8,5,8
8841,1,1,2,2,2
8842,1,2,1,2,1
8843,2,2,12,8,4
8844,1,2,2,2,1
8845,2,2,9,4,3
8846,1,1,5,4,1
8847,2,2,3,4,1
8848,6,5,61,34,7
8849,3,4,22,16,4
8850,8,6,26,12,11
8851,5,2,24,16,10
8852,4,3,5,2,2
8853,0,4,4,4,2
8854,2,2,12,18,6
8855,2,2,10,5,2
8856,2,2,5,2,6
8857,1,0,2,1,0
8858,11,11,52,22,26
8859,1,2,3,2,2
8860,3,2,21,12,4
8861,4,4,8,4,3
8862,4,4,8,8,6
8863,2,2,6,3,2
8864,2,1,10,7,2
8865,0,4,2,3,1
8866,20,13,200,152,56
8867,1,2,2,2,1
8868,0,0,2,1,2
8869,4,3,16,6,6
8870,2,1,12,4,2
8871,2,2,8,0,7
8872,4,2,26,23,6
8873,8,6,67,34,32
8874,0,0,2,1,1
8875,2,2,10,5,3
8876,0,0,1,1,0
8877,4,2,21,13,6
8878,2,2,3,2,4
8879,2,2,4,4,2
8880,2,2,12,6,6
8881,5,5,18,6,10
8882,3,2,18,15,4
8883,1,1,8,6,1
8884,2,3,4,0,6
8885,12,8,114,50,34
8886,2,2,14,14,4
8887,2,2,4,2,2
8888,1,1,0,0,0
8889,6,6,38,24,18
8890,6,4,27,14,10
8891,1,1,3,0,0
8892,9,8,96,50,16
8893,2,4,12,14,5
8894,8,8,61,30,26
8895,4,4,24,24,4
8896,2,2,12,11,2
8897,1,1,2,1,0
8898,2,2,11,10,2
8899,2,4,8,4,2
8900,1,1,3,2,0
8901,1,0,2,2,0
8902,20,12,95,47,55
8903,2,3,7,4,2
8904,4,4,30,29,6
8905,20,16,176,80,82
8906,2,2,7,8,2
8907,7,4,32,10,20
8908,14,7,73,31,40
8909,2,1,2,1,1
8910,6,7,30,12,11
8911,13,8,72,32,30
8912,17,9,99,43,42
8913,2,1,4,4,2
8914,25,17,155,54,105
8915,0,0,1,2,1
8916,2,1,7,4,2
8917,2,2,6,2,2
8918,0,0,2,0,0
8919,2,2,2,1,2
8920,4,2,14,6,4
8921,1,0,1,4,2
8922,12,9,63,20,30
8923,16,9,107,54,42
8924,1,2,6,3,3
8925,0,0,1,0,0
8926,16,12,100,33,61
8927,0,0,2,0,0
8928,3,2,24,15,4
8929,2,1,4,2,1
8930,7,9,48,29,12
8931,3,2,18,12,4
8932,1,1,8,10,2
8933,2,2,4,2,1
8934,8,8,44,24,18
8935,1,2,2,2,1
8936,2,5,8,8,4
8937,18,16,106,34,64
8938,19,10,126,49,78
8939,3,2,5,4,2
8940,10,7,49,27,16
8941,0,0,1,1,1
8942,11,8,50,15,26
8943,2,4,5,4,2
8944,0,1,1,3,0
8945,1,2,2,2,2
8946,4,4,26,23,7
8947,2,3,6,0,7
8948,3,1,16,13,4
8949,3,4,3,2,1
8950,0,0,2,1,1
8951,8,4,58,36,28
8952,3,2,10,5,3
8953,2,2,6,2,1
8954,1,0,1,1,0
8955,0,0,2,1,2
8956,5,4,16,6,4
8957,8,10,58,44,9
8958,2,2,4,2,1
8959,5,4,36,28,17
8960,0,0,3,2,1
8961,0,1,2,2,0
8962,2,0,6,2,2
8963,2,3,4,5,2
8964,2,1,3,4,2
8965,1,0,2,1,2
8966,2,2,4,6,2
8967,13,8,103,43,48
8968,4,2,20,16,6
8969,4,3,18,14,7
8970,1,1,4,4,2
8971,4,6,19,11,6
8972,4,3,14,12,6
8973,2,2,4,3,2
8974,6,2,34,16,26
8975,12,12,76,30,52
8976,6,6,34,38,6
8977,0,1,2,2,0
8978,2,1,2,0,1
8979,2,3,8,6,2
8980,0,0,1,1,0
8981,4,4,31,26,7
8982,2,2,4,4,2
8983,11,9,74,22,26
8984,2,2,10,7,2
8985,0,0,2,1,0
8986,11,7,76,44,24
8987,12,6,65,31,31
8988,2,2,6,4,4
8989,9,8,37,16,26
8990,6,2,30,20,17
8991,2,2,6,6,2
8992,2,3,2,2,1
8993,2,3,6,6,2
8994,11,9,70,25,46
8995,2,2,5,2,2
8996,2,2,2,3,2
8997,6,5,36,26,11
8998,3,4,15,12,4
8999,2,1,2,2,1
9000,24,18,168,68,89
9001,2,3,6,2,2
9002,15,12,75,30,48
9003,0,1,2,0,3
9004,18,10,96,40,58
9005,3,2,12,7,4
9006,8,5,94,88,19
9007,11,9,75,29,50
9008,0,0,0,0,0
9009,0,2,6,2,1
9010,0,0,2,2,0
9011,0,0,1,2,2
9012,1,2,4,3,1
9013,2,1,4,4,2
9014,4,4,37,29,6
9015,2,3,5,5,2
9016,1,3,2,2,3
9017,0,1,3,2,2
9018,2,2,14,12,4
9019,1,0,0,0,0
9020,0,0,2,0,2
9021,11,9,52,21,30
9022,0,1,2,0,0
9023,14,10,104,151,18
9024,2,2,11,11,2
9025,2,1,10,10,2
9026,8,5,48,24,20
9027,2,2,6,3,2
9028,2,4,12,8,4
9029,0,0,4,4,0
9030,1,2,4,2,6
9031,3,4,10,6,2
9032,2,2,6,4,2
9033,12,10,74,30,40
9034,0,0,2,0,0
9035,8,6,37,18,18
9036,2,2,4,1,4
9037,0,2,2,1,2
9038,6,4,36,16,12
9039,1,1,0,2,0
9040,2,1,2,1,0
9041,2,2,4,4,2
9042,3,4,6,2,2
9043,2,4,6,4,2
9044,0,0,1,1,0
9045,4,6,24,14,11
9046,2,2,4,2,2
9047,0,1,2,3,0
9048,4,3,23,27,5
9049,8,10,70,50,12
9050,2,4,7,6,2
9051,4,4,20,17,9
9052,8,8,40,18,20
9053,5,4,24,8,16
9054,2,1,10,9,2
9055,2,2,4,3,2
9056,2,1,3,2,1
9057,1,2,4,2,2
9058,2,2,6,2,2
9059,3,2,15,14,4
9060,2,2,4,3,1
9061,1,0,2,2,1
9062,51,28,296,88,194
9063,1,3,2,1,2
9064,12,8,103,72,21
9065,2,0,0,0,1
9066,4,2,37,20,8
9067,0,1,1,0,0
9068,10,8,45,12,13
9069,1,2,4,0,5
9070,4,4,18,15,6
9071,4,7,22,16,10
9072,2,6,9,5,3
9073,5,6,31,28,9
9074,0,1,1,0,0
9075,4,2,14,6,3
9076,0,1,2,1,1
9077,4,2,24,12,7
9078,2,2,4,3,2
9079,2,2,7,2,8
9080,6,4,33,26,8
9081,2,2,8,5,2
9082,0,1,1,0,1
9083,5,6,28,26,7
9084,4,3,20,11,12
9085,8,8,96,100,18
9086,1,1,1,4,0
9087,9,8,34,20,15
9088,2,2,12,15,3
9089,2,2,20,14,4
9090,4,4,21,21,6
9091,0,0,3,2,0
9092,2,0,2,0,3
9093,14,15,84,35,54
9094,8,6,56,31,18
9095,3,6,8,6,4
9096,4,2,26,18,8
9097,2,2,8,8,2
9098,3,2,20,10,5
9099,2,2,10,8,2
9100,22,12,125,49,95
9101,0,2,2,1,2
9102,2,2,2,4,1
9103,5,8,24,12,12
9104,6,5,28,17,14
9105,2,2,3,2,2
9106,3,3,8,8,2
9107,1,2,6,4,2
9108,4,3,13,11,3
9109,20,14,174,130,61
9110,0,1,0,2,0
9111,18,12,110,44,62
9112,3,3,25,25,4
9113,0,0,2,0,1
9114,9,6,68,21,36
9115,3,4,22,18,6
9116,2,2,2,2,1
9117,16,10,97,46,48
9118,1,2,3,1,1
9119,1,0,3,3,0
9120,1,1,2,2,1
9121,9,7,88,76,18
9122,18,8,100,37,54
9123,6,4,26,10,13
9124,1,0,2,1,1
9125,3,2,6,2,2
9126,4,2,16,12,3
9127,5,8,21,10,11
9128,3,4,24,18,6
9129,1,1,6,7,1
9130,2,0,2,1,2
9131,18,16,120,46,82
9132,7,9,26,10,14
9133,0,0,2,2,2
9134,2,2,8,8,2
9135,11,4,70,23,35
9136,1,3,2,2,2
9137,0,1,4,1,1
9138,1,0,1,3,0
9139,2,3,9,7,2
9140,15,12,116,37,46
9141,9,4,52,18,28
9142,26,17,128,48,94
9143,14,8,58,22,34
9144,3,2,16,9,6
9145,0,0,4,4,1
9146,4,3,12,12,4
9147,2,2,3,2,1
9148,2,4,8,10,3
9149,2,2,5,4,2
9150,3,2,12,9,6
9151,2,4,8,3,7
9152,1,1,4,2,1
9153,1,0,2,2,0
9154,2,2,4,2,3
9155,4,2,14,6,6
9156,0,1,7,2,2
9157,9,9,43,14,22
9158,3,4,7,8,3
9159,2,2,4,2,2
9160,1,2,5,4,2
9161,2,1,2,2,1
9162,9,6,40,16,19
9163,2,2,4,1,1
9164,4,4,17,6,4
9165,18,9,110,70,30
9166,0,0,1,4,0
9167,2,2,12,8,3
9168,1,2,10,9,2
9169,1,1,5,3,2
9170,2,2,4,1,6
9171,3,2,11,6,5
9172,10,6,77,44,20
9173,0,1,1,2,0
9174,1,3,5,2,2
9175,6,8,44,22,19
9176,1,0,2,2,0
9177,30,16,191,66,104
9178,2,2,8,8,2
9179,2,2,6,2,4
9180,1,1,3,2,4
9181,0,2,1,1,1
9182,2,2,8,3,2
9183,6,3,38,18,16
9184,8,4,42,24,24
9185,12,10,68,24,30
9186,6,6,36,27,10
9187,2,1,2,2,2
9188,1,0,1,4,4
9189,2,2,2,2,0
9190,2,4,4,4,2
9191,0,0,2,2,1
9192,11,8,36,18,26
9193,2,2,3,2,2
9194,2,1,11,10,2
9195,6,2,23,14,10
9196,1,2,4,4,7
9197,4,5,16,8,4
9198,9,10,43,16,26
9199,6,5,26,11,12
9200,0,0,2,1,0
9201,2,2,8,4,4
9202,2,2,3,3,2
9203,0,1,2,0,0
9204,10,7,56,28,32
9205,0,0,0,3,0
9206,0,0,0,1,0
9207,2,0,2,4,2
9208,6,6,18,10,7
9209,2,2,6,3,2
9210,3,4,6,2,3
9211,10,9,42,15,20
9212,0,1,4,2,1
9213,0,0,1,2,0
9214,9,6,54,26,30
9215,0,0,0,1,0
9216,1,2,2,2,1
9217,2,1,3,2,2
9218,18,10,92,32,54
9219,1,0,1,1,2
9220,0,2,0,2,0
9221,8,3,66,26,22
9222,2,2,3,1,2
9223,2,2,10,8,3
9224,1,0,2,1,1
9225,12,15,52,26,26
9226,3,2,14,10,4
9227,4,2,16,10,7
9228,2,1,10,7,2
9229,0,1,0,1,0
9230,2,4,8,4,2
9231,2,1,4,2,2
9232,4,2,15,12,4
9233,0,2,1,0,2
9234,0,0,0,0,0
9235,0,0,0,0,0
9236,1,2,3,4,1
9237,1,1,3,2,2
9238,8,5,46,40,10
9239,0,1,1,0,2
9240,2,1,2,2,0
9241,1,1,6,4,1
9242,2,0,4,3,1
9243,1,2,4,2,2
9244,1,1,4,2,1
9245,14,10,75,32,51
9246,2,2,16,14,4
9247,2,1,2,2,2
9248,10,9,72,28,42
9249,10,6,53,27,26
9250,1,1,0,0,0
9251,5,4,19,8,15
9252,14,11,78,40,37
9253,3,3,10,5,4
9254,0,0,1,1,1
9255,2,2,6,4,2
9256,13,10,44,16,20
9257,6,4,28,28,8
9258,1,1,1,4,2
9259,7,7,34,18,14
9260,3,5,9,4,5
9261,1,2,1,1,0
9262,2,2,14,8,3
9263,0,1,1,2,0
9264,18,13,102,57,38
9265,0,0,2,0,0
9266,7,6,22,12,16
9267,0,0,0,0,0
9268,4,3,17,8,6
9269,2,2,6,1,6
9270,8,3,42,24,15
9271,20,10,116,58,40
9272,1,2,2,2,1
9273,2,0,12,10,2
9274,14,10,68,29,52
9275,6,6,64,32,12
9276,9,6,54,21,30
9277,2,2,6,9,2
9278,0,0,2,1,0
9279,10,6,72,30,26
9280,12,7,108,54,32
9281,8,7,35,16,23
9282,2,2,4,2,1
9283,2,1,6,4,2
9284,4,4,22,16,8
9285,7,2,21,15,6
9286,1,2,3,2,2
9287,5,7,40,38,11
9288,2,2,8,10,2
9289,4,2,20,13,8
9290,4,2,24,14,6
9291,10,8,77,44,24
9292,2,2,2,2,2
9293,1,1,3,2,2
9294,6,4,33,40,8
9295,1,2,2,1,0
9296,2,2,16,10,2
9297,1,2,6,2,2
9298,4,4,26,28,8
9299,6,6,40,16,21
9300,2,2,6,2,2
9301,0,1,1,2,0
9302,2,2,10,14,2
9303,4,2,17,10,10
9304,16,11,130,50,38
9305,2,1,4,4,2
9306,7,6,64,34,16
9307,10,7,66,31,22
9308,0,0,2,0,2
9309,2,2,6,3,2
9310,6,6,36,36,14
9311,1,2,4,4,2
9312,2,2,3,2,6
9313,13,12,89,30,43
9314,8,6,32,16,22
9315,1,2,10,12,2
9316,4,3,33,34,6
9317,18,18,122,56,98
9318,1,1,6,4,2
9319,2,0,0,2,0
9320,0,1,2,2,1
9321,24,16,158,104,84
9322,4,4,21,20,4
9323,10,7,56,29,24
9324,1,2,4,1,1
9325,3,3,7,4,2
9326,0,0,1,0,2
9327,4,2,18,10,7
9328,2,4,8,6,2
9329,5,4,19,9,10
9330,6,7,62,60,8
9331,10,4,66,26,30
9332,2,0,2,2,2
9333,1,3,2,2,4
9334,6,4,32,14,19
9335,1,0,0,0,0
9336,3,2,19,31,7
9337,2,2,14,12,2
9338,6,6,25,12,10
9339,16,10,144,37,45
9340,4,2,19,12,8
9341,4,4,30,25,8
9342,20,13,112,49,70
9343,1,1,3,2,1
9344,6,6,34,23,10
9345,1,2,2,8,1
9346,4,4,18,12,4
9347,2,2,10,10,2
9348,2,2,6,1,4
9349,1,1,4,4,2
9350,1,2,4,1,5
9351,2,2,4,2,1
9352,2,2,6,3,2
9353,16,12,93,38,60
9354,3,4,5,4,2
9355,5,4,34,18,10
9356,2,2,6,1,6
9357,3,2,18,16,4
9358,6,4,42,32,9
9359,4,3,17,9,8
9360,3,4,6,4,3
9361,1,2,5,6,2
9362,18,10,171,236,36
9363,0,2,2,0,0
9364,2,1,8,8,2
9365,13,7,72,38,36
9366,12,6,45,24,22
9367,10,10,74,45,29
9368,20,13,153,53,104
9369,2,2,11,8,3
9370,3,6,14,8,4
9371,1,2,4,3,2
9372,2,2,5,4,2
9373,1,1,2,2,1
9374,1,1,2,0,0
9375,1,2,7,8,2
9376,14,10,70,28,46
9377,5,6,22,10,12
9378,2,2,4,3,2
9379,12,7,76,36,38
9380,2,3,18,18,6
9381,1,0,1,2,0
9382,2,1,11,10,2
9383,10,8,70,32,28
9384,2,2,4,0,6
9385,6,6,23,20,8
9386,11,8,68,26,36
9387,1,1,1,0,2
9388,1,1,3,2,2
9389,2,2,4,2,2
9390,0,1,2,0,0
9391,3,2,10,4,3
9392,6,6,31,17,14
9393,4,4,18,9,6
9394,7,4,56,38,8
9395,2,2,6,4,2
9396,19,14,113,40,71
9397,2,0,3,2,2
9398,2,2,2,4,1
9399,22,12,112,46,77
9400,2,3,10,7,3
9401,10,11,59,26,24
9402,2,2,7,4,2
9403,1,2,5,4,0
9404,4,5,24,12,11
9405,0,0,2,2,1
9406,4,4,16,12,4
9407,0,2,3,2,1
9408,2,2,4,2,6
9409,2,2,12,14,2
9410,2,2,2,2,2
9411,3,4,10,6,5
9412,0,2,3,2,0
9413,1,0,4,4,0
9414,14,8,80,22,61
9415,6,3,20,15,12
