"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
9497,4,4,14,6,4
9498,22,15,140,69,66
9499,3,2,5,2,2
9500,20,13,128,46,68
9501,2,2,7,8,2
9502,0,2,4,2,1
9503,10,8,35,17,12
9504,10,11,68,27,30
9505,1,0,0,2,1
9506,11,8,42,15,38
9507,6,2,26,14,16
9508,7,6,24,8,16
9509,4,2,20,20,6
9510,0,1,3,0,4
9511,2,2,8,6,2
9512,4,4,18,7,6
9513,2,2,3,2,1
9514,2,3,11,5,4
9515,0,2,3,2,1
9516,1,3,2,4,0
9517,0,2,1,2,0
9518,4,4,16,10,4
9519,2,1,6,3,4
9520,28,14,240,68,144
9521,10,6,39,12,34
9522,4,2,13,26,4
9523,2,3,0,0,4
9524,2,2,3,2,1
9525,4,3,28,20,11
9526,20,13,98,40,76
9527,4,3,10,4,3
9528,2,2,4,1,0
9529,2,2,4,6,1
9530,4,4,14,12,4
9531,8,12,28,28,26
9532,5,4,26,14,12
9533,10,10,20,30,16
9534,12,6,64,26,33
9535,4,4,11,6,6
9536,24,14,149,54,92
9537,2,2,5,6,3
9538,10,10,47,16,24
9539,21,11,138,36,82
9540,5,10,25,10,10
9541,1,2,4,0,0
9542,3,4,7,4,3
9543,12,8,106,38,27
9544,0,2,0,0,0
9545,14,8,74,21,52
9546,1,0,2,0,1
9547,1,2,4,1,6
9548,2,4,4,2,2
9549,5,8,51,30,10
9550,6,6,38,20,13
9551,4,2,24,10,4
9552,10,12,22,10,7
9553,2,2,4,2,1
9554,2,2,4,2,2
9555,12,10,52,22,24
9556,2,2,2,2,3
9557,9,7,43,23,9
9558,2,0,2,1,0
9559,2,3,10,6,4
9560,4,5,32,19,10
9561,6,6,28,14,10
9562,5,4,12,8,6
9563,2,4,12,14,2
9564,4,4,12,5,2
9565,2,2,4,2,1
9566,10,10,65,40,20
9567,8,6,59,18,20
9568,4,4,10,8,3
9569,1,0,0,4,0
9570,0,1,0,0,2
9571,1,3,4,1,3
9572,17,11,125,120,51
9573,6,4,30,20,12
9574,2,0,2,3,0
9575,0,2,1,1,0
9576,4,2,16,8,8
9577,0,2,4,0,4
9578,1,2,4,0,5
9579,1,3,2,1,3
9580,10,9,53,22,24
9581,4,6,20,14,10
9582,5,6,42,60,6
9583,1,2,2,2,1
9584,1,0,2,0,0
9585,10,11,68,25,32
9586,0,1,0,1,1
9587,2,0,2,2,2
9588,4,4,20,9,10
9589,14,8,74,28,42
9590,20,12,122,48,76
9591,0,1,1,0,0
9592,5,6,22,10,14
9593,17,8,105,32,51
9594,1,1,4,2,3
9595,2,2,3,2,6
9596,0,2,4,6,4
9597,2,1,2,4,0
9598,0,1,1,0,1
9599,0,0,2,0,2
9600,5,6,21,10,14
9601,10,8,62,33,26
9602,24,12,158,45,95
9603,0,0,2,4,0
9604,6,12,41,27,9
9605,2,5,2,2,1
9606,3,4,12,6,2
9607,2,2,4,1,2
9608,3,2,7,8,2
9609,18,14,127,88,76
9610,2,2,2,1,2
9611,2,2,2,4,2
9612,2,2,6,0,5
9613,0,2,1,6,0
9614,1,1,1,2,0
9615,0,0,1,1,2
9616,6,6,41,32,9
9617,4,4,11,4,4
9618,2,2,2,4,1
9619,8,12,28,14,18
9620,4,3,7,3,8
9621,1,2,4,0,6
9622,2,0,4,2,0
9623,3,8,10,6,8
9624,2,1,4,2,2
9625,5,5,18,20,8
9626,18,10,121,34,54
9627,4,4,5,2,2
9628,2,2,5,2,2
9629,1,0,4,0,2
9630,12,8,46,14,34
9631,8,6,36,16,14
9632,12,10,58,29,33
9633,2,2,2,2,2
9634,4,6,16,14,9
9635,4,4,16,5,7
9636,20,10,90,60,56
9637,10,8,52,17,29
9638,2,1,17,7,5
9639,8,6,84,22,40
9640,4,4,22,13,10
9641,7,6,30,15,14
9642,4,4,14,6,4
9643,4,2,11,4,4
9644,12,6,58,24,34
9645,2,2,6,4,4
9646,2,2,4,4,4
9647,4,4,23,21,6
9648,2,2,6,6,3
9649,5,12,20,8,4
9650,8,10,44,12,22
9651,7,3,30,8,19
9652,10,10,74,36,28
9653,4,4,16,8,6
9654,0,2,2,0,0
9655,11,10,56,18,40
9656,19,13,144,60,114
9657,2,3,12,12,4
9658,2,4,2,1,1
9659,10,7,72,45,10
9660,18,12,82,35,53
9661,4,2,31,21,8
9662,8,8,50,20,20
9663,2,1,2,1,2
9664,8,7,36,22,21
9665,1,2,4,10,2
9666,12,6,70,20,40
9667,2,2,4,2,4
9668,4,4,13,6,4
9669,1,2,3,4,2
9670,18,13,116,41,74
9671,4,4,9,7,2
9672,2,2,6,0,6
9673,1,2,0,4,4
9674,2,2,4,0,4
9675,5,4,31,18,11
9676,0,0,2,4,0
9677,10,7,54,34,14
9678,7,6,28,52,14
9679,2,2,6,5,2
9680,2,2,4,4,2
9681,11,8,48,13,34
9682,11,7,63,26,44
9683,2,4,14,12,4
9684,0,2,1,2,3
9685,3,3,8,4,3
9686,15,9,102,36,42
9687,1,0,0,2,0
9688,2,1,4,0,6
9689,2,2,2,2,2
9690,2,0,4,1,0
9691,18,16,117,58,91
9692,4,6,18,34,5
9693,1,1,2,1,2
9694,4,4,10,10,4
9695,1,2,3,2,1
9696,1,0,0,0,0
9697,2,4,5,6,2
9698,7,8,36,42,6
9699,24,14,156,52,100
9700,6,4,30,7,22
9701,2,2,7,0,5
9702,1,2,3,3,1
9703,17,12,130,58,79
9704,2,3,6,2,2
9705,2,2,3,4,1
9706,2,3,9,4,2
9707,2,2,2,2,1
9708,0,0,6,2,0
9709,16,12,85,27,55
9710,2,2,8,2,3
9711,4,5,4,2,1
9712,4,4,12,8,4
9713,12,8,58,19,25
9714,9,6,53,24,30
9715,0,1,0,2,0
9716,8,8,30,10,20
9717,4,6,12,8,4
9718,2,4,4,3,3
9719,0,2,1,0,0
9720,0,0,2,2,0
9721,6,4,34,33,10
9722,0,1,0,4,0
9723,12,10,60,29,28
9724,10,10,46,17,20
9725,2,2,4,2,2
9726,5,4,46,28,10
9727,8,6,41,52,19
9728,16,11,44,32,25
9729,6,12,20,8,7
9730,6,5,36,9,18
9731,4,4,12,8,3
9732,3,2,3,2,1
9733,0,0,1,0,0
9734,10,10,48,18,22
9735,0,1,1,0,0
9736,8,8,42,22,15
9737,2,2,2,2,2
9738,2,5,8,9,4
9739,11,8,32,11,28
9740,3,2,11,9,2
9741,1,0,4,2,3
9742,4,2,26,19,10
9743,2,2,10,2,4
9744,2,4,6,8,2
9745,0,0,2,1,2
9746,2,6,3,6,6
9747,4,5,13,5,5
9748,4,3,10,6,4
9749,2,2,6,4,3
9750,8,8,36,28,16
9751,6,6,16,6,9
9752,3,5,9,9,4
9753,3,6,7,6,4
9754,7,4,36,12,18
9755,2,0,3,2,2
9756,6,7,30,12,12
9757,1,1,4,2,2
9758,0,2,2,6,0
9759,10,8,69,28,32
9760,6,5,25,9,12
9761,2,1,6,1,3
9762,11,10,56,18,34
9763,24,16,158,70,110
9764,3,4,7,7,2
9765,1,0,1,0,0
9766,12,8,41,12,29
9767,12,9,77,32,37
9768,2,2,3,1,2
9769,8,9,50,30,11
9770,2,2,4,2,1
9771,13,5,72,34,40
9772,9,10,54,18,18
9773,10,12,58,18,40
9774,12,10,89,49,32
9775,1,3,6,4,1
9776,10,6,34,10,21
9777,15,7,87,24,64
9778,10,10,52,29,20
9779,2,0,2,0,0
9780,7,6,24,11,14
9781,4,4,24,32,6
9782,2,2,4,1,4
9783,30,19,260,104,160
9784,2,0,8,8,6
9785,10,10,84,40,36
9786,2,1,6,2,4
9787,4,4,14,14,4
9788,0,2,1,0,2
9789,21,11,96,34,63
9790,8,8,26,14,12
9791,2,2,2,4,2
9792,4,6,18,14,8
9793,6,5,28,16,7
9794,2,2,4,2,4
9795,2,2,10,7,2
9796,2,6,2,2,7
9797,8,4,47,22,26
9798,2,2,2,1,2
9799,2,2,4,0,8
9800,1,0,2,1,0
9801,15,8,90,44,44
9802,4,3,19,10,4
9803,2,2,6,2,2
9804,11,10,40,13,23
9805,1,2,2,5,1
9806,1,2,4,2,1
9807,0,1,3,0,2
9808,4,4,26,20,5
9809,10,4,62,18,20
9810,2,2,3,2,2
9811,0,2,1,0,2
9812,0,0,1,1,0
9813,4,4,14,6,6
9814,2,2,3,2,2
9815,8,12,56,27,24
9816,13,12,80,37,41
9817,2,2,10,18,2
9818,11,11,54,28,30
9819,22,14,126,44,86
9820,2,3,4,2,2
9821,4,6,10,7,4
9822,2,2,2,6,1
9823,1,1,2,2,2
9824,18,12,130,38,97
9825,2,4,12,6,6
9826,2,2,4,6,3
9827,5,4,24,14,8
9828,2,4,4,4,2
9829,2,0,11,14,4
9830,1,2,3,4,4
9831,7,8,50,36,12
9832,2,3,8,7,2
9833,16,10,98,24,70
9834,4,4,15,13,9
9835,1,2,4,2,2
9836,2,4,4,2,2
9837,4,2,16,12,4
9838,1,1,4,3,1
9839,0,1,2,0,0
9840,6,3,18,10,6
9841,1,2,3,8,2
9842,2,2,2,4,1
9843,48,26,360,88,238
9844,2,1,4,2,4
9845,1,0,3,0,2
9846,3,4,10,4,2
9847,4,5,20,12,6
9848,2,2,2,1,1
9849,2,2,4,1,2
9850,3,4,18,28,5
9851,8,5,43,14,14
9852,0,1,1,2,4
9853,4,3,15,10,4
9854,7,7,47,23,10
9855,17,12,162,71,66
9856,0,2,1,0,0
9857,4,8,12,8,8
9858,3,4,6,3,2
9859,2,4,4,2,2
9860,2,2,4,6,2
9861,10,10,59,24,36
9862,3,4,6,4,2
9863,14,5,75,34,30
9864,20,9,104,34,49
9865,2,1,2,1,1
9866,2,0,6,2,2
9867,5,6,30,15,8
9868,4,5,14,7,12
9869,4,3,25,17,3
9870,24,16,141,63,76
9871,4,4,18,14,4
9872,11,6,46,23,20
9873,0,1,2,2,0
9874,6,5,48,32,11
9875,6,4,34,21,14
9876,1,4,8,6,2
9877,6,8,38,22,8
9878,4,3,15,8,4
9879,6,4,33,19,10
9880,8,6,14,8,6
9881,1,4,3,3,1
9882,15,11,86,30,49
9883,4,4,9,13,8
9884,20,14,133,60,98
9885,2,1,1,0,0
9886,4,1,20,12,8
9887,2,2,3,2,2
9888,2,0,8,10,4
9889,30,21,194,60,106
9890,1,2,6,28,1
9891,30,18,232,73,170
9892,7,4,32,18,22
9893,7,12,35,22,10
9894,2,4,4,5,1
9895,14,9,77,72,36
9896,18,11,104,31,53
9897,2,2,6,4,2
9898,0,0,2,1,2
9899,2,1,5,3,3
9900,9,9,48,34,24
9901,2,2,6,4,2
9902,0,0,1,0,1
9903,0,4,2,2,0
9904,2,2,2,2,2
9905,2,3,11,8,4
9906,7,9,30,11,18
9907,10,8,68,31,29
9908,13,13,85,26,46
9909,3,4,12,20,4
9910,6,6,31,8,14
9911,1,0,9,6,2
9912,13,8,90,40,53
9913,20,12,138,96,48
9914,6,6,27,8,12
9915,5,7,28,16,10
9916,2,2,4,4,2
9917,28,16,216,68,124
9918,2,2,7,12,2
9919,1,2,4,2,1
9920,4,6,17,30,4
9921,1,0,2,0,3
9922,2,3,6,2,1
9923,31,16,210,87,138
9924,4,5,6,4,5
9925,2,2,2,1,0
9926,2,0,2,12,2
9927,3,3,6,2,2
9928,2,1,2,1,0
9929,6,6,29,20,10
9930,2,4,6,7,2
9931,8,9,53,22,17
9932,2,2,8,4,2
9933,12,10,75,32,28
9934,3,3,6,6,2
9935,2,3,3,4,1
9936,4,4,16,6,4
9937,2,2,3,2,2
9938,2,2,2,0,4
9939,0,3,1,0,0
9940,2,5,8,3,2
9941,2,2,6,10,2
9942,16,11,89,26,54
9943,10,12,81,50,18
9944,12,6,66,28,33
9945,0,2,2,0,0
9946,0,2,2,0,0
9947,10,12,45,28,14
9948,3,4,20,12,4
9949,10,10,58,57,28
9950,4,4,9,10,4
9951,2,2,10,8,2
9952,1,0,4,4,0
9953,2,1,5,2,3
9954,8,6,38,26,6
9955,2,2,4,2,1
9956,28,18,182,88,124
9957,0,5,1,3,0
9958,2,1,4,2,4
9959,7,6,33,10,15
9960,5,4,24,27,6
9961,1,0,0,0,2
9962,6,5,32,15,12
9963,8,6,44,20,34
9964,4,3,14,6,4
9965,6,8,22,8,8
9966,2,3,4,2,2
9967,2,0,2,1,0
9968,8,10,43,24,16
9969,6,8,39,20,14
9970,3,1,5,4,2
9971,8,6,38,32,12
9972,13,9,82,32,44
9973,10,7,46,14,22
9974,2,0,8,4,2
9975,1,1,2,1,5
9976,0,0,0,0,0
9977,6,5,44,18,28
9978,5,10,30,20,9
9979,5,4,26,13,10
9980,7,12,20,8,14
9981,2,3,6,8,2
9982,7,8,10,7,11
9983,16,8,135,118,54
9984,14,10,84,32,46
9985,2,2,4,2,1
9986,16,12,104,56,50
9987,4,4,14,14,6
9988,4,3,14,8,4
9989,0,1,5,4,2
9990,2,2,2,2,1
9991,7,8,38,34,18
9992,36,18,268,76,194
9993,2,2,4,1,2
9994,6,4,22,13,16
9995,2,2,6,6,3
9996,4,2,15,6,4
9997,11,9,46,12,34
9998,3,2,7,9,2
9999,0,0,2,0,0
10000,0,2,0,0,2
10001,0,0,2,7,0
10002,2,0,6,1,2
10003,10,6,68,32,30
10004,8,8,43,14,22
10005,16,9,140,120,54
10006,2,6,8,12,3
10007,4,4,9,6,3
10008,2,4,6,10,2
10009,4,3,12,6,4
10010,1,2,5,3,2
10011,6,6,24,10,14
10012,2,1,4,2,2
10013,28,12,180,61,107
10014,3,5,12,8,4
10015,3,4,12,4,4
10016,2,2,6,8,2
10017,2,2,4,2,6
10018,6,4,28,15,14
10019,2,3,12,8,2
10020,1,2,6,8,2
10021,4,4,22,18,12
10022,1,2,2,1,1
10023,4,4,14,6,4
10024,0,0,4,0,2
10025,0,1,1,2,0
10026,6,4,27,8,19
10027,6,4,37,68,10
10028,1,2,3,1,0
10029,2,6,8,4,6
10030,1,0,1,0,1
10031,9,6,80,46,18
10032,4,5,22,14,8
10033,2,2,6,5,2
10034,2,2,6,2,2
10035,10,9,44,12,34
10036,4,6,32,17,12
10037,0,0,4,2,0
10038,4,5,17,9,7
10039,8,6,38,12,18
10040,6,8,34,12,18
10041,1,4,2,1,0
10042,2,2,2,1,1
10043,3,4,19,14,6
10044,1,1,2,1,1
10045,6,7,16,7,10
10046,1,0,2,0,1
10047,19,10,105,40,56
10048,6,4,36,28,16
10049,16,6,116,60,46
10050,1,0,2,4,2
10051,16,9,88,27,60
10052,0,0,2,0,2
10053,6,10,32,21,8
10054,4,3,31,20,8
10055,11,10,38,11,26
10056,6,7,34,10,15
10057,1,0,13,10,2
10058,0,0,0,1,0
10059,12,6,63,24,40
10060,4,4,14,4,4
10061,7,4,47,21,17
10062,5,6,20,12,4
10063,4,4,14,8,4
10064,0,0,0,1,0
10065,8,5,32,12,20
10066,11,8,68,32,31
10067,3,4,9,2,8
10068,2,2,6,5,2
10069,15,10,124,45,46
10070,1,2,5,2,1
10071,9,6,62,30,22
10072,6,7,30,30,14
10073,12,8,78,32,38
10074,2,2,2,0,4
10075,1,3,0,5,0
10076,8,12,45,35,6
10077,5,2,18,13,8
10078,9,12,84,58,18
10079,2,4,8,3,2
10080,2,1,1,2,0
10081,4,5,14,10,5
10082,3,2,6,4,3
10083,2,2,4,6,2
10084,1,2,2,2,2
10085,18,10,98,60,40
10086,2,3,5,8,2
10087,4,5,12,4,3
10088,3,2,12,6,2
10089,12,12,82,22,46
10090,1,2,0,0,1
10091,24,14,187,46,124
10092,10,10,79,54,29
10093,4,10,20,12,6
10094,2,2,8,10,2
10095,6,8,26,12,14
10096,5,4,18,8,8
10097,7,6,23,14,16
10098,4,6,24,12,7
10099,4,5,10,4,4
10100,1,4,3,3,2
10101,2,3,4,6,2
10102,7,6,46,22,18
10103,0,1,2,1,0
10104,1,2,1,4,4
10105,4,3,8,4,4
10106,0,0,0,0,0
10107,6,6,18,10,10
10108,11,8,70,20,28
10109,38,20,264,92,134
10110,7,8,26,14,12
10111,2,2,9,4,2
10112,19,14,152,44,84
10113,22,13,119,42,84
10114,7,3,14,6,4
10115,6,6,8,14,2
10116,20,10,108,40,68
10117,4,4,13,5,10
10118,2,2,5,5,2
10119,2,1,2,2,2
10120,2,2,2,1,2
10121,10,12,64,46,26
10122,1,2,6,2,2
10123,2,3,6,6,4
10124,2,2,2,1,2
10125,1,0,12,8,1
10126,1,2,2,1,1
10127,0,1,2,2,0
10128,2,2,6,3,4
10129,4,4,9,4,4
10130,0,2,2,0,0
10131,10,6,44,25,34
10132,11,6,75,26,28
10133,4,2,20,11,5
10134,2,2,3,2,2
10135,6,4,28,8,18
10136,2,2,8,4,2
10137,1,0,1,0,1
10138,2,3,2,1,2
10139,6,4,18,10,4
10140,3,2,17,9,4
10141,8,8,55,26,25
10142,4,4,6,8,4
10143,22,14,110,104,40
10144,14,9,90,24,62
10145,1,1,2,2,2
10146,4,3,15,6,2
10147,14,8,80,40,40
10148,4,3,26,20,11
10149,2,4,4,3,3
10150,4,5,12,9,4
10151,34,16,258,66,180
10152,12,7,54,14,20
10153,7,8,37,22,14
10154,0,1,1,6,2
10155,1,2,3,0,6
10156,1,2,2,4,2
10157,6,9,25,10,15
10158,10,14,51,30,26
10159,4,6,18,20,6
10160,1,1,2,1,1
10161,2,3,3,2,1
10162,16,12,144,63,47
10163,2,2,5,8,2
10164,11,8,76,36,42
10165,2,1,5,1,2
10166,2,2,16,18,2
10167,12,8,70,27,47
10168,2,2,5,0,4
10169,1,2,2,1,0
10170,3,3,13,12,6
10171,3,2,6,2,4
10172,5,4,28,13,11
10173,22,10,126,48,82
10174,8,4,27,56,12
10175,2,2,5,2,4
10176,1,1,1,0,0
10177,8,6,41,24,14
10178,1,0,2,4,2
10179,2,4,8,3,2
10180,4,2,22,11,8
10181,0,2,3,0,1
10182,2,2,3,2,1
10183,0,1,1,1,2
10184,1,2,6,2,2
10185,2,2,6,2,2
10186,8,6,26,9,24
10187,4,4,9,5,4
10188,2,0,2,6,1
10189,12,10,64,22,30
10190,9,5,56,32,10
10191,3,4,4,2,2
10192,1,1,0,0,0
10193,0,1,4,2,0
10194,0,0,1,3,0
10195,2,2,2,2,0
10196,10,7,80,28,28
10197,2,4,2,1,1
10198,1,1,2,2,1
10199,2,4,14,12,3
10200,8,8,26,18,15
10201,4,4,16,6,6
10202,2,2,4,2,2
10203,0,1,2,2,0
10204,0,2,4,0,1
10205,3,4,10,6,4
10206,4,5,10,6,2
10207,3,2,4,2,1
10208,4,6,14,9,10
10209,2,2,8,6,2
10210,2,2,4,2,2
10211,8,8,30,12,16
10212,4,2,24,14,6
10213,0,2,3,10,0
10214,4,6,12,5,5
10215,4,6,20,14,4
10216,12,9,60,28,19
10217,8,12,44,27,14
10218,2,1,4,2,1
10219,12,7,68,16,42
10220,8,6,42,24,10
10221,14,9,76,43,40
10222,0,1,0,2,1
10223,1,0,1,0,0
10224,6,6,46,24,22
10225,2,6,10,6,3
10226,0,1,2,1,2
10227,6,9,32,10,12
10228,3,2,8,7,2
10229,14,10,114,64,38
10230,1,1,4,4,2
10231,2,2,15,10,3
10232,0,3,2,5,0
10233,12,6,78,26,36
10234,2,2,10,11,2
10235,1,0,0,0,2
10236,2,6,10,12,4
10237,2,2,2,3,1
10238,22,12,182,60,110
10239,2,2,10,6,2
10240,0,0,0,1,2
10241,10,8,54,24,34
10242,2,8,2,4,3
10243,1,4,4,0,6
10244,12,8,64,26,42
10245,0,1,2,1,1
10246,3,2,22,37,6
10247,2,2,8,4,4
10248,8,10,30,8,18
10249,1,3,2,8,1
10250,0,2,2,0,1
10251,10,12,48,26,12
10252,4,3,18,8,4
10253,14,12,84,42,53
10254,5,9,20,20,10
10255,2,2,4,4,1
10256,14,8,73,38,55
10257,8,12,30,36,21
10258,4,2,20,16,8
10259,11,12,54,26,40
10260,0,1,1,1,0
10261,0,0,2,2,2
10262,4,7,18,11,4
10263,6,8,20,10,12
10264,0,0,0,1,0
10265,25,12,132,48,101
10266,0,1,3,2,1
10267,2,0,1,1,0
10268,2,4,3,6,1
10269,1,2,4,4,4
10270,12,8,46,17,38
10271,8,5,47,18,15
10272,10,7,54,18,28
10273,4,4,10,10,5
10274,4,4,23,13,5
10275,2,2,6,8,2
10276,0,2,3,9,1
10277,2,2,4,2,2
10278,6,8,32,11,11
10279,0,1,1,2,0
10280,5,8,30,24,10
10281,13,6,70,16,56
10282,1,0,0,4,0
10283,6,8,14,6,12
10284,12,7,86,23,42
10285,4,4,24,13,10
10286,2,2,7,2,2
10287,6,6,10,8,14
10288,3,6,10,4,2
10289,4,5,20,8,7
10290,0,0,4,6,0
10291,2,2,4,0,6
10292,4,3,23,16,9
10293,14,8,102,31,57
10294,3,4,12,8,5
10295,0,1,2,2,0
10296,9,9,41,14,20
10297,7,8,28,9,13
10298,0,0,2,0,0
10299,20,10,104,37,53
10300,3,2,2,2,2
10301,2,5,13,12,4
10302,2,2,6,6,3
10303,0,0,0,0,0
10304,4,4,16,12,2
10305,9,6,54,20,28
10306,2,2,8,6,3
10307,2,3,4,4,2
10308,3,5,12,6,3
10309,1,0,0,2,0
10310,2,2,7,1,1
10311,3,6,8,6,3
10312,7,6,31,13,17
10313,18,13,142,54,78
10314,1,0,2,1,2
10315,4,4,18,8,6
10316,34,18,202,77,152
10317,2,4,8,8,4
10318,4,2,16,8,4
10319,2,3,4,4,2
10320,2,2,6,2,1
10321,1,2,2,6,1
10322,8,10,38,40,6
10323,30,18,216,78,154
10324,1,2,2,2,1
10325,0,0,4,0,0
10326,18,10,120,35,82
10327,0,2,2,1,0
10328,0,0,1,0,2
10329,10,4,70,24,28
10330,25,12,150,54,121
10331,4,4,31,10,10
10332,8,7,42,12,18
10333,0,0,1,2,0
10334,2,2,6,6,1
10335,2,2,2,2,2
10336,2,2,3,4,0
10337,34,20,240,82,176
10338,2,1,2,1,0
10339,21,16,129,60,88
10340,2,2,3,7,2
10341,7,8,36,26,9
10342,5,4,27,11,12
10343,3,4,10,4,3
10344,6,3,18,9,10
10345,2,3,5,4,1
10346,1,2,2,4,2
10347,9,8,42,40,7
10348,12,8,80,36,38
10349,3,3,8,5,4
10350,18,16,140,73,62
10351,2,2,4,2,2
10352,6,8,26,12,14
10353,5,4,18,9,8
10354,9,6,71,20,34
10355,8,11,44,22,18
10356,0,0,0,2,2
10357,9,4,58,28,15
10358,4,3,23,11,8
10359,1,0,1,0,1
10360,2,2,6,3,2
10361,2,3,6,6,2
10362,2,2,4,4,2
10363,4,2,25,16,8
10364,1,2,2,2,2
10365,10,10,70,68,15
10366,0,0,1,0,0
10367,0,0,3,0,0
10368,2,2,3,3,2
10369,1,1,4,2,1
10370,12,8,70,38,38
10371,5,6,18,9,8
10372,16,10,91,28,57
10373,2,3,5,3,1
10374,0,0,1,5,1
10375,4,2,10,5,4
10376,1,1,2,3,2
10377,4,4,12,4,5
10378,11,6,58,27,46
10379,10,12,57,26,17
10380,4,4,12,4,4
10381,7,8,33,30,9
10382,2,2,11,4,2
10383,7,9,46,30,16
10384,1,1,1,0,2
10385,2,2,6,2,10
10386,2,4,8,6,2
10387,4,3,16,8,4
10388,0,0,2,4,0
10389,12,8,72,54,34
10390,2,3,5,4,1
10391,6,2,40,34,12
10392,1,1,8,6,1
10393,0,0,0,4,0
10394,8,4,28,20,12
10395,1,2,2,3,0
10396,2,2,2,3,0
10397,6,5,22,8,10
10398,6,6,16,11,6
10399,2,4,6,2,2
10400,6,5,38,24,15
10401,14,14,82,28,59
10402,1,2,5,0,2
10403,3,4,10,4,2
10404,2,2,4,4,2
10405,1,3,2,2,1
10406,5,4,22,9,5
10407,0,1,5,3,2
10408,7,4,12,9,11
10409,3,4,6,7,2
10410,2,2,2,1,2
10411,12,8,68,24,40
10412,5,4,12,4,4
10413,4,2,16,10,6
10414,12,7,68,24,48
10415,8,5,30,12,16
10416,8,7,30,11,32
10417,1,0,1,1,2
10418,6,6,20,8,15
10419,2,1,6,5,2
10420,5,4,16,12,8
10421,2,4,7,4,4
10422,6,6,16,4,3
10423,8,12,26,17,18
10424,1,2,2,2,2
10425,4,4,5,2,3
10426,9,9,46,21,14
10427,1,3,2,0,3
10428,8,6,33,12,14
10429,2,2,6,2,4
10430,2,4,12,11,3
10431,22,17,118,42,82
10432,8,8,31,10,14
10433,2,2,4,2,2
10434,2,1,6,8,2
10435,4,2,16,6,8
10436,4,6,11,7,10
10437,10,10,52,18,22
10438,12,12,60,24,38
10439,4,2,4,3,4
10440,22,15,126,54,90
10441,2,2,3,2,2
10442,2,2,3,4,1
10443,4,8,12,10,10
10444,2,4,10,6,3
10445,8,8,44,19,14
10446,2,3,5,1,1
10447,2,4,4,8,2
10448,6,8,36,31,22
10449,1,1,0,0,0
10450,2,1,2,6,2
10451,0,1,2,7,2
10452,2,2,6,3,2
10453,1,2,4,0,2
10454,2,2,2,1,1
10455,0,1,1,28,0
10456,2,2,20,13,6
10457,20,11,144,44,86
10458,2,4,4,2,2
10459,1,3,6,19,2
10460,4,6,22,10,12
10461,1,4,2,4,2
10462,15,14,138,62,84
10463,2,2,6,3,2
10464,0,0,0,2,0
10465,1,1,1,1,0
10466,2,4,7,6,4
10467,1,0,2,8,0
10468,12,7,69,21,25
10469,1,2,7,8,2
10470,9,8,56,36,10
10471,23,12,150,49,101
10472,3,6,9,6,6
10473,6,4,23,14,10
10474,6,8,24,21,12
10475,6,4,50,16,16
10476,20,14,105,37,60
10477,0,2,2,0,1
10478,1,2,1,2,1
10479,2,2,2,4,2
10480,3,3,15,10,4
10481,4,4,10,7,4
10482,8,8,25,8,16
10483,4,2,12,6,6
10484,3,2,8,2,2
10485,11,10,50,15,17
10486,4,3,22,18,8
10487,4,6,12,13,6
10488,3,2,22,16,6
10489,6,8,30,15,14
10490,8,9,79,30,16
10491,3,4,6,4,3
10492,18,13,130,52,78
10493,2,2,6,3,2
10494,4,6,14,8,10
10495,2,1,4,2,2
10496,1,4,2,0,4
10497,0,0,1,2,1
10498,3,3,18,11,4
10499,3,2,20,11,4
10500,4,3,12,4,6
10501,2,3,5,4,2
10502,4,3,18,7,6
10503,5,7,9,44,8
10504,2,6,6,5,2
10505,2,2,6,4,2
10506,3,4,12,8,6
10507,16,9,118,37,58
10508,6,6,13,6,7
10509,2,2,3,2,2
10510,3,3,10,7,2
10511,11,12,58,34,29
10512,2,2,2,1,4
10513,10,9,82,50,19
10514,2,4,4,2,1
10515,1,2,1,2,4
10516,3,2,12,10,6
10517,2,3,2,2,4
10518,4,3,18,11,4
10519,3,3,19,9,5
10520,2,2,7,2,6
10521,2,2,5,6,2
10522,12,10,72,25,46
10523,2,2,4,2,2
10524,4,2,8,2,2
10525,3,2,6,4,2
10526,1,2,2,6,0
10527,12,6,142,28,48
10528,8,8,33,22,17
10529,20,10,106,36,60
10530,9,6,49,22,24
10531,12,6,120,43,54
10532,2,2,8,4,2
10533,6,10,16,7,8
10534,2,2,4,2,2
10535,0,0,2,1,1
10536,2,2,16,12,4
10537,0,2,1,1,6
10538,4,4,14,6,4
10539,12,8,68,28,30
10540,25,18,184,77,104
10541,2,2,5,2,2
10542,4,2,10,2,4
10543,1,0,2,0,2
10544,19,10,132,78,62
10545,2,3,6,14,2
10546,4,3,22,12,8
10547,30,20,200,56,120
10548,22,13,128,43,60
10549,0,2,2,0,3
10550,2,2,3,3,2
10551,27,12,172,70,121
10552,1,2,3,2,0
10553,4,6,10,8,4
10554,14,8,68,22,37
10555,19,12,114,68,50
10556,4,3,14,7,5
10557,2,2,5,2,2
10558,4,2,13,11,3
10559,5,4,18,12,12
10560,4,2,14,13,4
10561,0,0,1,2,1
10562,1,4,4,5,2
10563,0,0,2,0,1
10564,3,2,18,9,2
10565,3,2,21,12,3
10566,7,9,26,10,18
10567,2,2,6,10,2
10568,8,11,23,15,14
10569,4,3,14,8,6
10570,0,2,8,5,1
