"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10255,6,4,9,3,5
10256,7,4,22,7,13
10257,4,4,0,0,0
10258,2,4,0,0,0
10259,9,4,40,12,24
10260,1,4,0,0,0
10261,1,4,0,0,0
10262,5,4,0,0,0
10263,4,4,0,0,0
10264,0,4,0,0,0
10265,14,4,93,28,56
10266,4,4,0,0,0
10267,1,4,0,0,0
10268,2,4,0,0,0
10269,0,4,0,0,0
10270,5,4,1,0,1
10271,6,4,7,2,4
10272,4,4,0,0,0
10273,4,4,0,0,0
10274,2,4,0,0,0
10275,2,4,0,0,0
10276,5,4,0,0,0
10277,7,4,24,7,14
10278,9,4,40,12,24
10279,2,4,0,0,0
10280,6,4,12,4,7
10281,4,4,0,0,0
10282,1,4,0,0,0
10283,3,4,0,0,0
10284,6,4,11,3,7
10285,4,4,0,0,0
10286,3,4,0,0,0
10287,3,4,0,0,0
10288,4,4,0,0,0
10289,3,4,0,0,0
10290,2,4,0,0,0
10291,1,4,0,0,0
10292,4,4,0,0,0
10293,5,4,1,0,1
10294,3,4,0,0,0
10295,2,4,0,0,0
10296,7,4,17,5,10
10297,5,4,0,0,0
10298,1,4,0,0,0
10299,10,4,46,14,28
10300,5,4,0,0,0
10301,2,4,0,0,0
10302,2,4,0,0,0
10303,0,4,0,0,0
10304,2,4,0,0,0
10305,4,4,0,0,0
10306,3,4,0,0,0
10307,1,4,0,0,0
10308,3,4,0,0,0
10309,1,4,0,0,0
10310,3,4,0,0,0
10311,3,4,0,0,0
10312,6,4,7,2,4
10313,10,4,50,15,30
10314,1,4,0,0,0
10315,3,4,0,0,0
10316,14,4,90,27,54
10317,1,4,0,0,0
10318,3,4,0,0,0
10319,7,4,22,7,13
10320,4,4,0,0,0
10321,2,4,0,0,0
10322,3,4,0,0,0
10323,14,4,95,28,57
10324,2,4,0,0,0
10325,1,4,0,0,0
10326,13,4,84,25,50
10327,1,4,0,0,0
10328,1,4,0,0,0
10329,6,4,9,3,5
10330,14,4,91,27,55
10331,4,4,0,0,0
10332,5,4,2,1,1
10333,3,4,0,0,0
10334,2,4,0,0,0
10335,3,4,0,0,0
10336,2,4,0,0,0
10337,14,4,86,26,52
10338,1,4,0,0,0
10339,9,4,41,12,25
10340,2,4,0,0,0
10341,3,4,0,0,0
10342,5,4,0,0,0
10343,4,4,0,0,0
10344,5,4,0,0,0
10345,1,4,0,0,0
10346,1,4,0,0,0
10347,3,4,0,0,0
10348,7,4,19,6,11
10349,2,4,0,0,0
10350,8,4,31,9,19
10351,2,4,0,0,0
10352,3,4,0,0,0
10353,4,4,0,0,0
10354,6,4,5,2,3
10355,4,4,0,0,0
10356,0,4,0,0,0
10357,4,4,0,0,0
10358,3,4,0,0,0
10359,3,4,0,0,0
10360,2,4,0,0,0
10361,1,4,0,0,0
10362,3,4,0,0,0
10363,2,4,0,0,0
10364,2,4,0,0,0
10365,7,4,19,6,11
10366,0,4,0,0,0
10367,1,4,0,0,0
10368,2,4,0,0,0
10369,4,4,0,0,0
10370,9,4,37,11,22
10371,4,4,0,0,0
10372,10,4,45,14,27
10373,2,4,0,0,0
10374,2,4,0,0,0
10375,1,4,0,0,0
10376,1,4,0,0,0
10377,4,4,0,0,0
10378,6,4,6,2,4
10379,6,4,6,2,4
10380,2,4,0,0,0
10381,2,4,0,0,0
10382,6,4,11,3,7
10383,6,4,7,2,4
10384,1,4,0,0,0
10385,0,4,0,0,0
10386,1,4,0,0,0
10387,6,4,11,3,7
10388,2,4,0,0,0
10389,6,4,11,3,7
10390,1,4,0,0,0
10391,4,4,0,0,0
10392,2,4,0,0,0
10393,2,4,0,0,0
10394,3,4,0,0,0
10395,1,4,0,0,0
10396,1,4,0,0,0
10397,3,4,0,0,0
10398,5,4,0,0,0
10399,2,4,0,0,0
10400,6,4,11,3,7
10401,12,4,70,21,42
10402,5,4,2,1,1
10403,3,4,0,0,0
10404,2,4,0,0,0
10405,2,4,0,0,0
10406,7,4,18,5,11
10407,1,4,0,0,0
10408,6,4,6,2,4
10409,4,4,0,0,0
10410,2,4,0,0,0
10411,6,4,13,4,8
10412,5,4,0,0,0
10413,3,4,0,0,0
10414,7,4,17,5,10
10415,4,4,0,0,0
10416,4,4,0,0,0
10417,1,4,0,0,0
10418,4,4,0,0,0
10419,3,4,0,0,0
10420,3,4,0,0,0
10421,5,4,0,0,0
10422,3,4,0,0,0
10423,6,4,11,3,7
10424,1,4,0,0,0
10425,2,4,0,0,0
10426,4,4,0,0,0
10427,1,4,0,0,0
10428,9,4,38,11,23
10429,3,4,0,0,0
10430,4,4,0,0,0
10431,12,4,70,21,42
10432,9,4,36,11,22
10433,1,4,0,0,0
10434,1,4,0,0,0
10435,3,4,0,0,0
10436,3,4,0,0,0
10437,6,4,11,3,7
10438,7,4,24,7,14
10439,2,4,0,0,0
10440,16,4,109,33,65
10441,2,4,0,0,0
10442,2,4,0,0,0
10443,4,4,0,0,0
10444,6,4,9,3,5
10445,4,4,0,0,0
10446,2,4,0,0,0
10447,4,4,0,0,0
10448,4,4,0,0,0
10449,0,4,0,0,0
10450,1,4,0,0,0
10451,1,4,0,0,0
10452,8,4,34,10,20
10453,3,4,0,0,0
10454,1,4,0,0,0
10455,3,4,0,0,0
10456,3,4,0,0,0
10457,12,4,74,22,44
10458,1,4,0,0,0
10459,2,4,0,0,0
10460,3,4,0,0,0
10461,1,4,0,0,0
10462,13,4,79,24,47
10463,2,4,0,0,0
10464,1,4,0,0,0
10465,0,4,0,0,0
10466,2,4,0,0,0
10467,9,4,43,13,26
10468,6,4,7,2,4
10469,2,4,0,0,0
10470,8,4,34,10,20
10471,13,4,80,24,48
10472,2,4,0,0,0
10473,4,4,0,0,0
10474,3,4,0,0,0
10475,5,4,0,0,0
10476,10,4,53,16,32
10477,1,4,0,0,0
10478,1,4,0,0,0
10479,1,4,0,0,0
10480,5,4,0,0,0
10481,10,4,53,16,32
10482,6,4,6,2,4
10483,5,4,3,1,2
10484,2,4,0,0,0
10485,7,4,22,7,13
10486,4,4,0,0,0
10487,4,4,0,0,0
10488,6,4,7,2,4
10489,5,4,1,0,1
10490,6,4,7,2,4
10491,2,4,0,0,0
10492,6,4,13,4,8
10493,2,4,0,0,0
10494,10,4,53,16,32
10495,2,4,0,0,0
10496,0,0,0,0,0
10497,1,4,0,0,0
10498,2,4,0,0,0
10499,2,4,0,0,0
10500,3,4,0,0,0
10501,7,4,24,7,14
10502,3,4,0,0,0
10503,4,4,0,0,0
10504,3,4,0,0,0
10505,5,4,3,1,2
10506,3,4,0,0,0
10507,8,4,30,9,18
10508,4,4,0,0,0
10509,2,4,0,0,0
10510,2,4,0,0,0
10511,9,4,37,11,22
10512,1,4,0,0,0
10513,3,4,0,0,0
10514,2,4,0,0,0
10515,0,4,0,0,0
10516,4,4,0,0,0
10517,2,4,0,0,0
10518,3,4,0,0,0
10519,4,4,0,0,0
10520,1,4,0,0,0
10521,2,4,0,0,0
10522,6,4,11,3,7
10523,2,4,0,0,0
10524,3,4,0,0,0
10525,3,4,0,0,0
10526,1,4,0,0,0
10527,5,4,0,0,0
10528,5,4,0,0,0
10529,8,4,32,10,19
10530,6,4,14,4,8
10531,3,4,0,0,0
10532,3,4,0,0,0
10533,4,4,0,0,0
10534,1,4,0,0,0
10535,1,4,0,0,0
10536,2,4,0,0,0
10537,1,4,0,0,0
10538,4,4,0,0,0
10539,7,4,17,5,10
10540,11,4,61,18,37
10541,2,4,0,0,0
10542,2,4,0,0,0
10543,0,4,0,0,0
10544,9,4,38,11,23
10545,4,4,0,0,0
10546,4,4,0,0,0
10547,14,4,90,27,54
10548,14,4,89,27,53
10549,0,4,0,0,0
10550,2,4,0,0,0
10551,16,4,111,33,67
10552,3,4,0,0,0
10553,4,4,0,0,0
10554,9,4,42,13,25
10555,7,4,22,7,13
10556,3,4,0,0,0
10557,1,4,0,0,0
10558,3,4,0,0,0
10559,11,4,57,17,34
10560,2,4,0,0,0
10561,0,4,0,0,0
10562,2,4,0,0,0
10563,1,4,0,0,0
10564,2,4,0,0,0
10565,2,4,0,0,0
10566,3,4,0,0,0
10567,2,4,0,0,0
10568,6,4,12,4,7
10569,3,4,0,0,0
10570,1,4,0,0,0
10571,3,4,0,0,0
10572,1,4,0,0,0
10573,2,4,0,0,0
10574,5,4,0,0,0
10575,1,4,0,0,0
10576,3,4,0,0,0
10577,6,4,15,4,9
10578,1,4,0,0,0
10579,1,4,0,0,0
10580,3,4,0,0,0
10581,4,4,0,0,0
10582,3,4,0,0,0
10583,4,4,0,0,0
10584,7,4,18,5,11
10585,4,4,0,0,0
10586,0,4,0,0,0
10587,5,4,0,0,0
10588,2,4,0,0,0
10589,8,4,31,9,19
10590,1,4,0,0,0
10591,5,4,0,0,0
10592,4,4,0,0,0
10593,6,4,7,2,4
10594,1,4,0,0,0
10595,7,4,22,7,13
10596,9,4,38,11,23
10597,4,4,0,0,0
10598,6,4,10,3,6
10599,1,4,0,0,0
10600,1,4,0,0,0
10601,4,4,0,0,0
10602,3,4,0,0,0
10603,4,4,0,0,0
10604,1,4,0,0,0
10605,1,4,0,0,0
10606,5,4,2,1,1
10607,1,4,0,0,0
10608,9,4,40,12,24
10609,0,4,0,0,0
10610,1,4,0,0,0
10611,1,4,0,0,0
10612,1,4,0,0,0
10613,3,4,0,0,0
10614,4,4,0,0,0
10615,14,4,90,27,54
10616,2,4,0,0,0
10617,1,4,0,0,0
10618,2,4,0,0,0
10619,1,4,0,0,0
10620,2,4,0,0,0
10621,2,4,0,0,0
10622,2,4,0,0,0
10623,2,4,0,0,0
10624,10,4,49,15,29
10625,1,4,0,0,0
10626,7,4,22,7,13
10627,2,4,0,0,0
10628,2,4,0,0,0
10629,2,4,0,0,0
10630,3,4,0,0,0
10631,5,4,0,0,0
10632,1,4,0,0,0
10633,2,4,0,0,0
10634,0,4,0,0,0
10635,2,4,0,0,0
10636,4,4,0,0,0
10637,7,4,24,7,14
10638,4,4,0,0,0
10639,10,4,54,16,32
10640,2,4,0,0,0
10641,3,4,0,0,0
10642,15,4,99,30,59
10643,9,4,36,11,22
10644,3,4,0,0,0
10645,9,4,41,12,25
10646,3,4,0,0,0
10647,2,4,0,0,0
10648,3,4,0,0,0
10649,6,4,11,3,7
10650,4,4,0,0,0
10651,5,4,0,0,0
10652,2,4,0,0,0
10653,3,4,0,0,0
10654,2,4,0,0,0
10655,1,4,0,0,0
10656,1,4,0,0,0
10657,3,4,0,0,0
10658,3,4,0,0,0
10659,1,4,0,0,0
10660,7,4,17,5,10
10661,10,4,45,14,27
10662,6,4,10,3,6
10663,2,4,0,0,0
10664,3,4,0,0,0
10665,4,4,0,0,0
10666,1,4,0,0,0
10667,10,4,52,16,31
10668,2,4,0,0,0
10669,8,4,35,10,21
10670,8,4,29,9,17
10671,1,4,0,0,0
10672,1,4,0,0,0
10673,6,4,6,2,4
10674,3,4,0,0,0
10675,2,4,0,0,0
10676,1,4,0,0,0
10677,5,4,0,0,0
10678,3,4,0,0,0
10679,5,4,0,0,0
10680,1,4,0,0,0
10681,3,4,0,0,0
10682,2,4,0,0,0
10683,3,4,0,0,0
10684,10,4,47,14,28
10685,2,4,0,0,0
10686,7,4,16,5,10
10687,0,4,0,0,0
10688,3,4,0,0,0
10689,8,4,27,8,16
10690,5,4,2,1,1
10691,8,4,25,8,15
10692,5,4,0,0,0
10693,8,4,34,10,20
10694,8,4,29,9,17
10695,2,4,0,0,0
10696,9,4,39,12,23
10697,7,4,18,5,11
10698,2,4,0,0,0
10699,6,4,11,3,7
10700,4,4,0,0,0
10701,0,4,0,0,0
10702,1,4,0,0,0
10703,3,4,0,0,0
10704,6,4,6,2,4
10705,6,4,5,2,3
10706,6,4,8,2,5
10707,8,4,30,9,18
10708,0,4,0,0,0
10709,4,4,0,0,0
10710,8,4,25,8,15
10711,4,4,0,0,0
10712,1,4,0,0,0
10713,1,4,0,0,0
10714,3,4,0,0,0
10715,5,4,0,0,0
10716,1,4,0,0,0
10717,2,4,0,0,0
10718,6,4,12,4,7
10719,2,4,0,0,0
10720,1,4,0,0,0
10721,7,4,24,7,14
10722,4,4,0,0,0
10723,2,4,0,0,0
10724,3,4,0,0,0
10725,3,4,0,0,0
10726,4,4,0,0,0
10727,8,4,33,10,20
10728,3,4,0,0,0
10729,11,4,57,17,34
10730,8,4,27,8,16
10731,2,4,0,0,0
10732,0,4,0,0,0
10733,4,4,0,0,0
10734,7,4,21,6,13
10735,3,4,0,0,0
10736,8,4,28,8,17
10737,2,4,0,0,0
10738,6,4,6,2,4
10739,6,4,14,4,8
10740,10,4,48,14,29
10741,7,4,16,5,10
10742,1,4,0,0,0
10743,12,4,73,22,44
10744,1,4,0,0,0
10745,10,4,50,15,30
10746,5,4,1,0,1
10747,7,4,17,5,10
10748,7,4,20,6,12
10749,2,4,0,0,0
10750,3,4,0,0,0
10751,1,4,0,0,0
10752,3,4,0,0,0
10753,19,4,141,42,85
10754,3,4,0,0,0
10755,1,4,0,0,0
10756,1,4,0,0,0
10757,2,4,0,0,0
10758,12,4,74,22,44
10759,4,4,0,0,0
10760,2,4,0,0,0
10761,3,4,0,0,0
10762,7,4,20,6,12
10763,3,4,0,0,0
10764,1,4,0,0,0
10765,2,4,0,0,0
10766,2,4,0,0,0
10767,3,4,0,0,0
10768,10,4,55,16,33
10769,6,4,13,4,8
10770,0,4,0,0,0
10771,4,4,0,0,0
10772,12,4,74,22,44
10773,2,4,0,0,0
10774,1,4,0,0,0
10775,5,4,0,0,0
10776,4,4,0,0,0
10777,2,4,0,0,0
10778,2,4,0,0,0
10779,1,4,0,0,0
10780,9,4,37,11,22
10781,4,4,0,0,0
10782,1,4,0,0,0
10783,4,4,0,0,0
10784,4,4,0,0,0
10785,3,4,0,0,0
10786,7,4,24,7,14
10787,0,4,0,0,0
10788,6,4,5,2,3
10789,1,4,0,0,0
10790,2,4,0,0,0
10791,1,4,0,0,0
10792,1,4,0,0,0
10793,5,4,0,0,0
10794,7,4,20,6,12
10795,4,4,0,0,0
10796,2,4,0,0,0
10797,4,4,0,0,0
10798,2,4,0,0,0
10799,3,4,0,0,0
10800,6,4,14,4,8
10801,2,4,0,0,0
10802,3,4,0,0,0
10803,6,4,6,2,4
10804,6,4,11,3,7
10805,5,4,3,1,2
10806,6,4,13,4,8
10807,0,4,0,0,0
10808,6,4,11,3,7
10809,8,4,32,10,19
10810,4,4,0,0,0
10811,5,4,0,0,0
10812,1,4,0,0,0
10813,5,4,3,1,2
10814,2,4,0,0,0
10815,5,4,0,0,0
10816,3,4,0,0,0
10817,1,4,0,0,0
10818,2,4,0,0,0
10819,14,4,87,26,52
10820,2,4,0,0,0
10821,3,4,0,0,0
10822,1,4,0,0,0
10823,9,4,42,13,25
10824,11,4,64,19,38
10825,0,4,0,0,0
10826,3,4,0,0,0
10827,11,4,64,19,38
10828,3,4,0,0,0
10829,5,4,4,1,2
10830,1,4,0,0,0
10831,11,4,64,19,38
10832,6,4,9,3,5
10833,1,4,0,0,0
10834,3,4,0,0,0
10835,5,4,0,0,0
10836,0,4,0,0,0
10837,3,4,0,0,0
10838,12,4,72,22,43
10839,2,4,0,0,0
10840,1,4,0,0,0
10841,2,4,0,0,0
10842,5,4,0,0,0
10843,7,4,23,7,14
10844,4,4,0,0,0
10845,5,4,0,0,0
10846,2,4,0,0,0
10847,2,4,0,0,0
10848,2,4,0,0,0
10849,2,4,0,0,0
10850,1,4,0,0,0
10851,4,4,0,0,0
10852,2,4,0,0,0
10853,8,4,31,9,19
10854,8,4,30,9,18
10855,4,4,0,0,0
10856,5,4,0,0,0
10857,2,4,0,0,0
10858,4,4,0,0,0
10859,9,4,36,11,22
10860,7,4,18,5,11
10861,2,4,0,0,0
10862,10,4,49,15,29
10863,2,4,0,0,0
10864,5,4,0,0,0
10865,3,4,0,0,0
10866,4,4,0,0,0
10867,4,4,0,0,0
10868,4,4,0,0,0
10869,2,4,0,0,0
10870,2,4,0,0,0
10871,4,4,0,0,0
10872,3,4,0,0,0
10873,10,4,47,14,28
10874,5,4,0,0,0
10875,4,4,0,0,0
10876,5,4,0,0,0
10877,2,4,0,0,0
10878,4,4,0,0,0
10879,15,4,97,29,58
10880,1,4,0,0,0
10881,6,4,6,2,4
10882,4,4,0,0,0
10883,1,4,0,0,0
10884,6,4,13,4,8
10885,1,4,0,0,0
10886,9,4,38,11,23
10887,1,4,0,0,0
10888,2,4,0,0,0
10889,3,4,0,0,0
10890,3,4,0,0,0
10891,4,4,0,0,0
10892,1,4,0,0,0
10893,2,4,0,0,0
10894,2,4,0,0,0
10895,0,4,0,0,0
10896,7,4,17,5,10
10897,6,4,13,4,8
10898,4,4,0,0,0
10899,2,4,0,0,0
10900,8,4,26,8,16
10901,3,4,0,0,0
10902,2,4,0,0,0
10903,6,4,12,4,7
10904,2,4,0,0,0
10905,2,4,0,0,0
10906,1,4,0,0,0
10907,6,4,15,4,9
10908,6,4,7,2,4
10909,3,4,0,0,0
10910,0,0,0,0,0
10911,0,4,0,0,0
10912,4,4,0,0,0
10913,1,4,0,0,0
10914,6,4,10,3,6
10915,3,4,0,0,0
10916,2,4,0,0,0
10917,4,4,0,0,0
10918,1,4,0,0,0
10919,5,4,0,0,0
10920,5,4,0,0,0
10921,5,4,0,0,0
10922,5,4,0,0,0
10923,2,4,0,0,0
10924,6,4,14,4,8
10925,4,4,0,0,0
10926,3,4,0,0,0
10927,0,4,0,0,0
10928,4,4,0,0,0
10929,3,4,0,0,0
10930,2,4,0,0,0
10931,5,4,3,1,2
10932,4,4,0,0,0
10933,1,4,0,0,0
10934,7,4,21,6,13
10935,11,4,58,17,35
10936,7,4,23,7,14
10937,4,4,0,0,0
10938,4,4,0,0,0
10939,3,4,0,0,0
10940,2,4,0,0,0
10941,1,4,0,0,0
10942,9,4,39,12,23
10943,10,4,48,14,29
10944,2,4,0,0,0
10945,6,4,12,4,7
10946,0,4,0,0,0
10947,4,4,0,0,0
10948,10,4,54,16,32
10949,4,4,0,0,0
10950,1,4,0,0,0
10951,1,4,0,0,0
10952,8,4,25,8,15
10953,3,4,0,0,0
10954,5,4,2,1,1
10955,12,4,70,21,42
10956,1,4,0,0,0
10957,4,4,0,0,0
10958,10,4,49,15,29
10959,1,4,0,0,0
10960,8,4,30,9,18
10961,1,4,0,0,0
10962,10,4,52,16,31
10963,2,4,0,0,0
10964,1,4,0,0,0
10965,3,4,0,0,0
10966,7,4,20,6,12
10967,2,4,0,0,0
10968,2,4,0,0,0
10969,9,4,38,11,23
10970,4,4,0,0,0
10971,10,4,51,15,31
10972,4,4,0,0,0
10973,2,4,0,0,0
10974,4,4,0,0,0
10975,6,4,8,2,5
10976,0,4,0,0,0
10977,5,4,0,0,0
10978,4,4,0,0,0
10979,1,4,0,0,0
10980,4,4,0,0,0
10981,3,4,0,0,0
10982,2,4,0,0,0
10983,3,4,0,0,0
10984,4,4,0,0,0
10985,6,4,6,2,4
10986,2,4,0,0,0
10987,2,4,0,0,0
10988,6,4,15,4,9
10989,4,4,0,0,0
10990,8,4,35,10,21
10991,2,4,0,0,0
10992,11,4,58,17,35
10993,0,4,0,0,0
10994,2,4,0,0,0
10995,5,4,0,0,0
10996,1,4,0,0,0
10997,3,4,0,0,0
10998,15,4,98,29,59
10999,6,4,9,3,5
11000,1,4,0,0,0
11001,5,4,4,1,2
11002,1,4,0,0,0
11003,3,4,0,0,0
11004,4,4,0,0,0
11005,1,4,0,0,0
11006,2,4,0,0,0
11007,0,4,0,0,0
11008,2,4,0,0,0
11009,9,4,36,11,22
11010,4,4,0,0,0
11011,1,4,0,0,0
11012,1,4,0,0,0
11013,3,4,0,0,0
11014,15,4,97,29,58
11015,6,4,11,3,7
11016,2,4,0,0,0
11017,5,4,0,0,0
11018,8,4,27,8,16
11019,4,4,0,0,0
11020,5,4,0,0,0
11021,1,4,0,0,0
11022,8,4,26,8,16
11023,1,4,0,0,0
11024,4,4,0,0,0
11025,1,4,0,0,0
11026,2,4,0,0,0
11027,6,4,9,3,5
11028,2,4,0,0,0
11029,5,4,1,0,1
11030,6,4,11,3,7
11031,11,4,60,18,36
11032,7,4,22,7,13
11033,8,4,30,9,18
11034,2,4,0,0,0
11035,2,4,0,0,0
11036,2,4,0,0,0
11037,4,4,0,0,0
11038,2,4,0,0,0
11039,3,4,0,0,0
11040,1,4,0,0,0
11041,4,4,0,0,0
11042,4,4,0,0,0
11043,3,4,0,0,0
11044,2,4,0,0,0
11045,0,4,0,0,0
11046,5,4,0,0,0
11047,2,4,0,0,0
11048,2,4,0,0,0
11049,2,4,0,0,0
11050,4,4,0,0,0
11051,2,4,0,0,0
11052,5,4,4,1,2
11053,3,4,0,0,0
11054,5,4,0,0,0
11055,6,4,11,3,7
11056,4,4,0,0,0
11057,3,4,0,0,0
11058,1,4,0,0,0
11059,13,4,77,23,46
11060,8,4,33,10,20
11061,4,4,0,0,0
11062,1,4,0,0,0
11063,2,4,0,0,0
11064,4,4,0,0,0
11065,12,4,67,20,40
11066,3,4,0,0,0
11067,2,4,0,0,0
11068,3,4,0,0,0
11069,6,4,7,2,4
11070,5,4,0,0,0
11071,3,4,0,0,0
11072,3,4,0,0,0
11073,4,4,0,0,0
11074,5,4,0,0,0
11075,2,4,0,0,0
11076,1,4,0,0,0
11077,1,4,0,0,0
11078,1,4,0,0,0
11079,1,4,0,0,0
11080,3,4,0,0,0
11081,4,4,0,0,0
11082,4,4,0,0,0
11083,1,4,0,0,0
11084,9,4,38,11,23
11085,2,4,0,0,0
11086,2,4,0,0,0
11087,1,4,0,0,0
11088,1,4,0,0,0
11089,1,4,0,0,0
11090,4,4,0,0,0
11091,4,4,0,0,0
11092,2,4,0,0,0
11093,3,4,0,0,0
11094,2,4,0,0,0
11095,2,4,0,0,0
11096,4,4,0,0,0
11097,1,4,0,0,0
11098,5,4,0,0,0
11099,1,4,0,0,0
11100,6,4,14,4,8
11101,4,4,0,0,0
11102,6,4,11,3,7
11103,6,4,5,2,3
11104,3,4,0,0,0
11105,2,4,0,0,0
11106,0,4,0,0,0
11107,16,4,113,34,68
11108,4,4,0,0,0
11109,2,4,0,0,0
11110,1,4,0,0,0
11111,1,4,0,0,0
11112,1,4,0,0,0
11113,2,4,0,0,0
11114,8,4,32,10,19
11115,14,4,93,28,56
11116,1,4,0,0,0
11117,12,4,72,22,43
11118,2,4,0,0,0
11119,10,4,50,15,30
11120,9,4,43,13,26
11121,6,4,5,2,3
11122,2,4,0,0,0
11123,1,4,0,0,0
11124,1,4,0,0,0
11125,6,4,12,4,7
11126,5,4,0,0,0
11127,4,4,0,0,0
11128,11,4,56,17,34
11129,6,4,11,3,7
11130,1,4,0,0,0
11131,3,4,0,0,0
11132,9,4,36,11,22
11133,2,4,0,0,0
11134,2,4,0,0,0
11135,6,4,6,2,4
11136,11,4,58,17,35
11137,2,4,0,0,0
11138,0,4,0,0,0
11139,8,4,31,9,19
11140,3,4,0,0,0
11141,4,4,0,0,0
11142,1,4,0,0,0
11143,2,4,0,0,0
11144,2,4,0,0,0
11145,7,4,21,6,13
11146,7,4,20,6,12
11147,9,4,36,11,22
11148,2,4,0,0,0
11149,7,4,20,6,12
11150,11,4,58,17,35
11151,2,4,0,0,0
11152,2,4,0,0,0
11153,3,4,0,0,0
11154,5,4,1,0,1
11155,10,4,51,15,31
11156,4,4,0,0,0
11157,1,4,0,0,0
11158,1,4,0,0,0
11159,2,4,0,0,0
11160,1,4,0,0,0
11161,2,4,0,0,0
11162,2,4,0,0,0
11163,4,4,0,0,0
11164,2,4,0,0,0
11165,2,4,0,0,0
11166,4,4,0,0,0
11167,2,4,0,0,0
11168,4,4,0,0,0
11169,4,4,0,0,0
11170,11,4,58,17,35
11171,3,4,0,0,0
11172,6,4,13,4,8
11173,2,4,0,0,0
11174,0,4,0,0,0
11175,5,4,3,1,2
11176,3,4,0,0,0
11177,7,4,18,5,11
11178,3,4,0,0,0
11179,1,4,0,0,0
11180,2,4,0,0,0
11181,5,4,0,0,0
11182,2,4,0,0,0
11183,4,4,0,0,0
11184,7,4,16,5,10
11185,4,4,0,0,0
11186,1,4,0,0,0
11187,2,4,0,0,0
11188,7,4,18,5,11
11189,0,4,0,0,0
11190,6,4,14,4,8
11191,2,4,0,0,0
11192,8,4,30,9,18
11193,2,4,0,0,0
11194,5,4,0,0,0
11195,6,4,10,3,6
11196,1,4,0,0,0
11197,2,4,0,0,0
11198,3,4,0,0,0
11199,1,4,0,0,0
11200,13,4,79,24,47
11201,4,4,0,0,0
11202,2,4,0,0,0
11203,0,4,0,0,0
11204,5,4,0,0,0
11205,3,4,0,0,0
11206,2,4,0,0,0
11207,3,4,0,0,0
11208,5,4,0,0,0
11209,3,4,0,0,0
11210,6,4,9,3,5
11211,1,4,0,0,0
11212,9,4,44,13,26
11213,1,4,0,0,0
11214,2,4,0,0,0
11215,2,4,0,0,0
11216,3,4,0,0,0
11217,2,4,0,0,0
11218,6,4,7,2,4
11219,3,4,0,0,0
11220,2,4,0,0,0
11221,5,4,0,0,0
11222,2,4,0,0,0
11223,2,4,0,0,0
11224,1,4,0,0,0
11225,2,4,0,0,0
11226,0,4,0,0,0
11227,8,4,32,10,19
11228,3,4,0,0,0
11229,8,4,33,10,20
11230,5,4,0,0,0
11231,7,4,20,6,12
11232,10,4,55,16,33
11233,2,4,0,0,0
11234,5,4,3,1,2
11235,20,4,149,45,89
11236,4,4,0,0,0
11237,3,4,0,0,0
11238,5,4,0,0,0
11239,3,4,0,0,0
11240,3,4,0,0,0
11241,2,4,0,0,0
11242,2,4,0,0,0
11243,2,4,0,0,0
11244,2,4,0,0,0
11245,3,4,0,0,0
11246,1,4,0,0,0
11247,7,4,24,7,14
11248,1,4,0,0,0
11249,1,4,0,0,0
11250,4,4,0,0,0
11251,8,4,33,10,20
11252,8,4,33,10,20
11253,10,4,51,15,31
11254,7,4,17,5,10
11255,2,4,0,0,0
11256,7,4,18,5,11
11257,12,4,67,20,40
11258,5,4,0,0,0
11259,4,4,0,0,0
11260,3,4,0,0,0
11261,2,4,0,0,0
11262,5,4,2,1,1
11263,2,4,0,0,0
11264,1,4,0,0,0
11265,1,4,0,0,0
11266,1,4,0,0,0
11267,1,4,0,0,0
11268,3,4,0,0,0
11269,2,4,0,0,0
11270,2,4,0,0,0
11271,4,4,0,0,0
11272,1,4,0,0,0
11273,6,4,10,3,6
11274,1,4,0,0,0
11275,5,4,2,1,1
11276,2,4,0,0,0
11277,2,4,0,0,0
11278,2,4,0,0,0
11279,1,4,0,0,0
11280,2,4,0,0,0
11281,2,4,0,0,0
11282,2,4,0,0,0
11283,1,4,0,0,0
11284,1,4,0,0,0
11285,3,4,0,0,0
11286,13,4,78,23,47
11287,4,4,0,0,0
11288,17,4,122,37,73
11289,5,4,0,0,0
11290,6,4,9,3,5
11291,1,4,0,0,0
11292,3,4,0,0,0
11293,10,4,55,16,33
11294,2,4,0,0,0
11295,3,4,0,0,0
11296,12,4,65,20,39
11297,3,4,0,0,0
11298,1,4,0,0,0
11299,5,4,0,0,0
11300,19,4,137,41,82
11301,6,4,5,2,3
11302,7,4,22,7,13
11303,6,4,7,2,4
11304,4,4,0,0,0
11305,1,4,0,0,0
11306,12,4,65,20,39
11307,1,4,0,0,0
11308,4,4,0,0,0
11309,4,4,0,0,0
11310,2,4,0,0,0
11311,4,4,0,0,0
11312,5,4,0,0,0
11313,1,4,0,0,0
11314,2,4,0,0,0
11315,4,4,0,0,0
11316,4,4,0,0,0
11317,0,4,0,0,0
11318,2,4,0,0,0
11319,5,4,0,0,0
11320,3,4,0,0,0
11321,10,4,46,14,28
11322,6,4,6,2,4
11323,2,4,0,0,0
11324,5,4,0,0,0
11325,4,4,0,0,0
11326,5,4,1,0,1
11327,0,4,0,0,0
11328,1,4,0,0,0
