"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
8425,2,2,11,6,4
8426,33,33,164,82,62
8427,2,2,10,5,4
8428,1,1,6,3,2
8429,1,1,4,2,2
8430,1,1,4,2,2
8431,1,1,3,2,1
8432,11,11,54,27,20
8433,1,1,5,3,2
8434,0,0,0,0,0
8435,13,13,65,32,24
8436,2,2,8,4,3
8437,1,1,3,2,1
8438,0,0,2,1,1
8439,4,4,20,10,7
8440,1,1,4,2,1
8441,1,1,4,2,2
8442,3,3,17,9,6
8443,11,11,57,29,21
8444,6,6,28,14,10
8445,8,8,38,19,14
8446,3,3,16,8,6
8447,0,0,0,0,0
8448,2,2,12,6,5
8449,1,1,6,3,2
8450,1,1,4,2,2
8451,0,0,1,1,0
8452,2,2,11,6,4
8453,1,1,4,2,2
8454,2,2,8,4,3
8455,1,1,5,2,2
8456,10,10,49,24,18
8457,0,0,2,1,1
8458,7,7,34,17,13
8459,0,0,1,0,0
8460,26,26,131,65,49
8461,1,1,5,3,2
8462,1,1,5,3,2
8463,0,0,1,1,0
8464,0,0,2,1,1
8465,1,1,4,2,1
8466,0,0,2,1,1
8467,6,6,32,16,12
8468,4,4,18,9,7
8469,16,16,79,40,30
8470,13,13,65,32,24
8471,8,8,41,20,15
8472,1,1,5,3,2
8473,6,6,30,15,11
8474,0,0,0,0,0
8475,0,0,0,0,0
8476,3,3,16,8,6
8477,4,4,18,9,7
8478,1,1,4,2,2
8479,10,10,49,24,18
8480,4,4,21,11,8
8481,0,0,0,0,0
8482,3,3,15,8,6
8483,13,13,64,32,24
8484,1,1,4,2,2
8485,1,1,6,3,2
8486,13,13,66,33,25
8487,0,0,0,0,0
8488,4,4,21,10,8
8489,10,10,49,25,18
8490,0,0,1,0,0
8491,0,0,2,1,1
8492,0,0,0,0,0
8493,4,4,19,9,7
8494,10,10,50,25,19
8495,17,17,84,42,31
8496,3,3,14,7,5
8497,0,0,1,1,0
8498,2,2,10,5,4
8499,1,1,3,2,1
8500,1,1,6,3,2
8501,9,9,46,23,17
8502,0,0,2,1,1
8503,0,0,0,0,0
8504,3,3,15,8,6
8505,0,0,0,0,0
8506,3,3,16,8,6
8507,0,0,2,1,1
8508,2,2,12,6,4
8509,11,11,56,28,21
8510,3,3,16,8,6
8511,3,3,15,8,6
8512,1,1,6,3,2
8513,0,0,2,1,1
8514,1,1,4,2,2
8515,4,4,20,10,7
8516,8,8,40,20,15
8517,5,5,26,13,10
8518,9,9,44,22,16
8519,2,2,8,4,3
8520,4,4,22,11,8
8521,4,4,22,11,8
8522,3,3,15,8,6
8523,0,0,1,1,0
8524,0,0,1,0,0
8525,11,11,57,28,21
8526,1,1,6,3,2
8527,1,1,6,3,2
8528,1,1,4,2,1
8529,0,0,2,1,1
8530,5,5,26,13,10
8531,0,0,2,1,1
8532,4,4,20,10,8
8533,7,7,37,18,14
8534,3,3,17,9,6
8535,0,0,2,1,1
8536,1,1,4,2,2
8537,0,0,0,0,0
8538,5,5,24,12,9
8539,0,0,2,1,1
8540,0,0,2,1,1
8541,0,0,2,1,1
8542,3,3,14,7,5
8543,2,2,9,5,3
8544,12,12,61,31,23
8545,10,10,52,26,19
8546,2,2,12,6,4
8547,4,4,19,10,7
8548,3,3,13,6,5
8549,12,12,58,29,22
8550,4,4,22,11,8
8551,0,0,1,0,0
8552,2,2,8,4,3
8553,1,1,3,2,1
8554,2,2,8,4,3
8555,4,4,20,10,7
8556,11,11,54,27,20
8557,1,1,6,3,2
8558,2,2,10,5,4
8559,2,2,8,4,3
8560,0,0,2,1,1
8561,0,0,1,1,0
8562,5,5,24,12,9
8563,2,2,8,4,3
8564,2,2,12,6,5
8565,1,1,5,2,2
8566,1,1,6,3,2
8567,0,0,2,1,1
8568,1,1,6,3,2
8569,1,1,3,2,1
8570,0,0,1,1,0
8571,1,1,4,2,1
8572,7,7,36,18,14
8573,0,0,2,1,1
8574,5,5,24,12,9
8575,0,0,2,1,1
8576,13,13,63,32,24
8577,1,1,7,3,3
8578,0,0,2,1,1
8579,1,1,5,2,2
8580,4,4,20,10,7
8581,1,1,3,2,1
8582,6,6,28,14,10
8583,2,2,12,6,5
8584,14,14,68,34,25
8585,7,7,35,18,13
8586,5,5,23,11,9
8587,14,14,71,36,27
8588,1,1,4,2,2
8589,0,0,1,0,0
8590,8,8,40,20,15
8591,1,1,4,2,2
8592,0,0,0,0,0
8593,5,5,26,13,10
8594,1,1,3,2,1
8595,2,2,9,5,3
8596,2,2,11,6,4
8597,0,0,0,0,0
8598,0,0,2,1,1
8599,12,12,61,31,23
8600,0,0,2,1,1
8601,1,1,4,2,2
8602,25,25,124,62,46
8603,4,4,19,9,7
8604,14,14,71,36,27
8605,1,1,6,3,2
8606,3,3,16,8,6
8607,0,0,1,0,0
8608,2,2,10,5,4
8609,0,0,2,1,1
8610,7,7,37,18,14
8611,1,1,5,2,2
8612,10,10,48,24,18
8613,0,0,1,0,0
8614,21,21,103,52,39
8615,15,15,74,37,28
8616,9,9,43,22,16
8617,1,1,7,3,3
8618,16,16,81,41,30
8619,0,0,1,1,0
8620,0,0,2,1,1
8621,2,2,11,6,4
8622,3,3,16,8,6
8623,8,8,42,21,16
8624,0,0,1,0,0
8625,0,0,1,1,0
8626,1,1,4,2,2
8627,0,0,0,0,0
8628,4,4,22,11,8
8629,0,0,1,0,0
8630,0,0,1,1,0
8631,0,0,2,1,1
8632,1,1,3,1,1
8633,4,4,21,10,8
8634,3,3,14,7,5
8635,4,4,22,11,8
8636,0,0,1,1,0
8637,1,1,3,1,1
8638,1,1,5,2,2
8639,2,2,8,4,3
8640,0,0,1,0,0
8641,1,1,5,3,2
8642,1,1,4,2,2
8643,13,13,64,32,24
8644,5,5,24,12,9
8645,0,0,0,0,0
8646,2,2,11,6,4
8647,0,0,2,1,1
8648,2,2,9,5,3
8649,1,1,7,4,3
8650,1,1,4,2,2
8651,19,19,95,47,36
8652,6,6,30,15,11
8653,1,1,3,1,1
8654,1,1,4,2,1
8655,1,1,5,3,2
8656,2,2,12,6,4
8657,0,0,1,0,0
8658,1,1,3,2,1
8659,0,0,2,1,1
8660,6,6,30,15,11
8661,0,0,2,1,1
8662,0,0,2,1,1
8663,0,0,2,1,1
8664,3,3,15,7,6
8665,2,2,8,4,3
8666,1,1,5,3,2
8667,1,1,5,3,2
8668,0,0,2,1,1
8669,0,0,1,0,0
8670,0,0,2,1,1
8671,0,0,1,0,0
8672,1,1,6,3,2
8673,0,0,2,1,1
8674,2,2,9,5,3
8675,2,2,9,5,3
8676,0,0,2,1,1
8677,2,2,10,5,4
8678,3,3,15,7,6
8679,1,1,6,3,2
8680,2,2,9,4,3
8681,5,5,26,13,10
8682,4,4,20,10,8
8683,4,4,22,11,8
8684,4,4,19,9,7
8685,1,1,5,3,2
8686,0,0,1,1,0
8687,8,8,41,20,15
8688,0,0,1,1,0
8689,1,1,3,1,1
8690,4,4,18,9,7
8691,9,9,44,22,17
8692,7,7,34,17,13
8693,1,1,3,1,1
8694,5,5,23,11,9
8695,6,6,29,14,11
8696,1,1,6,3,2
8697,8,8,42,21,16
8698,1,1,7,4,3
8699,2,2,9,4,3
8700,1,1,5,3,2
8701,4,4,22,11,8
8702,2,2,8,4,3
8703,8,8,38,19,14
8704,13,13,64,32,24
8705,11,11,54,27,20
8706,0,0,1,1,0
8707,6,6,32,16,12
8708,2,2,9,4,3
8709,0,0,2,1,1
8710,13,13,64,32,24
8711,0,0,2,1,1
8712,2,2,12,6,4
8713,1,1,4,2,2
8714,6,6,28,14,11
8715,1,1,4,2,1
8716,10,10,50,25,19
8717,12,12,58,29,22
8718,9,9,43,22,16
8719,6,6,28,14,11
8720,0,0,0,0,0
8721,9,9,44,22,17
8722,18,18,90,45,34
8723,1,1,3,2,1
8724,4,4,22,11,8
8725,0,0,1,1,0
8726,12,12,62,31,23
8727,5,5,24,12,9
8728,0,0,2,1,1
8729,4,4,18,9,7
8730,0,0,1,1,0
8731,5,5,27,13,10
8732,1,1,4,2,1
8733,2,2,8,4,3
8734,1,1,3,1,1
8735,6,6,32,16,12
8736,0,0,2,1,1
8737,3,3,14,7,5
8738,2,2,9,4,3
8739,1,1,5,2,2
8740,1,1,3,1,1
8741,0,0,2,1,1
8742,1,1,3,1,1
8743,2,2,10,5,4
8744,4,4,19,9,7
8745,1,1,6,3,2
8746,2,2,11,5,4
8747,2,2,9,5,3
8748,5,5,24,12,9
8749,4,4,18,9,7
8750,2,2,10,5,4
8751,1,1,6,3,2
8752,1,1,6,3,2
8753,2,2,10,5,4
8754,0,0,0,0,0
8755,1,1,7,4,3
8756,1,1,7,4,3
8757,10,10,48,24,18
8758,0,0,2,1,1
8759,16,16,82,41,31
8760,1,1,3,1,1
8761,2,2,9,5,3
8762,2,2,8,4,3
8763,0,0,1,1,0
8764,6,6,32,16,12
8765,1,1,4,2,2
8766,5,5,27,14,10
8767,8,8,40,20,15
8768,8,8,38,19,14
8769,0,0,0,0,0
8770,4,4,18,9,7
8771,0,0,1,0,0
8772,4,4,20,10,8
8773,0,0,2,1,1
8774,4,4,20,10,8
8775,5,5,26,13,10
8776,1,1,5,3,2
8777,4,4,22,11,8
8778,6,6,28,14,10
8779,0,0,1,0,0
8780,0,0,2,1,1
8781,1,1,5,3,2
8782,1,1,4,2,2
8783,7,7,35,18,13
8784,2,2,11,5,4
8785,1,1,3,2,1
8786,1,1,3,1,1
8787,1,1,4,2,1
8788,8,8,40,20,15
8789,4,4,20,10,7
8790,0,0,1,0,0
8791,6,6,30,15,11
8792,0,0,1,0,0
8793,0,0,2,1,1
8794,1,1,7,4,3
8795,0,0,2,1,1
8796,5,5,27,13,10
8797,1,1,4,2,2
8798,2,2,11,6,4
8799,1,1,4,2,2
8800,0,0,2,1,1
8801,6,6,32,16,12
8802,4,4,21,11,8
8803,0,0,1,1,0
8804,5,5,26,13,10
8805,7,7,36,18,13
8806,1,1,7,4,3
8807,3,3,15,7,6
8808,4,4,21,10,8
8809,0,0,2,1,1
8810,11,11,57,29,21
8811,1,1,3,1,1
8812,1,1,6,3,2
8813,3,3,16,8,6
8814,7,7,34,17,13
8815,1,1,5,2,2
8816,1,1,5,3,2
8817,4,4,21,11,8
8818,2,2,9,4,3
8819,8,8,40,20,15
8820,0,0,1,0,0
8821,1,1,4,2,2
8822,4,4,22,11,8
8823,9,9,43,22,16
8824,0,0,0,0,0
8825,0,0,1,1,0
8826,0,0,1,1,0
8827,0,0,1,1,0
8828,6,6,32,16,12
8829,2,2,11,6,4
8830,20,20,98,49,37
8831,1,1,3,2,1
8832,3,3,16,8,6
8833,1,1,4,2,2
8834,3,3,14,7,5
8835,0,0,2,1,1
8836,2,2,11,6,4
8837,0,0,1,1,0
8838,10,10,49,25,18
8839,1,1,7,4,3
8840,2,2,8,4,3
8841,1,1,4,2,2
8842,0,0,2,1,1
8843,3,3,14,7,5
8844,1,1,4,2,2
8845,2,2,9,5,3
8846,1,1,3,2,1
8847,1,1,4,2,2
8848,5,5,26,13,10
8849,3,3,14,7,5
8850,4,4,22,11,8
8851,3,3,16,8,6
8852,1,1,6,3,2
8853,1,1,6,3,2
8854,1,1,7,4,3
8855,2,2,8,4,3
8856,0,0,0,0,0
8857,0,0,2,1,1
8858,7,7,36,18,14
8859,1,1,3,2,1
8860,2,2,12,6,5
8861,2,2,10,5,4
8862,2,2,12,6,5
8863,2,2,8,4,3
8864,2,2,11,5,4
8865,1,1,3,2,1
8866,20,20,102,51,38
8867,1,1,4,2,1
8868,0,0,2,1,1
8869,3,3,14,7,5
8870,2,2,11,5,4
8871,0,0,0,0,0
8872,3,3,17,8,6
8873,9,9,44,22,16
8874,0,0,2,1,1
8875,2,2,10,5,4
8876,0,0,1,1,0
8877,3,3,16,8,6
8878,0,0,0,0,0
8879,1,1,7,3,3
8880,3,3,14,7,5
8881,3,3,15,7,6
8882,3,3,15,7,6
8883,1,1,4,2,2
8884,0,0,0,0,0
8885,10,10,52,26,20
8886,2,2,9,4,3
8887,1,1,6,3,2
8888,0,0,0,0,0
8889,5,5,27,14,10
8890,4,4,22,11,8
8891,0,0,1,0,0
8892,9,9,45,22,17
8893,2,2,12,6,4
8894,7,7,37,18,14
8895,3,3,15,8,6
8896,2,2,9,4,3
8897,0,0,2,1,1
8898,2,2,8,4,3
8899,2,2,8,4,3
8900,1,1,3,1,1
8901,0,0,2,1,1
8902,14,14,69,35,26
8903,1,1,7,4,3
8904,4,4,20,10,7
8905,18,18,92,46,35
8906,2,2,8,4,3
8907,4,4,22,11,8
8908,10,10,51,25,19
8909,0,0,2,1,1
8910,5,5,23,11,9
8911,9,9,46,23,17
8912,11,11,56,28,21
8913,1,1,4,2,2
8914,20,20,100,50,37
8915,0,0,2,1,1
8916,1,1,5,3,2
8917,1,1,6,3,2
8918,0,0,1,1,0
8919,0,0,2,1,1
8920,2,2,12,6,4
8921,0,0,1,1,0
8922,8,8,41,20,15
8923,13,13,66,33,25
8924,2,2,8,4,3
8925,0,0,0,0,0
8926,13,13,63,32,24
8927,0,0,1,0,0
8928,3,3,16,8,6
8929,1,1,4,2,2
8930,6,6,30,15,11
8931,2,2,11,6,4
8932,1,1,6,3,2
8933,1,1,3,1,1
8934,7,7,35,17,13
8935,1,1,4,2,1
8936,2,2,10,5,4
8937,14,14,72,36,27
8938,14,14,72,36,27
8939,1,1,6,3,2
8940,6,6,31,15,12
8941,0,0,2,1,1
8942,7,7,33,16,12
8943,1,1,7,4,3
8944,0,0,1,0,0
8945,1,1,3,2,1
8946,4,4,18,9,7
8947,0,0,0,0,0
8948,2,2,12,6,4
8949,1,1,4,2,2
8950,0,0,1,1,0
8951,8,8,39,20,15
8952,3,3,13,6,5
8953,1,1,4,2,2
8954,0,0,2,1,1
8955,0,0,2,1,1
8956,3,3,14,7,5
8957,7,7,35,18,13
8958,1,1,4,2,2
8959,5,5,25,12,9
8960,0,0,1,1,0
8961,0,0,2,1,1
8962,1,1,6,3,2
8963,1,1,7,3,3
8964,1,1,3,2,1
8965,1,1,3,1,1
8966,1,1,6,3,2
8967,11,11,53,27,20
8968,3,3,15,8,6
8969,3,3,17,8,6
8970,1,1,6,3,2
8971,3,3,14,7,5
8972,3,3,13,7,5
8973,1,1,6,3,2
8974,5,5,26,13,10
8975,11,11,57,28,21
8976,5,5,24,12,9
8977,0,0,2,1,1
8978,0,0,2,1,1
8979,2,2,10,5,4
8980,0,0,1,0,0
8981,4,4,22,11,8
8982,1,1,6,3,2
8983,9,9,46,23,17
8984,2,2,9,5,3
8985,0,0,2,1,1
8986,10,10,49,24,18
8987,8,8,42,21,16
8988,2,2,10,5,4
8989,6,6,29,14,11
8990,4,4,22,11,8
8991,1,1,6,3,2
8992,1,1,4,2,1
8993,2,2,8,4,3
8994,9,9,47,24,18
8995,1,1,5,3,2
8996,1,1,4,2,1
8997,5,5,25,12,9
8998,2,2,12,6,4
8999,1,1,4,2,1
9000,21,21,106,53,40
9001,1,1,6,3,2
9002,10,10,52,26,20
9003,0,0,1,1,0
9004,13,13,63,32,24
9005,2,2,11,6,4
9006,8,8,40,20,15
9007,11,11,56,28,21
9008,0,0,1,0,0
9009,1,1,4,2,2
9010,0,0,2,1,1
9011,0,0,2,1,1
9012,1,1,5,2,2
9013,1,1,5,3,2
9014,4,4,19,9,7
9015,1,1,6,3,2
9016,0,0,0,0,0
9017,1,1,5,3,2
9018,2,2,11,6,4
9019,0,0,0,0,0
9020,0,0,2,1,1
9021,8,8,42,21,16
9022,0,0,2,1,1
9023,12,12,60,30,22
9024,2,2,9,5,3
9025,2,2,8,4,3
9026,6,6,29,14,11
9027,1,1,6,3,2
9028,2,2,11,5,4
9029,0,0,2,1,1
9030,0,0,0,0,0
9031,2,2,9,4,3
9032,1,1,6,3,2
9033,10,10,49,25,18
9034,0,0,1,0,0
9035,6,6,28,14,11
9036,0,0,0,0,0
9037,0,0,2,1,1
9038,5,5,24,12,9
9039,0,0,1,0,0
9040,1,1,3,1,1
9041,1,1,6,3,2
9042,1,1,6,3,2
9043,1,1,6,3,2
9044,0,0,2,1,1
9045,4,4,20,10,7
9046,1,1,5,3,2
9047,0,0,1,0,0
9048,3,3,15,8,6
9049,7,7,37,18,14
9050,2,2,9,4,3
9051,3,3,14,7,5
9052,8,8,39,20,15
9053,4,4,18,9,7
9054,1,1,7,3,3
9055,1,1,7,3,3
9056,1,1,4,2,1
9057,1,1,6,3,2
9058,1,1,4,2,2
9059,2,2,12,6,5
9060,1,1,4,2,2
9061,0,0,2,1,1
9062,35,35,175,88,66
9063,1,1,3,1,1
9064,10,10,50,25,19
9065,0,0,0,0,0
9066,4,4,20,10,8
9067,0,0,2,1,1
9068,6,6,30,15,11
9069,0,0,1,0,0
9070,4,4,20,10,7
9071,4,4,19,10,7
9072,2,2,9,5,3
9073,5,5,24,12,9
9074,0,0,2,1,1
9075,2,2,10,5,4
9076,0,0,2,1,1
9077,3,3,17,8,6
9078,1,1,6,3,2
9079,0,0,2,1,1
9080,5,5,23,11,9
9081,2,2,8,4,3
9082,0,0,1,1,0
9083,4,4,21,11,8
9084,4,4,19,9,7
9085,9,9,46,23,17
9086,0,0,2,1,1
9087,6,6,28,14,11
9088,2,2,11,6,4
9089,3,3,13,7,5
9090,4,4,18,9,7
9091,0,0,2,1,1
9092,0,0,0,0,0
9093,12,12,61,30,23
9094,6,6,31,16,12
9095,2,2,9,5,3
9096,3,3,17,9,6
9097,2,2,8,4,3
9098,2,2,12,6,4
9099,1,1,6,3,2
9100,17,17,83,42,31
9101,0,0,0,0,0
9102,1,1,3,2,1
9103,4,4,20,10,7
9104,5,5,24,12,9
9105,1,1,4,2,2
9106,2,2,10,5,4
9107,1,1,6,3,2
9108,2,2,12,6,4
9109,20,20,99,49,37
9110,0,0,1,0,0
9111,13,13,64,32,24
9112,3,3,16,8,6
9113,0,0,1,1,0
9114,9,9,43,21,16
9115,4,4,18,9,7
9116,1,1,4,2,1
9117,11,11,56,28,21
9118,1,1,3,1,1
9119,1,1,3,1,1
9120,0,0,2,1,1
9121,10,10,51,26,19
9122,13,13,65,33,24
9123,4,4,20,10,8
9124,0,0,2,1,1
9125,1,1,7,3,3
9126,2,2,11,6,4
9127,4,4,18,9,7
9128,3,3,17,9,6
9129,1,1,5,2,2
9130,0,0,2,1,1
9131,17,17,85,43,32
9132,5,5,25,12,9
9133,0,0,2,1,1
9134,1,1,7,3,3
9135,8,8,39,20,15
9136,1,1,3,2,1
9137,1,1,3,1,1
9138,0,0,2,1,1
9139,2,2,9,4,3
9140,11,11,56,28,21
9141,6,6,32,16,12
9142,18,18,88,44,33
9143,9,9,45,22,17
9144,3,3,16,8,6
9145,0,0,1,1,0
9146,3,3,14,7,5
9147,1,1,4,2,1
9148,2,2,10,5,4
9149,2,2,8,4,3
9150,3,3,16,8,6
9151,2,2,8,4,3
9152,1,1,4,2,2
9153,0,0,1,0,0
9154,1,1,4,2,2
9155,3,3,13,6,5
9156,1,1,4,2,1
9157,6,6,30,15,11
9158,2,2,11,6,4
9159,1,1,5,3,2
9160,1,1,5,3,2
9161,1,1,4,2,2
9162,5,5,27,13,10
9163,1,1,3,1,1
9164,3,3,14,7,5
9165,13,13,64,32,24
9166,0,0,2,1,1
9167,2,2,8,4,3
9168,1,1,4,2,2
9169,1,1,4,2,2
9170,0,0,1,0,0
9171,2,2,9,5,3
9172,8,8,38,19,14
9173,0,0,2,1,1
9174,1,1,6,3,2
9175,6,6,29,15,11
9176,0,0,2,1,1
9177,25,25,126,63,47
9178,2,2,8,4,3
9179,1,1,5,3,2
9180,1,1,4,2,1
9181,0,0,2,1,1
9182,2,2,8,4,3
9183,5,5,27,14,10
9184,5,5,26,13,10
9185,9,9,47,23,18
9186,5,5,27,14,10
9187,1,1,4,2,1
9188,0,0,0,0,0
9189,1,1,3,1,1
9190,1,1,7,3,3
9191,0,0,1,0,0
9192,7,7,35,18,13
9193,1,1,4,2,1
9194,1,1,6,3,2
9195,4,4,20,10,7
9196,0,0,0,0,0
9197,3,3,14,7,5
9198,6,6,30,15,11
9199,4,4,19,10,7
9200,0,0,2,1,1
9201,2,2,9,5,3
9202,1,1,4,2,1
9203,0,0,1,0,0
9204,8,8,42,21,16
9205,0,0,1,0,0
9206,0,0,1,0,0
9207,1,1,4,2,1
9208,3,3,15,8,6
9209,1,1,6,3,2
9210,1,1,6,3,2
9211,6,6,30,15,11
9212,1,1,4,2,2
9213,0,0,1,1,0
9214,7,7,36,18,13
9215,0,0,0,0,0
9216,1,1,4,2,2
9217,1,1,4,2,2
9218,13,13,64,32,24
9219,0,0,2,1,1
9220,0,0,1,0,0
9221,6,6,31,16,12
9222,1,1,3,2,1
9223,1,1,7,4,3
9224,0,0,1,1,0
9225,10,10,49,24,18
9226,2,2,11,6,4
9227,3,3,13,7,5
9228,1,1,7,4,3
9229,0,0,0,0,0
9230,1,1,7,4,3
9231,1,1,4,2,2
9232,2,2,12,6,4
9233,0,0,0,0,0
9234,0,0,0,0,0
9235,0,0,0,0,0
9236,1,1,5,2,2
9237,1,1,4,2,2
9238,6,6,28,14,10
9239,0,0,1,1,0
9240,1,1,3,1,1
9241,1,1,4,2,2
9242,1,1,3,1,1
9243,1,1,5,2,2
9244,1,1,4,2,2
9245,10,10,50,25,19
9246,2,2,10,5,4
9247,1,1,4,2,1
9248,9,9,47,23,18
9249,8,8,40,20,15
9250,0,0,1,0,0
9251,4,4,18,9,7
9252,10,10,52,26,19
9253,2,2,10,5,4
9254,0,0,2,1,1
9255,2,2,9,4,3
9256,7,7,33,16,12
9257,5,5,23,12,9
9258,0,0,1,1,0
9259,5,5,25,13,9
9260,2,2,8,4,3
9261,0,0,2,1,1
9262,2,2,10,5,4
9263,0,0,2,1,1
9264,12,12,61,30,23
9265,0,0,1,1,0
9266,5,5,25,13,9
9267,0,0,0,0,0
9268,4,4,21,10,8
9269,0,0,1,1,0
9270,6,6,30,15,11
9271,13,13,64,32,24
9272,1,1,3,1,1
9273,1,1,7,3,3
9274,11,11,53,27,20
9275,6,6,30,15,11
9276,7,7,36,18,14
9277,2,2,8,4,3
9278,0,0,2,1,1
9279,9,9,43,22,16
9280,10,10,52,26,20
9281,5,5,27,13,10
9282,1,1,4,2,2
9283,1,1,7,4,3
9284,4,4,21,10,8
9285,3,3,16,8,6
9286,1,1,4,2,2
9287,5,5,26,13,10
9288,1,1,6,3,2
9289,3,3,17,8,6
9290,3,3,16,8,6
9291,9,9,45,23,17
9292,1,1,4,2,1
9293,1,1,4,2,2
9294,5,5,26,13,10
9295,1,1,3,1,1
9296,2,2,10,5,4
9297,1,1,5,3,2
9298,4,4,21,10,8
9299,6,6,28,14,10
9300,1,1,7,3,3
9301,0,0,2,1,1
9302,2,2,9,4,3
9303,3,3,15,7,6
9304,13,13,67,33,25
9305,1,1,4,2,1
9306,7,7,34,17,13
9307,9,9,43,21,16
9308,0,0,2,1,1
9309,1,1,5,2,2
9310,5,5,24,12,9
9311,1,1,6,3,2
9312,0,0,0,0,0
9313,11,11,53,26,20
9314,6,6,30,15,11
9315,1,1,7,4,3
9316,5,5,23,11,9
9317,17,17,85,42,32
9318,1,1,4,2,1
9319,0,0,0,0,0
9320,0,0,2,1,1
9321,21,21,104,52,39
9322,3,3,14,7,5
9323,8,8,39,20,15
9324,1,1,3,2,1
9325,1,1,6,3,2
9326,0,0,1,0,0
9327,4,4,20,10,8
9328,1,1,7,3,3
9329,3,3,14,7,5
9330,5,5,24,12,9
9331,8,8,41,21,15
9332,0,0,2,1,1
9333,0,0,0,0,0
9334,5,5,24,12,9
9335,0,0,0,0,0
9336,4,4,18,9,7
9337,2,2,11,5,4
9338,4,4,19,9,7
9339,12,12,58,29,22
9340,3,3,14,7,5
9341,4,4,20,10,7
9342,15,15,76,38,29
9343,0,0,2,1,1
9344,5,5,24,12,9
9345,1,1,3,2,1
9346,3,3,16,8,6
9347,2,2,10,5,4
9348,0,0,0,0,0
9349,1,1,5,2,2
9350,0,0,0,0,0
9351,1,1,4,2,2
9352,1,1,7,3,3
9353,12,12,61,30,23
9354,2,2,8,4,3
9355,5,5,25,13,9
9356,0,0,1,0,0
9357,3,3,13,6,5
9358,5,5,26,13,10
9359,3,3,14,7,5
9360,2,2,8,4,3
9361,1,1,6,3,2
9362,18,18,92,46,35
9363,0,0,1,1,0
9364,1,1,6,3,2
9365,10,10,52,26,19
9366,7,7,35,17,13
9367,9,9,46,23,17
9368,19,19,94,47,35
9369,2,2,9,5,3
9370,2,2,11,5,4
9371,1,1,4,2,2
9372,1,1,6,3,2
9373,1,1,3,2,1
9374,0,0,2,1,1
9375,1,1,6,3,2
9376,10,10,49,25,18
9377,4,4,18,9,7
9378,1,1,6,3,2
9379,10,10,50,25,19
9380,3,3,14,7,5
9381,0,0,1,1,0
9382,1,1,7,3,3
9383,8,8,42,21,16
9384,0,0,0,0,0
9385,4,4,20,10,7
9386,9,9,46,23,17
9387,0,0,1,1,0
9388,1,1,5,2,2
9389,1,1,4,2,2
9390,0,0,0,0,0
9391,2,2,11,6,4
9392,5,5,27,13,10
9393,4,4,18,9,7
9394,5,5,26,13,10
9395,1,1,6,3,2
9396,16,16,79,40,30
9397,0,0,2,1,1
9398,1,1,4,2,1
9399,15,15,75,38,28
9400,2,2,12,6,4
9401,9,9,43,21,16
9402,1,1,7,3,3
9403,1,1,3,1,1
9404,3,3,16,8,6
9405,0,0,2,1,1
9406,3,3,14,7,5
9407,1,1,4,2,1
9408,1,1,4,2,2
9409,2,2,8,4,3
9410,1,1,3,2,1
9411,2,2,10,5,4
9412,0,0,2,1,1
9413,0,0,2,1,1
9414,11,11,54,27,20
9415,4,4,18,9,7
9416,3,3,15,8,6
9417,1,1,4,2,1
9418,10,10,48,24,18
9419,2,2,11,5,4
9420,7,7,35,18,13
9421,4,4,19,10,7
9422,1,1,6,3,2
9423,4,4,20,10,8
9424,4,4,18,9,7
9425,1,1,7,3,3
9426,2,2,12,6,4
9427,11,11,54,27,20
9428,12,12,60,30,22
9429,4,4,18,9,7
9430,5,5,23,11,9
9431,0,0,2,1,1
9432,1,1,6,3,2
9433,1,1,4,2,1
9434,12,12,61,30,23
9435,4,4,21,11,8
9436,4,4,21,10,8
9437,19,19,97,49,36
9438,1,1,3,2,1
9439,5,5,24,12,9
9440,1,1,4,2,2
9441,8,8,38,19,14
9442,5,5,23,11,9
9443,4,4,19,10,7
9444,0,0,2,1,1
9445,11,11,56,28,21
9446,1,1,5,3,2
9447,1,1,3,2,1
9448,0,0,2,1,1
9449,3,3,17,8,6
9450,1,1,4,2,2
9451,3,3,16,8,6
9452,0,0,1,0,0
9453,0,0,1,1,0
9454,0,0,0,0,0
9455,4,4,20,10,8
9456,0,0,2,1,1
9457,0,0,2,1,1
9458,3,3,16,8,6
9459,1,1,4,2,1
9460,3,3,13,6,5
9461,1,1,6,3,2
9462,0,0,1,0,0
9463,1,1,5,2,2
9464,0,0,1,1,0
9465,1,1,5,3,2
9466,3,3,16,8,6
9467,5,5,25,13,9
9468,2,2,12,6,5
9469,8,8,40,20,15
9470,0,0,1,0,0
9471,7,7,34,17,13
9472,0,0,2,1,1
9473,3,3,14,7,5
9474,4,4,20,10,8
9475,0,0,2,1,1
9476,1,1,4,2,1
9477,2,2,11,5,4
9478,7,7,33,17,12
9479,3,3,13,6,5
9480,20,20,100,50,38
9481,8,8,41,21,15
9482,3,3,16,8,6
9483,12,12,61,30,23
9484,4,4,21,10,8
9485,4,4,22,11,8
9486,7,7,33,16,12
9487,0,0,2,1,1
9488,0,0,2,1,1
9489,3,3,14,7,5
9490,1,1,6,3,2
9491,1,1,5,2,2
9492,3,3,17,8,6
9493,6,6,30,15,11
9494,11,11,54,27,20
9495,10,10,50,25,19
9496,4,4,20,10,8
9497,2,2,12,6,4
9498,16,16,80,40,30
