"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10241,10,10,54,32,32
10242,2,4,2,3,2
10243,0,2,0,1,0
10244,10,7,55,19,31
10245,0,1,1,2,2
10246,2,2,21,36,5
10247,3,3,6,4,2
10248,4,5,21,20,8
10249,0,2,5,6,2
10250,0,0,1,1,0
10251,9,12,58,33,14
10252,2,3,10,6,3
10253,12,10,60,38,22
10254,4,4,20,16,8
10255,2,1,4,9,1
10256,12,8,78,36,38
10257,7,7,27,26,12
10258,4,4,18,15,4
10259,8,8,28,21,14
10260,0,1,2,0,0
10261,0,0,2,2,2
10262,2,2,16,14,4
10263,4,4,22,18,6
10264,1,2,0,1,1
10265,24,16,130,68,89
10266,1,0,4,5,2
10267,1,0,4,2,1
10268,1,4,2,4,2
10269,2,2,4,2,6
10270,10,6,54,26,22
10271,6,4,48,26,13
10272,8,6,43,17,26
10273,3,2,8,5,4
10274,4,5,20,11,6
10275,2,1,3,6,3
10276,1,2,4,8,1
10277,2,2,5,2,2
10278,5,4,34,17,14
10279,0,1,1,4,1
10280,6,6,25,20,8
10281,9,6,62,18,30
10282,0,0,0,2,0
10283,2,2,12,13,3
10284,10,7,72,28,34
10285,5,4,20,14,10
10286,2,2,6,6,2
10287,4,4,18,10,4
10288,2,4,7,4,2
10289,2,4,20,17,6
10290,0,1,2,10,0
10291,2,2,4,0,4
10292,4,2,24,15,7
10293,12,10,76,32,46
10294,2,4,8,5,2
10295,0,2,2,0,0
10296,6,4,33,20,10
10297,6,6,30,12,12
10298,0,0,0,0,2
10299,19,10,107,46,60
10300,2,0,2,2,4
10301,2,3,8,6,6
10302,0,0,1,4,1
10303,0,2,6,2,0
10304,2,4,12,17,4
10305,9,9,50,22,28
10306,2,4,4,2,3
10307,3,4,5,3,2
10308,3,4,12,8,3
10309,0,0,0,3,2
10310,2,2,2,1,6
10311,2,4,8,10,2
10312,6,4,28,20,14
10313,18,12,124,188,62
10314,1,2,2,1,2
10315,4,3,20,6,6
10316,32,18,186,72,128
10317,2,4,6,4,6
10318,4,2,15,7,5
10319,2,2,4,8,2
10320,2,2,5,2,1
10321,0,2,2,4,2
10322,6,6,30,44,6
10323,24,15,166,64,98
10324,1,1,4,7,2
10325,1,0,5,0,2
10326,18,13,147,40,88
10327,0,2,1,2,1
10328,0,0,2,0,4
10329,10,4,65,27,22
10330,22,16,110,123,82
10331,4,5,15,10,6
10332,7,6,40,22,10
10333,0,1,1,2,0
10334,2,2,7,4,1
10335,2,2,4,4,2
10336,1,2,2,3,0
10337,31,17,194,78,116
10338,1,2,2,1,0
10339,20,20,126,110,68
10340,2,1,8,4,2
10341,7,9,28,18,9
10342,4,4,25,22,8
10343,2,3,10,11,4
10344,5,2,18,13,7
10345,2,1,4,4,1
10346,2,4,2,6,4
10347,8,6,40,38,12
10348,12,8,94,50,23
10349,3,2,10,10,6
10350,18,16,132,113,70
10351,2,2,6,2,2
10352,6,9,26,10,11
10353,4,3,20,14,8
10354,8,4,66,24,23
10355,8,12,39,22,20
10356,0,0,1,1,0
10357,10,6,46,18,23
10358,4,4,14,6,9
10359,1,0,0,0,1
10360,2,2,6,5,2
10361,2,2,5,5,2
10362,2,2,4,6,2
10363,4,2,17,7,4
10364,1,3,2,2,4
10365,10,12,58,43,20
10366,2,0,1,0,2
10367,0,0,4,0,2
10368,2,4,2,2,2
10369,2,2,2,2,2
10370,12,8,82,34,43
10371,4,4,23,14,7
10372,15,11,86,26,60
10373,2,3,2,6,2
10374,0,0,1,6,0
10375,3,2,10,5,6
10376,2,1,2,2,2
10377,3,2,12,8,4
10378,10,6,64,27,26
10379,10,11,54,25,18
10380,2,2,12,6,6
10381,6,8,38,24,9
10382,3,3,8,4,2
10383,6,6,46,23,18
10384,0,2,1,2,2
10385,1,1,0,3,3
10386,3,6,6,6,2
10387,5,4,15,8,6
10388,0,0,1,6,0
10389,10,8,68,42,28
10390,2,2,4,8,1
10391,7,6,30,18,17
10392,2,2,6,3,1
10393,0,0,0,0,1
10394,4,4,24,16,6
10395,0,0,1,0,0
10396,1,0,6,2,0
10397,4,4,14,9,6
10398,6,6,22,8,8
10399,1,0,4,6,1
10400,6,6,32,28,12
10401,14,10,120,38,52
10402,2,2,2,6,0
10403,2,2,10,8,2
10404,2,2,4,2,2
10405,0,2,2,1,1
10406,4,2,19,20,5
10407,0,4,1,1,2
10408,4,4,14,9,4
10409,2,3,8,14,2
10410,2,1,2,1,2
10411,10,8,64,22,37
10412,3,1,11,6,4
10413,4,4,17,11,4
10414,10,11,60,20,30
10415,7,6,27,8,11
10416,6,4,27,16,12
10417,2,0,2,1,4
10418,4,4,14,12,6
10419,2,2,6,8,4
10420,4,4,12,10,3
10421,2,3,8,7,2
10422,2,2,10,8,3
10423,6,4,26,18,12
10424,2,2,2,1,4
10425,4,4,7,2,6
10426,10,10,42,21,12
10427,0,2,1,0,0
10428,6,4,31,24,8
10429,2,0,6,4,2
10430,2,3,17,10,4
10431,22,18,108,178,56
10432,6,6,38,23,10
10433,2,2,4,2,2
10434,2,2,4,6,2
10435,4,2,16,10,5
10436,2,2,7,4,3
10437,10,10,68,28,24
10438,11,8,53,18,33
10439,4,2,4,6,2
10440,20,22,98,151,74
10441,2,1,3,3,1
10442,2,2,3,2,2
10443,4,6,12,14,6
10444,1,2,6,4,2
10445,7,4,44,26,8
10446,1,0,4,1,1
10447,2,2,4,8,2
10448,6,8,28,22,10
10449,2,2,0,0,2
10450,2,0,4,5,1
10451,1,1,1,2,3
10452,2,2,4,4,2
10453,0,2,1,0,0
10454,0,2,2,8,1
10455,0,2,1,24,0
10456,3,2,20,14,4
10457,16,10,82,53,44
10458,1,2,4,4,5
10459,2,2,8,13,2
10460,4,6,22,10,10
10461,2,3,2,2,1
10462,18,14,110,152,56
10463,2,2,4,3,1
10464,0,1,0,2,0
10465,1,1,2,4,2
10466,2,3,6,5,4
10467,2,2,1,2,0
10468,12,6,58,21,28
10469,2,4,4,10,2
10470,10,9,46,26,16
10471,22,16,150,62,78
10472,2,2,6,6,3
10473,6,4,24,14,9
10474,4,5,21,12,6
10475,6,3,54,24,13
10476,16,14,114,45,42
10477,1,2,1,1,0
10478,1,0,1,1,2
10479,2,3,2,3,4
10480,3,3,16,14,4
10481,4,2,10,8,3
10482,6,6,30,14,14
10483,2,2,12,6,5
10484,2,1,4,2,1
10485,14,4,61,20,20
10486,4,8,24,11,6
10487,4,4,16,18,4
10488,4,3,25,16,4
10489,6,7,30,24,8
10490,10,8,54,30,11
10491,2,3,7,6,2
10492,18,10,102,138,52
10493,2,2,3,2,1
10494,2,3,9,4,3
10495,2,1,4,2,4
10496,2,4,4,4,6
10497,1,2,1,2,3
10498,3,2,16,10,4
10499,4,2,16,13,4
10500,4,2,12,6,4
10501,2,2,5,4,2
10502,4,2,18,14,6
10503,4,4,18,21,5
10504,2,6,6,4,2
10505,2,2,4,5,1
10506,2,3,10,12,2
10507,16,8,111,46,30
10508,4,4,13,9,6
10509,2,2,3,2,2
10510,3,2,11,17,3
10511,12,12,76,38,40
10512,2,5,2,2,2
10513,10,13,77,27,30
10514,1,6,3,2,1
10515,2,2,2,1,6
10516,3,4,10,4,4
10517,1,0,3,2,3
10518,4,2,20,10,8
10519,3,2,16,10,4
10520,0,0,1,3,3
10521,2,2,5,4,2
10522,12,8,106,37,28
10523,2,3,5,2,2
10524,2,2,7,2,2
10525,2,2,12,3,3
10526,1,2,2,2,0
10527,12,6,104,31,36
10528,6,6,50,30,10
10529,18,11,84,29,48
10530,10,8,50,21,20
10531,13,7,120,48,42
10532,2,2,4,8,2
10533,5,4,23,12,8
10534,2,2,6,2,4
10535,1,0,1,0,2
10536,2,3,9,10,5
10537,1,0,1,4,4
10538,3,3,16,12,4
10539,10,8,70,24,32
10540,21,20,173,94,80
10541,2,1,4,2,3
10542,3,2,7,2,7
10543,2,0,2,0,2
10544,20,12,132,44,74
10545,2,1,7,14,2
10546,4,4,22,9,8
10547,28,21,188,63,112
10548,16,10,108,45,49
10549,0,2,0,0,2
10550,2,2,3,3,2
10551,22,14,159,62,106
10552,1,1,3,5,0
10553,2,3,12,19,3
10554,12,8,87,28,28
10555,19,10,94,46,56
10556,4,3,14,9,6
10557,2,1,6,3,2
10558,4,2,10,8,2
10559,4,6,18,16,7
10560,4,5,12,9,4
10561,0,1,1,0,3
10562,2,3,5,5,2
10563,0,1,1,0,0
10564,4,4,14,10,5
10565,4,2,16,12,3
10566,6,4,28,16,10
10567,2,2,5,8,2
10568,5,6,35,18,10
10569,4,4,12,11,6
10570,2,2,5,6,1
10571,0,2,6,0,4
10572,2,2,2,1,2
10573,1,1,6,5,0
10574,4,4,26,14,10
10575,0,4,0,4,6
10576,2,4,8,8,2
10577,8,8,68,42,26
10578,0,2,2,4,0
10579,2,2,2,1,2
10580,4,3,16,8,6
10581,3,2,14,16,4
10582,3,2,14,18,5
10583,5,6,16,9,6
10584,10,10,64,24,26
10585,7,4,46,18,11
10586,0,0,2,0,0
10587,6,4,42,25,9
10588,1,1,6,6,3
10589,10,4,68,22,26
10590,1,0,2,1,0
10591,10,6,51,20,30
10592,6,6,28,23,10
10593,10,10,66,36,29
10594,1,2,2,2,2
10595,12,10,74,50,30
10596,14,9,92,30,41
10597,2,3,8,12,2
10598,1,1,2,1,0
10599,0,2,0,4,0
10600,2,0,2,1,2
10601,4,4,12,7,2
10602,7,7,40,26,16
10603,6,7,28,15,17
10604,1,2,1,1,2
10605,0,2,2,0,1
10606,0,0,2,6,0
10607,0,3,1,0,4
10608,12,10,86,28,38
10609,2,4,1,0,0
10610,2,0,4,5,4
10611,2,0,2,1,4
10612,2,2,2,5,2
10613,2,5,9,6,2
10614,2,4,10,8,4
10615,3,2,20,12,4
10616,2,2,2,5,2
10617,1,1,2,1,1
10618,1,2,4,2,1
10619,1,2,2,2,2
10620,2,1,9,4,2
10621,4,3,20,18,10
10622,2,4,4,2,2
10623,2,3,4,4,1
10624,18,13,103,44,52
10625,2,1,2,1,2
10626,14,12,121,57,27
10627,2,3,10,12,2
10628,2,0,4,1,2
10629,6,4,48,38,8
10630,4,4,26,17,7
10631,2,2,8,6,6
10632,1,2,2,6,4
10633,2,2,6,2,4
10634,2,1,9,0,4
10635,2,0,8,6,6
10636,1,1,2,0,0
10637,4,4,30,22,8
10638,4,4,20,12,6
10639,4,3,24,16,5
10640,1,2,3,2,2
10641,2,3,4,2,2
10642,2,2,13,8,4
10643,16,15,90,26,56
10644,3,2,14,17,4
10645,12,10,68,30,40
10646,6,8,26,8,12
10647,2,2,3,2,2
10648,2,2,13,7,6
10649,0,2,3,2,1
10650,3,2,16,8,6
10651,10,9,44,22,24
10652,2,4,12,12,2
10653,2,2,6,3,2
10654,2,4,5,6,5
10655,1,0,1,8,4
10656,0,0,3,4,0
10657,4,8,20,10,10
10658,2,4,4,3,3
10659,2,2,2,8,2
10660,20,11,112,32,58
10661,18,17,136,77,63
10662,6,4,42,33,12
10663,2,2,4,6,2
10664,1,4,3,2,6
10665,4,4,17,8,10
10666,2,4,6,2,2
10667,13,11,110,105,28
10668,2,1,7,7,2
10669,6,9,36,22,16
10670,6,4,37,24,10
10671,1,2,1,1,1
10672,2,2,1,0,3
10673,8,6,50,21,20
10674,3,2,8,12,2
10675,1,1,3,2,1
10676,2,3,7,4,4
10677,11,10,77,40,35
10678,2,2,8,0,6
10679,8,8,58,23,12
10680,0,0,0,0,0
10681,6,4,24,14,11
10682,1,1,2,1,4
10683,2,4,9,10,4
10684,22,10,122,60,82
10685,1,2,2,1,2
10686,12,12,76,40,23
10687,1,0,0,3,2
10688,4,4,18,16,4
10689,12,11,75,39,32
10690,20,16,99,31,57
10691,1,1,2,1,0
10692,2,4,6,4,2
10693,5,4,34,22,10
10694,1,1,4,4,5
10695,4,2,14,6,2
10696,18,14,120,111,64
10697,6,6,44,18,16
10698,2,2,2,2,2
10699,16,9,103,42,37
10700,7,6,38,16,18
10701,2,2,4,0,6
10702,0,1,1,0,4
10703,3,4,14,16,3
10704,3,4,12,11,4
10705,9,9,54,23,23
10706,3,2,10,6,3
10707,12,14,52,22,16
10708,0,1,0,5,0
10709,4,4,16,8,5
10710,12,11,83,44,36
10711,2,2,4,8,2
10712,1,2,2,4,0
10713,1,2,1,0,0
10714,2,4,4,4,2
10715,6,6,34,14,9
10716,0,1,2,6,3
10717,2,2,6,10,2
10718,7,10,40,16,16
10719,2,2,4,2,3
10720,2,3,2,1,2
10721,11,5,56,16,23
10722,2,6,6,8,4
10723,2,2,2,5,1
10724,1,0,4,1,1
10725,2,3,8,5,2
10726,2,4,8,12,4
10727,0,0,0,0,0
10728,2,4,4,3,3
10729,8,9,45,30,13
10730,7,5,30,28,9
10731,0,1,3,8,0
10732,0,1,0,2,2
10733,6,6,32,22,10
10734,8,9,36,32,11
10735,3,4,16,12,5
10736,6,4,32,22,6
10737,2,2,2,1,1
10738,3,3,8,5,3
10739,12,12,76,46,33
10740,11,8,122,44,26
10741,12,10,86,43,30
10742,2,2,6,8,2
10743,16,12,114,67,37
10744,0,0,2,9,0
10745,4,3,30,20,6
10746,4,3,17,10,6
10747,10,8,66,26,33
10748,11,6,72,26,24
10749,3,2,6,6,3
10750,2,1,4,2,2
10751,0,2,0,0,1
10752,2,2,10,6,3
10753,20,16,101,131,56
10754,2,2,4,4,2
10755,2,0,5,1,1
10756,2,1,0,0,3
10757,0,0,1,0,2
10758,2,2,3,2,1
10759,2,2,4,2,1
10760,2,2,6,6,2
10761,4,2,20,10,6
10762,12,8,70,28,27
10763,4,5,20,22,8
10764,0,0,4,8,2
10765,2,4,6,2,2
10766,2,2,2,6,0
10767,4,3,17,16,4
10768,21,15,108,46,68
10769,6,3,29,14,10
10770,2,0,6,2,2
10771,4,3,17,12,6
10772,22,10,138,84,75
10773,4,6,22,12,9
10774,1,2,4,2,1
10775,4,2,19,19,5
10776,5,6,33,22,7
10777,2,1,5,6,4
10778,1,0,8,1,2
10779,2,2,14,14,2
10780,4,4,28,24,6
10781,4,5,40,19,10
10782,0,2,3,4,0
10783,6,5,28,21,8
10784,4,2,20,13,6
10785,2,3,10,8,3
10786,4,4,14,12,3
10787,1,2,2,0,2
10788,22,14,182,68,76
10789,2,2,1,1,2
10790,4,4,12,16,6
10791,0,2,1,2,0
10792,2,2,8,0,4
10793,2,3,6,3,6
10794,11,10,48,39,27
10795,1,2,1,0,0
10796,2,0,7,6,2
10797,0,1,2,2,2
10798,0,2,4,2,0
10799,8,12,59,49,20
10800,12,8,64,24,20
10801,3,2,6,3,3
10802,2,1,1,4,0
10803,8,4,34,14,12
10804,6,6,30,30,10
10805,12,6,86,42,34
10806,12,12,78,42,21
10807,1,0,2,0,0
10808,6,4,25,20,8
10809,20,16,154,60,93
10810,8,6,28,19,16
10811,3,6,24,30,5
10812,2,2,1,0,3
10813,6,5,40,24,10
10814,1,0,6,2,2
10815,2,1,4,4,1
10816,2,4,6,5,2
10817,2,2,4,5,1
10818,2,1,3,4,1
10819,22,17,129,88,50
10820,2,2,12,12,2
10821,3,2,17,9,4
10822,1,3,3,2,2
10823,3,2,8,4,6
10824,20,16,98,128,92
10825,1,0,0,0,1
10826,1,0,2,1,2
10827,8,7,46,27,19
10828,0,2,0,1,1
10829,9,8,74,32,28
10830,1,0,6,8,2
10831,14,10,110,48,42
10832,8,6,42,20,21
10833,1,1,0,0,0
10834,2,2,3,2,2
10835,2,3,9,8,2
10836,1,0,0,0,4
10837,6,5,38,15,10
10838,2,3,10,13,2
10839,2,2,13,6,8
10840,2,1,4,3,1
10841,4,3,18,10,5
10842,4,5,27,10,7
10843,20,18,132,104,80
10844,2,2,7,7,2
10845,3,4,12,14,4
10846,1,2,8,4,2
10847,2,2,8,8,3
10848,2,2,4,2,3
10849,0,0,4,0,0
10850,0,1,0,0,0
10851,10,8,62,18,33
10852,1,1,3,4,2
10853,5,4,34,14,9
10854,18,14,113,108,62
10855,2,0,2,1,0
10856,4,4,30,18,6
10857,1,0,1,1,0
10858,3,4,7,6,6
10859,12,10,97,30,40
10860,10,12,81,44,34
10861,2,1,4,6,5
10862,13,11,87,50,60
10863,2,2,2,2,4
10864,9,6,52,36,12
10865,4,3,6,10,2
10866,2,6,4,2,3
10867,5,2,23,12,7
10868,2,4,10,6,2
10869,2,2,12,4,3
10870,2,2,3,2,2
10871,10,8,68,38,23
10872,2,4,4,5,2
10873,14,10,84,28,63
10874,5,3,28,14,9
10875,4,3,16,14,5
10876,4,2,24,16,6
10877,2,1,1,1,1
10878,3,2,19,14,3
10879,22,16,124,66,95
10880,0,0,3,2,0
10881,6,6,40,20,12
10882,0,2,2,3,0
10883,1,2,2,0,4
10884,12,11,43,18,18
10885,3,4,6,6,4
10886,18,12,108,32,46
10887,2,0,3,1,2
10888,3,2,8,11,5
10889,2,2,8,7,4
10890,6,6,30,16,10
10891,10,12,40,36,8
10892,2,2,7,0,6
10893,2,2,2,2,2
10894,2,2,7,4,4
10895,1,2,0,0,4
10896,2,2,4,8,2
10897,10,6,60,20,24
10898,0,0,2,2,2
10899,0,1,0,1,2
10900,9,8,54,32,18
10901,4,2,24,16,6
10902,0,2,6,8,1
10903,10,5,50,22,24
10904,3,2,24,30,4
10905,2,2,2,1,1
10906,0,2,0,0,4
10907,12,13,86,48,28
10908,10,9,68,41,20
10909,1,2,4,1,0
10910,2,2,2,4,4
10911,2,1,2,0,2
10912,4,5,16,6,7
10913,2,2,4,2,3
10914,2,2,4,2,1
10915,4,4,13,10,6
10916,2,2,8,8,4
10917,4,2,12,7,6
10918,2,2,5,4,4
10919,10,10,42,36,10
10920,4,4,30,21,6
10921,13,8,58,38,16
10922,6,3,32,16,11
10923,0,2,2,4,0
10924,2,4,8,10,5
10925,5,4,17,9,6
10926,1,0,4,2,2
10927,2,2,3,2,3
10928,10,9,52,27,12
10929,2,6,12,12,2
10930,0,0,2,2,0
10931,0,0,0,3,3
10932,6,6,32,16,16
10933,1,1,7,4,4
10934,6,5,30,20,10
10935,18,12,114,38,65
10936,12,9,56,16,32
10937,17,9,103,42,53
10938,4,2,22,17,6
10939,10,7,59,22,29
10940,2,2,6,2,3
10941,0,0,1,1,0
10942,17,11,110,34,54
10943,14,8,112,42,35
10944,3,3,16,6,3
10945,4,2,10,6,11
10946,1,1,1,0,1
10947,5,4,26,13,10
10948,24,15,164,66,90
10949,3,2,7,4,2
10950,2,2,2,1,0
10951,1,0,2,1,0
10952,0,1,2,1,1
10953,5,6,33,18,9
10954,4,3,29,20,11
10955,12,8,106,40,40
10956,2,3,1,0,2
10957,4,4,17,12,4
10958,15,13,101,30,51
10959,2,4,9,7,2
10960,18,14,98,32,69
10961,2,0,0,1,2
10962,22,13,108,34,63
10963,2,0,17,2,6
10964,2,0,2,2,2
10965,6,6,32,23,7
10966,18,10,148,44,84
10967,2,2,8,7,2
10968,1,2,1,2,0
10969,18,12,132,42,81
10970,22,10,108,33,68
10971,9,7,60,36,20
10972,2,4,8,9,2
10973,2,2,6,6,2
10974,1,1,2,1,0
10975,10,6,68,24,20
10976,2,2,4,5,1
10977,4,6,23,14,10
10978,7,6,32,20,14
10979,0,2,4,5,1
10980,4,4,18,14,5
10981,3,3,15,9,3
10982,4,4,12,9,4
10983,0,2,2,2,1
10984,2,2,11,8,3
10985,12,6,68,25,32
10986,4,4,13,8,6
10987,0,0,1,4,3
10988,19,12,94,88,46
10989,4,2,28,14,8
10990,12,8,50,13,28
10991,2,2,8,6,4
10992,20,12,92,35,54
10993,1,2,0,0,1
10994,2,4,10,13,3
10995,6,5,31,16,14
10996,1,1,2,0,3
10997,4,6,22,13,7
10998,27,19,199,66,121
10999,6,8,32,20,6
11000,0,1,4,4,0
11001,10,6,56,24,30
11002,0,2,4,2,2
11003,4,2,12,10,4
11004,1,2,10,7,2
11005,2,0,5,2,5
11006,2,2,8,10,2
11007,1,0,0,0,4
11008,3,2,12,25,3
11009,19,12,129,43,96
11010,2,4,17,11,6
11011,3,3,4,10,6
11012,1,5,0,2,2
11013,4,4,20,10,6
11014,24,14,138,64,77
11015,9,11,48,18,26
11016,2,2,2,2,1
11017,8,4,34,16,16
11018,10,12,40,26,16
11019,0,1,1,0,0
11020,8,10,46,20,12
11021,2,2,7,5,2
11022,10,12,74,22,35
11023,3,0,2,2,1
11024,2,2,4,2,4
11025,0,0,4,4,0
11026,2,0,3,1,2
11027,14,14,114,93,40
11028,2,2,5,5,2
11029,0,2,2,0,1
11030,15,10,94,40,40
11031,20,16,115,51,68
11032,10,7,37,12,28
11033,19,12,123,103,74
11034,1,1,2,2,0
11035,1,2,0,2,0
11036,1,0,4,4,2
11037,9,4,76,26,20
11038,2,4,7,4,2
11039,2,4,12,6,4
11040,0,1,3,0,1
11041,3,6,15,10,5
11042,2,1,4,2,2
11043,4,2,16,8,3
11044,4,2,20,14,4
11045,3,1,2,0,6
11046,10,8,84,64,18
11047,0,2,1,2,1
11048,2,1,10,13,3
11049,2,2,3,2,1
11050,2,2,11,12,2
11051,4,4,5,5,2
11052,8,8,55,28,24
11053,3,2,18,13,4
11054,6,8,39,22,12
11055,3,4,14,8,9
11056,5,6,32,19,12
11057,4,3,16,20,6
11058,2,2,4,6,4
11059,22,11,122,55,56
11060,14,11,84,31,56
11061,4,2,24,14,8
11062,0,0,2,1,2
11063,2,2,4,7,2
11064,6,8,26,12,8
11065,18,16,160,52,103
11066,4,4,24,14,6
11067,2,3,3,2,3
11068,2,2,8,4,7
11069,6,7,30,14,13
11070,4,4,25,23,12
11071,2,2,4,12,2
11072,4,2,16,10,2
11073,8,7,42,20,13
11074,4,5,19,13,9
11075,3,2,9,6,4
11076,1,0,1,0,3
11077,0,2,5,1,2
11078,2,2,3,6,2
11079,2,2,2,2,0
11080,3,3,14,7,2
11081,4,2,18,14,4
11082,4,2,24,17,10
11083,2,1,3,2,2
11084,22,10,108,24,64
11085,3,3,16,10,2
11086,2,3,10,6,2
11087,1,1,0,0,1
11088,2,1,8,4,2
11089,1,2,6,2,2
11090,4,3,18,14,4
11091,3,4,12,8,4
11092,0,2,0,0,0
11093,5,6,20,7,6
11094,0,0,2,0,0
11095,1,0,3,1,1
11096,5,8,24,21,10
11097,2,1,2,1,2
11098,20,12,98,26,53
11099,0,3,2,2,6
11100,11,10,50,19,16
11101,6,4,24,10,13
11102,4,3,16,8,8
11103,8,11,60,48,31
11104,2,2,8,5,2
11105,2,0,1,1,0
11106,2,1,4,1,2
11107,32,20,202,108,108
11108,2,2,12,4,2
11109,2,4,4,4,3
11110,2,2,2,0,2
11111,2,4,4,4,1
11112,2,3,4,2,2
11113,2,1,4,2,1
11114,4,4,15,9,4
11115,24,14,156,58,90
11116,3,2,4,2,1
11117,5,6,34,26,8
11118,2,1,6,7,4
11119,20,12,106,73,46
11120,21,12,103,109,75
11121,3,2,6,6,2
11122,4,4,24,18,10
11123,0,2,0,0,2
11124,2,4,6,4,4
11125,3,4,22,21,4
11126,0,1,4,6,1
11127,1,3,3,1,2
11128,20,10,100,62,52
11129,4,4,26,22,9
11130,0,1,4,2,1
11131,4,2,21,12,6
11132,3,4,8,4,2
11133,2,2,4,8,2
11134,1,2,6,4,3
11135,1,2,7,10,2
11136,20,12,107,106,70
11137,2,3,6,2,6
11138,0,2,0,6,0
11139,7,6,38,23,10
11140,4,3,12,8,4
11141,4,4,19,10,5
11142,2,0,8,1,2
11143,4,3,14,7,3
11144,2,4,12,6,4
11145,6,12,48,32,7
11146,10,6,60,24,30
11147,13,8,86,39,36
11148,4,4,8,8,6
11149,12,16,76,38,42
11150,1,1,2,5,0
11151,3,4,16,12,3
11152,1,0,4,8,2
11153,2,1,10,10,2
11154,4,4,29,19,10
11155,14,11,90,33,42
11156,5,5,22,12,11
11157,2,3,4,4,2
11158,0,1,2,2,6
11159,2,2,9,8,3
11160,2,2,4,6,1
11161,2,4,5,4,4
11162,2,2,5,6,2
11163,4,4,18,10,4
11164,5,6,28,18,6
11165,1,4,3,4,3
11166,6,8,22,16,6
11167,2,3,3,3,2
11168,10,8,66,51,22
11169,6,6,21,16,8
11170,19,13,99,43,60
11171,2,2,2,6,0
11172,10,7,94,48,18
11173,2,4,10,9,2
11174,0,0,2,2,2
11175,10,8,58,26,15
11176,0,1,6,4,0
11177,11,11,81,45,34
11178,2,2,8,6,2
11179,0,0,1,2,0
11180,4,4,13,22,5
11181,8,8,37,22,20
11182,3,2,2,3,2
11183,0,1,6,8,2
11184,8,6,44,16,13
11185,4,4,24,11,9
11186,0,4,1,2,2
11187,6,5,38,28,8
11188,12,6,52,17,24
11189,2,2,2,2,2
11190,12,12,80,45,32
11191,1,2,2,2,1
11192,2,5,12,13,3
11193,3,2,12,16,2
11194,5,4,28,26,10
11195,1,1,1,0,0
11196,0,2,1,2,2
11197,2,2,6,9,2
11198,3,3,12,11,4
11199,2,1,2,0,5
11200,36,24,243,88,156
11201,8,4,42,17,18
11202,5,3,21,16,14
11203,0,2,3,1,2
11204,9,8,57,37,12
11205,4,7,28,23,8
11206,0,2,2,4,0
11207,10,10,52,22,26
11208,4,4,32,18,9
11209,4,5,18,6,10
11210,5,5,22,10,12
11211,2,4,10,3,2
11212,18,9,114,30,43
11213,2,4,7,8,5
11214,2,2,2,4,4
11215,1,1,3,2,3
11216,2,2,3,2,2
11217,3,2,14,10,4
11218,7,8,45,22,16
11219,4,4,16,8,6
11220,4,2,8,3,3
11221,6,9,36,17,8
11222,2,2,2,2,2
11223,4,6,16,11,5
11224,2,2,5,7,3
11225,0,0,2,1,1
11226,1,0,0,3,0
11227,12,9,104,35,53
11228,2,4,6,3,3
11229,21,15,103,40,72
11230,10,7,58,20,33
11231,1,2,0,0,0
11232,16,8,100,32,58
11233,2,1,3,1,2
11234,2,2,2,2,1
11235,58,38,336,95,137
11236,4,4,20,14,6
11237,3,4,13,8,4
11238,2,3,10,8,3
11239,1,2,4,2,2
11240,4,2,15,14,8
11241,2,4,6,7,5
11242,2,2,2,6,0
11243,1,2,2,2,2
11244,2,2,3,4,1
11245,2,2,14,11,4
11246,2,2,4,6,2
11247,11,10,82,54,27
11248,0,0,2,1,1
11249,2,2,2,1,2
11250,4,4,20,16,9
11251,11,8,60,32,20
11252,8,6,63,65,24
11253,21,16,124,94,66
11254,6,4,34,14,9
11255,2,1,6,2,4
11256,3,5,14,13,4
11257,4,2,35,18,9
11258,6,8,46,18,12
11259,5,4,22,15,10
11260,4,4,10,8,4
11261,2,2,6,2,1
11262,10,7,46,22,30
11263,3,2,7,2,3
11264,2,2,3,2,3
11265,2,2,4,8,3
11266,1,0,0,0,0
11267,1,0,0,0,2
11268,5,4,21,8,8
11269,3,4,14,12,4
11270,1,6,2,3,1
11271,5,8,32,24,8
11272,1,2,2,2,0
11273,1,2,3,1,2
11274,0,2,1,2,0
11275,6,6,32,20,10
11276,4,2,10,10,2
11277,4,5,42,36,12
11278,2,2,10,4,1
11279,2,3,4,2,4
11280,1,1,4,4,3
11281,2,2,2,1,1
11282,0,0,4,2,0
11283,2,4,3,2,1
11284,2,2,2,2,2
11285,3,2,14,8,4
11286,19,14,110,112,96
11287,1,4,2,1,0
11288,0,0,3,2,1
11289,4,5,15,14,5
11290,8,6,46,20,22
11291,2,2,2,3,1
11292,2,1,8,5,3
11293,6,4,34,18,12
11294,2,2,6,7,2
11295,3,2,10,4,4
11296,20,8,96,38,54
11297,3,2,12,10,4
11298,0,0,6,4,2
11299,8,8,37,28,12
11300,28,14,193,72,113
11301,10,9,60,21,22
11302,13,11,72,52,41
11303,14,12,82,50,32
11304,3,2,14,16,4
11305,1,1,2,7,2
11306,6,4,30,61,6
11307,2,4,5,0,3
11308,8,6,39,30,12
11309,10,6,66,38,15
11310,0,0,2,0,0
11311,2,2,12,12,4
11312,0,2,4,10,2
11313,0,2,6,10,1
11314,5,5,26,32,10
