"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
9013,2,2,3,4,2
9014,4,3,36,28,4
9015,1,2,6,4,2
9016,1,2,4,2,4
9017,0,0,6,2,2
9018,2,2,15,11,4
9019,1,0,0,0,0
9020,0,0,2,0,2
9021,10,8,66,24,36
9022,0,0,1,0,0
9023,14,10,96,120,22
9024,2,2,11,9,2
9025,2,1,11,7,3
9026,8,7,46,22,20
9027,2,2,7,3,3
9028,3,5,10,12,4
9029,0,0,3,3,2
9030,2,2,5,0,6
9031,3,4,11,6,4
9032,2,2,6,4,2
9033,12,10,84,34,33
9034,0,0,2,0,0
9035,6,8,38,18,22
9036,2,2,5,0,5
9037,0,0,4,3,2
9038,6,4,36,19,14
9039,2,0,0,2,0
9040,2,1,2,1,0
9041,2,2,8,3,2
9042,2,4,5,2,2
9043,3,4,5,4,2
9044,0,0,2,1,0
9045,5,8,26,14,12
9046,2,2,5,2,2
9047,0,0,2,4,0
9048,4,4,22,26,4
9049,7,8,56,55,12
9050,2,5,7,5,2
9051,4,2,20,18,7
9052,8,8,40,21,20
9053,5,4,24,8,14
9054,2,2,8,8,2
9055,1,2,4,3,2
9056,2,1,3,2,1
9057,2,1,4,4,2
9058,2,2,5,2,1
9059,3,2,16,14,4
9060,2,2,4,3,1
9061,1,0,2,2,2
9062,50,26,294,86,238
9063,1,2,4,1,0
9064,11,10,90,65,14
9065,1,0,1,0,2
9066,4,2,40,22,6
9067,0,1,2,1,0
9068,10,10,45,14,12
9069,2,2,4,1,6
9070,4,5,13,9,6
9071,4,4,19,24,8
9072,2,6,10,6,3
9073,4,4,33,37,10
9074,1,1,1,1,0
9075,3,4,12,6,3
9076,0,0,2,0,1
9077,4,2,24,16,8
9078,2,2,6,2,2
9079,2,2,8,2,8
9080,5,4,34,28,8
9081,2,2,9,5,2
9082,0,0,1,1,0
9083,4,4,27,30,6
9084,4,2,23,12,14
9085,10,8,118,107,16
9086,0,0,1,4,0
9087,8,9,36,20,14
9088,2,2,12,14,3
9089,2,2,20,17,4
9090,4,2,19,25,7
9091,0,0,2,1,0
9092,2,0,3,0,2
9093,14,16,74,34,54
9094,9,6,62,28,16
9095,3,4,9,6,3
9096,4,2,27,23,6
9097,2,2,7,8,2
9098,3,2,19,12,4
9099,2,2,10,8,2
9100,22,13,148,46,94
9101,1,2,4,1,2
9102,2,2,2,3,1
9103,6,8,26,12,14
9104,6,4,31,19,12
9105,2,2,4,2,2
9106,3,4,10,8,3
9107,1,2,6,5,2
9108,4,3,12,10,4
9109,20,14,186,124,58
9110,0,1,0,1,0
9111,18,12,110,42,60
9112,3,2,24,22,4
9113,0,0,2,1,2
9114,8,5,65,24,31
9115,4,2,24,26,8
9116,2,2,4,2,2
9117,16,8,98,46,48
9118,2,2,3,1,0
9119,1,1,3,2,0
9120,1,0,1,2,0
9121,11,8,94,81,18
9122,16,8,94,40,55
9123,5,4,29,13,15
9124,0,0,3,1,2
9125,3,2,6,2,3
9126,3,2,14,11,3
9127,6,8,22,10,12
9128,4,3,22,21,6
9129,1,1,6,7,1
9130,2,0,2,1,2
9131,18,18,116,46,72
9132,6,10,23,10,12
9133,1,0,2,1,2
9134,2,1,5,8,2
9135,11,5,64,25,30
9136,0,4,3,2,2
9137,1,1,3,1,1
9138,1,0,2,2,1
9139,2,4,9,8,2
9140,16,11,111,38,42
9141,8,3,52,20,24
9142,24,15,142,51,104
9143,14,10,64,24,36
9144,4,2,16,8,6
9145,0,0,4,4,1
9146,4,4,16,16,4
9147,2,1,2,2,2
9148,2,4,10,10,3
9149,2,2,6,4,2
9150,3,2,10,8,5
9151,3,2,11,3,9
9152,1,0,4,4,1
9153,1,0,2,2,2
9154,2,2,4,2,3
9155,4,2,13,8,6
9156,0,1,7,2,1
9157,9,8,44,16,18
9158,3,3,8,8,3
9159,2,2,4,2,4
9160,1,0,6,4,2
9161,2,1,2,2,1
9162,8,6,42,16,16
9163,2,2,4,1,2
9164,4,3,17,8,4
9165,17,8,103,52,30
9166,0,0,2,2,0
9167,2,2,11,7,3
9168,1,0,7,8,2
9169,1,2,2,3,2
9170,2,2,5,0,4
9171,3,2,11,5,6
9172,10,6,83,44,15
9173,0,1,2,4,0
9174,1,1,4,4,2
9175,6,8,42,25,18
9176,1,0,4,2,0
9177,29,15,164,77,82
9178,2,2,6,6,2
9179,2,2,4,2,2
9180,1,1,4,3,2
9181,0,2,1,1,1
9182,2,2,8,4,2
9183,6,3,42,14,17
9184,8,4,44,24,23
9185,12,8,73,24,42
9186,6,8,38,24,12
9187,2,1,3,2,2
9188,1,1,1,2,4
9189,1,2,2,1,0
9190,2,4,6,4,2
9191,0,0,2,0,2
9192,12,9,42,19,26
9193,2,2,3,2,2
9194,2,0,12,11,2
9195,4,4,26,21,10
9196,2,2,4,3,6
9197,4,4,17,9,5
9198,8,8,49,20,24
9199,5,4,26,13,12
9200,1,0,1,1,0
9201,2,2,8,4,4
9202,2,2,2,2,2
9203,0,0,2,1,2
9204,11,6,62,26,31
9205,0,0,1,0,0
9206,0,0,0,0,0
9207,2,1,2,4,2
9208,6,6,20,9,8
9209,2,2,6,3,2
9210,2,2,6,4,2
9211,10,9,43,16,22
9212,0,2,4,4,1
9213,0,1,1,3,0
9214,10,5,58,22,30
9215,0,0,0,1,0
9216,1,1,4,2,2
9217,2,1,4,2,1
9218,18,10,98,35,58
9219,0,0,2,0,1
9220,0,2,0,1,0
9221,8,4,70,26,20
9222,2,1,2,1,2
9223,2,2,10,7,3
9224,0,0,2,1,0
9225,12,12,44,27,28
9226,3,2,12,10,4
9227,4,4,18,8,6
9228,2,0,10,8,2
9229,0,1,0,0,0
9230,3,4,8,5,2
9231,2,1,4,2,1
9232,4,2,14,10,4
9233,0,1,0,1,2
9234,0,0,0,0,0
9235,0,0,0,2,0
9236,1,2,4,2,2
9237,1,2,3,3,1
9238,7,6,52,35,8
9239,0,0,1,2,3
9240,2,1,2,2,0
9241,1,1,5,5,2
9242,2,0,4,3,2
9243,0,1,4,2,2
9244,1,1,4,2,1
9245,14,10,85,34,48
9246,2,2,16,16,3
9247,2,1,2,2,2
9248,10,10,72,29,43
9249,10,8,48,27,22
9250,1,0,0,2,0
9251,4,4,20,14,12
9252,14,10,85,36,30
9253,3,4,12,6,4
9254,0,0,2,1,0
9255,1,2,6,4,2
9256,14,10,44,12,20
9257,5,4,33,32,8
9258,1,1,1,3,2
9259,6,6,36,20,12
9260,2,4,8,4,4
9261,0,0,1,4,0
9262,2,2,12,6,2
9263,0,1,1,1,0
9264,16,12,106,52,47
9265,1,0,2,0,0
9266,7,7,26,12,14
9267,0,0,0,0,0
9268,4,2,16,10,6
9269,2,2,6,1,6
9270,8,4,42,30,16
9271,17,10,126,50,38
9272,1,2,2,2,0
9273,2,0,10,8,3
9274,13,9,71,32,52
9275,6,4,58,36,12
9276,9,6,64,24,32
9277,2,2,8,6,2
9278,0,0,4,1,2
9279,10,5,74,32,30
9280,10,8,84,54,26
9281,8,7,40,16,19
9282,2,2,4,2,1
9283,2,2,6,4,2
9284,5,4,24,16,6
9285,6,3,22,16,4
9286,2,2,3,2,1
9287,6,8,43,34,8
9288,2,2,7,13,2
9289,4,2,22,20,6
9290,4,2,22,15,6
9291,10,8,82,48,26
9292,2,1,4,2,2
9293,1,2,4,2,1
9294,6,4,34,42,8
9295,1,1,2,1,1
9296,2,2,16,12,3
9297,2,0,3,2,2
9298,4,2,27,30,10
9299,6,6,37,18,20
9300,2,3,6,2,2
9301,0,1,1,3,0
9302,3,2,13,12,2
9303,4,2,19,12,6
9304,14,11,134,58,40
9305,2,2,2,6,2
9306,7,6,53,35,20
9307,10,8,72,36,22
9308,1,0,2,0,2
9309,2,2,6,4,2
9310,6,6,34,32,16
9311,1,2,6,6,2
9312,1,2,6,2,6
9313,13,13,82,35,44
9314,8,7,38,17,22
9315,1,2,10,12,2
9316,4,3,32,34,6
9317,19,22,112,58,87
9318,1,1,6,4,1
9319,1,0,0,1,0
9320,0,1,2,2,0
9321,26,16,178,126,92
9322,4,4,21,20,4
9323,10,6,54,28,28
9324,1,2,4,1,1
9325,3,4,7,3,3
9326,1,0,2,0,2
9327,4,2,18,10,6
9328,2,4,8,4,2
9329,5,3,17,15,8
9330,6,8,59,69,6
9331,10,4,78,31,32
9332,2,0,2,2,2
9333,2,4,4,2,4
9334,6,5,30,13,20
9335,0,0,1,1,0
9336,3,3,24,28,6
9337,2,2,14,12,2
9338,6,4,23,15,8
9339,15,8,128,41,36
9340,4,2,18,14,6
9341,4,2,30,32,7
9342,20,11,121,40,78
9343,0,0,4,3,2
9344,6,5,34,25,10
9345,1,2,2,10,1
9346,4,2,18,10,4
9347,3,2,9,8,2
9348,2,2,6,1,4
9349,1,2,5,4,2
9350,2,2,6,0,4
9351,2,2,4,2,1
9352,2,2,6,2,2
9353,16,12,85,38,57
9354,3,4,7,4,2
9355,5,4,36,27,12
9356,2,3,6,1,6
9357,3,2,19,13,4
9358,6,4,44,34,10
9359,4,3,16,9,6
9360,3,2,7,4,3
9361,1,4,6,4,2
9362,18,12,176,234,42
9363,0,1,1,0,0
9364,2,1,8,6,2
9365,14,7,74,36,42
9366,12,8,48,24,26
9367,10,8,76,48,33
9368,22,13,160,52,110
9369,2,2,10,7,2
9370,3,4,12,12,3
9371,1,2,4,2,2
9372,2,2,6,5,2
9373,1,1,2,2,1
9374,1,0,3,0,0
9375,1,2,8,6,2
9376,12,8,80,28,41
9377,5,5,22,8,14
9378,2,1,5,3,2
9379,12,8,84,33,41
9380,3,2,20,22,4
9381,0,0,2,1,0
9382,2,1,10,8,2
9383,10,6,64,34,25
9384,2,2,4,0,5
9385,4,6,24,29,8
9386,10,8,74,26,41
9387,2,1,2,0,3
9388,1,2,3,2,1
9389,2,2,4,2,2
9390,0,0,3,0,0
9391,3,1,10,4,3
9392,7,6,30,20,16
9393,4,4,12,7,4
9394,6,4,56,32,6
9395,1,0,6,5,2
9396,19,12,122,40,76
9397,2,0,2,2,1
9398,2,2,2,4,1
9399,20,13,124,46,95
9400,2,2,9,5,3
9401,11,8,65,28,26
9402,2,2,7,4,2
9403,1,3,4,2,0
9404,4,5,23,14,8
9405,1,1,2,3,1
9406,4,5,16,14,4
9407,1,2,4,2,1
9408,2,2,7,2,4
9409,2,2,12,12,2
9410,2,1,2,2,1
9411,2,3,11,6,4
9412,0,2,2,4,0
9413,1,0,5,2,0
9414,14,9,85,26,56
9415,6,4,24,20,9
9416,3,2,26,30,4
9417,1,1,6,6,1
9418,9,8,88,102,21
9419,4,2,10,8,2
9420,9,8,50,28,22
9421,6,4,26,10,13
9422,2,2,5,2,2
9423,6,9,21,8,19
9424,4,2,16,11,5
9425,2,0,6,2,2
9426,4,4,16,10,6
9427,14,6,80,28,40
9428,16,8,98,38,46
9429,4,4,22,15,10
9430,6,6,25,35,7
9431,1,0,2,0,0
9432,2,1,4,6,2
9433,2,2,2,2,1
9434,16,11,99,29,54
9435,5,4,17,16,10
9436,6,4,32,14,12
9437,20,14,156,48,112
9438,2,0,2,2,1
9439,6,8,34,14,10
9440,1,1,4,3,1
9441,8,7,57,32,30
9442,6,4,34,28,10
9443,5,4,30,18,8
9444,1,0,1,2,2
9445,14,10,103,42,44
9446,2,2,6,2,2
9447,1,2,4,2,2
9448,1,1,2,1,0
9449,2,3,16,20,4
9450,1,2,6,2,1
9451,4,6,16,14,4
9452,0,0,2,0,0
9453,0,1,1,2,1
9454,0,0,1,0,0
9455,6,4,30,20,7
9456,2,0,2,1,0
9457,0,0,4,1,0
9458,6,9,20,10,7
9459,0,2,3,2,1
9460,3,2,19,15,4
9461,2,0,5,2,2
9462,2,2,7,1,6
9463,1,2,4,14,1
9464,1,0,2,0,0
9465,1,2,4,4,2
9466,4,4,18,16,6
9467,6,5,34,23,18
9468,3,2,13,5,4
9469,14,13,44,22,22
9470,0,2,4,0,0
9471,8,6,56,27,28
9472,1,0,4,1,0
9473,3,4,16,14,8
9474,4,3,14,10,6
9475,0,1,2,0,1
9476,1,2,2,2,2
9477,3,1,18,22,2
9478,8,9,65,46,8
9479,2,2,20,15,6
9480,19,16,187,176,44
9481,12,6,57,30,26
9482,4,3,20,15,5
9483,14,10,114,198,26
9484,4,4,26,12,13
9485,5,8,32,31,8
9486,8,8,56,24,18
9487,1,0,2,1,1
9488,0,0,2,0,0
9489,4,2,18,16,5
9490,2,2,6,3,2
9491,2,2,5,4,2
9492,4,3,29,24,4
9493,8,4,44,22,28
9494,16,8,85,28,71
9495,10,8,87,48,26
9496,5,3,22,14,13
9497,4,2,16,12,4
9498,18,14,112,129,46
9499,2,2,7,2,2
9500,20,12,104,40,58
9501,2,2,8,9,2
9502,0,3,3,3,1
9503,8,4,32,24,12
9504,11,9,64,42,25
9505,0,0,0,2,2
9506,6,3,27,24,8
9507,4,2,24,20,13
9508,6,3,26,12,16
9509,4,2,22,16,5
9510,0,1,3,0,1
9511,2,2,6,3,2
9512,3,4,17,12,3
9513,2,2,3,2,1
9514,2,2,10,8,3
9515,0,2,4,4,1
9516,1,2,2,1,0
9517,0,1,1,0,0
9518,4,3,14,12,4
9519,1,2,6,3,2
9520,24,13,168,56,108
9521,9,5,45,18,23
9522,4,3,17,18,4
9523,2,3,3,0,4
9524,2,2,3,2,2
9525,3,2,22,15,7
9526,20,7,100,32,72
9527,3,4,10,6,2
9528,1,1,4,1,0
9529,2,1,3,3,2
9530,4,4,14,9,4
9531,6,6,26,22,13
9532,5,5,26,14,9
9533,6,6,30,20,12
9534,9,6,52,31,20
9535,2,2,10,5,3
9536,16,18,110,127,48
9537,2,2,4,2,2
9538,8,10,34,24,20
9539,22,12,126,48,70
9540,4,6,25,14,10
9541,1,0,4,0,0
9542,2,2,8,4,2
9543,10,8,108,80,23
9544,0,1,1,0,0
9545,12,8,82,24,40
9546,1,0,2,0,2
9547,1,4,6,1,6
9548,2,2,4,4,2
9549,6,6,47,28,10
9550,6,6,34,21,12
9551,2,2,21,16,4
9552,6,4,19,14,6
9553,2,2,4,2,1
9554,2,2,4,3,2
9555,10,8,60,24,26
9556,2,2,2,2,2
9557,7,6,36,25,12
9558,1,0,2,1,0
9559,2,2,11,9,2
9560,4,6,26,16,8
9561,4,3,26,15,8
9562,2,4,10,6,3
9563,2,4,12,12,2
9564,2,2,9,4,2
9565,2,2,5,2,1
9566,9,8,69,44,20
9567,8,3,56,28,18
9568,3,4,8,8,3
9569,0,0,0,2,0
9570,0,0,0,0,2
9571,2,2,4,1,1
9572,14,12,125,146,34
9573,4,2,32,25,5
9574,1,0,2,1,0
9575,0,2,1,1,0
9576,2,2,9,8,2
9577,2,2,4,2,5
9578,1,2,5,1,5
9579,1,4,4,0,4
9580,11,8,49,24,24
9581,4,4,20,18,10
9582,4,4,44,50,6
9583,1,2,2,1,1
9584,0,0,0,1,0
9585,12,9,66,22,42
9586,1,0,1,0,2
9587,2,0,2,2,0
9588,4,4,21,14,9
9589,12,8,66,22,36
9590,20,10,114,48,72
9591,0,0,3,2,0
9592,4,2,20,12,9
9593,11,6,75,34,51
9594,1,1,4,2,2
9595,2,2,5,1,4
9596,1,4,8,10,2
9597,1,0,2,2,0
9598,0,2,4,2,0
9599,0,0,2,0,0
9600,4,5,20,14,11
9601,8,6,74,36,26
9602,14,14,106,98,48
9603,0,0,2,2,1
9604,6,8,40,20,12
9605,2,4,2,2,1
9606,2,4,9,7,2
9607,2,2,6,0,4
9608,4,2,8,6,4
9609,18,13,132,120,80
9610,1,0,4,1,2
9611,1,0,2,1,0
9612,2,2,6,0,7
9613,0,0,2,2,0
9614,1,0,2,2,0
9615,0,0,1,0,1
9616,5,3,41,34,8
9617,3,3,10,4,4
9618,2,2,2,3,1
9619,7,7,28,16,14
9620,3,4,6,4,2
9621,2,3,4,2,6
9622,1,0,2,1,1
9623,2,6,7,8,2
9624,1,1,6,2,2
9625,5,4,18,18,12
9626,18,10,103,42,64
9627,3,4,5,4,2
9628,1,0,5,6,2
9629,1,2,0,0,2
9630,8,6,44,23,22
9631,7,4,34,16,14
9632,13,14,53,22,34
9633,2,2,2,2,2
9634,4,6,18,14,8
9635,4,4,14,6,4
9636,16,9,81,41,40
9637,10,4,55,16,32
9638,2,2,16,8,4
9639,12,6,69,24,34
9640,4,3,22,21,8
9641,4,4,24,18,11
9642,4,4,12,6,6
9643,2,2,9,5,2
9644,10,4,49,26,30
9645,3,2,8,5,2
9646,2,3,4,2,2
9647,4,3,22,18,4
9648,1,1,6,3,2
9649,4,8,18,8,10
9650,7,6,39,10,17
9651,7,2,32,13,16
9652,8,8,80,36,29
9653,4,2,15,15,4
9654,0,1,0,0,0
9655,10,8,52,16,28
9656,16,10,104,42,64
9657,2,3,12,15,2
9658,1,2,2,1,1
9659,8,6,56,32,19
9660,17,8,106,44,49
9661,4,4,32,29,6
9662,8,6,47,26,18
9663,2,1,2,1,2
9664,8,4,38,21,17
9665,1,2,7,10,2
9666,10,4,50,18,26
9667,2,1,4,2,2
9668,4,4,12,5,5
9669,0,1,3,5,2
9670,17,10,115,37,57
9671,3,2,6,10,2
9672,2,2,5,1,6
9673,1,2,3,2,6
9674,2,2,6,1,4
9675,5,2,28,16,9
9676,0,0,1,1,0
9677,8,8,54,46,10
9678,7,6,44,20,18
9679,2,2,5,4,2
9680,1,2,4,2,2
9681,10,8,50,16,30
9682,10,6,61,20,29
9683,3,2,13,18,4
9684,0,2,2,3,2
9685,4,4,6,3,4
9686,10,10,84,35,38
9687,1,0,1,0,2
9688,2,2,6,2,6
9689,1,0,4,2,4
9690,1,0,2,1,1
9691,20,16,148,50,81
9692,4,7,21,16,5
9693,0,0,2,0,1
9694,3,2,8,9,4
9695,0,1,3,2,1
9696,0,0,0,2,0
9697,2,4,5,4,2
9698,6,6,30,26,6
9699,16,12,114,159,52
9700,6,2,26,7,19
9701,2,2,5,2,6
9702,1,0,4,2,1
9703,16,12,138,72,60
9704,2,2,5,2,2
9705,0,1,3,3,2
9706,2,4,8,4,3
9707,0,3,2,3,1
9708,0,0,4,1,0
9709,14,13,78,32,52
9710,2,2,4,2,2
9711,2,1,3,3,1
9712,3,2,9,6,2
9713,10,6,48,20,20
9714,8,3,50,20,34
9715,0,0,1,1,0
9716,6,8,28,12,12
9717,3,3,12,8,4
9718,1,1,4,2,2
9719,0,1,1,1,0
9720,0,0,2,1,0
9721,4,4,32,30,8
9722,0,1,0,0,0
9723,10,10,54,26,26
9724,8,8,46,23,20
9725,2,2,4,2,2
9726,4,4,46,30,11
9727,6,5,52,32,10
9728,14,8,58,20,32
9729,6,6,18,8,4
9730,4,4,42,21,10
9731,4,4,14,8,4
9732,3,2,3,2,1
9733,0,0,2,1,0
9734,10,10,40,16,19
9735,0,0,5,0,0
9736,7,6,42,25,14
9737,1,1,2,2,1
9738,2,4,8,6,4
9739,8,8,27,14,22
9740,2,2,10,10,2
9741,1,0,4,2,1
9742,3,2,26,22,7
9743,1,1,4,2,2
9744,2,2,6,6,2
9745,0,0,2,2,1
9746,1,2,3,3,1
9747,4,4,16,6,6
9748,2,2,6,5,2
9749,2,2,8,3,2
9750,6,7,40,42,8
9751,5,2,16,8,9
9752,2,6,9,5,2
9753,2,4,7,8,2
9754,7,6,32,14,20
9755,2,1,2,1,2
9756,6,6,28,14,14
9757,0,1,4,2,0
9758,0,2,2,2,0
9759,11,7,62,24,29
9760,4,4,22,10,14
9761,2,2,3,1,1
9762,10,10,54,24,27
9763,14,10,135,96,30
9764,2,6,8,10,2
9765,0,0,2,1,1
9766,11,6,44,13,24
9767,11,7,71,32,36
9768,2,2,4,1,0
9769,7,6,72,45,8
9770,2,1,4,3,1
9771,10,4,66,32,33
9772,8,9,48,18,16
9773,9,6,58,22,33
9774,10,9,90,74,24
9775,1,2,4,4,1
9776,6,2,32,16,17
9777,13,6,78,32,41
9778,8,8,48,30,14
9779,0,0,2,0,1
9780,6,4,24,12,14
9781,4,4,26,28,6
9782,2,2,8,1,6
9783,22,16,226,200,69
9784,2,0,6,2,2
9785,9,8,120,98,17
9786,2,0,6,1,6
9787,4,3,16,14,5
9788,0,2,2,2,1
9789,16,8,98,50,48
9790,3,3,19,18,6
9791,1,2,2,2,1
9792,2,2,12,11,2
9793,4,3,23,21,7
9794,1,2,4,6,1
9795,1,2,8,10,2
9796,0,1,2,2,1
9797,8,4,46,32,24
9798,2,2,2,2,1
9799,2,2,6,0,6
9800,0,0,1,1,0
9801,13,6,109,49,34
9802,2,2,16,10,3
9803,2,1,8,4,2
9804,8,8,37,22,20
9805,0,2,3,3,1
9806,1,1,6,2,1
9807,0,0,4,0,1
9808,2,2,27,26,4
9809,10,6,54,22,18
9810,2,2,3,2,2
9811,0,1,1,2,1
9812,0,0,1,2,0
9813,4,2,15,10,4
9814,2,2,4,2,2
9815,10,10,52,24,31
9816,14,12,81,44,49
9817,3,2,6,12,2
9818,11,8,50,20,22
9819,22,15,134,44,100
9820,2,2,7,2,2
9821,4,4,11,8,4
9822,2,2,4,5,1
9823,0,1,0,0,0
9824,19,12,125,46,90
9825,4,3,10,7,4
9826,2,2,4,6,2
9827,4,2,22,14,5
9828,2,2,4,2,1
9829,2,1,8,8,2
9830,1,1,4,4,8
9831,6,5,50,36,7
9832,2,2,6,4,2
9833,13,8,82,33,55
9834,2,1,12,6,3
9835,1,2,4,2,1
9836,2,2,6,2,1
9837,2,2,20,13,3
9838,1,0,4,2,1
9839,0,0,2,2,0
9840,5,2,16,10,6
9841,0,1,2,2,2
9842,1,1,1,2,1
9843,46,24,360,84,244
9844,2,1,3,2,2
9845,0,0,1,0,1
9846,2,3,8,5,2
9847,4,4,18,14,6
9848,2,1,2,1,2
9849,1,1,3,1,2
9850,2,2,18,22,5
9851,8,4,32,18,15
9852,0,0,2,1,2
9853,4,3,14,14,4
9854,7,4,41,21,14
9855,16,12,166,134,29
9856,0,1,2,0,2
9857,3,6,8,8,2
9858,4,3,8,3,2
9859,2,1,4,4,2
9860,2,2,4,5,1
9861,10,8,58,30,23
9862,3,2,5,3,2
9863,9,7,72,45,16
9864,18,10,95,40,49
9865,2,0,4,1,1
9866,1,2,6,5,2
9867,5,4,30,16,12
9868,4,4,14,9,5
9869,3,4,19,20,3
9870,20,18,97,40,64
9871,3,3,14,12,4
9872,8,6,41,27,16
9873,0,0,2,2,0
9874,6,6,50,36,6
9875,6,3,36,17,15
9876,2,2,7,4,2
9877,6,5,34,29,8
9878,3,2,14,10,3
9879,6,3,30,12,8
9880,4,4,11,6,4
9881,2,2,3,3,1
9882,12,8,81,30,56
9883,3,2,10,6,4
9884,16,12,105,36,80
9885,0,0,2,1,0
9886,3,2,20,14,4
9887,0,2,5,2,2
9888,2,2,8,3,4
9889,30,20,184,58,126
9890,1,1,4,7,1
9891,28,16,184,62,128
9892,6,4,33,20,18
9893,6,7,39,30,10
9894,2,2,4,4,1
9895,12,8,84,56,30
9896,19,8,96,30,60
9897,2,2,3,3,1
9898,2,0,2,2,2
9899,1,2,6,3,2
9900,8,10,52,37,21
9901,2,2,6,4,2
9902,0,0,2,0,0
9903,0,2,2,2,0
9904,2,0,2,4,1
9905,2,2,9,6,2
9906,6,6,31,16,18
9907,8,8,60,38,19
9908,10,13,66,24,35
9909,3,2,16,14,5
9910,4,5,28,13,11
9911,2,0,9,8,2
9912,11,6,132,51,26
9913,16,12,154,105,46
9914,4,3,24,16,10
9915,5,3,28,17,7
9916,2,2,4,2,2
9917,20,10,184,84,100
9918,2,2,8,9,3
9919,1,1,4,2,1
9920,4,5,20,16,4
9921,1,0,1,1,4
9922,1,2,2,2,1
9923,29,15,172,67,79
9924,1,2,4,2,1
9925,2,2,2,1,0
9926,2,0,2,4,2
9927,2,2,6,3,2
9928,2,0,2,1,0
9929,3,2,28,24,4
9930,2,4,6,6,2
9931,10,8,47,20,19
9932,1,2,6,8,2
9933,10,8,63,34,28
9934,2,2,10,9,2
9935,2,2,4,2,1
9936,3,2,15,10,4
9937,1,0,2,2,1
9938,2,3,4,1,4
9939,0,2,2,1,0
9940,2,4,10,5,2
9941,2,2,6,6,3
9942,12,12,82,30,48
9943,8,9,88,66,22
9944,10,6,58,22,36
9945,0,2,0,0,0
9946,0,0,2,0,0
9947,10,7,46,20,23
9948,2,2,18,12,3
9949,9,8,63,34,26
9950,2,6,11,11,2
9951,2,2,13,10,2
9952,0,0,4,2,1
9953,2,1,5,2,2
9954,6,6,28,20,11
9955,2,2,2,2,1
9956,26,23,186,112,90
9957,0,2,1,3,0
9958,2,2,3,4,2
9959,4,4,28,14,9
9960,4,5,20,19,6
9961,1,0,1,1,2
9962,6,4,35,20,14
9963,5,3,34,18,20
9964,4,3,12,8,4
9965,6,6,22,14,9
9966,2,2,3,2,1
9967,2,0,2,3,0
9968,6,7,40,38,7
9969,6,7,31,15,10
9970,3,1,4,2,2
9971,6,7,38,34,10
9972,11,10,72,33,38
9973,8,5,42,17,21
9974,2,0,6,3,2
9975,1,2,4,2,2
9976,0,0,2,2,0
9977,6,3,34,18,16
9978,4,4,30,18,6
9979,4,2,25,22,6
9980,5,6,22,10,14
9981,2,2,8,8,2
9982,5,6,16,10,4
9983,15,11,104,141,40
9984,12,10,82,29,38
9985,1,1,2,1,2
9986,13,9,104,68,40
9987,4,3,16,11,7
9988,4,2,13,8,4
9989,0,1,6,2,1
9990,1,1,2,2,1
9991,8,8,36,27,20
9992,26,18,228,105,122
9993,2,0,2,1,0
9994,4,2,21,17,6
9995,2,1,7,4,2
9996,2,2,14,8,2
9997,10,6,51,14,23
9998,2,1,8,11,2
9999,0,0,2,0,1
10000,1,0,2,0,0
10001,0,0,1,4,4
10002,1,0,5,1,2
10003,9,8,57,26,22
10004,8,6,37,14,23
10005,13,10,113,134,26
10006,2,5,8,6,3
10007,3,3,7,5,4
10008,2,1,4,5,2
10009,2,2,11,9,3
10010,1,2,4,2,2
10011,5,5,25,15,7
10012,2,1,4,2,1
10013,22,12,145,74,100
10014,2,2,10,9,3
10015,2,2,13,4,2
10016,2,1,7,4,2
10017,1,2,6,0,6
10018,4,2,28,24,8
10019,2,1,14,8,2
10020,1,2,2,4,1
10021,4,3,20,12,10
10022,0,1,2,1,0
10023,4,2,16,6,4
10024,1,0,6,0,2
10025,0,1,1,0,2
10026,6,4,26,11,18
10027,4,3,35,32,4
10028,1,0,4,2,0
10029,1,2,5,2,2
10030,1,0,1,0,0
10031,10,6,80,47,18
10032,5,4,19,14,7
10033,2,2,6,2,2
10034,2,2,6,2,2
10035,12,6,44,12,28
10036,4,4,32,21,7
10037,0,0,7,1,1
10038,3,4,16,15,4
10039,6,7,36,28,10
10040,6,6,38,17,19
10041,1,2,2,2,0
10042,1,1,4,2,0
10043,2,2,19,22,3
10044,0,1,1,1,1
10045,4,4,17,8,11
10046,0,0,1,0,0
10047,17,10,100,35,56
10048,5,3,38,26,8
10049,15,8,94,42,28
10050,2,1,3,4,4
10051,12,8,86,26,52
10052,0,0,2,1,0
10053,4,4,26,16,6
10054,4,4,32,28,6
10055,10,8,42,15,26
10056,5,4,28,16,14
10057,1,2,8,5,2
10058,0,0,0,2,0
10059,9,6,51,21,26
10060,4,3,14,6,4
10061,6,4,36,16,16
10062,5,4,20,7,7
10063,3,3,14,10,4
10064,0,0,0,0,0
10065,5,4,28,19,13
10066,10,7,63,30,30
10067,2,2,7,3,2
10068,2,2,7,6,2
10069,16,8,102,38,41
10070,1,1,2,2,1
10071,8,8,58,30,21
10072,4,4,22,32,4
10073,12,8,75,41,34
10074,2,2,6,2,6
10075,1,2,2,2,0
10076,5,6,40,43,6
10077,5,6,15,12,10
10078,8,8,92,84,20
10079,2,2,6,4,2
10080,0,1,1,4,0
10081,4,4,16,10,6
10082,2,2,6,2,2
10083,2,1,2,5,1
10084,2,2,2,2,1
10085,18,10,96,38,46
10086,2,4,4,5,2
