"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
8985,6,4,11,3,7
8986,13,4,82,25,49
8987,13,4,77,23,46
8988,5,4,0,0,0
8989,10,4,51,15,31
8990,7,4,19,6,11
8991,7,4,22,7,13
8992,4,4,0,0,0
8993,9,4,39,12,23
8994,14,4,88,26,53
8995,16,4,109,33,65
8996,9,4,40,12,24
8997,9,4,42,13,25
8998,6,4,9,3,5
8999,5,4,0,0,0
9000,30,4,254,76,152
9001,4,4,0,0,0
9002,16,4,106,32,64
9003,5,4,0,0,0
9004,17,4,121,36,73
9005,9,4,39,12,23
9006,12,4,66,20,40
9007,16,4,108,32,65
9008,2,4,0,0,0
9009,6,4,5,2,3
9010,6,4,12,4,7
9011,11,4,63,19,38
9012,6,4,10,3,6
9013,3,4,0,0,0
9014,11,4,56,17,34
9015,6,4,12,4,7
9016,4,4,0,0,0
9017,5,4,0,0,0
9018,7,4,19,6,11
9019,4,4,0,0,0
9020,5,4,1,0,1
9021,14,4,91,27,55
9022,4,4,0,0,0
9023,15,4,104,31,62
9024,4,4,0,0,0
9025,9,4,39,12,23
9026,10,4,46,14,28
9027,6,4,8,2,5
9028,6,4,11,3,7
9029,4,4,0,0,0
9030,1,4,0,0,0
9031,7,4,16,5,10
9032,6,4,5,2,3
9033,12,4,74,22,44
9034,5,4,0,0,0
9035,10,4,53,16,32
9036,15,4,104,31,62
9037,4,4,0,0,0
9038,17,4,116,35,70
9039,5,4,1,0,1
9040,5,4,4,1,2
9041,5,4,2,1,1
9042,6,4,9,3,5
9043,5,4,0,0,0
9044,5,4,0,0,0
9045,8,4,34,10,20
9046,4,4,0,0,0
9047,4,4,0,0,0
9048,7,4,22,7,13
9049,12,4,74,22,44
9050,4,4,0,0,0
9051,5,4,4,1,2
9052,16,4,115,34,69
9053,7,4,16,5,10
9054,15,4,99,30,59
9055,7,4,19,6,11
9056,5,4,0,0,0
9057,8,4,31,9,19
9058,5,4,0,0,0
9059,6,4,6,2,4
9060,9,4,42,13,25
9061,9,4,42,13,25
9062,43,4,383,115,230
9063,4,4,0,0,0
9064,13,4,83,25,50
9065,2,4,0,0,0
9066,10,4,49,15,29
9067,4,4,0,0,0
9068,10,4,49,15,29
9069,4,4,0,0,0
9070,7,4,23,7,14
9071,14,4,91,27,55
9072,4,4,0,0,0
9073,11,4,62,19,37
9074,6,4,9,3,5
9075,6,4,14,4,8
9076,2,4,0,0,0
9077,6,4,10,3,6
9078,7,4,22,7,13
9079,6,4,6,2,4
9080,10,4,54,16,32
9081,5,4,0,0,0
9082,3,4,0,0,0
9083,12,4,73,22,44
9084,8,4,26,8,16
9085,11,4,64,19,38
9086,8,4,34,10,20
9087,10,4,55,16,33
9088,12,4,65,20,39
9089,6,4,15,4,9
9090,12,4,65,20,39
9091,7,4,22,7,13
9092,17,4,118,35,71
9093,17,4,119,36,71
9094,11,4,64,19,38
9095,5,4,2,1,1
9096,8,4,29,9,17
9097,19,4,141,42,85
9098,8,4,31,9,19
9099,5,4,3,1,2
9100,23,4,176,53,106
9101,2,4,0,0,0
9102,3,4,0,0,0
9103,13,4,80,24,48
9104,11,4,60,18,36
9105,5,4,0,0,0
9106,5,4,2,1,1
9107,2,4,0,0,0
9108,7,4,22,7,13
9109,24,4,189,57,113
9110,2,4,0,0,0
9111,17,4,116,35,70
9112,10,4,55,16,33
9113,2,4,0,0,0
9114,15,4,96,29,58
9115,10,4,50,15,30
9116,5,4,0,0,0
9117,18,4,132,40,79
9118,7,4,20,6,12
9119,6,4,11,3,7
9120,7,4,22,7,13
9121,20,4,152,46,91
9122,17,4,121,36,73
9123,8,4,33,10,20
9124,7,4,18,5,11
9125,6,4,6,2,4
9126,6,4,6,2,4
9127,8,4,34,10,20
9128,11,4,58,17,35
9129,6,4,13,4,8
9130,5,4,0,0,0
9131,25,4,200,60,120
9132,10,4,47,14,28
9133,4,4,0,0,0
9134,5,4,0,0,0
9135,13,4,81,24,49
9136,7,4,23,7,14
9137,8,4,33,10,20
9138,15,4,104,31,62
9139,7,4,18,5,11
9140,15,4,101,30,61
9141,11,4,61,18,37
9142,24,4,191,57,115
9143,13,4,84,25,50
9144,8,4,28,8,17
9145,4,4,0,0,0
9146,9,4,36,11,22
9147,6,4,9,3,5
9148,5,4,3,1,2
9149,4,4,0,0,0
9150,8,4,26,8,16
9151,13,4,81,24,49
9152,5,4,0,0,0
9153,5,4,0,0,0
9154,4,4,0,0,0
9155,8,4,26,8,16
9156,5,4,1,0,1
9157,10,4,55,16,33
9158,7,4,19,6,11
9159,4,4,0,0,0
9160,4,4,0,0,0
9161,6,4,14,4,8
9162,11,4,62,19,37
9163,4,4,0,0,0
9164,14,4,88,26,53
9165,18,4,125,38,75
9166,3,4,0,0,0
9167,6,4,13,4,8
9168,6,4,6,2,4
9169,8,4,29,9,17
9170,3,4,0,0,0
9171,5,4,0,0,0
9172,12,4,65,20,39
9173,2,4,0,0,0
9174,3,4,0,0,0
9175,12,4,65,20,39
9176,6,4,12,4,7
9177,32,4,267,80,160
9178,5,4,0,0,0
9179,7,4,23,7,14
9180,6,4,6,2,4
9181,4,4,0,0,0
9182,8,4,34,10,20
9183,9,4,43,13,26
9184,7,4,20,6,12
9185,16,4,110,33,66
9186,12,4,65,20,39
9187,6,4,8,2,5
9188,8,4,25,8,15
9189,3,4,0,0,0
9190,8,4,26,8,16
9191,6,4,7,2,4
9192,12,4,75,22,45
9193,7,4,17,5,10
9194,4,4,0,0,0
9195,12,4,65,20,39
9196,2,4,0,0,0
9197,8,4,28,8,17
9198,11,4,59,18,35
9199,8,4,29,9,17
9200,7,4,21,6,13
9201,6,4,11,3,7
9202,4,4,0,0,0
9203,5,4,0,0,0
9204,11,4,64,19,38
9205,2,4,0,0,0
9206,2,4,0,0,0
9207,5,4,2,1,1
9208,7,4,17,5,10
9209,6,4,6,2,4
9210,5,4,0,0,0
9211,11,4,64,19,38
9212,8,4,26,8,16
9213,4,4,0,0,0
9214,11,4,61,18,37
9215,2,4,0,0,0
9216,6,4,15,4,9
9217,7,4,20,6,12
9218,18,4,132,40,79
9219,3,4,0,0,0
9220,1,4,0,0,0
9221,8,4,32,10,19
9222,3,4,0,0,0
9223,5,4,0,0,0
9224,9,4,37,11,22
9225,16,4,109,33,65
9226,12,4,72,22,43
9227,6,4,10,3,6
9228,6,4,9,3,5
9229,6,4,5,2,3
9230,8,4,27,8,16
9231,4,4,0,0,0
9232,8,4,28,8,17
9233,4,4,0,0,0
9234,4,4,0,0,0
9235,4,4,0,0,0
9236,7,4,16,5,10
9237,6,4,9,3,5
9238,10,4,47,14,28
9239,4,4,0,0,0
9240,4,4,0,0,0
9241,6,4,11,3,7
9242,4,4,0,0,0
9243,8,4,27,8,16
9244,8,4,26,8,16
9245,17,4,119,36,71
9246,6,4,11,3,7
9247,6,4,13,4,8
9248,15,4,104,31,62
9249,14,4,87,26,52
9250,2,4,0,0,0
9251,6,4,11,3,7
9252,16,4,106,32,64
9253,6,4,6,2,4
9254,6,4,11,3,7
9255,12,4,73,22,44
9256,12,4,71,21,43
9257,9,4,39,12,23
9258,4,4,0,0,0
9259,12,4,73,22,44
9260,8,4,25,8,15
9261,4,4,0,0,0
9262,5,4,4,1,2
9263,4,4,0,0,0
9264,22,4,167,50,100
9265,7,4,18,5,11
9266,12,4,70,21,42
9267,3,4,0,0,0
9268,11,4,61,18,37
9269,4,4,0,0,0
9270,22,4,167,50,100
9271,16,4,108,32,65
9272,5,4,0,0,0
9273,5,4,3,1,2
9274,16,4,109,33,65
9275,12,4,70,21,42
9276,13,4,79,24,47
9277,6,4,12,4,7
9278,4,4,0,0,0
9279,22,4,165,50,99
9280,17,4,116,35,70
9281,9,4,43,13,26
9282,5,4,0,0,0
9283,7,4,23,7,14
9284,7,4,18,5,11
9285,9,4,44,13,26
9286,5,4,0,0,0
9287,8,4,35,10,21
9288,7,4,17,5,10
9289,13,4,77,23,46
9290,7,4,21,6,13
9291,12,4,66,20,40
9292,3,4,0,0,0
9293,6,4,11,3,7
9294,10,4,53,16,32
9295,4,4,0,0,0
9296,8,4,30,9,18
9297,7,4,22,7,13
9298,8,4,35,10,21
9299,11,4,59,18,35
9300,5,4,0,0,0
9301,3,4,0,0,0
9302,7,4,17,5,10
9303,7,4,20,6,12
9304,21,4,162,49,97
9305,7,4,23,7,14
9306,12,4,66,20,40
9307,20,4,154,46,92
9308,3,4,0,0,0
9309,4,4,0,0,0
9310,7,4,16,5,10
9311,7,4,19,6,11
9312,5,4,0,0,0
9313,13,4,78,23,47
9314,12,4,69,21,41
9315,5,4,0,0,0
9316,10,4,48,14,29
9317,22,4,174,52,104
9318,9,4,38,11,23
9319,3,4,0,0,0
9320,3,4,0,0,0
9321,26,4,209,63,125
9322,8,4,28,8,17
9323,13,4,84,25,50
9324,2,4,0,0,0
9325,4,4,0,0,0
9326,5,4,0,0,0
9327,10,4,50,15,30
9328,3,4,0,0,0
9329,8,4,26,8,16
9330,11,4,64,19,38
9331,12,4,75,22,45
9332,5,4,4,1,2
9333,1,4,0,0,0
9334,10,4,55,16,33
9335,2,4,0,0,0
9336,6,4,6,2,4
9337,5,4,0,0,0
9338,8,4,27,8,16
9339,16,4,109,33,65
9340,5,4,4,1,2
9341,8,4,31,9,19
9342,22,4,168,50,101
9343,5,4,0,0,0
9344,11,4,60,18,36
9345,4,4,0,0,0
9346,13,4,82,25,49
9347,7,4,21,6,13
9348,4,4,0,0,0
9349,8,4,31,9,19
9350,5,4,0,0,0
9351,8,4,32,10,19
9352,17,4,117,35,70
9353,16,4,115,34,69
9354,6,4,15,4,9
9355,12,4,73,22,44
9356,4,4,0,0,0
9357,7,4,19,6,11
9358,22,4,166,50,100
9359,7,4,16,5,10
9360,6,4,15,4,9
9361,8,4,31,9,19
9362,21,4,162,49,97
9363,3,4,0,0,0
9364,3,4,0,0,0
9365,16,4,113,34,68
9366,10,4,50,15,30
9367,13,4,81,24,49
9368,24,4,193,58,116
9369,10,4,54,16,32
9370,6,4,7,2,4
9371,10,4,53,16,32
9372,5,4,4,1,2
9373,6,4,10,3,6
9374,2,4,0,0,0
9375,7,4,21,6,13
9376,14,4,94,28,56
9377,9,4,36,11,22
9378,7,4,24,7,14
9379,14,4,92,28,55
9380,17,4,119,36,71
9381,4,4,0,0,0
9382,7,4,23,7,14
9383,15,4,98,29,59
9384,2,4,0,0,0
9385,14,4,85,26,51
9386,15,4,96,29,58
9387,2,4,0,0,0
9388,4,4,0,0,0
9389,6,4,5,2,3
9390,3,4,0,0,0
9391,6,4,11,3,7
9392,8,4,35,10,21
9393,8,4,26,8,16
9394,13,4,81,24,49
9395,3,4,0,0,0
9396,22,4,165,50,99
9397,6,4,9,3,5
9398,5,4,0,0,0
9399,22,4,172,52,103
9400,14,4,90,27,54
9401,15,4,100,30,60
9402,9,4,38,11,23
9403,4,4,0,0,0
9404,7,4,24,7,14
9405,5,4,0,0,0
9406,8,4,29,9,17
9407,6,4,7,2,4
9408,5,4,0,0,0
9409,8,4,27,8,16
9410,6,4,13,4,8
9411,4,4,0,0,0
9412,6,4,5,2,3
9413,2,4,0,0,0
9414,15,4,100,30,60
9415,14,4,94,28,56
9416,16,4,113,34,68
9417,5,4,3,1,2
9418,15,4,100,30,60
9419,12,4,73,22,44
9420,16,4,109,33,65
9421,8,4,29,9,17
9422,4,4,0,0,0
9423,8,4,30,9,18
9424,8,4,34,10,20
9425,4,4,0,0,0
9426,6,4,11,3,7
9427,14,4,86,26,52
9428,16,4,114,34,68
9429,6,4,11,3,7
9430,11,4,62,19,37
9431,4,4,0,0,0
9432,4,4,0,0,0
9433,6,4,10,3,6
9434,17,4,116,35,70
9435,8,4,31,9,19
9436,10,4,53,16,32
9437,25,4,202,61,121
9438,5,4,0,0,0
9439,10,4,47,14,28
9440,6,4,11,3,7
9441,13,4,76,23,46
9442,10,4,45,14,27
9443,8,4,31,9,19
9444,4,4,0,0,0
9445,16,4,112,34,67
9446,8,4,32,10,19
9447,5,4,0,0,0
9448,4,4,0,0,0
9449,14,4,90,27,54
9450,6,4,7,2,4
9451,8,4,34,10,20
9452,10,4,50,15,30
9453,5,4,0,0,0
9454,4,4,0,0,0
9455,14,4,91,27,55
9456,8,4,35,10,21
9457,4,4,0,0,0
9458,7,4,17,5,10
9459,5,4,2,1,1
9460,7,4,23,7,14
9461,5,4,4,1,2
9462,2,4,0,0,0
9463,5,4,4,1,2
9464,6,4,8,2,5
9465,10,4,49,15,29
9466,8,4,27,8,16
9467,10,4,45,14,27
9468,6,4,10,3,6
9469,14,4,93,28,56
9470,9,4,38,11,23
9471,11,4,62,19,37
9472,9,4,44,13,26
9473,7,4,20,6,12
9474,7,4,17,5,10
9475,4,4,0,0,0
9476,6,4,5,2,3
9477,4,4,0,0,0
9478,12,4,67,20,40
9479,6,4,5,2,3
9480,26,4,210,63,126
9481,13,4,81,24,49
9482,8,4,31,9,19
9483,17,4,121,36,73
9484,8,4,26,8,16
9485,9,4,42,13,25
9486,11,4,60,18,36
9487,4,4,0,0,0
9488,8,4,27,8,16
9489,7,4,23,7,14
9490,6,4,6,2,4
9491,4,4,0,0,0
9492,22,4,166,50,100
9493,15,4,99,30,59
9494,16,4,114,34,68
9495,22,4,169,51,101
9496,9,4,39,12,23
9497,6,4,14,4,8
9498,20,4,148,44,89
9499,4,4,0,0,0
9500,20,4,150,45,90
9501,7,4,17,5,10
9502,8,4,27,8,16
9503,8,4,35,10,21
9504,19,4,139,42,83
9505,2,4,0,0,0
9506,14,4,95,28,57
9507,6,4,8,2,5
9508,9,4,38,11,23
9509,7,4,17,5,10
9510,6,4,10,3,6
9511,5,4,3,1,2
9512,21,4,162,49,97
9513,6,4,7,2,4
9514,7,4,24,7,14
9515,11,4,63,19,38
9516,5,4,3,1,2
9517,4,4,0,0,0
9518,7,4,23,7,14
9519,8,4,26,8,16
9520,28,4,234,70,140
9521,12,4,68,20,41
9522,5,4,2,1,1
9523,2,4,0,0,0
9524,4,4,0,0,0
9525,5,4,1,0,1
9526,18,4,134,40,80
9527,4,4,0,0,0
9528,13,4,83,25,50
9529,6,4,9,3,5
9530,7,4,23,7,14
9531,14,4,90,27,54
9532,10,4,53,16,32
9533,12,4,72,22,43
9534,12,4,66,20,40
9535,7,4,20,6,12
9536,22,4,175,52,105
9537,6,4,5,2,3
9538,17,4,117,35,70
9539,22,4,170,51,102
9540,10,4,45,14,27
9541,4,4,0,0,0
9542,4,4,0,0,0
9543,32,4,270,81,162
9544,3,4,0,0,0
9545,15,4,100,30,60
9546,2,4,0,0,0
9547,3,4,0,0,0
9548,5,4,4,1,2
9549,15,4,102,31,61
9550,14,4,90,27,54
9551,6,4,12,4,7
9552,9,4,37,11,22
9553,3,4,0,0,0
9554,6,4,14,4,8
9555,13,4,83,25,50
9556,7,4,23,7,14
9557,11,4,57,17,34
9558,7,4,21,6,13
9559,5,4,0,0,0
9560,7,4,24,7,14
9561,8,4,25,8,15
9562,5,4,1,0,1
9563,6,4,9,3,5
9564,6,4,11,3,7
9565,7,4,18,5,11
9566,17,4,118,35,71
9567,9,4,40,12,24
9568,12,4,68,20,41
9569,0,4,0,0,0
9570,3,4,0,0,0
9571,5,4,0,0,0
9572,30,4,248,74,149
9573,10,4,53,16,32
9574,7,4,22,7,13
9575,4,4,0,0,0
9576,12,4,71,21,43
9577,0,4,0,0,0
9578,6,4,9,3,5
9579,1,4,0,0,0
9580,13,4,84,25,50
9581,8,4,31,9,19
9582,9,4,44,13,26
9583,9,4,36,11,22
9584,3,4,0,0,0
9585,14,4,94,28,56
9586,3,4,0,0,0
9587,3,4,0,0,0
9588,7,4,21,6,13
9589,12,4,75,22,45
9590,23,4,177,53,106
9591,33,4,283,85,170
9592,5,4,0,0,0
9593,16,4,107,32,64
9594,7,4,19,6,11
9595,5,4,2,1,1
9596,5,4,2,1,1
9597,16,4,107,32,64
9598,4,4,0,0,0
9599,4,4,0,0,0
9600,8,4,25,8,15
9601,11,4,64,19,38
9602,22,4,169,51,101
9603,3,4,0,0,0
9604,11,4,62,19,37
9605,4,4,0,0,0
9606,7,4,20,6,12
9607,2,4,0,0,0
9608,6,4,9,3,5
9609,21,4,163,49,98
9610,9,4,38,11,23
9611,5,4,2,1,1
9612,6,4,8,2,5
9613,6,4,13,4,8
9614,5,4,0,0,0
9615,3,4,0,0,0
9616,9,4,38,11,23
9617,10,4,47,14,28
9618,2,4,0,0,0
9619,10,4,55,16,33
9620,9,4,37,11,22
9621,4,4,0,0,0
9622,10,4,53,16,32
9623,11,4,61,18,37
9624,10,4,50,15,30
9625,7,4,19,6,11
9626,18,4,126,38,76
9627,5,4,1,0,1
9628,6,4,12,4,7
9629,1,4,0,0,0
9630,14,4,95,28,57
9631,12,4,66,20,40
9632,16,4,108,32,65
9633,3,4,0,0,0
9634,10,4,47,14,28
9635,6,4,5,2,3
9636,14,4,93,28,56
9637,11,4,64,19,38
9638,7,4,20,6,12
9639,12,4,72,22,43
9640,8,4,32,10,19
9641,11,4,56,17,34
9642,6,4,14,4,8
9643,10,4,45,14,27
9644,10,4,54,16,32
9645,7,4,21,6,13
9646,3,4,0,0,0
9647,8,4,35,10,21
9648,8,4,26,8,16
9649,6,4,10,3,6
9650,10,4,50,15,30
9651,8,4,26,8,16
9652,13,4,78,23,47
9653,9,4,42,13,25
9654,6,4,8,2,5
9655,11,4,63,19,38
9656,17,4,124,37,74
9657,5,4,3,1,2
9658,5,4,0,0,0
9659,14,4,85,26,51
9660,21,4,157,47,94
9661,10,4,55,16,33
9662,15,4,98,29,59
9663,2,4,0,0,0
9664,9,4,39,12,23
9665,6,4,14,4,8
9666,9,4,43,13,26
9667,6,4,7,2,4
9668,6,4,15,4,9
9669,10,4,46,14,28
9670,18,4,133,40,80
9671,6,4,9,3,5
9672,4,4,0,0,0
9673,3,4,0,0,0
9674,4,4,0,0,0
9675,10,4,46,14,28
9676,5,4,1,0,1
9677,10,4,53,16,32
9678,12,4,69,21,41
9679,5,4,0,0,0
9680,8,4,26,8,16
9681,12,4,68,20,41
9682,10,4,55,16,33
9683,8,4,34,10,20
9684,4,4,0,0,0
9685,6,4,9,3,5
9686,15,4,99,30,59
9687,1,4,0,0,0
9688,3,4,0,0,0
9689,3,4,0,0,0
9690,6,4,5,2,3
9691,23,4,179,54,107
9692,8,4,28,8,17
9693,4,4,0,0,0
9694,8,4,25,8,15
9695,5,4,3,1,2
9696,2,4,0,0,0
9697,6,4,9,3,5
9698,8,4,27,8,16
9699,22,4,167,50,100
9700,8,4,25,8,15
9701,3,4,0,0,0
9702,7,4,23,7,14
9703,19,4,140,42,84
9704,5,4,2,1,1
9705,7,4,21,6,13
9706,7,4,16,5,10
9707,2,4,0,0,0
9708,20,4,155,46,93
9709,20,4,152,46,91
9710,5,4,2,1,1
9711,4,4,0,0,0
9712,6,4,8,2,5
9713,12,4,70,21,42
9714,10,4,55,16,33
9715,4,4,0,0,0
9716,12,4,69,21,41
9717,8,4,29,9,17
9718,8,4,29,9,17
9719,4,4,0,0,0
9720,5,4,3,1,2
9721,9,4,42,13,25
9722,1,4,0,0,0
9723,12,4,67,20,40
9724,12,4,71,21,43
9725,3,4,0,0,0
9726,9,4,43,13,26
9727,8,4,28,8,17
9728,12,4,73,22,44
9729,8,4,32,10,19
9730,6,4,11,3,7
9731,20,4,147,44,88
9732,3,4,0,0,0
9733,8,4,26,8,16
9734,12,4,70,21,42
9735,7,4,19,6,11
9736,11,4,57,17,34
9737,7,4,22,7,13
9738,6,4,11,3,7
9739,9,4,41,12,25
9740,8,4,25,8,15
9741,10,4,52,16,31
9742,15,4,97,29,58
9743,5,4,2,1,1
9744,9,4,36,11,22
9745,14,4,87,26,52
9746,12,4,66,20,40
9747,7,4,22,7,13
9748,9,4,43,13,26
9749,24,4,187,56,112
9750,12,4,66,20,40
9751,8,4,32,10,19
9752,5,4,3,1,2
9753,4,4,0,0,0
9754,6,4,15,4,9
9755,4,4,0,0,0
9756,8,4,31,9,19
9757,4,4,0,0,0
9758,3,4,0,0,0
9759,13,4,76,23,46
9760,9,4,42,13,25
9761,3,4,0,0,0
9762,14,4,86,26,52
9763,21,4,157,47,94
9764,7,4,21,6,13
9765,3,4,0,0,0
9766,10,4,53,16,32
9767,13,4,78,23,47
9768,5,4,4,1,2
9769,15,4,96,29,58
9770,4,4,0,0,0
9771,13,4,78,23,47
9772,12,4,68,20,41
9773,11,4,58,17,35
9774,18,4,130,39,78
9775,2,4,0,0,0
9776,9,4,37,11,22
9777,14,4,90,27,54
9778,13,4,77,23,46
9779,4,4,0,0,0
9780,7,4,24,7,14
9781,9,4,40,12,24
9782,6,4,9,3,5
9783,28,4,227,68,136
9784,5,4,2,1,1
9785,10,4,53,16,32
9786,5,4,4,1,2
9787,9,4,43,13,26
9788,4,4,0,0,0
9789,19,4,139,42,83
9790,11,4,63,19,38
9791,9,4,40,12,24
9792,10,4,53,16,32
9793,5,4,0,0,0
9794,7,4,22,7,13
9795,4,4,0,0,0
9796,13,4,76,23,46
9797,20,4,153,46,92
9798,5,4,0,0,0
9799,5,4,3,1,2
9800,4,4,0,0,0
9801,14,4,89,27,53
9802,7,4,19,6,11
9803,6,4,5,2,3
9804,13,4,83,25,50
9805,4,4,0,0,0
9806,7,4,18,5,11
9807,5,4,0,0,0
9808,17,4,121,36,73
9809,11,4,61,18,37
9810,4,4,0,0,0
9811,4,4,0,0,0
9812,2,4,0,0,0
9813,5,4,3,1,2
9814,5,4,0,0,0
9815,11,4,58,17,35
9816,20,4,150,45,90
9817,5,4,0,0,0
9818,11,4,64,19,38
9819,21,4,159,48,95
9820,7,4,23,7,14
9821,5,4,4,1,2
9822,4,4,0,0,0
9823,4,4,0,0,0
9824,22,4,171,51,103
9825,8,4,25,8,15
9826,9,4,38,11,23
9827,6,4,15,4,9
9828,3,4,0,0,0
9829,6,4,9,3,5
9830,4,4,0,0,0
9831,10,4,55,16,33
9832,5,4,0,0,0
9833,19,4,139,42,83
9834,10,4,51,15,31
9835,4,4,0,0,0
9836,8,4,25,8,15
9837,17,4,122,37,73
9838,16,4,115,34,69
9839,2,4,0,0,0
9840,6,4,7,2,4
9841,4,4,0,0,0
9842,4,4,0,0,0
9843,39,4,340,102,204
9844,5,4,0,0,0
9845,4,4,0,0,0
9846,5,4,0,0,0
9847,10,4,49,15,29
9848,7,4,21,6,13
9849,4,4,0,0,0
9850,5,4,0,0,0
9851,11,4,59,18,35
9852,5,4,0,0,0
9853,7,4,18,5,11
9854,10,4,51,15,31
9855,21,4,161,48,97
9856,10,4,46,14,28
9857,4,4,0,0,0
9858,6,4,12,4,7
9859,5,4,4,1,2
9860,6,4,6,2,4
9861,18,4,129,39,77
9862,4,4,0,0,0
9863,18,4,131,39,79
9864,16,4,113,34,68
9865,4,4,0,0,0
9866,10,4,46,14,28
9867,10,4,54,16,32
9868,18,4,134,40,80
9869,4,4,0,0,0
9870,24,4,194,58,116
9871,5,4,0,0,0
9872,14,4,85,26,51
9873,4,4,0,0,0
9874,13,4,78,23,47
9875,8,4,33,10,20
9876,14,4,94,28,56
9877,11,4,63,19,38
9878,6,4,10,3,6
9879,9,4,43,13,26
9880,8,4,30,9,18
9881,4,4,0,0,0
9882,16,4,105,32,63
9883,4,4,0,0,0
9884,17,4,123,37,74
9885,3,4,0,0,0
9886,7,4,23,7,14
9887,5,4,0,0,0
9888,5,4,0,0,0
9889,29,4,240,72,144
9890,6,4,13,4,8
9891,28,4,232,70,139
9892,9,4,41,12,25
9893,14,4,88,26,53
9894,3,4,0,0,0
9895,14,4,89,27,53
9896,15,4,104,31,62
9897,6,4,10,3,6
9898,4,4,0,0,0
9899,7,4,21,6,13
9900,16,4,115,34,69
9901,7,4,18,5,11
9902,5,4,3,1,2
9903,6,4,8,2,5
9904,8,4,30,9,18
9905,6,4,6,2,4
9906,13,4,76,23,46
9907,12,4,75,22,45
9908,13,4,83,25,50
9909,4,4,0,0,0
9910,10,4,52,16,31
9911,7,4,22,7,13
9912,14,4,92,28,55
9913,22,4,165,50,99
9914,8,4,30,9,18
9915,12,4,71,21,43
9916,4,4,0,0,0
9917,22,4,173,52,104
9918,7,4,24,7,14
9919,19,4,142,43,85
9920,6,4,8,2,5
9921,6,4,6,2,4
9922,4,4,0,0,0
9923,33,4,281,84,169
9924,5,4,4,1,2
9925,6,4,6,2,4
9926,2,4,0,0,0
9927,4,4,0,0,0
9928,7,4,21,6,13
9929,8,4,34,10,20
9930,12,4,67,20,40
9931,12,4,70,21,42
9932,13,4,76,23,46
9933,13,4,83,25,50
9934,6,4,11,3,7
9935,6,4,12,4,7
9936,20,4,146,44,88
9937,4,4,0,0,0
9938,3,4,0,0,0
9939,6,4,5,2,3
9940,5,4,4,1,2
9941,7,4,24,7,14
9942,20,4,150,45,90
9943,16,4,110,33,66
9944,11,4,59,18,35
9945,3,4,0,0,0
9946,5,4,1,0,1
9947,12,4,71,21,43
9948,8,4,28,8,17
9949,13,4,81,24,49
9950,7,4,24,7,14
9951,4,4,0,0,0
9952,9,4,43,13,26
9953,8,4,26,8,16
9954,12,4,71,21,43
9955,6,4,15,4,9
9956,31,4,257,77,154
9957,4,4,0,0,0
9958,5,4,0,0,0
9959,10,4,51,15,31
9960,9,4,39,12,23
9961,4,4,0,0,0
9962,9,4,44,13,26
9963,8,4,29,9,17
9964,8,4,30,9,18
9965,11,4,59,18,35
9966,4,4,0,0,0
9967,4,4,0,0,0
9968,11,4,61,18,37
9969,8,4,35,10,21
9970,7,4,18,5,11
9971,10,4,45,14,27
9972,14,4,91,27,55
9973,11,4,57,17,34
9974,5,4,0,0,0
9975,4,4,0,0,0
9976,3,4,0,0,0
9977,6,4,11,3,7
9978,10,4,53,16,32
9979,9,4,39,12,23
9980,7,4,21,6,13
9981,12,4,69,21,41
9982,12,4,65,20,39
9983,26,4,206,62,124
9984,16,4,106,32,64
9985,6,4,13,4,8
9986,14,4,94,28,56
9987,7,4,20,6,12
9988,17,4,117,35,70
9989,8,4,29,9,17
9990,8,4,31,9,19
9991,11,4,60,18,36
9992,34,4,293,88,176
9993,4,4,0,0,0
9994,10,4,47,14,28
9995,5,4,4,1,2
9996,10,4,47,14,28
9997,12,4,68,20,41
9998,8,4,26,8,16
9999,6,4,6,2,4
10000,3,4,0,0,0
10001,2,4,0,0,0
10002,6,4,11,3,7
10003,10,4,52,16,31
10004,9,4,39,12,23
10005,15,4,96,29,58
10006,4,4,0,0,0
10007,11,4,60,18,36
10008,4,4,0,0,0
10009,7,4,20,6,12
10010,6,4,13,4,8
10011,8,4,25,8,15
10012,6,4,14,4,8
10013,22,4,171,51,103
10014,7,4,19,6,11
10015,17,4,117,35,70
10016,6,4,7,2,4
10017,3,4,0,0,0
10018,28,4,229,69,137
10019,8,4,26,8,16
10020,5,4,0,0,0
10021,6,4,15,4,9
10022,5,4,0,0,0
10023,4,4,0,0,0
10024,10,4,45,14,27
10025,4,4,0,0,0
10026,11,4,60,18,36
10027,6,4,8,2,5
10028,19,4,144,43,86
10029,8,4,33,10,20
10030,3,4,0,0,0
10031,12,4,66,20,40
10032,10,4,53,16,32
10033,4,4,0,0,0
10034,3,4,0,0,0
10035,10,4,45,14,27
10036,10,4,55,16,33
10037,6,4,5,2,3
10038,10,4,48,14,29
10039,12,4,71,21,43
10040,10,4,53,16,32
10041,4,4,0,0,0
10042,4,4,0,0,0
10043,6,4,13,4,8
10044,2,4,0,0,0
10045,6,4,15,4,9
10046,5,4,3,1,2
10047,19,4,141,42,85
10048,7,4,21,6,13
10049,15,4,97,29,58
10050,3,4,0,0,0
10051,17,4,121,36,73
10052,3,4,0,0,0
10053,10,4,46,14,28
10054,9,4,39,12,23
10055,10,4,48,14,29
10056,10,4,47,14,28
10057,3,4,0,0,0
10058,9,4,41,12,25
