"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10523,1,4,6,3,2
10524,2,4,8,4,3
10525,1,4,7,4,3
10526,0,4,2,1,1
10527,14,4,68,34,27
10528,7,4,36,18,14
10529,15,4,73,36,29
10530,7,4,36,18,15
10531,14,4,68,34,27
10532,1,4,7,4,3
10533,5,4,23,12,9
10534,1,4,6,3,3
10535,0,4,2,1,1
10536,2,4,11,6,4
10537,0,4,2,1,1
10538,2,4,12,6,5
10539,9,4,47,24,19
10540,24,4,120,60,48
10541,1,4,4,2,2
10542,1,4,7,4,3
10543,0,4,1,0,0
10544,18,4,90,45,36
10545,1,4,4,2,1
10546,3,4,16,8,7
10547,27,4,136,68,55
10548,15,4,77,38,31
10549,0,0,0,0,0
10550,1,4,5,2,2
10551,22,4,109,54,44
10552,1,4,3,2,1
10553,3,4,14,7,5
10554,11,4,55,28,22
10555,14,4,72,36,29
10556,3,4,14,7,6
10557,1,4,4,2,2
10558,3,4,13,6,5
10559,4,4,20,10,8
10560,3,4,14,7,6
10561,0,4,2,1,1
10562,1,4,6,3,2
10563,0,4,2,1,1
10564,3,4,14,7,5
10565,3,4,13,6,5
10566,5,4,26,13,10
10567,1,4,7,4,3
10568,5,4,26,13,10
10569,3,4,14,7,5
10570,1,4,6,3,2
10571,0,0,0,0,0
10572,0,4,2,1,1
10573,1,4,4,2,1
10574,5,4,25,12,10
10575,0,0,0,0,0
10576,2,4,8,4,3
10577,10,4,50,25,20
10578,1,4,3,2,1
10579,1,4,4,2,1
10580,3,4,14,7,5
10581,3,4,14,7,5
10582,3,4,16,8,6
10583,3,4,16,8,7
10584,9,4,43,22,17
10585,6,4,32,16,13
10586,0,4,0,0,0
10587,6,4,32,16,13
10588,1,4,6,3,3
10589,8,4,41,20,16
10590,0,4,0,0,0
10591,8,4,41,20,16
10592,6,4,29,14,12
10593,9,4,46,23,18
10594,1,4,3,2,1
10595,13,4,64,32,26
10596,10,4,52,26,21
10597,2,4,8,4,3
10598,0,4,1,0,0
10599,0,4,1,0,0
10600,0,4,2,1,1
10601,2,4,12,6,5
10602,7,4,34,17,14
10603,6,4,28,14,11
10604,0,4,2,1,1
10605,0,4,0,0,0
10606,0,4,2,1,1
10607,0,4,0,0,0
10608,11,4,56,28,22
10609,0,4,2,1,1
10610,0,4,2,1,1
10611,0,4,2,1,1
10612,1,4,3,2,1
10613,2,4,11,6,4
10614,2,4,8,4,3
10615,3,4,17,8,7
10616,0,4,2,1,1
10617,0,4,2,1,1
10618,0,4,2,1,1
10619,1,4,4,2,2
10620,2,4,8,4,3
10621,4,4,20,10,8
10622,1,4,7,4,3
10623,1,4,4,2,1
10624,16,4,80,40,32
10625,1,4,3,2,1
10626,15,4,75,38,30
10627,2,4,10,5,4
10628,0,4,2,1,1
10629,6,4,30,15,12
10630,5,4,24,12,9
10631,2,4,8,4,3
10632,0,0,0,0,0
10633,1,4,6,3,2
10634,0,0,0,0,0
10635,1,4,6,3,3
10636,0,4,2,1,1
10637,5,4,26,13,11
10638,4,4,18,9,7
10639,4,4,18,9,7
10640,0,4,2,1,1
10641,1,4,6,3,2
10642,2,4,12,6,5
10643,15,4,73,36,29
10644,2,4,12,6,5
10645,12,4,62,31,25
10646,5,4,26,13,10
10647,1,4,5,2,2
10648,2,4,11,6,4
10649,1,4,3,2,1
10650,3,4,14,7,6
10651,8,4,41,20,16
10652,2,4,11,6,4
10653,1,4,4,2,2
10654,1,4,6,3,3
10655,0,4,2,1,1
10656,0,4,1,0,0
10657,4,4,19,10,8
10658,1,4,6,3,2
10659,1,4,5,2,2
10660,16,4,78,39,31
10661,20,4,100,50,40
10662,7,4,33,16,13
10663,1,4,7,4,3
10664,1,4,4,2,2
10665,4,4,18,9,7
10666,2,4,8,4,3
10667,15,4,74,37,30
10668,2,4,8,4,3
10669,5,4,26,13,10
10670,6,4,32,16,13
10671,0,4,2,1,1
10672,0,4,1,0,0
10673,8,4,40,20,16
10674,2,4,10,5,4
10675,1,4,4,2,2
10676,2,4,8,4,3
10677,12,4,58,29,23
10678,0,0,0,0,0
10679,8,4,38,19,15
10680,0,4,1,0,0
10681,4,4,22,11,9
10682,1,4,3,2,1
10683,2,4,10,5,4
10684,17,4,86,43,34
10685,0,4,2,1,1
10686,11,4,54,27,22
10687,0,4,0,0,0
10688,3,4,17,8,7
10689,11,4,55,28,22
10690,16,4,82,41,33
10691,0,4,2,1,1
10692,1,4,6,3,2
10693,5,4,26,13,10
10694,0,0,0,0,0
10695,2,4,12,6,5
10696,19,4,96,48,38
10697,6,4,32,16,13
10698,1,4,5,2,2
10699,15,4,74,37,30
10700,6,4,32,16,13
10701,0,0,0,0,0
10702,0,4,1,0,0
10703,2,4,12,6,5
10704,3,4,17,8,7
10705,7,4,36,18,15
10706,2,4,10,5,4
10707,8,4,38,19,15
10708,0,4,0,0,0
10709,2,4,12,6,5
10710,14,4,68,34,27
10711,1,4,5,2,2
10712,0,4,2,1,1
10713,0,4,1,0,0
10714,1,4,5,2,2
10715,6,4,28,14,11
10716,0,4,0,0,0
10717,2,4,10,5,4
10718,6,4,30,15,12
10719,1,4,6,3,3
10720,1,4,3,2,1
10721,7,4,36,18,14
10722,2,4,10,5,4
10723,1,4,5,2,2
10724,0,4,2,1,1
10725,2,4,10,5,4
10726,2,4,12,6,5
10727,0,4,1,0,0
10728,1,4,6,3,2
10729,7,4,36,18,14
10730,4,4,22,11,9
10731,0,4,2,1,1
10732,0,4,1,0,0
10733,6,4,28,14,11
10734,7,4,35,18,14
10735,3,4,16,8,7
10736,5,4,26,13,11
10737,0,4,2,1,1
10738,2,4,8,4,3
10739,12,4,62,31,25
10740,11,4,57,28,23
10741,10,4,48,24,19
10742,1,4,7,4,3
10743,13,4,66,33,27
10744,0,4,0,0,0
10745,5,4,23,12,9
10746,4,4,18,9,7
10747,11,4,56,28,22
10748,10,4,50,25,20
10749,2,4,8,4,3
10750,1,4,4,2,1
10751,0,4,1,0,0
10752,2,4,9,4,4
10753,19,4,93,46,37
10754,1,4,6,3,3
10755,0,4,0,0,0
10756,0,4,0,0,0
10757,0,4,2,1,1
10758,1,4,4,2,2
10759,1,4,4,2,1
10760,2,4,8,4,3
10761,3,4,16,8,6
10762,9,4,44,22,18
10763,4,4,20,10,8
10764,0,4,2,1,1
10765,2,4,8,4,3
10766,1,4,3,2,1
10767,3,4,15,8,6
10768,17,4,85,42,34
10769,5,4,24,12,9
10770,0,4,1,0,0
10771,3,4,17,8,7
10772,20,4,99,50,40
10773,3,4,16,8,7
10774,1,4,4,2,2
10775,4,4,20,10,8
10776,4,4,22,11,9
10777,1,4,6,3,2
10778,0,4,2,1,1
10779,2,4,12,6,5
10780,5,4,26,13,11
10781,5,4,26,13,11
10782,1,4,4,2,1
10783,5,4,27,14,11
10784,4,4,18,9,7
10785,2,4,12,6,5
10786,3,4,15,8,6
10787,0,4,1,0,0
10788,25,4,124,62,49
10789,0,4,2,1,1
10790,3,4,14,7,5
10791,0,4,1,0,0
10792,0,0,0,0,0
10793,1,4,6,3,3
10794,9,4,44,22,17
10795,0,4,2,1,1
10796,2,4,8,4,3
10797,0,4,1,0,0
10798,0,4,0,0,0
10799,9,4,46,23,18
10800,8,4,40,20,16
10801,2,4,9,4,4
10802,0,4,2,1,1
10803,5,4,27,14,11
10804,5,4,26,13,10
10805,10,4,48,24,19
10806,11,4,56,28,23
10807,0,0,0,0,0
10808,5,4,26,13,10
10809,23,4,114,57,46
10810,6,4,29,14,12
10811,4,4,21,10,8
10812,0,4,2,1,1
10813,6,4,30,15,12
10814,1,4,5,2,2
10815,1,4,4,2,1
10816,2,4,10,5,4
10817,1,4,5,2,2
10818,1,4,5,2,2
10819,20,4,102,51,41
10820,2,4,11,6,4
10821,3,4,16,8,6
10822,1,4,4,2,2
10823,1,4,6,3,3
10824,18,4,90,45,36
10825,0,4,1,0,0
10826,0,4,1,0,0
10827,7,4,36,18,15
10828,0,4,1,0,0
10829,11,4,54,27,22
10830,1,4,5,2,2
10831,11,4,56,28,22
10832,7,4,37,18,15
10833,0,4,1,0,0
10834,1,4,6,3,2
10835,2,4,12,6,5
10836,0,4,0,0,0
10837,6,4,32,16,13
10838,2,4,11,6,4
10839,2,4,12,6,5
10840,1,4,3,2,1
10841,3,4,14,7,5
10842,4,4,22,11,9
10843,19,4,93,46,37
10844,2,4,10,5,4
10845,3,4,14,7,5
10846,1,4,6,3,2
10847,2,4,11,6,4
10848,1,4,6,3,2
10849,0,4,2,1,1
10850,0,4,0,0,0
10851,9,4,45,22,18
10852,1,4,4,2,1
10853,5,4,23,12,9
10854,17,4,83,42,33
10855,0,4,2,1,1
10856,4,4,22,11,9
10857,0,4,2,1,1
10858,2,4,10,5,4
10859,11,4,56,28,23
10860,12,4,58,29,23
10861,1,4,4,2,2
10862,13,4,67,34,27
10863,1,4,3,2,1
10864,8,4,40,20,16
10865,2,4,9,4,4
10866,1,4,6,3,2
10867,4,4,18,9,7
10868,2,4,11,6,4
10869,2,4,8,4,3
10870,1,4,3,2,1
10871,10,4,52,26,21
10872,2,4,8,4,3
10873,13,4,64,32,26
10874,4,4,22,11,9
10875,4,4,19,10,8
10876,4,4,18,9,7
10877,0,4,2,1,1
10878,3,4,15,8,6
10879,22,4,108,54,43
10880,0,4,2,1,1
10881,7,4,33,16,13
10882,0,4,0,0,0
10883,0,4,2,1,1
10884,8,4,40,20,16
10885,2,4,8,4,3
10886,16,4,79,40,32
10887,1,4,4,2,1
10888,3,4,13,6,5
10889,2,4,11,6,4
10890,5,4,26,13,10
10891,8,4,41,20,16
10892,0,0,0,0,0
10893,1,4,3,2,1
10894,2,4,10,5,4
10895,0,4,0,0,0
10896,1,4,4,2,2
10897,8,4,40,20,16
10898,0,4,1,0,0
10899,0,4,0,0,0
10900,8,4,38,19,15
10901,4,4,20,10,8
10902,1,4,5,2,2
10903,7,4,36,18,14
10904,4,4,18,9,7
10905,1,4,4,2,1
10906,0,4,0,0,0
10907,12,4,60,30,24
10908,8,4,42,21,17
10909,0,4,2,1,1
10910,0,0,0,0,0
10911,0,4,0,0,0
10912,3,4,16,8,6
10913,1,4,6,3,3
10914,1,4,6,3,2
10915,3,4,14,7,6
10916,2,4,11,6,4
10917,3,4,14,7,5
10918,2,4,8,4,3
10919,7,4,37,18,15
10920,5,4,24,12,9
10921,7,4,36,18,14
10922,5,4,27,14,11
10923,0,4,2,1,1
10924,2,4,10,5,4
10925,4,4,18,9,7
10926,0,4,2,1,1
10927,1,4,6,3,2
10928,8,4,38,19,15
10929,2,4,12,6,5
10930,0,4,2,1,1
10931,0,0,0,0,0
10932,5,4,25,12,10
10933,1,4,4,2,2
10934,5,4,26,13,11
10935,17,4,84,42,34
10936,9,4,45,22,18
10937,14,4,68,34,27
10938,4,4,18,9,7
10939,10,4,49,24,20
10940,1,4,5,2,2
10941,0,4,2,1,1
10942,16,4,78,39,31
10943,13,4,64,32,26
10944,2,4,12,6,5
10945,2,4,8,4,3
10946,0,4,0,0,0
10947,4,4,22,11,9
10948,24,4,120,60,48
10949,1,4,7,4,3
10950,0,4,2,1,1
10951,1,4,3,2,1
10952,0,4,0,0,0
10953,5,4,26,13,11
10954,4,4,22,11,9
10955,11,4,54,27,21
10956,0,4,2,1,1
10957,3,4,15,8,6
10958,13,4,65,32,26
10959,1,4,7,4,3
10960,15,4,77,38,31
10961,0,4,1,0,0
10962,15,4,75,38,30
10963,0,4,2,1,1
10964,0,4,1,0,0
10965,6,4,28,14,11
10966,17,4,84,42,34
10967,2,4,8,4,3
10968,0,4,2,1,1
10969,17,4,84,42,34
10970,16,4,80,40,32
10971,9,4,44,22,17
10972,2,4,10,5,4
10973,2,4,8,4,3
10974,0,4,1,0,0
10975,8,4,42,21,17
10976,1,4,5,2,2
10977,5,4,26,13,10
10978,6,4,28,14,11
10979,1,4,4,2,2
10980,4,4,18,9,7
10981,3,4,14,7,5
10982,3,4,14,7,5
10983,1,4,4,2,2
10984,2,4,12,6,5
10985,10,4,49,24,20
10986,2,4,12,6,5
10987,0,4,0,0,0
10988,15,4,75,38,30
10989,5,4,23,12,9
10990,8,4,39,20,16
10991,2,4,10,5,4
10992,16,4,82,41,33
10993,0,4,0,0,0
10994,2,4,12,6,5
10995,6,4,28,14,11
10996,0,0,0,0,0
10997,4,4,21,10,8
10998,29,4,144,72,58
10999,5,4,26,13,11
11000,0,4,2,1,1
11001,9,4,44,22,17
11002,0,4,0,0,0
11003,2,4,12,6,5
11004,2,4,8,4,3
11005,1,4,6,3,2
11006,2,4,10,5,4
11007,0,4,1,0,0
11008,3,4,16,8,6
11009,20,4,98,49,39
11010,3,4,16,8,6
11011,1,4,4,2,2
11012,0,4,0,0,0
11013,3,4,15,8,6
11014,22,4,110,55,44
11015,8,4,40,20,16
11016,1,4,4,2,2
11017,6,4,30,15,12
11018,7,4,37,18,15
11019,0,4,2,1,1
11020,7,4,37,18,15
11021,1,4,4,2,1
11022,11,4,53,26,21
11023,1,4,4,2,2
11024,1,4,5,2,2
11025,0,4,1,0,0
11026,1,4,3,2,1
11027,16,4,80,40,32
11028,1,4,6,3,3
11029,0,4,2,1,1
11030,13,4,64,32,26
11031,18,4,88,44,35
11032,7,4,34,17,14
11033,18,4,88,44,35
11034,1,4,3,2,1
11035,0,4,0,0,0
11036,1,4,6,3,2
11037,9,4,44,22,17
11038,1,4,7,4,3
11039,3,4,15,8,6
11040,0,4,0,0,0
11041,3,4,14,7,6
11042,1,4,4,2,2
11043,3,4,14,7,6
11044,3,4,16,8,7
11045,0,0,0,0,0
11046,12,4,60,30,24
11047,0,4,2,1,1
11048,3,4,14,7,5
11049,1,4,6,3,2
11050,2,4,8,4,3
11051,2,4,8,4,3
11052,8,4,42,21,17
11053,3,4,16,8,6
11054,6,4,32,16,13
11055,3,4,16,8,6
11056,5,4,25,12,10
11057,3,4,17,8,7
11058,1,4,3,2,1
11059,18,4,92,46,37
11060,12,4,62,31,25
11061,3,4,17,8,7
11062,0,4,2,1,1
11063,1,4,7,4,3
11064,5,4,23,12,9
11065,22,4,112,56,45
11066,4,4,20,10,8
11067,1,4,5,2,2
11068,2,4,10,5,4
11069,5,4,26,13,11
11070,4,4,20,10,8
11071,2,4,8,4,3
11072,3,4,14,7,5
11073,6,4,32,16,13
11074,4,4,19,10,8
11075,2,4,10,5,4
11076,0,4,1,0,0
11077,1,4,3,2,1
11078,1,4,4,2,2
11079,1,4,4,2,1
11080,3,4,13,6,5
11081,3,4,16,8,7
11082,4,4,22,11,9
11083,1,4,5,2,2
11084,15,4,75,38,30
11085,3,4,13,6,5
11086,2,4,11,6,4
11087,0,4,0,0,0
11088,2,4,8,4,3
11089,1,4,3,2,1
11090,3,4,16,8,6
11091,3,4,16,8,6
11092,0,4,1,0,0
11093,4,4,19,10,8
11094,0,4,0,0,0
11095,0,4,2,1,1
11096,4,4,22,11,9
11097,1,4,3,2,1
11098,14,4,72,36,29
11099,0,4,2,1,1
11100,7,4,36,18,15
11101,4,4,22,11,9
11102,4,4,20,10,8
11103,11,4,54,27,22
11104,2,4,9,4,4
11105,0,4,2,1,1
11106,1,4,4,2,1
11107,30,4,149,74,60
11108,2,4,10,5,4
11109,1,4,6,3,2
11110,0,0,0,0,0
11111,1,4,6,3,2
11112,1,4,6,3,2
11113,1,4,5,2,2
11114,3,4,14,7,5
11115,22,4,110,55,44
11116,1,4,6,3,2
11117,6,4,30,15,12
11118,2,4,8,4,3
11119,16,4,80,40,32
11120,17,4,84,42,34
11121,2,4,9,4,4
11122,4,4,22,11,9
11123,0,4,0,0,0
11124,2,4,9,4,4
11125,4,4,18,9,7
11126,1,4,4,2,2
11127,0,4,2,1,1
11128,16,4,80,40,32
11129,4,4,21,10,8
11130,1,4,4,2,2
11131,3,4,17,8,7
11132,2,4,10,5,4
11133,1,4,6,3,3
11134,1,4,4,2,2
11135,1,4,6,3,2
11136,18,4,90,45,36
11137,1,4,6,3,2
11138,0,4,1,0,0
11139,6,4,32,16,13
11140,3,4,14,7,5
11141,3,4,14,7,6
11142,0,4,2,1,1
11143,3,4,14,7,6
11144,2,4,10,5,4
11145,7,4,36,18,14
11146,8,4,42,21,17
11147,12,4,59,30,24
11148,2,4,12,6,5
11149,12,4,60,30,24
11150,0,4,1,0,0
11151,3,4,14,7,6
11152,1,4,4,2,2
11153,2,4,11,6,4
11154,5,4,24,12,10
11155,13,4,63,32,25
11156,4,4,22,11,9
11157,1,4,7,4,3
11158,0,4,0,0,0
11159,2,4,10,5,4
11160,1,4,6,3,2
11161,1,4,7,4,3
11162,2,4,8,4,3
11163,3,4,16,8,7
11164,4,4,22,11,9
11165,1,4,6,3,2
11166,4,4,22,11,9
11167,1,4,6,3,2
11168,9,4,46,23,18
11169,4,4,22,11,9
11170,16,4,82,41,33
11171,1,4,3,2,1
11172,11,4,54,27,21
11173,2,4,10,5,4
11174,0,4,1,0,0
11175,8,4,42,21,17
11176,0,4,2,1,1
11177,12,4,60,30,24
11178,2,4,9,4,4
11179,0,4,1,0,0
11180,4,4,18,9,7
11181,7,4,34,17,14
11182,0,4,2,1,1
11183,1,4,4,2,1
11184,6,4,30,15,12
11185,4,4,19,10,8
11186,0,4,2,1,1
11187,6,4,29,14,12
11188,7,4,35,18,14
11189,0,4,0,0,0
11190,13,4,66,33,27
11191,0,4,2,1,1
11192,2,4,12,6,5
11193,2,4,12,6,5
11194,6,4,28,14,11
11195,0,4,2,1,1
11196,0,4,1,0,0
11197,1,4,6,3,2
11198,2,4,12,6,5
11199,0,0,0,0,0
11200,35,4,176,88,70
11201,6,4,32,16,13
11202,4,4,20,10,8
11203,0,0,0,0,0
11204,8,4,42,21,17
11205,5,4,24,12,9
11206,0,4,2,1,1
11207,9,4,45,22,18
11208,5,4,23,12,9
11209,4,4,18,9,7
11210,5,4,24,12,10
11211,1,4,4,2,2
11212,16,4,78,39,31
11213,2,4,10,5,4
11214,1,4,4,2,2
11215,1,4,4,2,2
11216,1,4,4,2,2
11217,3,4,13,6,5
11218,6,4,32,16,13
11219,3,4,14,7,5
11220,2,4,8,4,3
11221,6,4,30,15,12
11222,0,4,2,1,1
11223,3,4,14,7,5
11224,2,4,8,4,3
11225,0,4,2,1,1
11226,0,4,0,0,0
11227,12,4,62,31,25
11228,1,4,7,4,3
11229,17,4,83,42,33
11230,8,4,42,21,17
11231,0,4,0,0,0
11232,14,4,70,35,28
11233,1,4,4,2,2
11234,1,4,3,2,1
11235,56,4,279,140,112
11236,4,4,18,9,7
11237,3,4,13,6,5
11238,2,4,10,5,4
11239,1,4,4,2,1
11240,4,4,22,11,9
11241,2,4,8,4,3
11242,0,4,2,1,1
11243,1,4,4,2,1
11244,1,4,5,2,2
11245,2,4,11,6,4
11246,1,4,4,2,2
11247,12,4,62,31,25
11248,0,4,2,1,1
11249,0,4,2,1,1
11250,4,4,18,9,7
11251,9,4,44,22,17
11252,9,4,46,23,19
11253,21,4,106,53,42
11254,5,4,24,12,9
11255,1,4,4,2,1
11256,3,4,14,7,5
11257,4,4,22,11,9
11258,6,4,32,16,13
11259,5,4,23,12,9
11260,3,4,15,8,6
11261,1,4,4,2,2
11262,8,4,40,20,16
11263,2,4,8,4,3
11264,1,4,4,2,2
11265,2,4,8,4,3
11266,0,4,1,0,0
11267,0,4,0,0,0
11268,4,4,20,10,8
11269,3,4,14,7,6
11270,0,4,2,1,1
11271,6,4,28,14,11
11272,0,4,2,1,1
11273,0,4,0,0,0
11274,0,4,1,0,0
11275,6,4,28,14,11
11276,2,4,11,6,4
11277,6,4,32,16,13
11278,1,4,4,2,2
11279,1,4,5,2,2
11280,1,4,4,2,2
11281,0,4,2,1,1
11282,1,4,4,2,1
11283,1,4,4,2,2
11284,1,4,4,2,1
11285,3,4,14,7,5
11286,19,4,94,47,38
11287,0,4,2,1,1
11288,0,4,0,0,0
11289,3,4,16,8,6
11290,7,4,36,18,14
11291,1,4,3,2,1
11292,1,4,6,3,3
11293,5,4,26,13,10
11294,1,4,7,4,3
11295,2,4,10,5,4
11296,16,4,82,41,33
11297,3,4,13,6,5
11298,0,4,2,1,1
11299,6,4,31,16,12
11300,27,4,137,68,55
11301,8,4,42,21,17
11302,12,4,62,31,25
11303,14,4,68,34,27
11304,3,4,15,8,6
11305,1,4,4,2,2
11306,6,4,29,14,12
11307,0,0,0,0,0
11308,7,4,34,17,13
11309,10,4,50,25,20
11310,0,4,1,0,0
11311,2,4,12,6,5
11312,1,4,4,2,2
11313,1,4,3,2,1
11314,5,4,26,13,10
11315,0,4,2,1,1
11316,6,4,32,16,13
11317,0,4,2,1,1
11318,4,4,22,11,9
11319,6,4,28,14,11
11320,2,4,10,5,4
11321,4,4,18,9,7
11322,9,4,47,24,19
11323,2,4,12,6,5
11324,5,4,27,14,11
11325,8,4,38,19,15
11326,3,4,13,6,5
11327,0,4,0,0,0
11328,0,4,2,1,1
11329,1,4,4,2,2
11330,1,4,4,2,1
11331,0,4,2,1,1
11332,0,4,2,1,1
11333,3,4,14,7,6
11334,3,4,16,8,6
11335,4,4,22,11,9
11336,1,4,3,2,1
11337,12,4,58,29,23
11338,0,4,1,0,0
11339,5,4,26,13,11
11340,6,4,28,14,11
11341,0,4,1,0,0
11342,9,4,43,22,17
11343,2,4,9,4,4
11344,1,4,4,2,1
11345,3,4,14,7,6
11346,16,4,82,41,33
11347,4,4,18,9,7
11348,0,0,0,0,0
11349,8,4,39,20,16
11350,0,4,2,1,1
11351,0,4,1,0,0
11352,0,4,0,0,0
11353,3,4,16,8,6
11354,12,4,60,30,24
11355,8,4,42,21,17
11356,2,4,9,4,4
11357,26,4,130,65,52
11358,3,4,14,7,6
11359,0,4,1,0,0
11360,3,4,14,7,6
11361,2,4,10,5,4
11362,1,4,6,3,3
11363,6,4,32,16,13
11364,2,4,8,4,3
11365,29,4,146,73,59
11366,6,4,30,15,12
11367,2,4,8,4,3
11368,1,4,6,3,3
11369,1,4,4,2,2
11370,3,4,17,8,7
11371,5,4,25,12,10
11372,0,4,2,1,1
11373,3,4,14,7,5
11374,3,4,17,8,7
11375,0,4,2,1,1
11376,11,4,56,28,23
11377,1,4,4,2,1
11378,1,4,6,3,2
11379,1,4,3,2,1
11380,0,4,1,0,0
11381,3,4,17,8,7
11382,0,4,2,1,1
11383,10,4,52,26,21
11384,3,4,16,8,6
11385,8,4,38,19,15
11386,2,4,12,6,5
11387,0,4,2,1,1
11388,12,4,62,31,25
11389,6,4,28,14,11
11390,14,4,71,36,28
11391,4,4,18,9,7
11392,7,4,36,18,14
11393,13,4,66,33,26
11394,0,4,0,0,0
11395,0,4,2,1,1
11396,1,4,6,3,2
11397,1,4,4,2,1
11398,8,4,38,19,15
11399,1,4,6,3,3
11400,1,4,6,3,2
11401,8,4,42,21,17
11402,8,4,41,20,16
11403,1,4,4,2,2
11404,0,4,2,1,1
11405,6,4,32,16,13
11406,6,4,30,15,12
11407,1,4,4,2,2
11408,2,4,12,6,5
11409,4,4,18,9,7
11410,1,4,6,3,2
11411,0,4,0,0,0
11412,0,4,0,0,0
11413,2,4,8,4,3
11414,2,4,10,5,4
11415,10,4,52,26,21
11416,8,4,38,19,15
11417,9,4,45,22,18
11418,10,4,48,24,19
11419,0,4,2,1,1
11420,8,4,38,19,15
11421,20,4,102,51,41
11422,3,4,14,7,6
11423,3,4,14,7,5
11424,5,4,24,12,9
11425,1,4,5,2,2
11426,3,4,14,7,6
11427,12,4,61,30,24
11428,3,4,14,7,5
11429,5,4,24,12,10
11430,0,0,0,0,0
11431,3,4,16,8,6
11432,5,4,24,12,10
11433,1,4,5,2,2
11434,18,4,92,46,37
11435,1,4,6,3,3
11436,1,4,7,4,3
11437,0,4,2,1,1
11438,0,4,1,0,0
11439,8,4,42,21,17
11440,3,4,17,8,7
11441,2,4,10,5,4
11442,2,4,10,5,4
11443,9,4,45,22,18
11444,0,4,2,1,1
11445,0,4,2,1,1
11446,0,4,0,0,0
11447,2,4,9,4,4
11448,0,4,2,1,1
11449,3,4,16,8,6
11450,0,4,1,0,0
11451,2,4,10,5,4
11452,11,4,56,28,22
11453,25,4,126,63,51
11454,0,4,2,1,1
11455,18,4,91,46,36
11456,3,4,16,8,6
11457,24,4,120,60,48
11458,0,4,2,1,1
11459,13,4,63,32,25
11460,1,4,4,2,1
11461,0,4,2,1,1
11462,1,4,4,2,2
11463,1,4,4,2,2
11464,0,4,1,0,0
11465,1,4,3,2,1
11466,1,4,6,3,3
11467,1,4,4,2,2
11468,12,4,60,30,24
11469,1,4,3,2,1
11470,8,4,40,20,16
11471,7,4,34,17,13
11472,4,4,21,10,8
11473,3,4,16,8,6
11474,9,4,46,23,18
11475,1,4,3,2,1
11476,0,4,2,1,1
11477,5,4,24,12,10
11478,3,4,14,7,6
11479,25,4,126,63,51
11480,0,4,1,0,0
11481,0,4,2,1,1
11482,3,4,16,8,7
11483,4,4,18,9,7
11484,2,4,12,6,5
11485,4,4,22,11,9
11486,6,4,28,14,11
11487,2,4,8,4,3
11488,0,0,0,0,0
11489,2,4,10,5,4
11490,0,4,0,0,0
11491,5,4,24,12,10
11492,0,0,0,0,0
11493,1,4,6,3,2
11494,12,4,62,31,25
11495,5,4,23,12,9
11496,0,4,2,1,1
11497,1,4,4,2,2
11498,0,0,0,0,0
11499,5,4,26,13,11
11500,6,4,32,16,13
11501,0,4,2,1,1
11502,5,4,26,13,10
11503,11,4,54,27,21
11504,3,4,15,8,6
11505,1,4,4,2,2
11506,11,4,56,28,22
11507,2,4,10,5,4
11508,9,4,46,23,18
11509,8,4,39,20,16
11510,6,4,32,16,13
11511,6,4,28,14,11
11512,0,4,2,1,1
11513,1,4,4,2,2
11514,3,4,14,7,6
11515,1,4,5,2,2
11516,15,4,75,38,30
11517,6,4,32,16,13
11518,3,4,16,8,6
11519,6,4,28,14,11
11520,0,4,2,1,1
11521,1,4,7,4,3
11522,3,4,16,8,6
11523,1,4,4,2,1
11524,0,4,0,0,0
11525,5,4,26,13,10
11526,2,4,12,6,5
11527,1,4,7,4,3
11528,0,4,1,0,0
11529,4,4,21,10,8
11530,1,4,5,2,2
11531,9,4,43,22,17
11532,2,4,12,6,5
11533,0,4,2,1,1
11534,5,4,26,13,11
11535,3,4,16,8,7
11536,7,4,36,18,15
11537,0,0,0,0,0
11538,3,4,14,7,6
11539,0,4,1,0,0
11540,0,4,2,1,1
11541,9,4,46,23,19
11542,3,4,16,8,7
11543,2,4,8,4,3
11544,6,4,30,15,12
11545,3,4,16,8,7
11546,5,4,26,13,11
11547,20,4,99,50,40
11548,6,4,28,14,11
11549,1,4,4,2,2
11550,0,4,2,1,1
11551,2,4,10,5,4
11552,1,4,6,3,2
11553,14,4,70,35,28
11554,14,4,70,35,28
11555,0,4,1,0,0
11556,4,4,22,11,9
11557,0,4,1,0,0
11558,13,4,64,32,25
11559,0,4,2,1,1
11560,1,4,4,2,2
11561,6,4,30,15,12
11562,0,4,2,1,1
11563,0,4,1,0,0
11564,11,4,56,28,23
11565,0,4,1,0,0
11566,0,4,2,1,1
11567,4,4,20,10,8
11568,3,4,15,8,6
11569,17,4,85,42,34
11570,0,4,0,0,0
11571,2,4,8,4,3
11572,0,4,1,0,0
11573,11,4,54,27,22
11574,4,4,20,10,8
11575,3,4,14,7,6
11576,11,4,54,27,22
11577,1,4,6,3,2
11578,1,4,3,2,1
11579,4,4,20,10,8
11580,13,4,66,33,26
11581,1,4,6,3,2
11582,1,4,5,2,2
11583,7,4,36,18,14
11584,2,4,12,6,5
11585,0,0,0,0,0
11586,25,4,126,63,50
11587,0,0,0,0,0
11588,8,4,40,20,16
11589,2,4,8,4,3
11590,0,4,1,0,0
11591,0,4,2,1,1
11592,0,4,1,0,0
11593,5,4,24,12,9
11594,2,4,8,4,3
11595,0,4,0,0,0
11596,0,4,2,1,1
