"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
9722,0,4,2,1,1
9723,9,4,46,25,18
9724,8,4,42,24,17
9725,2,4,10,5,4
9726,6,4,30,17,12
9727,4,4,22,13,9
9728,9,4,46,26,19
9729,5,4,26,14,10
9730,4,4,18,10,7
9731,14,4,68,38,27
9732,2,4,12,6,5
9733,4,4,18,10,7
9734,8,4,40,23,16
9735,4,4,20,11,8
9736,6,4,28,16,11
9737,4,4,18,10,7
9738,3,4,14,8,6
9739,6,4,32,18,13
9740,4,4,20,11,8
9741,5,4,27,15,11
9742,9,4,45,25,18
9743,3,4,14,8,6
9744,6,4,28,16,11
9745,8,4,40,22,16
9746,7,4,34,19,14
9747,5,4,26,14,10
9748,6,4,32,18,13
9749,16,4,80,45,32
9750,7,4,34,19,13
9751,5,4,26,15,11
9752,3,4,14,8,6
9753,2,4,10,6,4
9754,5,4,24,13,10
9755,2,4,12,7,5
9756,6,4,28,16,11
9757,2,4,12,6,5
9758,1,4,6,4,3
9759,10,4,48,27,19
9760,6,4,28,15,11
9761,2,4,8,4,3
9762,9,4,44,24,17
9763,14,4,71,40,28
9764,4,4,22,12,9
9765,1,4,7,4,3
9766,6,4,32,18,13
9767,10,4,48,27,19
9768,2,4,12,7,5
9769,9,4,44,25,18
9770,2,4,8,4,3
9771,6,4,32,18,13
9772,9,4,43,24,17
9773,6,4,32,18,13
9774,11,4,55,31,22
9775,1,4,6,3,2
9776,7,4,33,18,13
9777,7,4,36,20,14
9778,7,4,37,21,15
9779,2,4,8,4,3
9780,5,4,26,15,10
9781,6,4,32,18,13
9782,4,4,19,11,8
9783,14,4,68,38,27
9784,2,4,11,6,4
9785,6,4,28,16,11
9786,3,4,16,9,6
9787,5,4,26,15,10
9788,1,4,7,4,3
9789,11,4,56,31,22
9790,8,4,39,22,16
9791,6,4,28,16,11
9792,6,4,30,17,12
9793,3,4,13,7,5
9794,5,4,23,13,9
9795,1,4,6,4,3
9796,8,4,41,23,16
9797,13,4,67,38,27
9798,2,4,11,6,4
9799,2,4,12,7,5
9800,2,4,10,5,4
9801,8,4,40,23,16
9802,4,4,22,12,9
9803,3,4,16,9,6
9804,10,4,50,28,20
9805,2,4,8,4,3
9806,4,4,22,13,9
9807,2,4,8,4,3
9808,12,4,61,34,24
9809,5,4,27,15,11
9810,1,4,7,4,3
9811,2,4,8,5,3
9812,0,4,2,1,1
9813,3,4,14,8,6
9814,2,4,10,5,4
9815,6,4,28,16,11
9816,15,4,76,42,30
9817,2,4,12,7,5
9818,8,4,39,22,16
9819,14,4,68,38,27
9820,4,4,22,12,9
9821,4,4,20,11,8
9822,3,4,14,8,5
9823,2,4,8,4,3
9824,13,4,66,37,26
9825,4,4,22,12,9
9826,4,4,22,12,9
9827,4,4,20,11,8
9828,1,4,7,4,3
9829,3,4,15,8,6
9830,2,4,12,7,5
9831,6,4,28,15,11
9832,3,4,16,9,6
9833,12,4,60,34,24
9834,5,4,27,15,11
9835,2,4,10,6,4
9836,3,4,16,9,7
9837,10,4,50,28,20
9838,11,4,54,30,22
9839,1,4,4,2,2
9840,3,4,17,10,7
9841,2,4,12,7,5
9842,1,4,6,4,3
9843,22,4,112,63,45
9844,2,4,12,6,5
9845,1,4,6,3,2
9846,2,4,12,7,5
9847,7,4,34,19,13
9848,4,4,22,12,9
9849,2,4,11,6,4
9850,3,4,14,8,6
9851,7,4,35,20,14
9852,2,4,12,7,5
9853,4,4,18,10,7
9854,6,4,30,17,12
9855,12,4,58,32,23
9856,6,4,30,17,12
9857,3,4,14,8,6
9858,3,4,17,10,7
9859,3,4,16,9,7
9860,4,4,20,11,8
9861,12,4,58,33,23
9862,2,4,12,7,5
9863,11,4,53,30,21
9864,11,4,56,32,23
9865,2,4,8,4,3
9866,6,4,32,18,13
9867,5,4,24,14,10
9868,12,4,61,34,24
9869,4,4,21,12,8
9870,18,4,92,52,37
9871,3,4,16,9,6
9872,8,4,42,24,17
9873,1,4,4,3,2
9874,9,4,46,26,18
9875,6,4,30,17,12
9876,10,4,50,28,20
9877,6,4,32,18,13
9878,3,4,17,10,7
9879,6,4,30,17,12
9880,6,4,29,16,12
9881,2,4,11,6,4
9882,12,4,62,35,25
9883,3,4,16,9,6
9884,11,4,54,31,22
9885,1,4,7,4,3
9886,3,4,17,10,7
9887,2,4,12,7,5
9888,3,4,13,7,5
9889,20,4,102,57,41
9890,4,4,18,10,7
9891,18,4,92,52,37
9892,6,4,28,16,11
9893,8,4,42,24,17
9894,2,4,8,5,3
9895,7,4,36,20,15
9896,10,4,48,27,19
9897,2,4,10,6,4
9898,1,4,6,3,2
9899,3,4,15,8,6
9900,11,4,54,30,21
9901,4,4,22,13,9
9902,2,4,10,6,4
9903,2,4,12,6,5
9904,5,4,23,13,9
9905,3,4,16,9,6
9906,9,4,46,26,18
9907,8,4,42,24,17
9908,8,4,40,22,16
9909,3,4,17,10,7
9910,8,4,38,21,15
9911,2,4,12,7,5
9912,8,4,39,22,16
9913,14,4,70,39,28
9914,5,4,26,15,10
9915,9,4,43,24,17
9916,2,4,10,6,4
9917,16,4,82,46,33
9918,4,4,18,10,7
9919,14,4,71,40,28
9920,4,4,20,11,8
9921,2,4,12,7,5
9922,1,4,4,3,2
9923,20,4,100,56,40
9924,3,4,16,9,6
9925,4,4,18,10,7
9926,1,4,6,3,2
9927,2,4,10,6,4
9928,4,4,18,10,7
9929,4,4,22,13,9
9930,8,4,39,22,16
9931,9,4,46,25,18
9932,7,4,37,21,15
9933,10,4,52,29,21
9934,2,4,12,7,5
9935,4,4,18,10,7
9936,14,4,68,38,27
9937,2,4,11,6,4
9938,1,4,4,2,2
9939,3,4,14,8,6
9940,3,4,15,8,6
9941,5,4,24,13,9
9942,16,4,78,43,31
9943,8,4,40,23,16
9944,8,4,38,22,15
9945,1,4,7,4,3
9946,2,4,8,4,3
9947,7,4,36,20,15
9948,5,4,24,13,10
9949,8,4,40,23,16
9950,4,4,18,10,7
9951,2,4,12,7,5
9952,5,4,26,15,10
9953,5,4,24,13,9
9954,7,4,34,19,14
9955,3,4,14,8,6
9956,21,4,104,59,42
9957,2,4,10,6,4
9958,2,4,12,7,5
9959,7,4,36,20,15
9960,5,4,23,13,9
9961,2,4,8,4,3
9962,6,4,31,17,12
9963,6,4,28,16,11
9964,5,4,27,15,11
9965,7,4,35,20,14
9966,2,4,10,6,4
9967,1,4,6,3,2
9968,6,4,32,18,13
9969,5,4,26,14,10
9970,4,4,19,11,8
9971,6,4,29,16,12
9972,9,4,44,24,17
9973,7,4,33,18,13
9974,3,4,14,8,5
9975,2,4,12,6,5
9976,1,4,4,2,1
9977,4,4,22,13,9
9978,6,4,32,18,13
9979,6,4,28,15,11
9980,4,4,22,12,9
9981,7,4,37,21,15
9982,7,4,34,19,13
9983,13,4,66,37,26
9984,10,4,51,29,20
9985,4,4,18,10,7
9986,8,4,42,24,17
9987,4,4,22,12,9
9988,12,4,60,34,24
9989,5,4,23,13,9
9990,4,4,18,10,7
9991,6,4,32,18,13
9992,22,4,108,61,43
9993,2,4,8,4,3
9994,6,4,30,17,12
9995,2,4,12,6,5
9996,6,4,30,17,12
9997,8,4,40,22,16
9998,5,4,24,13,9
9999,2,4,11,6,4
10000,1,4,5,3,2
10001,1,4,4,2,2
10002,3,4,15,8,6
10003,6,4,32,18,13
10004,7,4,34,19,14
10005,6,4,28,16,11
10006,3,4,15,8,6
10007,7,4,34,19,14
10008,3,4,14,8,6
10009,4,4,20,11,8
10010,3,4,16,9,6
10011,5,4,26,14,10
10012,4,4,18,10,7
10013,15,4,76,43,30
10014,3,4,15,8,6
10015,12,4,58,32,23
10016,3,4,14,8,6
10017,0,4,2,1,1
10018,22,4,108,60,43
10019,4,4,19,11,8
10020,2,4,10,5,4
10021,3,4,16,9,6
10022,1,4,4,2,2
10023,3,4,15,8,6
10024,5,4,24,13,10
10025,1,4,6,3,2
10026,7,4,36,20,14
10027,3,4,14,8,5
10028,12,4,58,32,23
10029,5,4,26,15,11
10030,1,4,6,3,2
10031,7,4,34,19,13
10032,5,4,26,15,11
10033,2,4,12,7,5
10034,2,4,9,5,4
10035,6,4,32,18,13
10036,6,4,30,17,12
10037,3,4,14,8,5
10038,6,4,29,16,12
10039,9,4,45,25,18
10040,7,4,34,19,14
10041,2,4,10,6,4
10042,1,4,4,2,1
10043,3,4,16,9,6
10044,1,4,4,2,2
10045,4,4,22,12,9
10046,1,4,6,3,2
10047,13,4,64,36,26
10048,4,4,22,12,9
10049,8,4,39,22,16
10050,2,4,10,6,4
10051,13,4,66,37,26
10052,1,4,6,3,2
10053,6,4,28,16,11
10054,5,4,24,14,10
10055,7,4,34,19,14
10056,6,4,32,18,13
10057,2,4,8,5,3
10058,7,4,33,18,13
10059,7,4,34,19,14
10060,4,4,19,11,8
10061,6,4,29,16,12
10062,4,4,22,12,9
10063,4,4,20,11,8
10064,1,4,6,3,2
10065,7,4,36,20,14
10066,7,4,36,20,14
10067,3,4,15,8,6
10068,6,4,28,16,11
10069,12,4,58,32,23
10070,2,4,12,7,5
10071,14,4,70,39,28
10072,4,4,20,11,8
10073,10,4,52,29,21
10074,2,4,9,5,4
10075,1,4,6,3,2
10076,10,4,50,28,20
10077,8,4,42,23,17
10078,9,4,44,25,18
10079,11,4,54,30,21
10080,1,4,4,3,2
10081,4,4,21,12,8
10082,4,4,20,11,8
10083,2,4,11,6,4
10084,2,4,10,6,4
10085,10,4,49,27,20
10086,3,4,16,9,6
10087,3,4,13,7,5
10088,6,4,30,17,12
10089,9,4,44,25,18
10090,2,4,9,5,4
10091,16,4,80,45,32
10092,9,4,44,25,18
10093,6,4,28,16,11
10094,2,4,12,7,5
10095,5,4,26,15,11
10096,4,4,22,12,9
10097,9,4,44,24,17
10098,5,4,26,15,11
10099,3,4,14,8,6
10100,2,4,12,6,5
10101,6,4,28,16,11
10102,8,4,39,22,16
10103,2,4,8,5,3
10104,1,4,6,3,2
10105,3,4,16,9,6
10106,1,4,7,4,3
10107,5,4,24,14,10
10108,9,4,44,24,17
10109,22,4,112,63,45
10110,6,4,28,16,11
10111,6,4,30,17,12
10112,14,4,72,41,29
10113,11,4,56,31,22
10114,5,4,26,15,10
10115,7,4,37,21,15
10116,11,4,56,31,22
10117,4,4,19,11,8
10118,2,4,12,6,5
10119,2,4,11,6,4
10120,3,4,13,7,5
10121,13,4,65,36,26
10122,5,4,27,15,11
10123,8,4,39,22,16
10124,1,4,6,4,3
10125,1,4,4,2,2
10126,4,4,18,10,7
10127,1,4,4,3,2
10128,8,4,42,23,17
10129,4,4,20,11,8
10130,2,4,8,4,3
10131,9,4,44,25,18
10132,7,4,36,20,14
10133,3,4,15,8,6
10134,2,4,9,5,4
10135,5,4,26,15,11
10136,13,4,65,36,26
10137,1,4,5,3,2
10138,2,4,10,5,4
10139,5,4,24,13,9
10140,4,4,19,11,8
10141,7,4,36,20,14
10142,3,4,14,8,6
10143,17,4,86,48,34
10144,8,4,42,23,17
10145,2,4,8,4,3
10146,3,4,14,8,6
10147,10,4,48,27,19
10148,3,4,16,9,7
10149,3,4,14,8,6
10150,3,4,17,10,7
10151,18,4,88,49,35
10152,8,4,40,22,16
10153,8,4,42,24,17
10154,2,4,11,6,4
10155,1,4,6,4,3
10156,1,4,4,3,2
10157,4,4,22,12,9
10158,13,4,66,37,26
10159,6,4,28,16,11
10160,2,4,10,6,4
10161,5,4,25,14,10
10162,13,4,64,36,26
10163,3,4,14,8,6
10164,8,4,42,24,17
10165,7,4,34,19,13
10166,6,4,28,15,11
10167,8,4,42,24,17
10168,7,4,35,20,14
10169,4,4,18,10,7
10170,2,4,12,7,5
10171,2,4,12,6,5
10172,4,4,18,10,7
10173,12,4,58,32,23
10174,7,4,36,20,15
10175,2,4,10,5,4
10176,3,4,15,8,6
10177,7,4,34,19,13
10178,2,4,10,6,4
10179,3,4,16,9,6
10180,4,4,18,10,7
10181,1,4,6,4,3
10182,1,4,5,3,2
10183,1,4,6,3,2
10184,3,4,16,9,6
10185,2,4,8,4,3
10186,6,4,28,16,11
10187,5,4,25,14,10
10188,1,4,6,3,2
10189,6,4,32,18,13
10190,7,4,35,20,14
10191,2,4,12,6,5
10192,1,4,5,3,2
10193,4,4,18,10,7
10194,1,4,5,3,2
10195,2,4,10,6,4
10196,7,4,34,19,13
10197,1,4,7,4,3
10198,2,4,8,4,3
10199,4,4,19,11,8
10200,9,4,45,25,18
10201,5,4,26,15,10
10202,3,4,14,8,6
10203,2,4,8,4,3
10204,1,4,4,2,2
10205,3,4,14,8,6
10206,6,4,29,16,12
10207,2,4,12,7,5
10208,6,4,30,17,12
10209,2,4,9,5,4
10210,4,4,19,11,8
10211,10,4,48,27,19
10212,3,4,16,9,7
10213,2,4,10,6,4
10214,4,4,19,11,8
10215,7,4,34,19,13
10216,7,4,34,19,14
10217,8,4,40,23,16
10218,6,4,29,16,12
10219,7,4,37,21,15
10220,6,4,30,17,12
10221,8,4,42,24,17
10222,0,4,2,1,1
10223,2,4,11,6,4
10224,7,4,34,19,14
10225,4,4,18,10,7
10226,2,4,8,5,3
10227,6,4,28,15,11
10228,3,4,13,7,5
10229,11,4,56,31,22
10230,2,4,9,5,4
10231,3,4,15,8,6
10232,2,4,10,6,4
10233,7,4,36,20,14
10234,3,4,14,8,6
10235,1,4,5,3,2
10236,4,4,20,11,8
10237,3,4,13,7,5
10238,16,4,80,45,32
10239,3,4,14,8,5
10240,3,4,14,8,6
10241,7,4,34,19,14
10242,7,4,37,21,15
10243,1,4,7,4,3
10244,9,4,44,25,18
10245,1,4,7,4,3
10246,3,4,15,8,6
10247,3,4,13,7,5
10248,8,4,38,21,15
10249,5,4,24,13,9
10250,3,4,17,10,7
10251,10,4,50,28,20
10252,3,4,13,7,5
10253,9,4,43,24,17
10254,4,4,20,11,8
10255,8,4,38,21,15
10256,10,4,48,27,19
10257,6,4,28,16,11
10258,2,4,12,7,5
10259,12,4,62,35,25
10260,1,4,6,4,3
10261,2,4,8,4,3
10262,6,4,28,16,11
10263,6,4,32,18,13
10264,1,4,4,3,2
10265,18,4,88,50,35
10266,5,4,27,15,11
10267,2,4,10,6,4
10268,3,4,14,8,6
10269,1,4,7,4,3
10270,7,4,36,20,14
10271,8,4,41,23,16
10272,6,4,32,18,13
10273,5,4,27,15,11
10274,4,4,19,11,8
10275,2,4,10,6,4
10276,6,4,32,18,13
10277,9,4,46,25,18
10278,11,4,55,31,22
10279,2,4,12,6,5
10280,8,4,38,21,15
10281,6,4,31,17,12
10282,1,4,4,3,2
10283,4,4,20,11,8
10284,9,4,44,24,17
10285,5,4,26,15,10
10286,4,4,20,11,8
10287,4,4,21,12,8
10288,5,4,24,14,10
10289,4,4,20,11,8
10290,2,4,12,6,5
10291,1,4,4,2,1
10292,6,4,28,15,11
10293,8,4,40,22,16
10294,4,4,22,12,9
10295,2,4,12,7,5
10296,9,4,44,25,18
10297,6,4,30,17,12
10298,2,4,8,4,3
10299,12,4,62,35,25
10300,6,4,28,16,11
10301,2,4,12,6,5
10302,2,4,10,6,4
10303,1,4,6,3,2
10304,3,4,14,8,5
10305,6,4,32,18,13
10306,4,4,18,10,7
10307,2,4,12,6,5
10308,4,4,20,11,8
10309,2,4,8,4,3
10310,4,4,20,11,8
10311,4,4,20,11,8
10312,7,4,37,21,15
10313,14,4,70,39,28
10314,1,4,7,4,3
10315,4,4,18,10,7
10316,20,4,98,55,39
10317,3,4,14,8,5
10318,4,4,18,10,7
10319,9,4,45,25,18
10320,5,4,26,14,10
10321,2,4,11,6,4
10322,4,4,22,13,9
10323,18,4,90,50,36
10324,2,4,12,6,5
10325,1,4,6,3,2
10326,16,4,80,45,32
10327,2,4,8,4,3
10328,2,4,8,4,3
10329,9,4,43,24,17
10330,18,4,90,51,36
10331,4,4,22,13,9
10332,7,4,34,19,14
10333,4,4,18,10,7
10334,3,4,14,8,5
10335,3,4,15,8,6
10336,3,4,17,10,7
10337,21,4,105,59,42
10338,2,4,8,4,3
10339,13,4,64,36,26
10340,2,4,10,6,4
10341,5,4,26,15,11
10342,6,4,28,16,11
10343,5,4,23,13,9
10344,6,4,28,15,11
10345,2,4,8,4,3
10346,1,4,6,4,3
10347,5,4,24,13,9
10348,10,4,50,28,20
10349,2,4,12,7,5
10350,13,4,63,35,25
10351,3,4,13,7,5
10352,5,4,25,14,10
10353,5,4,24,13,10
10354,8,4,38,21,15
10355,7,4,33,18,13
10356,1,4,6,3,2
10357,6,4,30,17,12
10358,3,4,16,9,6
10359,3,4,16,9,7
10360,2,4,10,5,4
10361,2,4,11,6,4
10362,4,4,20,11,8
10363,4,4,18,10,7
10364,4,4,18,10,7
10365,9,4,45,25,18
10366,1,4,6,4,3
10367,1,4,6,4,3
10368,3,4,14,8,5
10369,6,4,30,17,12
10370,12,4,60,33,24
10371,5,4,24,13,10
10372,13,4,63,35,25
10373,2,4,10,6,4
10374,3,4,17,10,7
10375,2,4,8,5,3
10376,2,4,10,6,4
10377,5,4,23,13,9
10378,9,4,46,25,18
10379,7,4,36,20,14
10380,3,4,14,8,6
10381,4,4,20,11,8
10382,9,4,45,25,18
10383,8,4,40,22,16
10384,2,4,11,6,4
10385,1,4,6,4,3
10386,3,4,14,8,5
10387,7,4,37,21,15
10388,3,4,13,7,5
10389,9,4,44,24,17
10390,2,4,10,5,4
10391,6,4,30,17,12
10392,4,4,18,10,7
10393,4,4,18,10,7
10394,4,4,22,13,9
10395,2,4,8,4,3
10396,1,4,6,3,2
10397,5,4,24,14,10
10398,5,4,25,14,10
10399,3,4,14,8,6
10400,7,4,36,20,14
10401,16,4,80,45,32
10402,7,4,34,19,14
10403,3,4,16,9,6
10404,2,4,12,6,5
10405,2,4,10,6,4
10406,9,4,44,25,18
10407,3,4,13,7,5
10408,7,4,34,19,14
10409,5,4,24,14,10
10410,3,4,16,9,7
10411,8,4,42,23,17
10412,6,4,30,17,12
10413,4,4,22,12,9
10414,9,4,46,26,18
10415,5,4,24,13,10
10416,6,4,32,18,13
10417,1,4,6,3,2
10418,4,4,22,12,9
10419,4,4,18,10,7
10420,4,4,20,11,8
10421,6,4,30,17,12
10422,4,4,18,10,7
10423,10,4,49,27,20
10424,1,4,6,4,3
10425,3,4,14,8,5
10426,6,4,32,18,13
10427,1,4,6,3,2
10428,10,4,51,29,20
10429,5,4,23,13,9
10430,5,4,27,15,11
10431,16,4,78,44,31
10432,10,4,49,27,20
10433,2,4,10,6,4
10434,2,4,12,7,5
10435,4,4,22,13,9
10436,4,4,21,12,8
10437,9,4,45,25,18
10438,10,4,48,27,19
10439,2,4,10,5,4
10440,20,4,98,55,39
10441,3,4,14,8,6
10442,2,4,12,7,5
10443,5,4,24,13,10
10444,8,4,41,23,16
10445,6,4,30,17,12
10446,3,4,16,9,6
10447,5,4,26,14,10
10448,6,4,28,16,11
10449,1,4,5,3,2
10450,2,4,8,5,3
10451,1,4,6,3,2
10452,10,4,50,28,20
10453,4,4,18,10,7
10454,2,4,12,6,5
10455,4,4,20,11,8
10456,4,4,22,12,9
10457,15,4,76,43,30
10458,2,4,10,6,4
10459,4,4,18,10,7
10460,4,4,19,11,8
10461,2,4,10,6,4
10462,17,4,86,48,35
10463,3,4,14,8,5
10464,1,4,4,3,2
10465,1,4,6,4,3
10466,3,4,14,8,6
10467,11,4,53,30,21
10468,7,4,34,19,13
10469,3,4,16,9,6
10470,10,4,49,27,20
10471,18,4,89,50,36
10472,3,4,13,7,5
10473,4,4,22,12,9
10474,5,4,24,14,10
10475,6,4,32,18,13
10476,14,4,68,38,27
10477,2,4,8,4,3
10478,2,4,10,5,4
10479,2,4,8,5,3
10480,6,4,28,15,11
10481,14,4,68,38,27
10482,7,4,36,20,14
10483,7,4,36,20,14
10484,3,4,17,10,7
10485,9,4,45,25,18
10486,5,4,26,15,11
10487,5,4,23,13,9
10488,8,4,38,22,15
10489,8,4,40,22,16
10490,8,4,41,23,16
10491,3,4,13,7,5
10492,10,4,51,29,20
10493,3,4,13,7,5
10494,13,4,67,38,27
10495,4,4,18,10,7
10496,0,4,1,1,0
10497,1,4,7,4,3
10498,3,4,16,9,6
10499,3,4,16,9,6
10500,4,4,18,10,7
10501,8,4,42,24,17
10502,4,4,22,13,9
10503,5,4,24,13,10
10504,4,4,20,11,8
10505,6,4,32,18,13
10506,4,4,22,12,9
10507,12,4,58,32,23
10508,5,4,24,13,9
10509,2,4,10,6,4
10510,3,4,14,8,6
10511,11,4,56,31,22
10512,1,4,6,3,2
10513,6,4,29,16,12
10514,2,4,11,6,4
10515,1,4,7,4,3
10516,5,4,26,14,10
10517,2,4,12,7,5
10518,4,4,20,11,8
10519,5,4,27,15,11
10520,1,4,4,3,2
10521,2,4,12,7,5
10522,9,4,44,24,17
10523,3,4,14,8,5
10524,4,4,18,10,7
10525,4,4,18,10,7
10526,2,4,10,6,4
10527,7,4,36,20,14
10528,7,4,35,20,14
10529,10,4,52,29,21
10530,8,4,42,23,17
10531,6,4,28,15,11
10532,4,4,20,11,8
10533,4,4,21,12,8
10534,2,4,10,6,4
10535,1,4,6,3,2
10536,3,4,17,10,7
10537,1,4,6,4,3
10538,5,4,24,13,10
10539,9,4,46,26,18
10540,16,4,82,46,33
10541,3,4,14,8,5
10542,2,4,12,7,5
10543,1,4,3,2,1
10544,13,4,66,37,26
10545,6,4,28,16,11
10546,4,4,22,12,9
10547,18,4,91,51,36
10548,16,4,80,45,32
10549,1,4,3,2,1
10550,4,4,18,10,7
10551,20,4,100,56,40
10552,5,4,24,13,9
10553,5,4,25,14,10
10554,12,4,60,33,24
10555,9,4,46,26,18
10556,4,4,20,11,8
10557,2,4,10,6,4
10558,4,4,18,10,7
10559,14,4,69,39,28
10560,4,4,18,10,7
10561,1,4,4,2,1
10562,3,4,13,7,5
10563,2,4,8,4,3
10564,2,4,12,7,5
10565,2,4,11,6,4
10566,5,4,24,13,9
10567,3,4,14,8,5
10568,7,4,36,20,15
10569,4,4,20,11,8
10570,2,4,10,6,4
10571,5,4,24,14,10
10572,2,4,8,5,3
10573,2,4,12,6,5
10574,5,4,27,15,11
10575,2,4,12,6,5
10576,4,4,20,11,8
10577,9,4,44,24,17
10578,1,4,6,4,3
10579,2,4,10,5,4
10580,4,4,20,11,8
10581,5,4,26,14,10
10582,3,4,16,9,6
10583,6,4,30,17,12
10584,9,4,45,25,18
10585,6,4,28,16,11
10586,1,4,4,2,1
10587,6,4,32,18,13
10588,3,4,13,7,5
10589,11,4,56,31,22
10590,1,4,6,3,2
10591,6,4,32,18,13
10592,6,4,30,17,12
10593,8,4,38,21,15
10594,2,4,11,6,4
10595,10,4,52,29,21
10596,11,4,54,30,22
10597,6,4,28,16,11
10598,8,4,38,22,15
10599,1,4,4,3,2
10600,2,4,8,4,3
10601,6,4,30,17,12
10602,6,4,28,16,11
10603,5,4,26,14,10
10604,1,4,6,4,3
10605,1,4,6,3,2
10606,6,4,32,18,13
10607,1,4,4,2,1
10608,11,4,57,32,23
10609,1,4,4,3,2
10610,1,4,5,3,2
10611,1,4,4,2,2
10612,2,4,10,5,4
10613,4,4,18,10,7
10614,5,4,24,13,9
10615,18,4,90,51,36
10616,2,4,12,7,5
10617,2,4,8,5,3
10618,3,4,14,8,6
10619,3,4,14,8,6
10620,3,4,16,9,7
10621,4,4,18,10,7
10622,3,4,13,7,5
10623,3,4,17,10,7
10624,13,4,63,35,25
10625,1,4,5,3,2
10626,11,4,54,30,21
10627,3,4,14,8,5
10628,2,4,11,6,4
10629,4,4,22,12,9
10630,5,4,24,13,9
10631,6,4,30,17,12
10632,1,4,6,3,2
10633,3,4,13,7,5
10634,1,4,4,2,1
10635,2,4,12,6,5
10636,7,4,34,19,14
10637,10,4,52,29,21
10638,5,4,26,15,10
10639,13,4,66,37,26
10640,3,4,15,8,6
10641,3,4,17,10,7
10642,20,4,98,55,39
10643,13,4,64,36,26
10644,4,4,20,11,8
10645,12,4,58,32,23
10646,5,4,24,13,9
10647,2,4,8,5,3
10648,4,4,18,10,7
10649,8,4,41,23,16
10650,6,4,29,16,12
10651,6,4,32,18,13
10652,3,4,16,9,6
10653,4,4,20,11,8
10654,3,4,13,7,5
10655,1,4,6,3,2
10656,2,4,8,5,3
10657,4,4,22,12,9
10658,4,4,22,13,9
10659,2,4,10,6,4
10660,9,4,46,26,18
10661,14,4,69,39,28
10662,7,4,37,21,15
10663,2,4,12,7,5
10664,4,4,22,12,9
10665,6,4,28,16,11
10666,2,4,11,6,4
10667,14,4,68,38,27
10668,3,4,16,9,6
10669,11,4,55,31,22
10670,12,4,62,34,25
10671,2,4,8,4,3
10672,2,4,8,4,3
10673,8,4,38,21,15
10674,5,4,26,15,10
10675,2,4,12,6,5
10676,2,4,9,5,4
10677,8,4,40,22,16
10678,3,4,16,9,6
10679,7,4,34,19,14
10680,2,4,12,7,5
10681,4,4,22,12,9
10682,2,4,10,5,4
10683,4,4,19,11,8
10684,12,4,62,35,25
10685,3,4,14,8,6
10686,10,4,48,27,19
10687,1,4,4,2,2
10688,4,4,21,12,8
10689,10,4,48,27,19
10690,8,4,41,23,16
10691,10,4,50,28,20
10692,6,4,30,17,12
10693,10,4,52,29,21
10694,10,4,52,29,21
10695,3,4,16,9,7
10696,13,4,64,36,26
10697,9,4,44,25,18
10698,3,4,17,10,7
10699,8,4,41,23,16
10700,6,4,28,16,11
10701,2,4,8,4,3
10702,2,4,9,5,4
10703,4,4,18,10,7
10704,8,4,38,22,15
10705,6,4,32,18,13
10706,8,4,40,22,16
10707,10,4,50,28,20
10708,1,4,3,2,1
10709,5,4,27,15,11
10710,11,4,54,31,22
10711,5,4,24,14,10
10712,1,4,7,4,3
10713,2,4,8,4,3
10714,4,4,21,12,8
10715,6,4,31,17,12
10716,1,4,4,2,1
10717,4,4,18,10,7
10718,7,4,36,20,14
10719,2,4,12,6,5
10720,2,4,8,4,3
10721,9,4,43,24,17
10722,5,4,23,13,9
10723,3,4,14,8,5
10724,4,4,19,11,8
10725,3,4,17,10,7
10726,5,4,23,13,9
10727,11,4,56,32,23
10728,4,4,19,11,8
10729,14,4,72,40,29
10730,10,4,50,28,20
10731,3,4,16,9,6
10732,1,4,3,2,1
10733,6,4,28,16,11
10734,9,4,46,25,18
10735,5,4,26,15,10
10736,10,4,50,28,20
10737,3,4,14,8,6
10738,7,4,35,20,14
10739,9,4,43,24,17
10740,12,4,58,33,23
10741,10,4,48,27,19
10742,1,4,6,4,3
10743,14,4,72,41,29
10744,2,4,12,7,5
10745,13,4,64,36,26
10746,6,4,32,18,13
10747,10,4,51,29,20
10748,10,4,49,27,20
10749,2,4,11,6,4
10750,4,4,18,10,7
10751,1,4,6,4,3
10752,4,4,20,11,8
10753,26,4,131,73,52
10754,4,4,18,10,7
10755,1,4,6,3,2
10756,2,4,8,4,3
10757,2,4,11,6,4
10758,18,4,88,50,35
10759,5,4,23,13,9
10760,3,4,14,8,5
10761,4,4,18,10,7
10762,9,4,44,24,17
10763,4,4,22,13,9
10764,1,4,6,3,2
10765,4,4,18,10,7
10766,3,4,16,9,6
10767,3,4,15,8,6
10768,15,4,74,42,30
10769,8,4,42,24,17
10770,1,4,7,4,3
10771,5,4,23,13,9
10772,17,4,85,48,34
10773,3,4,16,9,6
10774,2,4,11,6,4
10775,6,4,31,17,12
10776,6,4,28,15,11
10777,2,4,12,7,5
10778,2,4,12,7,5
10779,1,4,7,4,3
10780,12,4,60,34,24
10781,6,4,30,17,12
10782,1,4,4,3,2
10783,6,4,30,17,12
10784,6,4,30,17,12
10785,4,4,20,11,8
10786,10,4,48,27,19
10787,2,4,8,5,3
10788,9,4,47,26,19
10789,2,4,8,5,3
10790,4,4,19,11,8
10791,2,4,10,6,4
10792,1,4,6,3,2
10793,6,4,28,15,11
10794,8,4,42,24,17
10795,5,4,24,13,10
