"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10700,6,5,34,18,26
10701,1,2,8,0,6
10702,0,1,2,0,1
10703,4,4,17,8,5
10704,4,4,15,14,4
10705,10,6,44,14,25
10706,2,2,14,8,2
10707,12,12,45,13,18
10708,0,2,0,0,0
10709,3,5,13,10,6
10710,12,10,90,44,38
10711,2,2,6,8,2
10712,0,2,1,2,0
10713,0,2,2,0,0
10714,2,4,4,2,2
10715,7,6,30,10,13
10716,0,0,0,0,0
10717,2,2,6,16,2
10718,7,8,38,12,23
10719,2,3,4,2,2
10720,2,2,2,2,1
10721,12,6,40,14,22
10722,2,2,6,6,4
10723,0,2,5,6,1
10724,1,2,2,1,2
10725,2,2,11,8,2
10726,2,6,10,6,4
10727,2,1,6,1,3
10728,2,2,4,4,2
10729,9,7,47,27,18
10730,8,10,28,22,10
10731,0,1,1,4,0
10732,0,0,0,1,1
10733,6,5,28,12,19
10734,8,10,33,27,8
10735,3,4,19,15,5
10736,6,5,32,28,10
10737,2,2,2,1,2
10738,4,3,7,11,3
10739,10,10,62,77,28
10740,10,7,58,41,38
10741,17,8,70,30,38
10742,2,6,4,7,2
10743,19,12,104,30,46
10744,0,0,2,6,0
10745,6,8,25,14,9
10746,6,4,22,7,8
10747,12,7,78,24,48
10748,10,6,72,24,28
10749,3,2,8,8,4
10750,2,1,6,3,2
10751,0,1,3,0,1
10752,3,4,8,4,4
10753,24,18,168,54,108
10754,2,2,6,3,2
10755,1,0,1,0,1
10756,1,1,1,1,0
10757,0,0,1,2,2
10758,2,2,3,3,1
10759,2,2,4,4,1
10760,2,2,8,6,2
10761,3,2,22,14,4
10762,10,6,64,24,30
10763,4,5,18,20,12
10764,0,1,2,8,0
10765,2,4,6,6,2
10766,2,2,2,4,0
10767,4,4,14,6,6
10768,22,16,132,50,62
10769,6,4,22,13,12
10770,2,0,2,8,0
10771,4,2,15,11,8
10772,18,10,126,96,50
10773,4,5,20,11,8
10774,1,2,4,3,1
10775,4,4,19,21,6
10776,4,4,30,22,11
10777,2,1,6,8,2
10778,1,2,5,1,2
10779,2,2,17,13,10
10780,4,4,34,28,6
10781,6,5,37,25,8
10782,2,2,2,1,5
10783,6,5,30,14,13
10784,4,3,19,14,6
10785,3,4,12,6,4
10786,4,6,14,12,3
10787,2,2,8,0,6
10788,22,12,196,62,120
10789,1,2,1,1,1
10790,2,4,14,18,4
10791,0,2,1,2,0
10792,2,1,1,3,0
10793,2,3,10,4,5
10794,8,6,50,46,24
10795,0,2,2,3,1
10796,3,0,5,4,3
10797,2,2,8,2,5
10798,0,1,3,0,0
10799,8,11,55,38,21
10800,12,5,55,32,21
10801,2,1,8,7,2
10802,1,1,1,2,1
10803,8,4,36,10,14
10804,6,6,30,22,16
10805,10,6,68,28,25
10806,11,9,70,36,30
10807,2,0,4,2,2
10808,7,9,28,10,20
10809,24,14,168,57,102
10810,8,4,29,16,18
10811,4,5,31,22,17
10812,1,1,1,0,1
10813,8,7,32,14,14
10814,1,0,6,2,3
10815,1,0,6,4,1
10816,3,3,6,6,2
10817,1,2,8,6,1
10818,2,2,3,2,2
10819,22,15,136,58,62
10820,2,2,12,12,2
10821,2,3,20,8,4
10822,1,2,2,2,2
10823,3,2,9,4,4
10824,20,12,118,36,88
10825,0,0,0,2,0
10826,0,0,2,1,2
10827,10,6,53,24,22
10828,1,1,0,0,0
10829,10,8,63,28,34
10830,2,2,5,7,2
10831,16,10,68,30,38
10832,9,8,41,11,29
10833,1,0,2,0,0
10834,2,3,6,4,2
10835,2,5,11,8,3
10836,1,0,1,2,1
10837,7,4,37,14,18
10838,2,1,14,12,2
10839,4,3,11,4,6
10840,1,2,2,1,2
10841,4,4,14,6,6
10842,4,7,28,20,8
10843,18,14,129,44,68
10844,2,2,8,4,3
10845,3,5,12,4,4
10846,1,2,14,4,2
10847,3,3,8,4,3
10848,4,1,4,2,2
10849,0,0,2,0,0
10850,0,0,0,2,0
10851,8,6,72,30,33
10852,1,2,4,2,2
10853,5,3,29,14,8
10854,18,10,121,48,62
10855,2,1,2,4,0
10856,4,2,29,16,7
10857,1,0,1,1,0
10858,2,6,6,4,4
10859,12,9,70,34,34
10860,10,10,64,31,44
10861,1,0,6,6,2
10862,16,10,108,24,60
10863,2,2,2,2,2
10864,8,6,49,43,12
10865,3,3,6,7,2
10866,1,2,4,4,3
10867,6,3,30,8,9
10868,2,3,13,8,3
10869,2,3,10,6,4
10870,2,2,3,2,2
10871,10,10,68,34,24
10872,1,3,6,8,3
10873,14,10,78,26,46
10874,5,4,21,15,6
10875,4,4,14,6,10
10876,4,3,25,10,8
10877,1,1,1,1,1
10878,4,4,16,8,6
10879,26,12,153,42,125
10880,0,2,3,2,0
10881,7,6,31,15,12
10882,1,0,2,2,0
10883,1,2,3,1,1
10884,10,8,52,18,25
10885,2,2,9,10,2
10886,20,11,117,36,58
10887,2,1,4,2,2
10888,4,2,6,10,4
10889,4,4,10,4,2
10890,6,5,26,11,15
10891,9,8,50,45,10
10892,2,2,8,0,6
10893,2,1,2,2,2
10894,2,4,10,6,4
10895,2,2,8,0,4
10896,2,2,4,4,2
10897,11,8,52,13,24
10898,0,1,4,2,2
10899,0,2,0,0,0
10900,10,7,64,27,24
10901,5,4,18,16,5
10902,2,2,9,2,1
10903,10,10,38,13,21
10904,4,3,20,34,4
10905,1,2,3,1,2
10906,1,2,4,2,4
10907,14,12,88,40,32
10908,8,8,56,38,16
10909,1,2,6,2,0
10910,1,2,4,4,4
10911,2,0,1,2,1
10912,4,4,20,10,6
10913,2,2,6,3,2
10914,1,2,4,3,1
10915,3,4,18,14,10
10916,2,3,10,4,4
10917,4,3,11,10,7
10918,3,2,8,4,4
10919,8,10,50,44,8
10920,5,4,26,12,6
10921,12,4,46,31,24
10922,7,5,26,9,16
10923,0,2,1,6,1
10924,4,2,12,8,4
10925,6,8,18,7,7
10926,0,0,13,4,1
10927,2,1,3,2,2
10928,10,8,48,22,16
10929,2,11,9,4,3
10930,0,2,4,1,0
10931,1,1,4,2,4
10932,4,4,31,22,14
10933,1,1,7,4,1
10934,6,6,30,20,10
10935,20,9,144,30,82
10936,10,10,54,24,30
10937,14,8,96,40,48
10938,5,5,24,14,8
10939,10,6,93,29,26
10940,2,0,5,2,4
10941,2,0,1,1,0
10942,16,9,108,38,56
10943,14,10,92,42,36
10944,3,4,16,8,3
10945,2,2,12,6,2
10946,1,0,2,1,2
10947,4,4,25,13,8
10948,23,12,172,64,106
10949,2,1,9,8,2
10950,1,2,2,2,0
10951,0,1,2,2,0
10952,1,1,2,1,0
10953,5,4,30,30,9
10954,6,5,26,8,12
10955,16,12,64,24,38
10956,0,1,1,0,0
10957,4,6,20,7,5
10958,19,10,124,38,56
10959,2,4,6,7,2
10960,20,12,112,24,86
10961,1,0,0,0,1
10962,21,12,104,30,56
10963,1,0,4,12,3
10964,2,1,3,7,2
10965,6,3,36,33,6
10966,18,11,127,90,56
10967,2,3,14,12,6
10968,1,3,1,1,0
10969,18,11,124,48,60
10970,16,9,92,126,33
10971,10,8,46,22,26
10972,2,4,8,5,2
10973,2,3,6,8,2
10974,1,2,2,2,1
10975,10,8,47,16,12
10976,2,4,2,6,1
10977,6,8,22,14,11
10978,6,4,29,14,15
10979,1,4,2,1,1
10980,4,4,19,19,6
10981,4,3,16,6,4
10982,4,6,16,10,6
10983,1,2,3,2,1
10984,4,4,8,6,3
10985,11,6,71,28,29
10986,3,4,8,11,3
10987,0,0,2,2,2
10988,22,12,100,41,45
10989,7,5,34,14,20
10990,11,7,38,22,24
10991,3,4,6,3,4
10992,19,9,115,32,76
10993,0,0,0,0,0
10994,2,2,14,13,3
10995,7,6,24,12,20
10996,2,2,6,0,4
10997,5,5,21,16,6
10998,31,16,198,85,142
10999,7,8,29,14,10
11000,2,2,2,2,0
11001,10,6,50,20,28
11002,0,1,2,3,0
11003,4,2,10,8,4
11004,1,2,8,9,2
11005,0,0,7,2,4
11006,4,3,10,3,3
11007,1,0,0,0,2
11008,3,3,15,26,4
11009,18,12,138,40,102
11010,2,4,18,10,4
11011,2,2,4,4,2
11012,1,2,1,1,0
11013,3,2,19,14,7
11014,26,14,160,48,111
11015,8,8,47,23,32
11016,1,2,3,2,2
11017,7,4,28,12,24
11018,8,8,48,33,14
11019,0,1,2,1,2
11020,7,6,50,27,12
11021,2,2,5,3,2
11022,11,9,69,22,38
11023,3,1,3,2,5
11024,2,1,6,3,4
11025,0,0,1,2,0
11026,2,0,2,2,2
11027,15,12,112,123,16
11028,2,2,8,8,2
11029,1,1,2,0,0
11030,14,10,86,34,54
11031,21,14,148,66,79
11032,11,5,44,14,30
11033,20,10,126,46,60
11034,2,0,2,1,0
11035,1,1,0,2,0
11036,2,1,7,4,2
11037,8,6,70,28,26
11038,2,2,6,6,2
11039,4,4,12,6,4
11040,0,1,2,1,0
11041,2,4,18,14,4
11042,2,2,9,4,2
11043,3,2,20,9,4
11044,3,2,20,17,4
11045,2,2,5,11,4
11046,11,8,100,40,28
11047,0,1,2,1,1
11048,4,4,11,6,4
11049,2,2,3,2,2
11050,2,2,9,8,2
11051,2,2,8,12,2
11052,7,7,54,28,24
11053,2,3,19,11,4
11054,8,10,34,12,18
11055,3,4,14,8,4
11056,5,5,27,16,13
11057,4,4,11,14,6
11058,1,2,4,2,2
11059,23,12,134,39,60
11060,13,10,88,34,47
11061,4,4,25,24,4
11062,0,1,2,2,1
11063,2,2,4,8,2
11064,6,10,30,10,10
11065,20,12,150,54,117
11066,4,3,24,14,6
11067,1,3,3,4,2
11068,4,3,10,4,5
11069,6,8,23,12,18
11070,4,10,30,16,8
11071,2,2,9,11,2
11072,3,3,17,10,3
11073,8,6,38,11,20
11074,4,6,27,18,10
11075,2,2,10,6,2
11076,0,1,3,2,1
11077,1,4,2,2,1
11078,0,2,3,8,1
11079,2,0,2,4,2
11080,3,4,12,6,2
11081,4,4,24,15,6
11082,4,9,20,7,10
11083,2,1,3,2,2
11084,20,9,104,28,58
11085,2,2,18,12,3
11086,2,2,14,12,2
11087,0,0,0,0,1
11088,2,1,6,8,2
11089,1,2,4,5,2
11090,4,5,16,6,7
11091,4,6,14,8,5
11092,1,1,0,2,0
11093,4,7,22,16,6
11094,0,0,2,0,0
11095,0,1,1,4,0
11096,6,6,25,7,18
11097,1,0,4,2,0
11098,19,11,119,47,41
11099,0,1,1,1,2
11100,12,4,52,12,20
11101,6,7,18,8,10
11102,6,4,12,10,10
11103,8,7,48,40,42
11104,4,3,8,4,2
11105,0,0,1,3,1
11106,1,0,2,6,2
11107,32,16,158,75,92
11108,2,2,13,8,2
11109,2,2,7,5,2
11110,2,2,8,0,6
11111,2,4,5,6,2
11112,2,2,4,6,2
11113,2,2,3,2,2
11114,4,4,16,6,4
11115,26,12,156,44,113
11116,2,2,5,2,2
11117,6,6,43,28,7
11118,3,3,8,5,4
11119,21,11,120,36,60
11120,22,12,116,40,82
11121,3,2,7,4,3
11122,4,2,25,20,7
11123,0,0,2,0,0
11124,2,7,11,7,2
11125,3,5,20,46,4
11126,2,1,4,2,1
11127,2,2,3,2,2
11128,18,10,128,69,32
11129,5,5,28,16,13
11130,1,2,4,4,1
11131,3,3,21,14,5
11132,2,2,10,10,2
11133,2,2,6,6,2
11134,2,1,6,10,2
11135,2,2,6,9,2
11136,20,10,121,28,84
11137,2,2,4,4,4
11138,0,1,0,4,0
11139,6,8,36,28,10
11140,4,4,12,6,4
11141,4,3,19,10,6
11142,2,0,4,5,1
11143,4,7,12,5,8
11144,2,2,14,8,2
11145,8,9,36,34,10
11146,12,6,51,22,26
11147,12,8,70,38,38
11148,2,2,9,6,3
11149,12,12,90,27,44
11150,0,0,0,1,1
11151,2,4,18,9,4
11152,1,2,8,10,2
11153,4,3,8,5,3
11154,6,7,24,12,12
11155,13,10,92,36,50
11156,6,8,22,12,12
11157,2,4,5,6,2
11158,2,1,2,0,2
11159,3,2,12,11,2
11160,2,2,5,7,2
11161,4,4,5,3,2
11162,2,3,6,8,5
11163,4,5,14,7,5
11164,4,4,28,18,12
11165,2,4,5,3,4
11166,6,14,22,12,10
11167,2,2,4,2,1
11168,8,6,56,32,26
11169,6,8,20,12,10
11170,18,14,108,29,82
11171,2,1,2,2,0
11172,10,7,78,31,31
11173,2,2,11,12,2
11174,0,0,0,1,2
11175,10,8,52,20,23
11176,0,0,2,6,0
11177,10,9,66,50,38
11178,4,4,8,4,4
11179,0,0,0,5,0
11180,4,3,19,26,4
11181,8,8,39,24,17
11182,2,1,2,2,0
11183,0,2,2,7,1
11184,6,6,30,10,22
11185,4,3,24,12,7
11186,0,2,1,6,1
11187,6,2,36,28,6
11188,9,10,40,16,32
11189,2,2,8,2,6
11190,11,10,65,70,34
11191,1,2,6,2,1
11192,2,4,9,10,3
11193,3,2,20,14,4
11194,5,4,30,27,12
11195,2,1,2,2,0
11196,0,2,1,4,2
11197,1,2,8,8,2
11198,2,2,14,9,4
11199,1,0,2,1,2
11200,36,23,245,79,144
11201,8,4,42,13,24
11202,4,7,20,28,10
11203,2,2,8,0,4
11204,10,8,60,29,22
11205,4,5,33,23,8
11206,0,2,2,3,0
11207,8,8,62,23,24
11208,5,4,26,9,8
11209,4,6,18,6,8
11210,4,6,23,12,11
11211,2,1,6,4,4
11212,18,10,118,35,52
11213,2,4,8,4,6
11214,2,4,4,4,1
11215,1,1,3,2,2
11216,2,2,3,4,2
11217,4,3,11,7,3
11218,8,8,42,22,17
11219,4,3,12,6,4
11220,3,4,8,3,2
11221,6,7,36,26,8
11222,0,1,2,2,2
11223,3,2,18,12,4
11224,2,6,6,4,6
11225,0,1,1,2,0
11226,0,0,0,4,0
11227,12,10,90,28,40
11228,2,4,8,3,2
11229,21,12,116,31,78
11230,12,6,61,19,30
11231,0,0,0,0,0
11232,18,10,89,28,68
11233,1,1,3,3,1
11234,2,2,2,2,1
11235,55,34,434,103,242
11236,4,4,19,10,5
11237,4,4,11,4,6
11238,2,5,9,4,4
11239,1,2,2,2,1
11240,6,4,20,8,14
11241,2,4,8,6,6
11242,1,1,2,10,2
11243,1,2,2,2,0
11244,2,2,3,4,2
11245,2,4,14,24,2
11246,3,2,2,3,1
11247,11,10,80,58,24
11248,0,0,2,2,1
11249,2,2,2,2,1
11250,4,8,17,12,8
11251,10,7,59,30,22
11252,8,6,60,36,26
11253,20,14,147,103,78
11254,6,8,30,12,12
11255,2,2,6,2,2
11256,4,6,10,5,4
11257,4,4,30,18,5
11258,6,10,38,11,16
11259,6,6,24,12,12
11260,4,4,10,10,3
11261,1,2,6,2,2
11262,9,6,56,23,30
11263,2,2,6,3,4
11264,2,1,4,2,2
11265,2,2,4,7,2
11266,1,0,0,0,1
11267,0,1,2,0,0
11268,4,4,22,10,8
11269,4,4,16,8,4
11270,1,4,2,2,0
11271,5,4,35,26,6
11272,0,2,2,1,2
11273,1,1,4,1,1
11274,0,0,4,0,0
11275,7,7,30,12,15
11276,2,3,6,6,3
11277,5,4,50,40,9
11278,2,2,3,4,2
11279,1,2,3,2,2
11280,2,2,3,2,2
11281,1,2,3,4,1
11282,2,2,6,2,0
11283,2,2,3,2,1
11284,2,3,2,2,1
11285,3,3,8,8,3
11286,19,12,117,31,77
11287,1,2,4,1,1
11288,2,2,8,0,3
11289,4,4,16,6,8
11290,9,8,42,11,30
11291,2,1,2,4,1
11292,2,4,10,2,2
11293,5,4,29,18,10
11294,2,2,4,8,2
11295,2,4,9,4,4
11296,20,9,128,84,26
11297,4,4,13,6,3
11298,0,0,3,4,4
11299,6,4,38,15,14
11300,30,15,179,58,142
11301,8,8,50,17,26
11302,13,10,74,34,31
11303,14,10,75,47,40
11304,4,2,14,13,4
11305,1,2,2,9,2
11306,5,4,34,53,6
11307,2,1,6,6,2
11308,7,6,50,30,20
11309,10,6,58,63,16
11310,0,0,2,0,0
11311,2,2,12,10,3
11312,0,1,4,6,2
11313,0,2,4,5,1
11314,4,4,26,24,10
11315,1,2,2,3,1
11316,8,4,64,26,14
11317,0,2,1,2,2
11318,6,4,24,18,14
11319,7,10,24,34,9
11320,2,4,11,4,3
11321,4,4,20,10,6
11322,9,6,58,24,22
11323,2,1,14,12,6
11324,6,8,38,18,8
11325,8,6,42,18,18
11326,2,3,12,8,4
11327,0,0,2,2,0
11328,2,0,2,4,0
11329,2,2,2,1,2
11330,2,2,2,2,1
11331,0,1,2,1,2
11332,2,2,2,1,0
11333,3,4,18,20,8
11334,2,4,16,24,4
11335,6,8,16,7,10
11336,2,0,2,2,0
11337,12,10,84,26,54
11338,0,2,1,2,0
11339,6,6,42,17,13
11340,6,7,40,34,6
11341,1,2,5,0,0
11342,8,6,54,92,9
11343,4,4,12,11,4
11344,3,3,14,2,3
11345,4,4,14,8,4
11346,18,16,116,35,71
11347,4,4,20,20,8
11348,2,0,5,2,4
11349,9,10,43,36,14
11350,1,1,3,1,2
11351,1,0,1,0,1
11352,1,0,2,0,0
11353,4,4,18,12,6
11354,14,9,92,23,80
11355,10,8,53,24,22
11356,2,3,14,4,2
11357,28,18,145,77,94
11358,4,4,13,22,3
11359,1,2,2,0,0
11360,4,4,16,10,6
11361,4,5,16,8,3
11362,1,2,6,8,5
11363,8,4,38,10,22
11364,2,2,6,5,3
11365,32,19,194,88,121
11366,6,6,28,33,12
11367,2,3,11,14,4
11368,3,2,7,4,2
11369,1,2,7,2,2
11370,4,4,21,12,4
11371,3,4,26,52,6
11372,1,0,2,4,1
11373,4,2,14,4,6
11374,3,4,21,14,4
11375,1,2,8,6,4
11376,10,9,67,23,39
11377,1,2,2,2,1
11378,2,1,4,5,4
11379,1,1,4,3,1
11380,0,0,0,2,2
11381,4,4,20,8,8
11382,2,2,2,1,1
11383,10,10,59,38,32
11384,4,4,20,13,4
11385,9,6,46,22,46
11386,2,2,10,14,2
11387,2,2,6,1,4
11388,14,8,100,30,46
11389,7,6,32,12,13
11390,15,12,82,24,47
11391,4,2,24,12,6
11392,10,8,50,14,22
11393,16,12,104,28,67
11394,0,0,2,0,0
11395,1,1,1,0,1
11396,1,2,8,5,1
11397,1,2,2,2,2
11398,12,6,45,12,33
11399,1,2,10,8,2
11400,2,2,4,3,2
11401,10,8,59,26,20
11402,10,8,52,21,26
11403,2,2,5,2,2
11404,0,2,1,4,0
11405,9,5,34,10,24
11406,6,6,33,12,16
11407,2,1,4,4,2
11408,2,1,13,10,4
11409,4,4,25,22,8
11410,2,2,5,7,4
11411,1,0,0,2,0
11412,0,2,4,0,1
11413,4,2,6,4,2
11414,4,3,9,4,4
11415,10,6,74,32,28
11416,10,8,45,24,17
11417,10,6,52,22,34
11418,11,7,62,28,32
11419,0,2,2,4,2
11420,8,7,42,16,22
11421,18,12,138,46,111
11422,4,3,16,10,6
11423,4,5,14,8,3
11424,6,7,26,16,9
11425,2,2,6,4,2
11426,4,4,12,6,4
11427,10,10,80,55,22
11428,4,4,13,4,6
11429,5,6,30,14,8
11430,2,2,9,1,4
11431,3,3,22,18,4
11432,6,4,28,8,17
11433,0,4,4,6,1
11434,23,12,164,52,110
11435,2,3,4,3,2
11436,1,2,7,6,2
11437,0,2,2,0,1
11438,0,0,1,2,2
11439,6,8,60,45,17
11440,6,7,20,31,8
11441,2,3,6,6,4
11442,2,3,15,8,2
11443,10,10,62,22,32
11444,4,0,3,9,12
11445,2,1,2,2,2
11446,0,0,0,2,0
11447,1,2,8,7,2
11448,1,1,2,2,0
11449,4,4,12,6,5
11450,1,0,1,0,3
11451,4,3,11,6,4
11452,9,8,66,32,40
11453,23,16,133,92,99
11454,0,1,1,2,0
11455,20,14,134,46,110
11456,4,7,19,10,4
11457,25,13,166,58,90
11458,1,1,1,1,2
11459,12,11,82,30,48
11460,0,2,3,1,4
11461,2,2,13,2,2
11462,1,0,6,4,2
11463,1,2,4,2,3
11464,0,2,2,0,0
11465,1,2,2,3,0
11466,2,2,6,4,2
11467,1,0,3,2,2
11468,12,10,81,36,52
11469,2,4,2,2,1
11470,10,8,40,16,22
11471,8,7,44,22,18
11472,4,3,26,14,11
11473,4,5,13,6,5
11474,10,7,61,18,26
11475,1,1,2,2,0
11476,0,0,2,0,0
11477,5,10,32,18,10
11478,4,1,17,11,4
11479,25,16,158,54,98
11480,0,2,1,1,0
11481,1,0,4,5,4
11482,4,2,22,12,6
11483,6,5,18,14,12
11484,2,2,16,8,4
11485,7,7,27,26,10
11486,6,4,34,9,16
11487,2,2,10,4,3
11488,0,1,0,4,0
11489,3,2,12,4,4
11490,1,2,0,0,2
11491,6,8,31,16,14
11492,1,2,6,5,4
11493,2,0,3,6,2
11494,12,8,75,30,40
11495,6,6,26,12,14
11496,0,4,6,4,2
11497,2,1,2,1,2
11498,2,2,10,0,8
11499,6,6,30,12,13
11500,6,6,52,30,8
11501,0,0,2,2,2
11502,6,4,33,24,14
11503,11,10,62,36,26
11504,4,2,19,12,8
11505,2,2,2,2,2
11506,12,9,72,29,33
11507,4,4,8,3,2
11508,8,6,68,53,17
11509,10,8,64,26,24
11510,6,8,36,33,9
11511,7,4,38,18,19
11512,0,0,1,2,2
11513,2,2,2,2,2
11514,3,3,20,14,6
11515,2,1,4,4,3
11516,18,14,82,24,51
11517,10,8,35,20,8
11518,4,6,19,8,5
11519,7,5,32,14,14
11520,0,1,1,3,2
11521,4,2,16,2,2
11522,4,4,16,6,10
11523,1,0,4,4,1
11524,0,0,1,0,0
11525,5,6,33,26,10
11526,4,8,9,6,3
11527,1,1,6,5,2
11528,1,0,0,1,0
11529,4,5,20,11,8
11530,2,2,2,4,2
11531,9,6,58,31,20
11532,2,4,8,4,4
11533,1,3,2,1,0
11534,6,6,24,28,10
11535,4,5,16,6,7
11536,8,5,36,34,18
11537,2,2,8,0,4
11538,4,4,14,10,4
11539,0,0,5,2,1
11540,2,2,2,2,1
11541,9,8,61,32,26
11542,3,4,23,12,4
11543,2,4,6,6,2
11544,6,6,37,19,14
11545,6,2,18,16,26
11546,6,5,29,10,11
11547,19,13,143,42,106
11548,7,6,32,19,16
11549,2,2,2,4,1
11550,0,1,2,2,1
11551,4,4,10,3,4
11552,2,1,4,2,3
11553,20,14,96,34,49
11554,18,10,82,50,46
11555,0,1,1,2,2
11556,4,2,30,24,8
11557,1,0,1,0,0
11558,12,10,101,74,36
11559,0,1,4,2,0
11560,2,2,2,2,2
11561,8,6,30,12,14
11562,1,2,1,1,1
11563,0,0,1,1,0
11564,11,12,59,31,35
11565,0,1,2,0,3
11566,1,0,1,1,0
11567,5,7,24,24,7
11568,2,2,18,10,4
11569,19,10,130,64,52
11570,0,0,0,3,0
11571,2,2,6,10,2
11572,0,2,1,2,0
11573,13,7,72,22,46
11574,4,4,17,12,8
11575,4,4,12,8,3
11576,10,10,67,26,38
11577,2,2,3,2,1
11578,1,1,3,4,0
11579,6,4,22,10,13
11580,18,10,89,34,59
11581,2,0,4,4,4
11582,2,2,4,2,2
11583,9,4,44,11,30
11584,5,2,14,12,6
11585,2,2,8,0,6
11586,26,14,162,56,115
11587,2,1,6,0,3
11588,10,6,46,18,22
11589,2,2,6,3,2
11590,1,2,0,1,0
11591,1,2,2,2,2
11592,0,0,2,2,1
11593,5,2,31,11,14
11594,3,4,14,4,2
11595,0,1,0,0,0
11596,1,2,2,2,0
11597,0,0,0,1,0
11598,2,2,10,6,2
11599,14,12,74,28,38
11600,11,6,50,23,24
11601,2,2,5,4,2
11602,8,3,32,26,19
11603,25,17,183,56,78
11604,3,7,24,23,4
11605,2,1,2,1,2
11606,2,3,8,3,2
11607,22,10,110,54,54
11608,2,2,6,5,2
11609,1,3,6,8,2
11610,4,4,14,5,7
11611,1,2,8,8,2
11612,3,4,8,7,4
11613,2,2,14,12,4
11614,3,2,12,4,5
11615,5,4,30,33,8
11616,2,0,2,1,2
11617,1,0,4,3,2
11618,2,2,6,2,2
11619,0,1,1,3,0
11620,2,0,1,0,0
11621,0,0,1,1,1
11622,7,8,24,10,20
11623,0,2,2,4,0
11624,0,2,2,2,0
11625,22,12,170,67,106
11626,8,4,44,38,16
11627,3,4,10,3,2
11628,3,2,18,10,4
11629,10,6,28,23,12
11630,3,2,9,6,7
11631,1,2,2,3,2
11632,2,2,7,2,4
11633,8,8,42,14,26
11634,3,4,9,6,3
11635,20,9,108,42,58
11636,12,9,62,29,49
11637,2,7,6,6,2
11638,0,0,2,4,2
11639,8,6,42,22,20
11640,2,2,6,4,2
11641,3,2,9,4,2
11642,6,3,36,27,10
11643,20,10,121,25,72
11644,7,5,37,14,21
11645,0,2,0,4,0
11646,0,0,2,1,0
11647,0,1,1,0,0
11648,22,10,104,32,68
11649,4,4,24,42,8
11650,4,4,20,14,4
11651,2,2,2,1,1
11652,10,4,50,20,26
11653,0,3,1,0,0
11654,0,2,1,1,0
11655,2,0,2,2,1
11656,0,2,1,2,0
11657,1,0,2,2,0
11658,2,2,2,2,2
11659,2,0,6,4,1
11660,0,2,3,2,1
11661,1,2,4,2,2
11662,3,4,13,6,3
11663,0,1,4,1,1
11664,4,6,26,23,6
11665,0,2,8,7,2
11666,0,0,0,0,0
11667,8,5,68,22,18
11668,4,2,6,2,3
11669,20,14,111,104,70
11670,3,4,20,10,4
11671,3,2,16,10,4
11672,1,1,5,2,1
11673,2,2,3,4,1
11674,10,9,48,24,24
11675,1,2,6,0,4
11676,3,2,21,20,4
11677,2,2,4,1,3
11678,2,1,3,2,4
11679,5,6,22,10,11
11680,2,3,6,6,2
11681,10,6,56,24,20
11682,2,2,8,6,11
11683,0,0,0,0,2
11684,21,12,144,46,112
11685,11,7,68,30,28
11686,4,4,12,10,4
11687,4,3,28,23,8
11688,9,8,60,30,22
11689,2,4,2,1,0
11690,4,4,10,7,3
11691,1,2,4,1,1
11692,2,2,2,1,0
11693,4,4,12,6,8
11694,2,2,14,9,3
11695,54,32,428,99,248
11696,1,0,2,1,2
11697,9,8,46,40,18
11698,2,2,3,2,2
11699,2,2,4,3,1
11700,4,3,16,8,4
11701,14,11,80,46,36
11702,6,5,29,14,24
11703,4,7,36,28,7
11704,8,8,44,32,14
11705,2,2,4,1,1
11706,6,8,30,24,7
11707,1,0,0,1,1
11708,8,6,42,26,10
11709,0,2,1,7,2
11710,3,3,9,4,4
11711,2,1,2,1,2
11712,0,0,1,4,1
11713,2,5,2,4,2
11714,4,4,18,10,3
11715,6,6,21,10,7
11716,12,9,64,27,53
11717,1,0,0,6,0
11718,4,2,2,2,2
11719,10,6,44,15,46
11720,11,8,57,14,34
11721,2,4,18,25,9
11722,11,14,70,33,26
11723,1,2,5,10,2
11724,2,1,4,0,3
11725,11,6,64,18,52
11726,2,3,2,2,0
11727,4,4,24,11,6
11728,6,4,38,32,6
11729,5,5,39,16,10
11730,3,2,10,5,4
11731,3,2,6,3,2
11732,1,2,8,14,2
11733,0,0,5,2,0
11734,0,0,2,6,1
11735,0,1,0,0,0
11736,5,10,26,25,11
11737,17,9,121,44,52
11738,26,12,130,49,74
11739,0,0,4,2,2
11740,3,5,8,4,4
11741,5,8,28,10,10
11742,0,2,1,1,1
11743,8,5,41,24,23
11744,1,2,3,2,2
11745,1,2,4,8,1
11746,1,2,2,2,1
11747,2,1,4,2,4
11748,4,4,16,5,6
11749,1,1,0,2,0
11750,1,1,1,2,0
11751,2,3,2,4,0
11752,6,10,28,16,21
11753,4,6,16,10,6
11754,2,2,6,2,1
11755,2,2,4,3,2
11756,30,14,148,68,84
11757,4,6,19,10,6
11758,21,10,118,48,59
11759,18,10,140,70,62
11760,13,6,66,25,46
11761,24,13,159,40,132
11762,19,16,150,38,77
11763,6,8,40,32,10
11764,3,3,6,5,2
11765,18,16,120,96,40
11766,2,6,14,6,3
11767,0,1,4,10,1
11768,3,4,22,26,3
11769,2,3,18,13,6
11770,4,4,23,14,6
11771,2,1,2,2,0
11772,8,10,66,53,18
11773,0,2,2,3,0
