"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
8969,4,4,18,12,4
8970,1,1,10,1,2
8971,4,5,16,8,4
8972,4,6,16,10,4
8973,2,2,4,3,2
8974,7,4,37,12,18
8975,14,12,88,17,36
8976,5,10,32,30,10
8977,0,0,2,2,1
8978,2,0,1,0,0
8979,2,5,8,4,1
8980,0,2,0,1,0
8981,6,5,30,26,4
8982,2,2,5,3,2
8983,11,10,70,22,28
8984,2,3,8,4,1
8985,1,1,2,0,0
8986,11,7,85,28,30
8987,10,8,72,24,19
8988,2,2,6,2,2
8989,9,9,38,10,21
8990,6,4,29,10,10
8991,3,2,6,6,2
8992,2,4,2,2,0
8993,2,3,7,4,2
8994,12,10,78,29,38
8995,2,2,3,4,1
8996,1,2,2,2,0
8997,6,6,41,28,10
8998,4,5,18,10,2
8999,2,0,4,2,2
9000,27,16,164,41,64
9001,2,2,4,2,2
9002,16,10,88,22,21
9003,0,2,2,0,2
9004,17,11,103,22,42
9005,3,3,8,8,2
9006,9,6,84,42,15
9007,11,10,96,27,28
9008,0,1,0,0,1
9009,0,2,4,2,0
9010,0,2,2,2,0
9011,0,0,2,1,1
9012,1,2,3,3,0
9013,2,2,4,4,3
9014,4,4,30,28,2
9015,2,2,4,2,1
9016,2,2,4,0,2
9017,1,2,4,1,1
9018,3,2,14,15,2
9019,0,0,1,1,0
9020,1,0,2,1,1
9021,11,10,64,16,20
9022,0,0,2,0,0
9023,16,14,102,76,20
9024,2,2,10,12,2
9025,2,2,12,6,2
9026,8,4,60,21,10
9027,2,3,7,2,1
9028,3,3,12,5,3
9029,0,1,2,2,0
9030,1,2,4,1,3
9031,2,2,13,12,2
9032,2,2,4,3,2
9033,12,10,86,22,29
9034,0,0,2,0,0
9035,8,8,40,13,12
9036,2,2,6,0,3
9037,0,1,1,1,0
9038,6,5,34,13,8
9039,2,2,0,3,0
9040,2,2,2,0,1
9041,2,2,8,2,2
9042,3,4,5,2,1
9043,2,3,8,2,1
9044,1,0,1,0,0
9045,6,4,26,8,12
9046,2,2,6,2,2
9047,0,0,2,2,1
9048,2,4,24,22,5
9049,8,11,51,36,11
9050,2,4,6,3,1
9051,4,4,18,10,6
9052,10,7,42,14,12
9053,4,5,22,8,8
9054,2,2,6,5,2
9055,1,2,4,4,2
9056,2,1,5,1,2
9057,2,1,4,4,1
9058,2,2,4,1,2
9059,4,2,16,10,6
9060,2,2,5,4,0
9061,2,0,2,0,0
9062,50,24,291,52,148
9063,1,2,2,2,0
9064,12,8,82,52,22
9065,1,0,2,1,0
9066,4,2,39,23,5
9067,1,1,1,0,0
9068,11,8,40,10,11
9069,1,2,5,2,2
9070,4,2,13,7,10
9071,6,7,16,14,6
9072,2,7,10,4,2
9073,6,8,34,22,10
9074,0,2,1,0,0
9075,3,3,12,4,2
9076,0,1,1,0,1
9077,4,3,28,14,6
9078,2,2,5,2,4
9079,2,2,10,1,4
9080,6,8,34,20,10
9081,2,2,7,2,1
9082,0,0,2,1,0
9083,4,4,30,26,6
9084,6,4,22,12,6
9085,10,6,86,33,20
9086,0,1,1,2,0
9087,8,7,40,15,8
9088,2,2,12,12,2
9089,2,2,20,10,5
9090,4,4,21,24,4
9091,0,0,2,0,0
9092,2,1,2,1,1
9093,16,14,85,24,32
9094,8,5,62,29,11
9095,2,2,9,5,3
9096,4,4,28,19,5
9097,2,3,6,4,1
9098,3,2,18,13,4
9099,2,2,8,8,2
9100,22,12,152,28,67
9101,0,2,2,0,0
9102,1,2,2,2,0
9103,6,8,26,12,6
9104,6,6,28,10,6
9105,2,3,2,2,1
9106,3,4,9,4,4
9107,2,2,6,4,2
9108,4,3,12,4,2
9109,24,13,168,80,68
9110,0,1,0,1,0
9111,17,12,109,19,44
9112,4,4,27,20,6
9113,0,0,2,1,0
9114,8,6,68,12,22
9115,4,3,24,14,4
9116,2,2,2,1,0
9117,18,10,80,25,36
9118,2,2,2,0,0
9119,1,0,2,1,0
9120,2,0,1,0,0
9121,12,10,118,76,9
9122,14,10,98,26,38
9123,4,4,28,12,10
9124,1,0,2,0,0
9125,2,2,4,1,1
9126,4,2,14,8,6
9127,5,9,20,6,10
9128,4,2,23,16,4
9129,1,1,6,4,2
9130,2,0,2,0,1
9131,20,12,127,40,41
9132,6,10,22,7,13
9133,1,0,1,2,1
9134,4,2,6,4,4
9135,10,6,68,20,21
9136,0,4,2,2,0
9137,1,1,3,2,0
9138,1,0,1,2,0
9139,2,3,9,6,2
9140,16,12,110,21,49
9141,10,4,64,18,16
9142,26,16,154,47,51
9143,14,8,70,11,22
9144,4,3,16,4,5
9145,0,0,1,2,0
9146,4,5,16,6,4
9147,2,1,2,2,0
9148,2,4,8,4,4
9149,2,2,6,2,4
9150,4,2,11,6,5
9151,4,2,13,5,4
9152,1,2,3,2,0
9153,2,0,2,4,0
9154,2,2,4,1,2
9155,3,2,12,5,2
9156,0,2,4,2,1
9157,10,8,40,6,17
9158,3,4,7,7,2
9159,2,1,6,2,2
9160,2,1,6,2,2
9161,2,1,3,2,0
9162,8,8,43,10,8
9163,2,2,4,0,1
9164,4,4,16,4,2
9165,14,8,112,86,20
9166,0,0,2,2,0
9167,2,2,12,5,2
9168,1,0,8,7,2
9169,1,1,2,6,1
9170,2,2,4,0,2
9171,3,1,8,4,2
9172,10,7,65,50,16
9173,0,0,1,3,0
9174,1,2,4,3,1
9175,8,10,44,13,24
9176,1,1,2,2,0
9177,28,15,208,45,65
9178,2,3,8,4,2
9179,2,2,5,1,1
9180,1,1,3,2,0
9181,0,2,1,1,0
9182,2,2,6,2,2
9183,6,4,43,19,14
9184,8,4,59,13,18
9185,11,8,84,28,20
9186,6,7,44,34,4
9187,2,2,4,2,1
9188,1,1,0,1,0
9189,1,2,2,0,0
9190,2,4,8,4,1
9191,0,0,0,1,0
9192,13,7,43,8,16
9193,2,2,2,2,1
9194,2,2,12,6,2
9195,6,4,27,10,6
9196,2,1,6,2,3
9197,4,4,16,4,2
9198,10,8,47,14,25
9199,4,4,24,8,5
9200,1,0,1,0,0
9201,4,2,15,2,3
9202,2,2,4,4,2
9203,0,1,0,2,1
9204,11,8,73,18,34
9205,2,1,0,2,0
9206,0,1,0,0,0
9207,2,0,4,6,2
9208,6,8,19,8,4
9209,2,2,4,4,1
9210,2,2,6,2,1
9211,10,9,40,8,26
9212,0,2,4,3,0
9213,0,1,3,2,0
9214,10,9,58,16,23
9215,0,0,1,0,0
9216,2,2,2,2,0
9217,2,0,3,1,1
9218,18,11,96,26,40
9219,1,0,2,1,0
9220,0,2,2,1,0
9221,10,4,66,30,16
9222,3,1,2,0,1
9223,2,2,11,5,2
9224,1,0,1,0,0
9225,13,10,59,10,20
9226,4,4,12,4,2
9227,4,4,22,10,2
9228,2,1,11,8,2
9229,0,2,0,3,0
9230,3,4,8,2,1
9231,2,2,2,1,1
9232,4,4,12,10,2
9233,0,1,0,1,1
9234,0,2,2,0,0
9235,0,2,0,1,0
9236,2,2,3,4,1
9237,1,1,2,1,1
9238,8,6,47,28,10
9239,0,1,2,3,1
9240,2,1,2,1,0
9241,1,2,6,4,1
9242,2,0,3,1,0
9243,2,2,3,2,0
9244,2,2,4,2,0
9245,13,10,84,29,22
9246,2,2,14,14,1
9247,1,1,2,2,2
9248,10,10,74,18,22
9249,10,5,50,22,15
9250,1,0,0,0,0
9251,5,5,22,5,8
9252,13,10,84,22,44
9253,3,4,10,4,3
9254,0,0,1,2,0
9255,2,2,6,8,2
9256,12,10,48,6,18
9257,6,5,26,24,16
9258,0,1,1,2,0
9259,6,7,32,14,6
9260,2,3,9,6,2
9261,0,1,2,2,0
9262,2,4,14,10,2
9263,1,0,1,0,0
9264,20,13,90,44,30
9265,1,0,1,2,0
9266,6,6,22,8,5
9267,0,0,0,1,0
9268,6,2,18,6,4
9269,2,1,8,0,4
9270,10,4,40,22,8
9271,19,11,118,28,42
9272,2,2,2,1,0
9273,2,1,10,6,2
9274,12,12,74,17,42
9275,6,8,62,37,18
9276,10,10,58,25,17
9277,3,4,9,3,2
9278,0,0,2,0,0
9279,12,6,80,27,13
9280,12,9,86,70,17
9281,8,6,38,10,16
9282,2,2,5,1,0
9283,2,2,7,4,1
9284,5,6,22,8,6
9285,6,4,19,16,4
9286,2,1,2,1,0
9287,6,5,54,17,8
9288,2,2,7,10,1
9289,6,3,22,10,5
9290,4,2,24,10,8
9291,10,7,90,35,35
9292,2,2,3,2,1
9293,2,3,5,3,0
9294,6,6,38,32,5
9295,1,2,2,0,0
9296,2,2,16,14,1
9297,2,0,3,2,1
9298,6,4,30,34,4
9299,6,8,40,12,18
9300,3,4,14,1,2
9301,1,0,1,2,0
9302,2,2,10,8,3
9303,4,4,18,5,4
9304,18,10,122,50,30
9305,2,2,4,3,1
9306,8,8,61,18,10
9307,11,7,70,57,10
9308,0,0,1,0,1
9309,2,2,6,4,3
9310,8,7,37,16,12
9311,2,2,5,6,2
9312,1,2,6,1,3
9313,12,9,83,20,34
9314,8,8,37,9,12
9315,1,2,9,8,2
9316,4,4,24,27,10
9317,20,15,92,44,52
9318,1,1,4,4,2
9319,2,0,2,3,0
9320,1,0,2,1,0
9321,24,14,162,125,48
9322,4,4,24,16,3
9323,10,4,60,40,12
9324,0,2,2,0,0
9325,2,2,7,2,2
9326,1,1,1,1,1
9327,6,3,20,5,4
9328,2,4,8,3,2
9329,5,2,19,8,4
9330,6,6,40,45,6
9331,10,4,87,14,28
9332,2,0,2,2,1
9333,1,2,2,0,1
9334,7,6,30,8,12
9335,0,0,0,0,0
9336,4,4,24,26,4
9337,3,1,13,11,2
9338,8,8,23,6,10
9339,18,14,110,28,26
9340,4,4,20,8,6
9341,5,4,29,16,10
9342,22,11,138,26,45
9343,0,1,3,2,0
9344,6,7,36,22,6
9345,2,2,2,4,2
9346,4,2,16,10,2
9347,2,2,10,10,1
9348,2,2,8,1,2
9349,0,2,4,3,2
9350,1,2,5,1,2
9351,2,2,4,2,0
9352,2,2,6,2,2
9353,16,14,88,34,25
9354,2,4,6,3,2
9355,5,5,36,19,9
9356,2,2,6,0,4
9357,4,4,18,8,5
9358,6,6,52,20,11
9359,4,4,16,5,2
9360,2,4,5,4,1
9361,2,2,4,2,4
9362,20,10,178,104,64
9363,1,2,2,0,0
9364,2,2,7,4,1
9365,14,8,78,30,21
9366,11,6,46,16,13
9367,10,8,77,31,16
9368,22,12,159,32,78
9369,2,2,8,6,4
9370,3,4,15,6,2
9371,2,2,4,3,1
9372,2,2,6,3,2
9373,1,2,2,2,0
9374,1,1,2,1,0
9375,2,2,6,8,1
9376,12,7,86,32,20
9377,6,8,21,6,14
9378,2,1,4,2,2
9379,12,7,84,28,43
9380,2,3,17,13,2
9381,0,0,1,0,0
9382,2,2,10,4,2
9383,8,9,62,27,24
9384,2,2,8,0,3
9385,5,5,25,14,8
9386,12,10,76,12,40
9387,1,1,2,0,1
9388,2,2,4,2,0
9389,2,1,3,2,2
9390,0,1,2,1,1
9391,3,2,8,4,2
9392,6,6,28,8,8
9393,4,2,12,8,4
9394,6,4,49,32,8
9395,2,1,6,2,2
9396,19,11,131,28,63
9397,2,0,2,1,0
9398,1,2,4,4,0
9399,22,12,112,36,66
9400,4,3,10,3,2
9401,11,9,68,20,20
9402,2,2,8,5,1
9403,1,2,2,4,0
9404,4,6,25,8,4
9405,1,0,2,2,0
9406,4,8,16,8,2
9407,1,0,4,6,0
9408,2,2,7,1,2
9409,2,2,9,14,1
9410,2,1,2,4,0
9411,2,4,10,4,4
9412,0,3,1,2,0
9413,1,0,2,3,2
9414,14,11,88,22,34
9415,6,4,23,23,6
9416,4,2,24,25,4
9417,1,2,2,5,1
9418,9,9,80,55,14
9419,4,4,10,6,2
9420,8,10,63,39,10
9421,5,6,26,6,9
9422,3,3,4,2,2
9423,6,8,22,8,20
9424,5,2,17,4,3
9425,3,0,4,3,1
9426,4,4,15,6,4
9427,14,6,83,16,42
9428,15,10,109,23,39
9429,4,4,23,10,6
9430,5,8,28,34,6
9431,2,0,2,0,0
9432,2,0,6,4,1
9433,2,2,2,2,0
9434,18,13,104,22,36
9435,6,4,20,10,9
9436,5,3,31,16,8
9437,21,16,153,40,82
9438,2,1,3,4,0
9439,6,4,34,8,8
9440,1,1,4,2,0
9441,8,10,60,20,26
9442,6,4,34,18,14
9443,5,6,30,10,9
9444,0,1,1,1,1
9445,14,8,104,37,36
9446,1,0,6,2,1
9447,2,2,3,0,0
9448,1,0,2,0,0
9449,4,3,16,14,2
9450,1,1,6,4,1
9451,4,4,16,10,2
9452,0,0,1,0,0
9453,0,1,1,1,0
9454,0,0,0,0,0
9455,5,6,32,27,5
9456,1,0,2,0,1
9457,0,1,4,1,0
9458,5,5,20,6,4
9459,1,2,4,2,0
9460,3,3,22,10,2
9461,4,1,6,1,1
9462,2,2,6,1,3
9463,1,2,6,8,1
9464,1,0,2,0,0
9465,1,2,6,4,1
9466,4,4,20,14,4
9467,6,4,36,26,11
9468,3,1,12,2,4
9469,14,8,54,8,15
9470,0,2,2,0,0
9471,10,8,66,18,18
9472,1,1,2,3,0
9473,3,6,18,6,6
9474,5,4,14,8,8
9475,0,2,1,2,0
9476,1,2,2,2,2
9477,4,1,20,22,2
9478,9,8,73,44,7
9479,3,3,22,12,8
9480,22,14,170,101,62
9481,12,7,62,17,30
9482,4,3,20,12,4
9483,17,8,104,80,24
9484,5,5,26,7,10
9485,6,6,30,24,6
9486,10,8,50,14,24
9487,1,0,2,0,2
9488,0,1,2,0,0
9489,4,3,17,8,7
9490,2,2,4,3,2
9491,2,2,4,3,1
9492,4,3,30,22,3
9493,10,4,46,24,12
9494,16,8,85,17,48
9495,10,9,76,36,10
9496,5,2,20,6,6
9497,4,3,16,5,4
9498,20,14,126,66,33
9499,3,2,6,1,3
9500,22,12,116,32,36
9501,2,2,7,8,2
9502,0,3,3,2,0
9503,8,6,32,12,8
9504,10,8,59,39,12
9505,0,0,0,1,0
9506,7,4,26,24,4
9507,4,2,30,13,9
9508,6,4,24,6,10
9509,3,2,24,14,5
9510,0,1,3,0,1
9511,2,2,4,1,1
9512,3,4,15,10,2
9513,2,2,3,2,0
9514,2,2,8,5,2
9515,1,1,3,2,0
9516,1,2,2,2,0
9517,0,2,1,0,0
9518,4,3,16,8,6
9519,2,2,4,4,1
9520,26,12,168,54,64
9521,11,4,44,9,13
9522,4,2,19,18,4
9523,2,4,6,1,2
9524,2,1,3,1,2
9525,4,2,26,14,5
9526,19,12,112,20,54
9527,4,4,8,4,6
9528,2,2,4,1,0
9529,2,1,3,3,2
9530,4,4,14,6,5
9531,6,4,30,25,8
9532,5,4,26,18,5
9533,6,4,28,18,6
9534,10,7,62,20,10
9535,3,2,9,4,2
9536,20,12,98,52,38
9537,2,1,6,2,2
9538,8,7,40,25,20
9539,23,12,130,26,49
9540,4,10,24,6,10
9541,0,1,2,1,0
9542,2,4,6,3,3
9543,12,8,97,59,13
9544,0,2,1,0,0
9545,12,8,79,14,38
9546,0,0,0,0,1
9547,2,2,6,0,2
9548,2,1,4,3,1
9549,6,6,48,28,8
9550,6,6,32,14,8
9551,3,2,20,18,2
9552,6,5,20,6,3
9553,2,2,5,1,0
9554,2,2,4,3,1
9555,10,8,55,19,12
9556,2,2,4,2,1
9557,8,6,38,18,6
9558,1,0,2,1,1
9559,2,3,9,6,2
9560,5,6,26,18,7
9561,4,4,25,8,4
9562,2,4,9,4,4
9563,2,3,10,10,4
9564,2,4,7,2,2
9565,2,2,4,2,0
9566,10,8,62,42,16
9567,9,3,62,20,18
9568,4,4,16,6,1
9569,0,0,0,2,0
9570,0,1,0,0,1
9571,2,2,4,1,1
9572,17,12,142,140,25
9573,4,2,28,20,5
9574,1,0,2,2,0
9575,0,2,2,1,0
9576,2,1,11,10,1
9577,0,0,6,1,2
9578,1,2,4,0,2
9579,0,2,5,1,2
9580,10,8,58,30,22
9581,4,5,22,10,11
9582,6,6,38,40,8
9583,1,2,2,2,0
9584,0,0,1,1,0
9585,10,8,62,18,20
9586,1,0,0,0,0
9587,2,0,2,0,1
9588,4,3,21,6,6
9589,12,7,83,12,22
9590,22,12,126,48,40
9591,0,1,1,0,0
9592,4,2,21,4,5
9593,12,7,72,22,28
9594,1,1,6,2,1
9595,2,1,8,1,2
9596,1,2,4,6,1
9597,2,0,2,4,0
9598,0,1,2,2,0
9599,0,0,1,0,0
9600,5,8,22,6,8
9601,9,7,58,36,26
9602,20,10,102,46,38
9603,0,0,2,4,1
9604,6,11,42,30,4
9605,2,4,2,1,1
9606,2,3,10,8,1
9607,1,2,4,0,2
9608,2,2,8,5,3
9609,18,14,124,50,96
9610,2,1,2,2,1
9611,1,0,2,2,0
9612,2,2,9,0,4
9613,0,1,1,2,0
9614,0,0,1,2,0
9615,0,0,1,0,2
9616,6,6,39,17,13
9617,4,4,9,5,2
9618,2,0,3,3,0
9619,7,6,30,8,7
9620,4,3,6,2,2
9621,2,3,5,0,3
9622,1,0,3,2,0
9623,2,6,7,6,2
9624,1,0,4,2,1
9625,6,4,19,8,6
9626,18,14,108,33,68
9627,4,2,5,2,1
9628,1,0,6,4,1
9629,1,2,2,0,1
9630,10,5,49,26,14
9631,8,7,34,7,12
9632,12,11,59,20,33
9633,2,2,2,1,1
9634,4,4,17,10,6
9635,4,5,13,3,2
9636,16,8,90,42,34
9637,10,6,52,11,20
9638,2,2,16,6,2
9639,10,6,80,18,21
9640,4,3,20,14,8
9641,6,6,22,12,7
9642,4,4,12,6,2
9643,3,2,7,3,2
9644,10,6,50,15,28
9645,2,3,6,2,2
9646,2,2,4,1,1
9647,4,2,20,15,7
9648,2,2,6,2,2
9649,5,10,17,8,3
9650,7,8,38,6,10
9651,7,3,30,8,12
9652,8,10,73,23,22
9653,5,3,18,12,3
9654,0,1,0,0,0
9655,12,8,47,8,27
9656,16,11,114,35,32
9657,2,4,12,12,4
9658,1,3,2,0,1
9659,9,7,66,28,8
9660,19,10,102,20,58
9661,5,2,31,31,4
9662,9,8,56,20,13
9663,2,0,2,0,0
9664,8,4,35,16,8
9665,1,2,4,10,1
9666,11,4,64,14,20
9667,4,2,4,2,2
9668,4,4,13,4,2
9669,1,1,3,3,1
9670,20,12,106,28,60
9671,3,2,6,4,1
9672,2,1,10,0,3
9673,1,1,1,2,3
9674,2,2,6,1,3
9675,4,2,28,15,7
9676,0,0,1,2,0
9677,8,9,58,26,10
9678,6,5,41,14,13
9679,2,2,5,3,2
9680,2,2,4,2,1
9681,11,7,47,9,21
9682,10,6,61,12,32
9683,2,3,12,12,2
9684,0,2,2,4,2
9685,3,6,7,2,1
9686,14,8,88,42,26
9687,1,0,2,0,0
9688,2,2,8,1,3
9689,1,1,3,1,1
9690,2,0,2,1,0
9691,18,18,134,41,58
9692,4,5,20,10,6
9693,0,1,2,1,1
9694,4,3,10,6,3
9695,1,1,4,3,1
9696,0,0,0,1,0
9697,2,4,5,3,2
9698,6,8,37,23,8
9699,20,10,103,52,42
9700,6,4,26,4,15
9701,3,1,8,1,2
9702,1,0,3,4,1
9703,17,13,147,44,58
9704,2,3,6,1,1
9705,2,2,3,2,1
9706,2,2,7,2,2
9707,2,2,3,2,0
9708,0,0,2,0,0
9709,15,18,96,20,19
9710,2,1,4,2,1
9711,2,2,3,2,0
9712,4,3,8,4,3
9713,10,6,47,16,9
9714,9,4,56,14,22
9715,0,0,0,1,0
9716,6,3,24,7,6
9717,4,4,12,8,2
9718,1,4,4,2,2
9719,0,2,1,2,0
9720,0,0,2,1,0
9721,5,5,29,21,6
9722,0,0,0,2,0
9723,10,10,54,19,12
9724,10,8,42,14,15
9725,3,2,3,1,0
9726,6,3,51,26,11
9727,6,5,58,15,14
9728,14,8,59,13,16
9729,6,12,18,4,3
9730,6,6,40,18,11
9731,4,4,12,6,4
9732,2,2,3,4,0
9733,0,0,2,2,0
9734,10,12,45,15,10
9735,0,0,3,2,0
9736,6,8,41,18,7
9737,2,2,3,4,0
9738,2,6,9,5,2
9739,10,4,28,6,15
9740,3,2,12,12,1
9741,1,0,3,2,2
9742,4,2,25,19,4
9743,1,0,6,1,1
9744,2,4,9,5,1
9745,0,0,1,0,1
9746,2,3,3,2,1
9747,4,6,14,4,2
9748,3,2,6,4,2
9749,2,2,5,4,1
9750,6,8,36,26,7
9751,5,2,16,4,3
9752,2,5,8,3,1
9753,2,4,8,4,1
9754,7,5,34,9,19
9755,1,1,2,2,1
9756,6,6,30,12,8
9757,0,1,2,1,0
9758,0,2,2,4,0
9759,10,6,66,26,20
9760,4,6,24,8,6
9761,3,2,2,0,2
9762,10,8,47,12,14
9763,19,13,111,84,23
9764,2,4,8,10,2
9765,0,1,3,1,0
9766,12,6,44,8,13
9767,10,8,78,23,16
9768,2,1,4,0,0
9769,8,8,47,48,5
9770,2,2,3,1,0
9771,10,5,66,21,30
9772,10,10,47,10,19
9773,10,12,58,12,26
9774,12,10,84,58,16
9775,1,2,4,4,0
9776,7,4,28,10,7
9777,12,5,78,16,44
9778,10,9,44,24,6
9779,1,0,1,2,0
9780,6,5,24,8,6
9781,4,4,20,28,2
9782,2,2,7,1,4
9783,26,16,202,113,54
9784,2,0,6,3,2
9785,10,7,82,32,18
9786,2,0,6,0,2
9787,4,4,16,8,2
9788,0,1,1,1,0
9789,18,10,84,25,34
9790,4,4,20,20,3
9791,1,2,2,2,0
9792,3,4,14,8,2
9793,6,4,21,10,10
9794,2,1,3,3,1
9795,2,2,9,4,4
9796,2,3,3,2,0
9797,9,4,44,22,11
9798,2,2,2,0,1
9799,2,2,6,0,4
9800,0,0,0,0,0
9801,14,7,88,33,45
9802,3,3,16,8,2
9803,2,2,6,4,4
9804,10,6,40,14,12
9805,0,2,1,2,0
9806,2,2,4,3,0
9807,1,1,3,0,1
9808,4,2,26,23,3
9809,10,6,73,36,9
9810,2,2,4,1,1
9811,0,2,2,0,0
9812,0,0,1,1,0
9813,4,2,13,5,4
9814,2,2,4,2,1
9815,10,12,60,10,18
9816,15,12,83,55,30
9817,2,1,10,10,4
9818,10,8,48,18,20
9819,22,14,122,36,50
9820,2,2,6,2,1
9821,4,4,10,4,2
9822,2,2,3,3,1
9823,0,1,0,0,0
9824,18,10,113,38,55
9825,2,3,12,8,2
9826,2,2,4,6,2
9827,4,4,21,10,3
9828,2,4,4,2,1
9829,2,0,12,9,1
9830,2,2,5,2,3
9831,7,8,58,24,8
9832,2,2,8,4,1
9833,15,10,83,18,40
9834,3,2,11,4,2
9835,1,2,4,4,1
9836,2,2,6,2,1
9837,3,2,16,14,2
9838,1,0,4,2,0
9839,0,1,2,0,0
9840,5,3,14,3,6
9841,0,1,0,2,1
9842,2,1,1,2,0
9843,48,24,356,62,166
9844,2,1,3,2,0
9845,0,0,2,0,0
9846,2,4,6,2,1
9847,4,4,16,6,4
9848,2,1,2,2,0
9849,2,2,2,2,0
9850,2,2,20,22,3
9851,8,6,32,8,10
9852,0,1,1,0,1
9853,4,2,14,8,3
9854,8,5,42,16,9
9855,16,12,139,58,41
9856,0,2,1,1,0
9857,3,8,8,4,2
9858,3,2,7,2,2
9859,1,1,4,2,1
9860,2,2,3,2,0
9861,9,7,61,18,16
9862,2,3,7,2,2
9863,11,6,68,33,14
9864,18,12,92,18,48
9865,1,0,3,2,2
9866,2,1,5,4,1
9867,5,6,34,11,6
9868,4,4,12,4,3
9869,4,4,19,12,2
9870,19,14,114,40,33
9871,3,3,12,10,2
9872,10,6,44,16,10
9873,0,0,1,1,0
9874,6,5,49,42,5
9875,6,4,40,19,10
9876,1,2,8,8,1
9877,6,7,37,27,6
9878,4,2,13,10,2
9879,6,5,28,18,5
9880,4,5,11,5,2
9881,1,3,3,2,0
9882,13,10,81,18,34
9883,4,4,7,4,2
9884,16,12,108,24,52
9885,2,1,1,0,2
9886,3,2,18,12,2
9887,1,2,3,2,1
9888,2,1,9,4,2
9889,31,22,177,41,66
9890,2,2,3,6,2
9891,28,16,177,46,90
9892,6,4,30,14,16
9893,6,9,38,27,4
9894,2,4,3,2,2
9895,12,10,76,72,20
9896,18,10,90,16,54
9897,2,2,3,2,1
9898,1,0,2,1,1
9899,1,2,5,4,1
9900,8,10,46,48,10
9901,2,2,5,4,1
9902,0,0,0,0,0
9903,0,2,2,2,0
9904,2,1,2,5,0
9905,3,2,10,6,2
9906,8,10,28,11,11
9907,10,8,56,40,12
9908,10,9,66,12,28
9909,4,4,16,16,2
9910,6,5,24,8,5
9911,1,0,10,6,1
9912,11,6,94,38,31
9913,20,13,138,122,30
9914,5,4,24,10,8
9915,4,4,27,12,7
9916,2,2,2,1,1
9917,22,10,180,56,64
9918,2,1,8,6,1
9919,1,1,4,2,0
9920,4,4,20,18,6
9921,1,0,2,2,1
9922,1,2,2,3,0
9923,29,16,204,40,72
9924,2,2,2,4,0
9925,2,2,2,0,0
9926,2,0,2,5,0
9927,2,2,6,2,2
9928,2,0,2,1,0
9929,5,4,23,26,3
9930,2,4,7,6,1
9931,10,9,50,24,9
9932,2,2,6,4,1
9933,10,8,58,26,16
9934,2,2,7,7,2
9935,2,2,4,2,1
9936,4,4,15,9,4
9937,1,0,2,1,0
9938,1,2,6,1,2
9939,0,2,1,0,0
9940,2,4,8,2,2
9941,2,2,6,8,1
9942,14,15,96,20,26
9943,8,12,70,48,14
9944,11,6,58,18,20
9945,0,3,2,2,0
9946,0,1,2,0,1
9947,11,10,48,22,11
9948,2,2,16,15,2
9949,8,9,60,22,12
9950,4,4,10,6,4
9951,2,2,10,10,1
9952,1,0,4,2,0
9953,2,1,4,4,2
9954,6,4,30,17,6
9955,1,2,3,0,1
9956,28,18,182,81,94
9957,0,2,1,2,0
9958,2,1,4,2,1
9959,6,3,26,14,6
9960,4,6,20,14,4
9961,1,0,0,1,0
9962,6,4,34,22,7
9963,6,4,34,12,14
9964,4,3,13,9,1
9965,6,6,22,15,4
9966,2,3,4,2,0
9967,1,0,2,0,0
9968,6,9,34,26,4
9969,6,9,30,10,9
9970,3,1,4,2,2
9971,8,6,36,17,27
9972,10,10,72,19,32
9973,8,6,42,10,12
9974,2,0,6,4,1
9975,0,0,4,3,2
9976,0,0,0,1,0
9977,6,2,38,11,16
9978,4,6,28,24,5
9979,4,3,26,9,4
9980,6,5,20,5,7
9981,2,3,8,6,2
9982,4,6,14,4,4
9983,16,10,126,150,27
9984,14,8,90,21,26
9985,2,2,2,1,1
9986,16,10,97,50,18
9987,4,4,14,8,2
9988,4,2,15,6,4
9989,0,2,6,2,0
9990,2,1,2,4,0
9991,6,6,40,17,11
9992,32,17,238,80,79
9993,2,1,2,2,2
9994,4,2,20,14,3
9995,2,2,8,6,2
9996,2,2,13,6,2
9997,12,8,49,12,16
9998,2,2,7,8,1
9999,0,0,2,1,0
10000,1,1,8,1,0
10001,0,0,3,3,0
10002,1,0,4,2,0
10003,10,6,64,23,12
10004,9,4,42,9,18
10005,16,10,134,114,28
10006,2,4,9,7,2
10007,2,4,8,4,2
10008,2,2,4,5,1
10009,2,4,10,5,2
10010,1,2,4,2,2
10011,6,5,24,7,8
10012,2,1,2,1,2
10013,22,10,146,54,73
10014,2,4,9,5,4
10015,2,2,10,4,2
10016,2,2,4,5,2
10017,2,2,8,1,3
10018,5,4,28,18,6
10019,2,2,12,6,4
10020,1,2,4,3,1
10021,5,4,19,8,10
10022,1,2,2,2,0
10023,4,4,16,2,3
10024,0,1,2,0,0
10025,0,0,2,1,1
10026,6,2,25,14,8
10027,5,4,37,40,6
10028,1,0,4,2,0
10029,1,2,4,4,1
10030,1,0,1,0,0
10031,9,8,64,50,12
10032,5,3,20,10,6
10033,2,2,4,2,1
10034,2,2,6,2,1
10035,12,7,42,9,18
10036,4,4,30,12,10
10037,0,0,6,1,1
10038,4,4,15,13,2
10039,6,6,36,30,6
10040,6,7,35,14,12
10041,2,2,2,0,0
10042,1,1,2,1,0
