"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
8795,0,2,3,2,0
8796,8,11,33,2,31
8797,2,3,4,0,0
8798,4,1,10,10,4
8799,9,17,13,17,12
8800,0,0,3,4,0
8801,9,7,61,46,0
8802,6,6,40,26,10
8803,1,2,0,2,1
8804,7,7,73,28,10
8805,12,12,66,15,36
8806,2,5,0,6,0
8807,4,9,22,4,2
8808,6,1,48,31,8
8809,2,1,2,3,1
8810,19,6,118,14,96
8811,2,2,0,2,0
8812,3,8,8,2,15
8813,3,6,33,38,8
8814,10,13,68,40,6
8815,0,1,7,17,0
8816,2,6,3,0,0
8817,6,12,45,17,6
8818,2,1,10,19,1
8819,16,15,93,29,33
8820,0,0,1,0,0
8821,2,2,7,7,2
8822,12,14,14,24,22
8823,16,9,107,33,49
8824,1,1,4,5,1
8825,1,4,0,3,2
8826,1,4,3,4,0
8827,1,1,5,0,0
8828,7,8,94,53,19
8829,4,4,13,9,4
8830,23,13,196,36,169
8831,1,0,6,5,2
8832,10,7,31,8,18
8833,3,4,5,2,2
8834,4,5,19,34,4
8835,2,3,1,0,0
8836,2,4,18,26,2
8837,1,0,0,0,0
8838,10,5,97,29,30
8839,5,6,11,0,3
8840,6,2,10,2,7
8841,1,1,0,0,0
8842,2,4,0,0,1
8843,8,9,2,35,7
8844,3,6,0,1,0
8845,5,4,11,4,3
8846,1,0,3,4,0
8847,3,3,0,2,0
8848,8,17,51,34,1
8849,3,5,27,25,1
8850,9,15,16,0,18
8851,8,5,23,22,12
8852,4,3,6,0,3
8853,2,8,2,8,11
8854,9,8,29,25,14
8855,4,3,9,7,1
8856,3,5,9,2,10
8857,2,1,2,3,4
8858,16,12,91,15,36
8859,3,5,2,0,3
8860,3,4,20,12,1
8861,4,7,7,8,2
8862,7,11,15,6,3
8863,2,4,3,0,0
8864,3,5,5,1,3
8865,0,6,4,0,1
8866,29,13,365,59,191
8867,2,5,0,4,0
8868,2,1,2,1,0
8869,6,6,8,3,11
8870,4,2,15,0,0
8871,3,5,13,0,11
8872,4,2,35,27,2
8873,10,8,135,42,36
8874,1,0,2,0,0
8875,7,5,12,14,18
8876,1,7,0,0,0
8877,5,2,21,13,1
8878,3,6,9,0,7
8879,1,2,3,11,0
8880,4,7,5,4,6
8881,11,8,37,8,18
8882,2,6,24,23,1
8883,2,2,7,7,0
8884,1,8,0,0,11
8885,15,4,148,54,51
8886,3,1,20,20,10
8887,2,8,0,0,0
8888,1,3,0,6,5
8889,10,14,51,22,16
8890,9,5,47,14,11
8891,2,5,6,0,2
8892,12,12,114,51,29
8893,5,7,13,24,13
8894,10,11,85,25,37
8895,2,6,30,20,4
8896,2,2,18,23,0
8897,1,3,0,0,0
8898,2,5,15,14,1
8899,3,6,13,8,0
8900,1,3,0,0,1
8901,1,4,1,0,2
8902,28,9,157,33,116
8903,2,4,3,5,1
8904,3,6,39,40,1
8905,22,13,186,142,142
8906,3,2,9,10,1
8907,8,5,30,0,27
8908,16,6,133,28,40
8909,2,2,7,0,1
8910,5,4,31,0,25
8911,15,7,100,20,60
8912,25,11,121,25,99
8913,3,0,4,6,2
8914,30,13,201,37,170
8915,2,1,0,0,1
8916,4,2,3,10,1
8917,2,3,0,0,3
8918,1,0,4,0,1
8919,2,3,2,3,2
8920,4,7,10,5,3
8921,2,2,0,6,2
8922,23,12,187,41,105
8923,14,9,119,231,65
8924,2,1,2,0,0
8925,1,1,5,0,0
8926,22,4,129,40,86
8927,1,0,1,0,0
8928,4,3,22,23,5
8929,3,4,4,2,2
8930,9,10,67,39,8
8931,3,5,28,14,13
8932,1,4,3,19,0
8933,4,3,0,0,1
8934,15,10,65,7,22
8935,1,6,0,0,0
8936,4,8,10,14,5
8937,21,11,115,22,92
8938,21,10,180,54,115
8939,4,7,3,2,4
8940,12,8,57,28,7
8941,1,0,2,6,1
8942,16,16,53,10,26
8943,2,9,8,4,12
8944,1,2,1,1,1
8945,1,5,0,2,0
8946,9,8,39,12,11
8947,2,6,9,1,15
8948,4,2,19,11,3
8949,5,7,0,0,0
8950,1,1,3,4,2
8951,13,5,73,24,43
8952,3,1,5,6,4
8953,2,4,4,6,0
8954,2,3,0,0,0
8955,2,3,3,0,0
8956,5,9,11,2,2
8957,11,12,80,37,31
8958,2,6,4,0,1
8959,4,6,40,25,26
8960,1,0,6,0,0
8961,1,3,0,0,0
8962,5,1,3,0,4
8963,3,6,0,11,0
8964,2,1,25,1,2
8965,1,0,0,0,1
8966,2,3,3,13,0
8967,17,5,127,37,92
8968,2,4,19,22,3
8969,4,5,12,18,10
8970,2,1,0,5,0
8971,5,6,12,6,5
8972,8,16,21,8,20
8973,3,3,0,0,3
8974,7,1,47,26,33
8975,14,19,115,31,59
8976,4,17,48,57,2
8977,0,2,4,3,0
8978,2,1,1,0,0
8979,4,10,0,0,9
8980,2,2,0,1,1
8981,5,7,38,24,4
8982,2,2,0,8,3
8983,13,11,114,43,42
8984,4,5,18,7,7
8985,1,2,0,0,0
8986,11,6,77,76,39
8987,16,10,88,21,52
8988,2,3,0,0,5
8989,11,11,44,0,38
8990,9,4,46,15,53
8991,4,5,6,14,1
8992,2,8,0,0,1
8993,2,6,0,1,7
8994,16,8,112,25,76
8995,2,4,2,2,0
8996,2,2,0,0,1
8997,5,8,42,53,7
8998,5,7,21,11,2
8999,3,1,1,0,2
9000,36,15,279,33,201
9001,4,5,1,1,2
9002,23,12,113,30,64
9003,2,3,5,0,4
9004,19,12,132,16,108
9005,8,7,15,6,18
9006,10,5,120,17,29
9007,11,9,116,24,63
9008,2,2,0,1,1
9009,0,6,2,3,0
9010,1,4,0,2,1
9011,1,2,0,0,3
9012,0,2,0,8,0
9013,1,3,0,3,1
9014,4,7,35,34,3
9015,2,6,0,2,0
9016,1,5,8,0,11
9017,0,2,5,3,1
9018,2,4,16,12,2
9019,3,2,3,9,0
9020,2,1,6,0,2
9021,15,13,71,27,62
9022,2,3,0,0,0
9023,21,9,158,111,39
9024,3,4,11,15,2
9025,3,0,15,8,4
9026,13,6,100,30,33
9027,3,6,11,3,2
9028,3,5,16,14,3
9029,1,2,5,0,1
9030,3,4,7,6,9
9031,3,6,18,10,2
9032,2,4,3,4,1
9033,15,7,108,29,60
9034,1,1,2,0,2
9035,7,10,48,15,23
9036,3,5,5,0,9
9037,2,4,1,0,1
9038,7,6,52,17,20
9039,2,2,0,5,3
9040,3,1,0,0,1
9041,2,5,2,4,1
9042,4,6,1,2,0
9043,3,5,0,3,1
9044,3,2,0,0,1
9045,7,10,29,7,7
9046,3,5,11,0,0
9047,0,2,6,0,1
9048,1,5,24,21,8
9049,10,12,72,72,7
9050,3,6,2,5,1
9051,6,8,28,22,14
9052,8,13,29,0,23
9053,7,8,29,14,22
9054,2,4,2,8,0
9055,2,6,0,6,6
9056,2,1,2,0,0
9057,1,2,0,2,0
9058,3,2,5,1,0
9059,4,4,23,16,0
9060,1,3,2,4,0
9061,2,1,1,0,0
9062,54,17,347,53,277
9063,1,8,1,0,1
9064,15,8,116,153,51
9065,2,0,0,2,0
9066,4,3,56,19,5
9067,1,3,0,1,0
9068,10,10,51,13,10
9069,2,4,7,3,24
9070,5,5,4,5,3
9071,8,19,8,19,11
9072,5,15,10,3,2
9073,7,12,46,36,8
9074,1,2,0,0,1
9075,5,5,17,5,4
9076,1,2,0,1,4
9077,6,2,40,19,18
9078,3,5,1,6,0
9079,3,4,9,0,7
9080,7,13,46,28,15
9081,2,5,7,4,1
9082,2,2,1,5,0
9083,4,12,42,29,11
9084,9,11,33,4,25
9085,11,12,110,46,56
9086,2,3,0,2,0
9087,13,8,52,11,22
9088,2,6,10,16,2
9089,3,1,30,30,6
9090,5,3,23,25,7
9091,1,1,4,0,1
9092,2,1,4,2,0
9093,17,12,100,17,99
9094,12,7,103,26,19
9095,6,8,8,8,6
9096,5,3,26,16,1
9097,4,8,6,0,1
9098,3,4,23,15,4
9099,2,3,12,8,1
9100,25,6,170,29,151
9101,1,4,3,0,0
9102,1,2,0,3,0
9103,6,13,29,13,14
9104,9,9,41,5,20
9105,3,3,1,1,3
9106,5,5,11,3,3
9107,3,4,8,5,3
9108,4,4,13,9,1
9109,24,11,212,105,119
9110,1,1,0,2,0
9111,21,15,156,18,121
9112,4,8,38,28,12
9113,1,1,1,2,5
9114,10,3,76,31,42
9115,5,3,27,39,4
9116,3,4,4,1,0
9117,25,11,121,24,98
9118,1,3,2,0,0
9119,1,0,0,2,0
9120,3,2,0,0,1
9121,13,9,152,82,9
9122,18,13,187,110,187
9123,6,4,37,7,26
9124,3,1,3,0,1
9125,4,3,2,0,4
9126,4,4,14,7,2
9127,5,15,17,7,7
9128,5,5,31,7,11
9129,1,1,5,4,0
9130,2,1,1,0,2
9131,26,13,192,56,123
9132,8,12,14,0,5
9133,3,2,1,0,3
9134,4,2,3,11,3
9135,16,4,91,43,49
9136,0,5,2,2,2
9137,3,3,0,0,2
9138,2,1,1,6,0
9139,3,6,8,3,0
9140,17,17,161,14,86
9141,14,2,92,27,40
9142,39,15,276,39,241
9143,20,7,96,4,85
9144,6,7,12,4,15
9145,1,1,1,2,1
9146,8,5,13,24,5
9147,2,1,0,2,1
9148,4,12,7,5,8
9149,4,4,0,2,2
9150,4,2,2,3,5
9151,9,11,21,22,16
9152,2,4,0,1,0
9153,4,0,5,7,0
9154,3,3,2,0,5
9155,5,3,13,6,4
9156,1,3,2,0,1
9157,12,10,59,0,22
9158,4,8,0,20,2
9159,3,3,4,2,10
9160,2,0,4,5,3
9161,3,2,1,0,0
9162,11,9,63,11,31
9163,2,2,4,0,2
9164,6,6,19,3,3
9165,15,3,116,235,33
9166,1,0,5,2,0
9167,4,5,16,14,4
9168,0,1,8,5,3
9169,1,1,3,11,2
9170,3,3,4,0,6
9171,6,5,10,2,5
9172,16,7,87,67,67
9173,1,5,4,11,0
9174,3,4,0,4,0
9175,10,11,54,24,23
9176,1,2,5,7,2
9177,33,7,279,75,234
9178,4,8,16,8,2
9179,4,4,5,0,4
9180,1,3,6,2,0
9181,1,4,0,0,0
9182,2,4,8,5,0
9183,4,4,48,13,17
9184,11,1,72,42,39
9185,21,9,185,29,75
9186,6,9,54,30,3
9187,2,2,6,5,0
9188,2,1,0,1,9
9189,2,2,0,2,2
9190,3,4,6,9,0
9191,1,0,4,0,3
9192,19,6,40,1,37
9193,3,4,0,0,5
9194,2,0,15,7,2
9195,11,7,33,8,25
9196,2,3,1,4,13
9197,5,7,19,12,10
9198,11,12,76,28,37
9199,6,15,26,7,26
9200,2,1,0,0,0
9201,6,6,9,0,7
9202,4,1,1,3,5
9203,1,2,0,8,0
9204,13,6,103,23,30
9205,3,2,3,0,0
9206,1,2,0,3,0
9207,3,1,4,10,4
9208,6,15,15,5,5
9209,4,5,5,0,0
9210,6,3,6,2,4
9211,13,18,54,6,31
9212,2,3,4,0,2
9213,1,3,1,11,0
9214,13,9,77,13,45
9215,0,0,3,0,0
9216,2,4,0,5,0
9217,2,0,0,0,3
9218,23,11,125,37,80
9219,2,1,4,1,1
9220,2,4,0,5,0
9221,12,2,102,4,44
9222,4,2,2,0,2
9223,2,3,15,6,5
9224,2,2,2,0,0
9225,13,9,55,2,50
9226,4,6,11,2,1
9227,6,5,25,11,7
9228,2,1,15,6,1
9229,0,1,0,4,1
9230,4,7,1,12,0
9231,3,3,2,0,2
9232,6,3,12,7,2
9233,0,2,3,7,3
9234,1,3,7,0,0
9235,1,3,0,0,4
9236,3,5,0,2,3
9237,2,0,3,0,3
9238,12,12,46,27,13
9239,1,2,0,5,2
9240,3,2,1,0,0
9241,2,3,7,4,1
9242,6,1,6,0,0
9243,3,7,2,0,1
9244,2,3,5,4,0
9245,15,11,118,33,62
9246,4,4,26,16,5
9247,2,2,0,0,1
9248,13,8,106,14,71
9249,13,10,51,0,48
9250,1,3,0,0,0
9251,9,12,19,3,20
9252,17,10,124,26,79
9253,5,8,14,0,5
9254,2,0,0,1,0
9255,2,5,6,8,0
9256,21,9,58,0,12
9257,6,5,25,44,10
9258,2,3,0,10,0
9259,10,14,49,13,24
9260,3,4,3,15,9
9261,2,4,3,5,1
9262,4,4,20,9,2
9263,2,2,0,0,0
9264,28,17,206,46,164
9265,2,0,0,0,0
9266,12,14,21,4,21
9267,1,1,2,3,1
9268,8,7,12,6,10
9269,2,3,8,0,10
9270,10,3,50,18,17
9271,25,7,174,49,84
9272,3,3,0,3,0
9273,1,1,14,9,3
9274,15,9,90,15,74
9275,7,8,110,60,13
9276,14,13,82,7,70
9277,5,4,17,7,1
9278,1,0,11,0,0
9279,14,3,93,29,53
9280,12,6,107,35,45
9281,9,12,42,0,31
9282,2,5,0,2,0
9283,1,2,4,1,0
9284,7,13,4,45,17
9285,18,15,42,14,61
9286,2,2,0,3,2
9287,6,6,52,32,21
9288,2,6,7,3,0
9289,10,4,25,7,15
9290,5,2,33,15,6
9291,11,6,125,39,47
9292,4,7,0,0,2
9293,3,6,1,2,0
9294,7,8,36,37,6
9295,1,4,0,0,0
9296,2,4,21,7,1
9297,3,3,8,2,1
9298,5,4,29,38,9
9299,7,5,18,42,20
9300,4,5,5,0,0
9301,2,2,0,2,0
9302,3,4,9,24,1
9303,6,8,17,8,8
9304,20,8,160,74,90
9305,2,3,0,5,1
9306,10,7,78,42,21
9307,10,8,78,18,17
9308,1,1,1,0,2
9309,2,5,6,5,2
9310,14,14,50,24,57
9311,2,1,2,6,0
9312,2,4,7,4,8
9313,14,8,115,41,63
9314,12,13,26,7,33
9315,0,3,11,19,0
9316,3,2,29,59,2
9317,18,17,161,49,136
9318,1,1,7,4,2
9319,4,0,2,5,0
9320,2,2,3,0,1
9321,26,11,210,162,114
9322,3,4,31,17,4
9323,8,5,54,41,29
9324,0,6,3,0,0
9325,2,5,9,0,2
9326,2,1,2,1,4
9327,9,1,17,9,8
9328,3,10,9,2,4
9329,6,4,17,8,10
9330,7,11,47,51,16
9331,10,2,122,17,65
9332,2,1,4,2,3
9333,2,5,0,0,2
9334,8,9,33,0,29
9335,1,2,1,1,0
9336,3,3,23,54,8
9337,4,2,12,3,3
9338,11,15,30,3,5
9339,24,9,158,25,81
9340,5,6,31,24,7
9341,6,4,41,31,6
9342,26,13,212,23,152
9343,1,5,1,6,0
9344,7,6,46,42,5
9345,2,2,0,12,0
9346,5,3,16,13,0
9347,3,5,11,9,2
9348,4,4,9,0,9
9349,2,4,0,4,3
9350,3,4,11,1,11
9351,3,7,0,5,0
9352,3,4,4,2,0
9353,16,14,91,27,59
9354,4,7,11,0,2
9355,4,7,40,15,21
9356,3,10,6,0,11
9357,5,4,27,11,0
9358,5,8,67,43,14
9359,6,7,11,3,20
9360,4,8,8,4,7
9361,2,8,0,0,2
9362,23,0,260,56,173
9363,1,4,2,0,0
9364,3,2,10,9,0
9365,19,7,115,24,87
9366,15,9,71,15,40
9367,8,9,99,36,55
9368,20,13,256,42,155
9369,3,4,10,7,0
9370,4,8,21,9,1
9371,2,3,1,0,3
9372,2,5,8,4,0
9373,2,1,0,3,2
9374,2,1,1,0,0
9375,1,3,5,8,1
9376,15,4,95,42,69
9377,8,11,17,38,13
9378,3,2,0,0,3
9379,13,6,106,74,59
9380,4,3,25,25,7
9381,2,0,1,1,0
9382,2,3,15,5,2
9383,10,8,107,72,40
9384,3,3,11,4,11
9385,5,12,22,51,4
9386,20,10,106,10,73
9387,3,1,0,0,2
9388,2,3,0,0,2
9389,3,4,4,0,2
9390,0,2,0,0,0
9391,4,4,19,0,2
9392,7,4,26,13,20
9393,3,1,6,1,0
9394,4,2,54,31,17
9395,2,1,6,6,2
9396,18,8,190,29,142
9397,3,2,5,3,0
9398,2,3,0,6,1
9399,25,13,149,30,126
9400,4,6,25,0,3
9401,16,9,82,54,44
9402,4,6,11,2,0
9403,1,4,4,6,0
9404,6,7,37,15,10
9405,2,1,0,5,0
9406,5,8,16,11,2
9407,2,1,3,6,1
9408,2,6,11,0,7
9409,2,0,10,20,1
9410,4,4,0,8,0
9411,3,2,6,5,5
9412,0,7,3,3,2
9413,1,0,0,8,0
9414,15,10,98,26,66
9415,19,15,54,12,73
9416,3,2,27,31,2
9417,2,2,0,7,0
9418,11,12,102,17,15
9419,6,6,4,6,3
9420,9,21,68,44,10
9421,6,12,22,6,15
9422,4,4,3,4,3
9423,9,13,23,0,23
9424,9,8,6,0,7
9425,5,3,0,4,0
9426,7,9,18,2,4
9427,24,0,132,20,77
9428,17,8,148,20,81
9429,5,4,28,16,4
9430,5,12,37,97,0
9431,2,1,1,0,1
9432,3,0,6,11,3
9433,2,2,0,0,0
9434,20,11,121,15,117
9435,8,7,14,4,11
9436,6,1,40,13,12
9437,19,17,227,42,172
9438,4,4,7,7,1
9439,10,10,43,30,34
9440,1,1,3,2,0
9441,7,13,71,75,38
9442,5,6,45,30,17
9443,11,8,40,15,15
9444,2,2,0,1,2
9445,14,8,162,33,52
9446,1,1,4,0,2
9447,2,0,0,0,1
9448,1,2,0,0,0
9449,8,12,17,15,10
9450,1,0,6,0,2
9451,7,10,17,43,5
9452,1,0,0,0,0
9453,1,5,1,1,0
9454,0,0,4,1,2
9455,6,7,31,31,5
9456,1,0,3,0,2
9457,1,1,4,0,0
9458,7,9,20,5,5
9459,0,4,4,0,0
9460,3,3,20,16,1
9461,5,3,16,2,4
9462,3,3,9,1,13
9463,1,2,6,11,2
9464,2,2,0,0,2
9465,2,3,4,1,2
9466,4,8,12,16,10
9467,13,5,48,22,35
9468,5,2,14,0,8
9469,25,9,52,0,45
9470,1,3,6,1,0
9471,7,8,87,18,46
9472,1,5,0,3,0
9473,4,9,20,9,12
9474,5,5,8,6,8
9475,2,5,1,1,4
9476,2,2,2,4,2
9477,6,5,31,42,9
9478,9,9,76,38,10
9479,4,3,31,17,5
9480,29,16,333,108,220
9481,13,8,69,28,54
9482,5,5,21,13,5
9483,20,6,137,54,89
9484,8,10,26,4,21
9485,7,13,42,42,15
9486,9,10,68,18,43
9487,2,1,1,1,2
9488,2,2,5,0,2
9489,6,5,29,13,14
9490,3,2,0,0,2
9491,3,5,4,3,6
9492,4,4,37,31,7
9493,10,5,65,0,48
9494,18,5,120,14,114
9495,11,11,55,76,32
9496,7,10,16,16,29
9497,6,5,14,4,3
9498,23,14,179,78,92
9499,4,2,2,0,1
9500,24,12,172,40,103
9501,3,3,4,10,1
9502,0,4,2,0,0
9503,13,11,40,16,11
9504,11,14,85,24,39
9505,2,0,0,3,2
9506,17,13,58,15,67
9507,7,1,29,16,22
9508,9,7,21,0,21
9509,3,1,22,31,5
9510,1,2,4,0,6
9511,3,4,8,8,0
9512,4,6,22,5,6
9513,4,2,0,1,0
9514,3,4,11,3,5
9515,0,4,0,2,0
9516,1,5,0,5,0
9517,1,4,0,2,0
9518,3,4,13,9,0
9519,2,1,2,1,3
9520,31,8,361,63,240
9521,13,7,38,0,53
9522,3,2,8,42,0
9523,4,6,0,0,7
9524,2,3,2,0,0
9525,4,3,37,28,14
9526,21,12,108,26,116
9527,5,4,9,1,1
9528,2,3,5,0,0
9529,3,3,1,8,0
9530,4,6,11,14,3
9531,10,18,26,39,39
9532,5,4,27,13,14
9533,12,14,7,39,19
9534,16,7,87,27,50
9535,6,6,8,5,7
9536,29,14,210,55,150
9537,3,2,3,7,3
9538,11,12,42,0,26
9539,23,6,180,14,126
9540,5,16,26,6,9
9541,2,3,6,0,0
9542,4,7,5,4,2
9543,12,4,146,35,28
9544,1,3,0,0,0
9545,17,6,88,6,80
9546,2,1,4,0,2
9547,2,5,7,1,12
9548,3,6,0,0,2
9549,4,10,70,40,6
9550,7,8,47,22,14
9551,4,1,32,12,2
9552,13,19,15,3,3
9553,3,2,2,0,0
9554,2,4,1,0,0
9555,13,11,57,15,29
9556,3,4,0,2,4
9557,11,9,53,26,5
9558,2,1,2,0,0
9559,2,4,10,6,5
9560,4,6,40,24,10
9561,7,8,33,14,10
9562,8,7,12,8,6
9563,1,6,12,21,0
9564,5,6,14,4,1
9565,3,2,4,0,0
9566,9,11,80,50,19
9567,9,6,80,12,26
9568,5,7,7,9,1
9569,2,1,0,8,0
9570,1,2,0,0,3
9571,1,6,5,0,5
9572,15,7,156,182,64
9573,7,3,35,26,15
9574,2,1,0,4,0
9575,0,5,1,1,0
9576,4,3,19,8,10
9577,1,3,7,0,7
9578,2,5,9,1,10
9579,2,6,3,2,6
9580,12,11,64,18,30
9581,3,9,19,17,11
9582,4,8,51,100,0
9583,1,5,0,3,1
9584,2,0,4,1,0
9585,9,13,79,17,42
9586,1,2,0,2,2
9587,2,0,0,1,3
9588,5,5,21,7,12
9589,16,7,91,21,62
9590,23,11,155,42,116
9591,1,2,0,0,0
9592,6,8,25,10,19
9593,22,6,152,28,79
9594,1,1,3,0,4
9595,3,4,4,3,11
9596,0,4,4,9,6
9597,2,1,0,7,0
9598,1,2,0,0,1
9599,1,1,1,0,2
9600,6,9,20,7,20
9601,11,8,72,34,31
9602,30,12,233,40,156
9603,1,1,2,5,0
9604,6,19,49,34,5
9605,3,9,0,0,0
9606,4,5,13,6,0
9607,3,3,7,2,4
9608,3,3,0,7,0
9609,16,11,148,111,109
9610,4,3,1,0,2
9611,2,3,0,6,3
9612,3,4,11,0,10
9613,1,3,0,9,0
9614,2,2,0,3,0
9615,1,1,0,1,2
9616,5,8,52,45,6
9617,5,7,10,0,3
9618,4,2,0,5,0
9619,10,18,22,8,22
9620,5,4,4,0,13
9621,2,5,5,0,11
9622,2,1,4,2,0
9623,4,15,9,7,12
9624,2,1,2,1,1
9625,6,6,13,27,6
9626,20,9,169,24,78
9627,5,8,2,0,0
9628,2,2,3,1,0
9629,2,1,9,0,5
9630,14,10,45,0,49
9631,10,6,43,13,15
9632,11,9,55,21,41
9633,4,4,0,0,1
9634,3,7,8,15,9
9635,4,7,17,2,9
9636,25,7,107,77,83
9637,12,10,60,7,40
9638,3,0,22,7,5
9639,7,5,117,14,60
9640,4,3,16,10,9
9641,9,8,33,14,17
9642,3,5,9,2,0
9643,5,3,10,0,2
9644,16,5,73,23,51
9645,3,3,2,0,3
9646,4,4,2,5,4
9647,5,4,26,30,3
9648,2,2,3,5,2
9649,6,20,22,4,2
9650,10,14,54,5,30
9651,8,2,32,0,27
9652,10,12,96,42,34
9653,5,5,12,4,4
9654,0,5,3,0,0
9655,13,14,67,9,63
9656,22,13,207,70,196
9657,2,4,12,16,2
9658,2,7,0,0,1
9659,10,6,96,62,1
9660,21,13,91,25,76
9661,4,1,38,27,7
9662,9,11,65,19,27
9663,2,1,0,0,3
9664,10,9,40,24,29
9665,1,3,1,16,0
9666,17,6,100,15,64
9667,3,2,0,0,4
9668,5,5,10,1,2
9669,1,3,0,5,0
9670,21,13,152,33,116
9671,5,7,9,9,0
9672,4,4,11,0,12
9673,2,4,0,9,8
9674,3,4,8,1,8
9675,5,3,38,21,12
9676,1,1,2,6,0
9677,11,8,68,45,12
9678,7,6,23,83,14
9679,3,2,3,5,2
9680,3,4,2,4,0
9681,14,9,55,0,52
9682,12,6,78,24,70
9683,2,7,13,14,3
9684,0,3,0,2,5
9685,4,4,5,1,2
9686,17,8,139,32,57
9687,2,0,0,3,0
9688,4,2,9,0,12
9689,2,2,0,0,2
9690,3,0,7,0,0
9691,16,16,128,51,139
9692,4,9,14,54,2
9693,2,2,1,1,4
9694,4,4,4,10,2
9695,1,2,2,0,0
9696,2,0,0,0,0
9697,3,7,2,6,1
9698,8,10,41,66,0
9699,31,14,223,50,165
9700,8,5,36,0,35
9701,5,3,14,0,10
9702,1,2,0,3,0
9703,16,10,171,63,123
9704,2,5,4,0,0
9705,3,2,0,4,0
9706,2,4,8,3,1
9707,2,4,0,0,0
9708,1,0,9,3,0
9709,17,11,90,6,78
9710,2,3,10,1,3
9711,8,9,2,0,0
9712,5,5,12,10,3
9713,15,9,77,15,35
9714,10,6,66,23,44
9715,1,2,0,2,1
9716,11,11,31,5,28
9717,4,8,8,6,2
9718,2,6,2,3,4
9719,1,3,1,0,0
9720,1,1,1,3,0
9721,6,5,43,50,9
9722,0,2,0,6,1
9723,15,13,71,30,38
9724,12,12,50,8,24
9725,4,4,2,1,1
9726,4,3,60,37,7
9727,10,7,48,84,24
9728,21,14,39,36,30
9729,8,21,18,4,6
9730,7,6,48,3,27
9731,5,6,8,7,0
9732,5,3,0,0,0
9733,0,1,0,0,0
9734,13,15,59,13,29
9735,1,2,0,0,0
9736,9,9,48,24,16
9737,2,4,0,1,2
9738,3,8,5,11,4
9739,15,11,27,0,41
9740,4,3,11,11,1
9741,1,0,2,1,4
9742,5,0,31,26,12
9743,4,4,13,0,5
9744,3,7,1,7,0
9745,1,1,2,0,2
9746,3,12,0,8,9
9747,6,7,9,0,3
9748,5,4,10,6,4
9749,3,3,3,3,2
9750,10,11,37,34,16
9751,7,9,13,0,10
9752,4,8,8,12,3
9753,4,9,3,5,3
9754,8,3,41,7,24
9755,2,1,3,2,2
9756,7,10,33,9,15
9757,2,2,5,2,2
9758,1,5,2,11,0
9759,10,9,88,27,43
9760,7,6,28,5,15
9761,3,1,9,0,5
9762,13,14,67,10,49
9763,30,18,231,89,185
9764,4,7,2,7,0
9765,2,0,0,0,0
9766,16,10,42,0,42
9767,14,10,102,34,53
9768,2,2,2,0,4
9769,9,11,59,34,5
9770,3,2,1,0,0
9771,16,2,93,37,58
9772,10,15,68,13,21
9773,12,17,73,10,61
9774,10,9,110,57,36
9775,1,5,6,6,0
9776,14,6,39,2,31
9777,17,4,110,10,103
9778,13,13,63,33,23
9779,3,0,3,0,0
9780,9,7,23,6,19
9781,3,4,23,47,3
9782,3,4,9,2,8
9783,29,14,368,116,258
9784,3,0,13,13,11
9785,10,11,113,47,51
9786,3,2,9,1,7
9787,4,4,9,17,1
9788,1,3,1,0,3
9789,28,11,121,26,97
9790,10,11,27,13,14
9791,2,2,0,4,1
9792,4,10,24,21,10
9793,7,7,35,20,6
9794,3,3,2,0,5
9795,1,2,13,9,2
9796,4,12,0,1,12
9797,9,3,56,20,38
9798,3,2,0,0,2
9799,3,4,9,1,16
9800,2,1,4,1,0
9801,16,5,111,49,62
9802,4,4,22,10,2
9803,2,2,5,0,0
9804,13,13,36,0,29
9805,2,5,3,8,1
9806,1,2,3,0,0
9807,1,2,4,0,2
9808,4,4,32,26,2
9809,11,3,86,14,23
9810,4,4,0,0,0
9811,1,3,0,0,2
9812,1,1,0,1,0
9813,6,6,12,2,5
9814,2,2,2,1,1
9815,8,18,70,28,32
9816,12,13,88,31,53
9817,3,1,10,28,0
9818,14,15,67,32,44
9819,23,13,153,30,133
9820,3,5,1,0,1
9821,4,9,6,6,3
9822,3,4,1,9,0
9823,2,2,4,3,4
9824,19,8,168,20,157
9825,3,5,13,6,6
9826,3,4,0,7,3
9827,6,4,30,18,8
9828,3,7,3,4,2
9829,1,0,14,22,4
9830,1,2,0,3,7
9831,7,9,67,50,10
9832,2,4,4,6,0
9833,17,8,127,7,114
9834,5,5,17,18,13
9835,1,3,5,2,2
9836,2,6,3,0,2
9837,4,2,17,16,1
9838,1,1,4,3,0
9839,1,2,3,0,0
9840,7,3,18,10,6
9841,2,5,5,16,5
9842,3,5,1,8,1
9843,54,20,512,50,392
9844,2,1,1,0,5
9845,2,0,4,0,2
9846,4,7,9,1,1
9847,5,7,19,12,4
9848,2,2,0,0,1
9849,3,3,5,0,3
9850,3,4,20,46,3
9851,8,5,53,7,15
9852,1,2,0,1,6
9853,5,4,16,12,2
9854,7,9,61,26,8
9855,14,8,223,81,93
9856,1,4,0,0,0
9857,6,15,12,9,11
9858,4,5,2,0,1
9859,3,7,2,1,0
9860,3,2,1,9,1
9861,11,12,72,20,55
9862,4,7,3,5,0
9863,18,2,100,38,40
9864,25,6,136,25,69
9865,2,1,1,0,1
9866,1,0,3,1,2
9867,5,8,36,16,8
9868,6,7,12,4,16
