"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10831,13,4,64,32,26
10832,8,4,38,19,15
10833,0,4,1,0,0
10834,1,4,6,3,3
10835,2,4,12,6,5
10836,0,4,0,0,0
10837,6,4,32,16,13
10838,3,4,13,6,5
10839,2,4,12,6,5
10840,1,4,4,2,1
10841,3,4,14,7,5
10842,4,4,22,11,9
10843,19,4,95,48,38
10844,2,4,12,6,5
10845,3,4,15,8,6
10846,1,4,6,3,3
10847,2,4,12,6,5
10848,2,4,8,4,3
10849,0,4,2,1,1
10850,0,4,0,0,0
10851,9,4,46,23,19
10852,1,4,6,3,3
10853,5,4,24,12,10
10854,17,4,85,42,34
10855,1,4,4,2,1
10856,4,4,22,11,9
10857,0,4,2,1,1
10858,2,4,12,6,5
10859,12,4,61,30,24
10860,12,4,60,30,24
10861,1,4,5,2,2
10862,14,4,72,36,29
10863,1,4,4,2,2
10864,8,4,40,20,16
10865,2,4,11,6,4
10866,2,4,9,4,4
10867,4,4,22,11,9
10868,2,4,12,6,5
10869,2,4,9,4,4
10870,1,4,5,2,2
10871,11,4,54,27,21
10872,2,4,8,4,3
10873,13,4,66,33,27
10874,5,4,23,12,9
10875,4,4,22,11,9
10876,4,4,22,11,9
10877,0,4,2,1,1
10878,3,4,16,8,6
10879,22,4,111,56,44
10880,0,4,2,1,1
10881,7,4,34,17,14
10882,1,4,3,2,1
10883,0,4,2,1,1
10884,8,4,40,20,16
10885,2,4,9,4,4
10886,16,4,80,40,32
10887,1,4,4,2,2
10888,3,4,13,6,5
10889,2,4,12,6,5
10890,5,4,26,13,10
10891,8,4,41,20,16
10892,0,0,0,0,0
10893,1,4,4,2,2
10894,2,4,10,5,4
10895,0,4,0,0,0
10896,2,4,8,4,3
10897,9,4,44,22,17
10898,0,4,1,0,0
10899,0,4,1,0,0
10900,9,4,46,23,18
10901,4,4,21,10,8
10902,1,4,5,2,2
10903,9,4,44,22,17
10904,4,4,19,10,8
10905,1,4,4,2,2
10906,0,4,0,0,0
10907,13,4,64,32,25
10908,9,4,44,22,17
10909,1,4,4,2,1
10910,0,0,0,0,0
10911,0,4,2,1,1
10912,4,4,18,9,7
10913,2,4,8,4,3
10914,1,4,6,3,2
10915,3,4,14,7,6
10916,2,4,12,6,5
10917,4,4,19,10,8
10918,2,4,8,4,3
10919,8,4,38,19,15
10920,5,4,26,13,10
10921,8,4,40,20,16
10922,6,4,30,15,12
10923,0,4,2,1,1
10924,3,4,13,6,5
10925,4,4,20,10,8
10926,1,4,6,3,2
10927,1,4,6,3,2
10928,8,4,39,20,16
10929,2,4,12,6,5
10930,1,4,4,2,1
10931,0,4,0,0,0
10932,5,4,26,13,10
10933,1,4,6,3,2
10934,6,4,30,15,12
10935,18,4,89,44,36
10936,10,4,48,24,19
10937,14,4,70,35,28
10938,5,4,26,13,10
10939,10,4,50,25,20
10940,1,4,6,3,2
10941,0,4,2,1,1
10942,16,4,78,39,31
10943,14,4,72,36,29
10944,2,4,12,6,5
10945,2,4,12,6,5
10946,0,4,2,1,1
10947,4,4,22,11,9
10948,24,4,122,61,49
10949,2,4,9,4,4
10950,1,4,3,2,1
10951,1,4,3,2,1
10952,0,4,1,0,0
10953,5,4,26,13,11
10954,5,4,24,12,10
10955,12,4,59,30,24
10956,0,4,2,1,1
10957,4,4,18,9,7
10958,15,4,73,36,29
10959,1,4,7,4,3
10960,16,4,80,40,32
10961,0,4,1,0,0
10962,15,4,76,38,31
10963,1,4,4,2,1
10964,1,4,4,2,1
10965,6,4,28,14,11
10966,17,4,86,43,34
10967,2,4,8,4,3
10968,0,4,2,1,1
10969,17,4,86,43,35
10970,16,4,81,40,32
10971,10,4,48,24,19
10972,2,4,11,6,4
10973,2,4,8,4,3
10974,1,4,4,2,1
10975,9,4,44,22,18
10976,1,4,5,2,2
10977,6,4,32,16,13
10978,6,4,28,14,11
10979,1,4,4,2,2
10980,4,4,20,10,8
10981,3,4,14,7,6
10982,3,4,14,7,6
10983,1,4,5,2,2
10984,3,4,15,8,6
10985,10,4,50,25,20
10986,3,4,16,8,6
10987,0,4,1,0,0
10988,16,4,82,41,33
10989,5,4,25,12,10
10990,8,4,42,21,17
10991,2,4,10,5,4
10992,17,4,84,42,33
10993,0,4,0,0,0
10994,3,4,13,6,5
10995,6,4,30,15,12
10996,0,4,0,0,0
10997,4,4,22,11,9
10998,29,4,147,74,59
10999,6,4,31,16,12
11000,1,4,3,2,1
11001,9,4,44,22,18
11002,0,4,0,0,0
11003,3,4,14,7,5
11004,2,4,12,6,5
11005,1,4,6,3,3
11006,2,4,10,5,4
11007,0,4,1,0,0
11008,3,4,16,8,6
11009,20,4,99,50,40
11010,4,4,20,10,8
11011,1,4,5,2,2
11012,0,4,1,0,0
11013,3,4,16,8,7
11014,23,4,114,57,45
11015,8,4,41,20,16
11016,1,4,5,2,2
11017,6,4,32,16,13
11018,8,4,39,20,16
11019,0,4,2,1,1
11020,8,4,38,19,15
11021,1,4,4,2,2
11022,11,4,56,28,22
11023,1,4,4,2,2
11024,2,4,8,4,3
11025,0,4,1,0,0
11026,1,4,4,2,1
11027,16,4,81,40,32
11028,1,4,7,4,3
11029,0,4,2,1,1
11030,13,4,67,34,27
11031,18,4,92,46,37
11032,7,4,36,18,14
11033,18,4,92,46,37
11034,1,4,3,2,1
11035,0,4,1,0,0
11036,1,4,6,3,2
11037,9,4,44,22,17
11038,2,4,8,4,3
11039,4,4,18,9,7
11040,0,4,1,0,0
11041,3,4,14,7,6
11042,2,4,8,4,3
11043,3,4,15,8,6
11044,3,4,16,8,7
11045,0,0,0,0,0
11046,12,4,61,30,24
11047,0,4,2,1,1
11048,3,4,14,7,6
11049,1,4,6,3,2
11050,2,4,10,5,4
11051,2,4,9,4,4
11052,8,4,42,21,17
11053,3,4,16,8,7
11054,6,4,32,16,13
11055,4,4,22,11,9
11056,5,4,25,12,10
11057,4,4,18,9,7
11058,1,4,4,2,1
11059,19,4,96,48,38
11060,13,4,65,32,26
11061,4,4,21,10,8
11062,0,4,2,1,1
11063,2,4,8,4,3
11064,5,4,23,12,9
11065,23,4,114,57,46
11066,4,4,21,10,8
11067,1,4,6,3,2
11068,2,4,12,6,5
11069,5,4,27,14,11
11070,5,4,24,12,9
11071,2,4,8,4,3
11072,3,4,14,7,5
11073,7,4,34,17,14
11074,4,4,22,11,9
11075,2,4,10,5,4
11076,0,4,1,0,0
11077,1,4,4,2,2
11078,1,4,6,3,2
11079,1,4,4,2,1
11080,3,4,14,7,5
11081,4,4,20,10,8
11082,5,4,24,12,9
11083,1,4,6,3,2
11084,15,4,76,38,31
11085,3,4,13,6,5
11086,2,4,11,6,4
11087,0,4,0,0,0
11088,2,4,11,6,4
11089,1,4,4,2,2
11090,4,4,18,9,7
11091,3,4,16,8,6
11092,0,4,1,0,0
11093,4,4,19,10,8
11094,0,4,0,0,0
11095,0,4,2,1,1
11096,4,4,22,11,9
11097,1,4,3,2,1
11098,15,4,74,37,29
11099,0,4,2,1,1
11100,8,4,38,19,15
11101,4,4,22,11,9
11102,5,4,24,12,10
11103,11,4,55,28,22
11104,2,4,10,5,4
11105,0,4,2,1,1
11106,1,4,4,2,1
11107,31,4,154,77,62
11108,2,4,10,5,4
11109,1,4,7,4,3
11110,0,4,0,0,0
11111,1,4,6,3,2
11112,1,4,7,4,3
11113,1,4,6,3,2
11114,3,4,17,8,7
11115,23,4,114,57,45
11116,1,4,6,3,2
11117,6,4,31,16,12
11118,2,4,8,4,3
11119,16,4,82,41,33
11120,17,4,87,44,35
11121,2,4,10,5,4
11122,4,4,22,11,9
11123,0,4,1,0,0
11124,2,4,9,4,4
11125,4,4,20,10,8
11126,1,4,6,3,2
11127,1,4,4,2,1
11128,16,4,82,41,33
11129,5,4,24,12,9
11130,1,4,5,2,2
11131,3,4,17,8,7
11132,2,4,10,5,4
11133,2,4,8,4,3
11134,1,4,6,3,3
11135,2,4,11,6,4
11136,19,4,94,47,37
11137,2,4,8,4,3
11138,0,4,1,0,0
11139,7,4,34,17,14
11140,3,4,14,7,6
11141,3,4,16,8,6
11142,1,4,3,2,1
11143,3,4,14,7,6
11144,2,4,10,5,4
11145,7,4,36,18,14
11146,9,4,45,22,18
11147,13,4,64,32,26
11148,2,4,12,6,5
11149,12,4,61,30,24
11150,0,4,1,0,0
11151,3,4,15,8,6
11152,1,4,6,3,3
11153,2,4,12,6,5
11154,5,4,27,14,11
11155,13,4,64,32,26
11156,5,4,24,12,10
11157,1,4,7,4,3
11158,0,4,2,1,1
11159,2,4,10,5,4
11160,1,4,6,3,2
11161,2,4,10,5,4
11162,2,4,10,5,4
11163,3,4,16,8,7
11164,5,4,24,12,9
11165,1,4,6,3,3
11166,5,4,24,12,10
11167,1,4,6,3,2
11168,9,4,47,24,19
11169,5,4,23,12,9
11170,16,4,82,41,33
11171,1,4,3,2,1
11172,11,4,56,28,22
11173,2,4,10,5,4
11174,0,4,1,0,0
11175,9,4,44,22,18
11176,1,4,4,2,1
11177,12,4,62,31,25
11178,2,4,12,6,5
11179,0,4,1,0,0
11180,4,4,20,10,8
11181,7,4,35,18,14
11182,1,4,3,2,1
11183,1,4,4,2,2
11184,6,4,32,16,13
11185,4,4,21,10,8
11186,0,4,2,1,1
11187,6,4,29,14,12
11188,8,4,42,21,17
11189,0,4,2,1,1
11190,14,4,68,34,27
11191,1,4,3,2,1
11192,3,4,14,7,6
11193,3,4,14,7,5
11194,6,4,29,14,12
11195,0,4,2,1,1
11196,0,4,2,1,1
11197,1,4,6,3,3
11198,2,4,12,6,5
11199,0,4,0,0,0
11200,36,4,178,89,71
11201,7,4,34,17,13
11202,4,4,20,10,8
11203,0,4,0,0,0
11204,9,4,44,22,17
11205,5,4,24,12,9
11206,0,4,2,1,1
11207,9,4,46,23,18
11208,5,4,26,13,11
11209,4,4,19,10,8
11210,5,4,27,14,11
11211,2,4,8,4,3
11212,16,4,81,40,32
11213,2,4,10,5,4
11214,1,4,4,2,2
11215,1,4,6,3,2
11216,1,4,5,2,2
11217,3,4,15,8,6
11218,7,4,36,18,14
11219,3,4,16,8,6
11220,2,4,8,4,3
11221,6,4,30,15,12
11222,0,4,2,1,1
11223,3,4,14,7,6
11224,2,4,9,4,4
11225,0,4,2,1,1
11226,0,4,1,0,0
11227,13,4,64,32,26
11228,2,4,10,5,4
11229,17,4,85,42,34
11230,9,4,46,23,18
11231,0,4,0,0,0
11232,14,4,72,36,29
11233,1,4,4,2,2
11234,1,4,5,2,2
11235,56,4,282,141,113
11236,4,4,18,9,7
11237,3,4,14,7,6
11238,2,4,12,6,5
11239,1,4,5,2,2
11240,5,4,24,12,10
11241,2,4,12,6,5
11242,1,4,3,2,1
11243,1,4,4,2,1
11244,1,4,6,3,2
11245,2,4,12,6,5
11246,1,4,4,2,2
11247,13,4,64,32,26
11248,0,4,2,1,1
11249,1,4,3,2,1
11250,4,4,19,10,8
11251,9,4,45,22,18
11252,10,4,52,26,21
11253,22,4,108,54,43
11254,6,4,28,14,11
11255,1,4,6,3,2
11256,3,4,14,7,6
11257,5,4,26,13,10
11258,7,4,33,16,13
11259,5,4,24,12,10
11260,3,4,16,8,6
11261,1,4,6,3,2
11262,8,4,42,21,17
11263,2,4,8,4,3
11264,1,4,5,2,2
11265,2,4,8,4,3
11266,0,4,1,0,0
11267,0,4,1,0,0
11268,4,4,20,10,8
11269,3,4,14,7,6
11270,1,4,4,2,1
11271,6,4,29,14,12
11272,0,4,2,1,1
11273,1,4,4,2,2
11274,0,4,2,1,1
11275,6,4,28,14,11
11276,2,4,12,6,5
11277,6,4,32,16,13
11278,1,4,5,2,2
11279,1,4,6,3,3
11280,1,4,6,3,2
11281,1,4,4,2,2
11282,1,4,4,2,1
11283,1,4,5,2,2
11284,1,4,4,2,2
11285,3,4,16,8,6
11286,19,4,94,47,38
11287,1,4,4,2,1
11288,0,4,0,0,0
11289,4,4,20,10,8
11290,7,4,37,18,15
11291,1,4,4,2,1
11292,2,4,8,4,3
11293,5,4,27,14,11
11294,2,4,8,4,3
11295,2,4,12,6,5
11296,17,4,84,42,33
11297,3,4,14,7,6
11298,0,4,2,1,1
11299,6,4,32,16,13
11300,28,4,142,71,57
11301,8,4,42,21,17
11302,13,4,64,32,26
11303,14,4,68,34,27
11304,3,4,16,8,6
11305,1,4,4,2,2
11306,6,4,30,15,12
11307,0,0,0,0,0
11308,7,4,34,17,13
11309,10,4,50,25,20
11310,0,4,1,0,0
11311,2,4,12,6,5
11312,1,4,6,3,3
11313,1,4,4,2,2
11314,5,4,26,13,10
11315,1,4,4,2,1
11316,7,4,33,16,13
11317,0,4,2,1,1
11318,5,4,23,12,9
11319,6,4,30,15,12
11320,2,4,12,6,5
11321,4,4,19,10,8
11322,10,4,48,24,19
11323,2,4,12,6,5
11324,6,4,29,14,12
11325,8,4,38,19,15
11326,3,4,16,8,7
11327,0,4,0,0,0
11328,1,4,3,2,1
11329,1,4,4,2,2
11330,1,4,4,2,2
11331,0,4,2,1,1
11332,1,4,3,2,1
11333,3,4,15,8,6
11334,3,4,17,8,7
11335,5,4,24,12,10
11336,1,4,3,2,1
11337,12,4,62,31,25
11338,0,4,2,1,1
11339,6,4,28,14,11
11340,6,4,29,14,12
11341,0,4,2,1,1
11342,9,4,44,22,18
11343,3,4,15,8,6
11344,1,4,6,3,3
11345,3,4,16,8,6
11346,16,4,82,41,33
11347,4,4,18,9,7
11348,0,0,0,0,0
11349,8,4,40,20,16
11350,1,4,4,2,1
11351,0,4,2,1,1
11352,0,4,1,0,0
11353,4,4,20,10,8
11354,15,4,76,38,30
11355,9,4,43,22,17
11356,2,4,10,5,4
11357,27,4,136,68,54
11358,3,4,16,8,6
11359,0,4,2,1,1
11360,3,4,15,8,6
11361,3,4,16,8,6
11362,2,4,12,6,5
11363,7,4,34,17,14
11364,2,4,8,4,3
11365,30,4,150,75,60
11366,7,4,34,17,14
11367,2,4,12,6,5
11368,2,4,10,5,4
11369,1,4,5,2,2
11370,4,4,18,9,7
11371,5,4,26,13,10
11372,0,4,2,1,1
11373,3,4,14,7,6
11374,3,4,17,8,7
11375,1,4,6,3,2
11376,12,4,60,30,24
11377,1,4,4,2,2
11378,2,4,9,4,4
11379,1,4,3,2,1
11380,0,4,1,0,0
11381,4,4,18,9,7
11382,1,4,4,2,1
11383,11,4,54,27,21
11384,3,4,16,8,6
11385,8,4,41,20,16
11386,2,4,12,6,5
11387,1,4,4,2,1
11388,13,4,64,32,26
11389,6,4,29,14,12
11390,14,4,72,36,29
11391,4,4,20,10,8
11392,8,4,38,19,15
11393,14,4,68,34,27
11394,0,4,0,0,0
11395,0,4,2,1,1
11396,1,4,6,3,2
11397,1,4,4,2,2
11398,8,4,40,20,16
11399,1,4,7,4,3
11400,1,4,6,3,3
11401,9,4,44,22,18
11402,8,4,42,21,17
11403,1,4,6,3,2
11404,0,4,2,1,1
11405,7,4,34,17,14
11406,6,4,30,15,12
11407,1,4,6,3,2
11408,3,4,13,6,5
11409,5,4,24,12,10
11410,1,4,6,3,3
11411,0,4,1,0,0
11412,0,4,2,1,1
11413,2,4,8,4,3
11414,2,4,12,6,5
11415,11,4,54,27,21
11416,8,4,40,20,16
11417,9,4,46,23,19
11418,10,4,52,26,21
11419,0,4,2,1,1
11420,8,4,40,20,16
11421,21,4,106,53,42
11422,3,4,16,8,6
11423,3,4,14,7,6
11424,5,4,24,12,9
11425,1,4,7,4,3
11426,3,4,14,7,6
11427,12,4,62,31,25
11428,3,4,14,7,6
11429,5,4,26,13,10
11430,0,4,0,0,0
11431,3,4,16,8,6
11432,6,4,28,14,11
11433,1,4,5,2,2
11434,20,4,102,51,41
11435,1,4,6,3,3
11436,1,4,7,4,3
11437,0,4,2,1,1
11438,0,4,2,1,1
11439,9,4,44,22,17
11440,4,4,20,10,8
11441,2,4,12,6,5
11442,2,4,12,6,5
11443,9,4,47,24,19
11444,1,4,6,3,2
11445,1,4,3,2,1
11446,0,4,1,0,0
11447,2,4,9,4,4
11448,1,4,3,2,1
11449,3,4,16,8,6
11450,0,4,2,1,1
11451,2,4,12,6,5
11452,11,4,56,28,23
11453,26,4,130,65,52
11454,0,4,2,1,1
11455,20,4,99,50,40
11456,3,4,16,8,6
11457,25,4,123,62,49
11458,0,4,2,1,1
11459,13,4,66,33,26
11460,1,4,4,2,2
11461,1,4,4,2,2
11462,1,4,6,3,2
11463,1,4,7,4,3
11464,0,4,1,0,0
11465,1,4,3,2,1
11466,2,4,8,4,3
11467,1,4,6,3,2
11468,13,4,63,32,25
11469,1,4,4,2,1
11470,9,4,44,22,18
11471,7,4,36,18,14
11472,4,4,22,11,9
11473,3,4,16,8,6
11474,9,4,47,24,19
11475,1,4,3,2,1
11476,0,4,2,1,1
11477,5,4,26,13,11
11478,3,4,14,7,6
11479,26,4,128,64,51
11480,0,4,1,0,0
11481,1,4,4,2,2
11482,4,4,18,9,7
11483,4,4,20,10,8
11484,2,4,12,6,5
11485,5,4,25,12,10
11486,6,4,30,15,12
11487,2,4,10,5,4
11488,0,0,0,0,0
11489,2,4,12,6,5
11490,0,4,1,0,0
11491,6,4,29,14,12
11492,0,0,0,0,0
11493,1,4,6,3,2
11494,13,4,64,32,26
11495,5,4,24,12,9
11496,1,4,4,2,2
11497,1,4,4,2,2
11498,0,0,0,0,0
11499,6,4,30,15,12
11500,6,4,32,16,13
11501,0,4,2,1,1
11502,6,4,28,14,11
11503,11,4,55,28,22
11504,3,4,16,8,7
11505,1,4,4,2,2
11506,12,4,58,29,23
11507,2,4,10,5,4
11508,9,4,46,23,18
11509,9,4,44,22,18
11510,7,4,36,18,15
11511,6,4,32,16,13
11512,0,4,2,1,1
11513,1,4,4,2,2
11514,3,4,14,7,6
11515,1,4,6,3,3
11516,16,4,80,40,32
11517,7,4,33,16,13
11518,4,4,18,9,7
11519,6,4,30,15,12
11520,0,4,2,1,1
11521,2,4,8,4,3
11522,4,4,20,10,8
11523,1,4,4,2,1
11524,0,4,1,0,0
11525,5,4,26,13,11
11526,3,4,13,6,5
11527,1,4,7,4,3
11528,0,4,1,0,0
11529,4,4,22,11,9
11530,1,4,5,2,2
11531,9,4,43,22,17
11532,3,4,13,6,5
11533,1,4,3,2,1
11534,6,4,28,14,11
11535,4,4,20,10,8
11536,8,4,40,20,16
11537,0,4,0,0,0
11538,3,4,16,8,6
11539,1,4,5,2,2
11540,1,4,5,2,2
11541,10,4,48,24,19
11542,4,4,18,9,7
11543,2,4,8,4,3
11544,6,4,32,16,13
11545,5,4,23,12,9
11546,6,4,28,14,11
11547,20,4,100,50,40
11548,7,4,33,16,13
11549,1,4,4,2,2
11550,0,4,2,1,1
11551,2,4,10,5,4
11552,1,4,6,3,2
11553,14,4,72,36,29
11554,14,4,72,36,29
11555,0,4,2,1,1
11556,5,4,27,14,11
11557,0,4,2,1,1
11558,13,4,64,32,25
11559,0,4,2,1,1
11560,1,4,4,2,2
11561,7,4,33,16,13
11562,0,4,2,1,1
11563,0,4,1,0,0
11564,12,4,60,30,24
11565,0,4,2,1,1
11566,0,4,2,1,1
11567,4,4,22,11,9
11568,3,4,15,8,6
11569,18,4,88,44,35
11570,0,4,1,0,0
11571,2,4,8,4,3
11572,0,4,2,1,1
11573,13,4,64,32,25
11574,4,4,22,11,9
11575,3,4,14,7,6
11576,11,4,56,28,23
11577,1,4,6,3,2
11578,1,4,3,2,1
11579,4,4,22,11,9
11580,14,4,70,35,28
11581,1,4,7,4,3
11582,1,4,5,2,2
11583,8,4,38,19,15
11584,3,4,14,7,6
11585,0,4,0,0,0
11586,26,4,128,64,51
11587,0,4,0,0,0
11588,8,4,42,21,17
11589,2,4,10,5,4
11590,0,4,1,0,0
11591,1,4,4,2,1
11592,0,4,2,1,1
11593,5,4,24,12,9
11594,3,4,13,6,5
11595,0,4,0,0,0
11596,1,4,3,2,1
11597,0,4,1,0,0
11598,2,4,11,6,4
11599,13,4,64,32,26
11600,8,4,42,21,17
11601,1,4,6,3,3
11602,6,4,32,16,13
11603,25,4,125,62,50
11604,4,4,18,9,7
11605,1,4,4,2,1
11606,2,4,10,5,4
11607,17,4,87,44,35
11608,2,4,8,4,3
11609,1,4,6,3,2
11610,3,4,17,8,7
11611,2,4,8,4,3
11612,3,4,14,7,5
11613,3,4,14,7,6
11614,2,4,12,6,5
11615,6,4,28,14,11
11616,1,4,4,2,1
11617,1,4,3,2,1
11618,2,4,8,4,3
11619,0,4,2,1,1
11620,0,4,2,1,1
11621,0,4,2,1,1
11622,6,4,32,16,13
11623,0,4,2,1,1
11624,0,4,2,1,1
11625,25,4,123,62,49
11626,7,4,37,18,15
11627,2,4,10,5,4
11628,3,4,14,7,6
11629,7,4,34,17,14
11630,2,4,12,6,5
11631,1,4,4,2,1
11632,1,4,3,2,1
11633,7,4,36,18,14
11634,3,4,15,8,6
11635,15,4,76,38,31
11636,13,4,63,32,25
11637,2,4,8,4,3
11638,1,4,4,2,1
11639,8,4,38,19,15
11640,2,4,8,4,3
11641,2,4,11,6,4
11642,6,4,30,15,12
11643,16,4,80,40,32
11644,6,4,30,15,12
11645,0,4,1,0,0
11646,0,4,0,0,0
11647,0,4,2,1,1
11648,16,4,80,40,32
11649,5,4,26,13,10
11650,4,4,18,9,7
11651,1,4,4,2,1
11652,8,4,41,20,16
11653,0,4,2,1,1
11654,0,4,1,0,0
11655,0,4,2,1,1
11656,0,4,2,1,1
11657,1,4,4,2,1
11658,1,4,4,2,2
11659,1,4,6,3,2
11660,1,4,4,2,2
11661,1,4,4,2,2
11662,2,4,12,6,5
11663,0,4,2,1,1
11664,4,4,20,10,8
11665,1,4,7,4,3
11666,0,4,1,0,0
11667,8,4,38,19,15
11668,2,4,8,4,3
11669,23,4,115,58,46
11670,3,4,16,8,6
11671,3,4,16,8,6
11672,1,4,6,3,2
11673,1,4,6,3,2
11674,8,4,40,20,16
11675,0,4,2,1,1
11676,3,4,16,8,6
11677,0,4,2,1,1
11678,1,4,4,2,2
11679,5,4,26,13,10
11680,2,4,10,5,4
11681,9,4,44,22,18
11682,3,4,16,8,7
11683,0,4,1,0,0
11684,20,4,102,51,41
11685,10,4,50,25,20
11686,4,4,19,10,8
11687,4,4,22,11,9
11688,10,4,52,26,21
11689,1,4,4,2,1
11690,2,4,12,6,5
11691,1,4,4,2,2
11692,1,4,4,2,1
11693,3,4,13,6,5
11694,3,4,14,7,6
11695,54,4,272,136,109
11696,0,4,2,1,1
11697,9,4,44,22,18
11698,1,4,4,2,2
11699,1,4,6,3,2
11700,3,4,14,7,5
11701,14,4,68,34,27
11702,6,4,31,16,12
11703,6,4,28,14,11
11704,9,4,44,22,18
11705,1,4,4,2,1
11706,6,4,29,14,12
11707,0,4,0,0,0
11708,7,4,34,17,13
11709,0,4,2,1,1
11710,3,4,14,7,6
11711,1,4,3,2,1
11712,0,4,2,1,1
11713,1,4,5,2,2
11714,3,4,15,8,6
11715,6,4,28,14,11
11716,12,4,60,30,24
11717,0,4,1,0,0
11718,1,4,5,2,2
11719,10,4,50,25,20
11720,9,4,46,23,18
11721,3,4,16,8,7
11722,12,4,60,30,24
11723,1,4,6,3,2
11724,0,4,1,0,0
11725,11,4,54,27,21
11726,1,4,4,2,1
11727,4,4,20,10,8
11728,6,4,30,15,12
11729,5,4,26,13,11
11730,2,4,12,6,5
11731,2,4,8,4,3
11732,2,4,8,4,3
11733,0,4,2,1,1
11734,0,4,2,1,1
11735,0,4,0,0,0
11736,6,4,30,15,12
11737,17,4,84,42,33
11738,22,4,112,56,45
11739,0,4,2,1,1
11740,2,4,12,6,5
11741,5,4,24,12,9
11742,0,4,2,1,1
11743,10,4,48,24,19
11744,1,4,6,3,2
11745,1,4,4,2,1
11746,1,4,3,2,1
11747,2,4,8,4,3
11748,3,4,17,8,7
11749,0,4,0,0,0
11750,0,4,2,1,1
11751,1,4,4,2,1
11752,7,4,36,18,15
11753,3,4,17,8,7
11754,1,4,5,2,2
11755,1,4,6,3,2
11756,28,4,139,70,56
11757,4,4,18,9,7
11758,18,4,90,45,36
11759,19,4,96,48,38
11760,11,4,53,26,21
11761,25,4,124,62,50
11762,19,4,94,47,38
11763,7,4,34,17,13
11764,2,4,10,5,4
11765,16,4,82,41,33
11766,2,4,11,6,4
11767,1,4,5,2,2
11768,3,4,14,7,6
11769,3,4,14,7,6
11770,4,4,21,10,8
11771,1,4,3,2,1
11772,10,4,51,26,20
11773,1,4,4,2,1
11774,4,4,18,9,7
11775,1,4,6,3,3
11776,0,4,1,0,0
11777,0,4,2,1,1
11778,3,4,17,8,7
11779,0,4,2,1,1
11780,0,4,1,0,0
11781,2,4,8,4,3
11782,2,4,12,6,5
11783,7,4,35,18,14
11784,1,4,6,3,2
11785,2,4,8,4,3
11786,1,4,6,3,2
11787,7,4,34,17,14
11788,3,4,15,8,6
11789,8,4,39,20,16
11790,0,4,2,1,1
11791,18,4,88,44,35
11792,1,4,7,4,3
11793,0,4,1,0,0
11794,2,4,10,5,4
11795,7,4,36,18,14
11796,0,4,0,0,0
11797,9,4,46,23,19
11798,5,4,24,12,9
11799,1,4,6,3,3
11800,4,4,21,10,8
11801,18,4,89,44,36
11802,0,4,1,0,0
11803,1,4,6,3,2
11804,1,4,6,3,2
11805,6,4,28,14,11
11806,2,4,8,4,3
11807,0,4,2,1,1
11808,1,4,7,4,3
11809,2,4,10,5,4
11810,2,4,12,6,5
11811,2,4,10,5,4
11812,6,4,32,16,13
11813,13,4,65,32,26
11814,0,4,2,1,1
11815,5,4,24,12,9
11816,1,4,4,2,2
11817,1,4,6,3,2
11818,12,4,62,31,25
11819,1,4,3,2,1
11820,20,4,102,51,41
11821,10,4,50,25,20
11822,24,4,121,60,48
11823,1,4,4,2,2
11824,2,4,9,4,4
11825,1,4,4,2,2
11826,1,4,5,2,2
11827,5,4,26,13,10
11828,4,4,20,10,8
11829,1,4,4,2,1
11830,1,4,3,2,1
11831,4,4,18,9,7
11832,4,4,21,10,8
11833,21,4,105,52,42
11834,1,4,4,2,1
11835,2,4,10,5,4
11836,0,0,0,0,0
11837,10,4,50,25,20
11838,1,4,4,2,2
11839,1,4,7,4,3
11840,22,4,112,56,45
11841,3,4,14,7,6
11842,0,4,0,0,0
11843,1,4,6,3,2
11844,1,4,4,2,2
11845,8,4,41,20,16
11846,17,4,86,43,35
11847,6,4,30,15,12
11848,0,4,2,1,1
11849,2,4,8,4,3
11850,1,4,6,3,3
11851,1,4,5,2,2
11852,46,4,232,116,93
11853,15,4,74,37,30
11854,3,4,14,7,6
11855,11,4,53,26,21
11856,6,4,28,14,11
11857,0,4,2,1,1
11858,1,4,4,2,2
11859,4,4,22,11,9
11860,1,4,5,2,2
11861,0,4,0,0,0
11862,1,4,4,2,1
11863,2,4,10,5,4
11864,13,4,64,32,25
11865,1,4,6,3,3
11866,0,4,2,1,1
11867,4,4,18,9,7
11868,1,4,4,2,2
11869,2,4,12,6,5
11870,16,4,82,41,33
11871,1,4,4,2,2
11872,0,4,2,1,1
11873,7,4,36,18,15
11874,1,4,7,4,3
11875,1,4,5,2,2
11876,1,4,4,2,1
11877,0,4,2,1,1
11878,1,4,6,3,2
11879,3,4,14,7,5
11880,4,4,20,10,8
11881,1,4,4,2,2
11882,0,4,2,1,1
11883,8,4,38,19,15
11884,5,4,24,12,10
11885,0,4,2,1,1
11886,23,4,115,58,46
11887,2,4,10,5,4
11888,1,4,6,3,2
11889,3,4,16,8,6
11890,6,4,30,15,12
11891,1,4,6,3,2
11892,5,4,26,13,10
11893,9,4,44,22,18
11894,1,4,4,2,1
11895,1,4,4,2,1
11896,1,4,7,4,3
11897,3,4,13,6,5
11898,0,4,1,0,0
11899,6,4,30,15,12
11900,1,4,3,2,1
11901,16,4,78,39,31
11902,3,4,14,7,6
11903,2,4,10,5,4
11904,0,4,1,0,0
