"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
9448,2,4,0,0,0
9449,1,3,7,9,1
9450,2,1,2,0,1
9451,2,5,27,27,1
9452,0,0,2,2,2
9453,0,2,0,4,1
9454,1,1,2,1,4
9455,4,6,31,35,1
9456,2,1,1,0,0
9457,1,3,1,0,2
9458,6,9,25,9,5
9459,1,2,1,9,2
9460,4,5,20,7,2
9461,3,1,8,3,2
9462,2,1,1,0,7
9463,3,2,0,5,0
9464,1,1,7,8,1
9465,1,3,7,13,1
9466,4,2,16,19,6
9467,6,6,49,18,13
9468,2,0,7,0,8
9469,20,3,83,19,31
9470,0,4,4,1,0
9471,7,10,60,18,40
9472,1,2,1,4,0
9473,4,5,22,18,9
9474,5,5,9,7,8
9475,1,5,0,0,2
9476,1,3,3,0,0
9477,7,4,10,14,2
9478,13,8,64,58,12
9479,4,4,32,8,4
9480,23,13,207,95,139
9481,10,9,49,32,20
9482,6,10,18,6,6
9483,18,9,117,56,30
9484,5,14,33,2,17
9485,5,8,30,39,8
9486,11,5,66,30,24
9487,3,0,0,0,2
9488,1,4,0,0,5
9489,4,2,15,19,7
9490,2,1,0,6,0
9491,3,2,0,2,6
9492,5,3,31,18,5
9493,12,4,70,13,34
9494,15,9,112,2,122
9495,9,7,135,52,37
9496,4,0,15,13,14
9497,5,5,15,5,3
9498,25,17,116,166,106
9499,3,0,3,0,3
9500,28,10,110,19,69
9501,3,2,0,4,1
9502,0,6,0,1,1
9503,10,6,34,11,13
9504,8,10,83,69,20
9505,1,2,0,3,3
9506,6,5,25,18,4
9507,7,4,31,8,21
9508,7,2,39,10,16
9509,4,2,24,3,7
9510,1,2,5,0,0
9511,3,3,0,9,0
9512,2,5,14,11,0
9513,3,3,1,2,0
9514,1,3,6,4,4
9515,1,3,0,3,1
9516,2,2,0,8,0
9517,0,4,0,0,0
9518,1,1,12,9,2
9519,2,2,0,0,3
9520,23,7,201,47,167
9521,16,0,70,14,27
9522,5,4,12,30,5
9523,2,4,1,0,3
9524,2,2,2,1,0
9525,3,1,25,14,9
9526,24,9,121,4,130
9527,4,3,10,11,0
9528,2,3,7,0,0
9529,2,1,0,4,1
9530,3,5,12,17,0
9531,6,1,27,36,12
9532,6,4,33,12,13
9533,6,4,20,15,4
9534,13,7,76,26,18
9535,2,2,0,0,1
9536,21,18,109,27,74
9537,4,3,6,9,3
9538,18,8,74,2,33
9539,25,6,152,15,133
9540,5,4,34,10,13
9541,2,4,1,0,0
9542,4,5,1,5,2
9543,10,6,115,42,52
9544,2,3,0,2,5
9545,10,11,99,13,60
9546,3,0,5,1,3
9547,2,3,6,4,6
9548,2,2,0,3,5
9549,6,1,52,25,2
9550,6,6,36,31,3
9551,4,0,23,17,3
9552,4,5,11,8,0
9553,2,1,5,0,1
9554,1,2,8,8,0
9555,9,9,86,30,27
9556,2,2,0,4,1
9557,10,4,59,49,11
9558,1,1,2,0,2
9559,3,5,6,8,8
9560,4,3,45,19,9
9561,5,8,27,18,3
9562,4,7,8,7,2
9563,2,4,10,20,1
9564,3,4,7,0,5
9565,2,3,4,0,0
9566,7,10,79,33,26
9567,10,1,79,18,18
9568,6,4,21,15,3
9569,1,3,0,4,0
9570,2,4,0,0,4
9571,2,4,5,0,4
9572,16,9,192,231,85
9573,6,5,26,18,7
9574,1,3,0,4,2
9575,0,5,0,7,0
9576,2,2,5,8,0
9577,3,2,11,0,6
9578,3,3,12,0,14
9579,1,8,10,4,0
9580,15,5,73,45,33
9581,3,10,22,18,8
9582,6,16,42,96,0
9583,1,7,0,3,7
9584,1,1,0,0,0
9585,10,14,94,16,44
9586,3,4,2,4,5
9587,3,2,1,9,2
9588,5,6,24,11,19
9589,12,10,119,45,28
9590,28,9,149,177,48
9591,1,4,1,0,2
9592,5,3,25,10,14
9593,14,9,92,18,66
9594,1,0,2,0,5
9595,1,3,5,0,2
9596,2,7,0,4,8
9597,2,0,0,11,0
9598,0,1,5,5,0
9599,2,2,0,0,1
9600,5,8,15,16,13
9601,8,5,82,46,39
9602,18,12,76,34,60
9603,2,2,0,1,2
9604,7,15,46,16,5
9605,1,5,0,6,0
9606,3,3,8,7,0
9607,2,3,1,7,3
9608,2,2,3,10,3
9609,17,14,156,142,109
9610,2,2,2,0,7
9611,1,4,0,3,0
9612,2,1,4,7,7
9613,1,2,0,5,2
9614,1,1,0,5,1
9615,2,0,0,0,1
9616,6,7,43,34,9
9617,6,3,8,4,3
9618,2,0,5,16,0
9619,8,4,35,12,14
9620,2,3,1,2,0
9621,3,3,0,0,7
9622,1,1,7,1,3
9623,0,9,0,12,0
9624,2,0,6,0,1
9625,4,1,19,34,13
9626,25,11,118,13,102
9627,4,7,0,0,4
9628,0,2,0,1,0
9629,2,6,7,0,10
9630,15,2,77,16,28
9631,8,6,39,12,14
9632,11,14,92,37,68
9633,3,3,0,0,2
9634,2,3,18,24,7
9635,5,9,15,0,0
9636,14,2,88,82,79
9637,12,6,54,6,53
9638,2,4,7,5,4
9639,9,5,109,30,20
9640,3,1,14,17,13
9641,8,0,44,46,17
9642,3,5,10,7,1
9643,2,1,0,5,3
9644,12,10,60,22,29
9645,3,4,1,0,2
9646,3,3,0,0,0
9647,6,2,24,28,2
9648,2,0,3,7,2
9649,4,4,21,14,8
9650,6,9,65,19,4
9651,7,3,36,11,14
9652,11,18,111,23,26
9653,3,2,21,16,7
9654,0,4,0,0,1
9655,14,8,60,20,36
9656,16,13,119,116,53
9657,2,4,9,10,0
9658,3,5,0,0,4
9659,9,6,93,78,3
9660,29,9,139,27,62
9661,4,4,35,24,6
9662,7,9,54,11,25
9663,2,0,0,0,4
9664,9,6,36,34,7
9665,2,2,2,16,0
9666,14,5,56,19,39
9667,4,3,0,0,4
9668,5,2,11,5,2
9669,0,0,0,14,0
9670,21,11,123,53,90
9671,4,5,7,5,4
9672,2,1,4,5,9
9673,1,1,0,10,3
9674,4,4,12,4,9
9675,5,4,35,28,10
9676,1,1,2,0,0
9677,14,11,58,21,23
9678,6,7,56,20,12
9679,2,1,5,9,0
9680,3,3,0,0,0
9681,13,11,61,11,31
9682,10,10,77,31,46
9683,3,7,13,17,0
9684,1,9,1,0,5
9685,4,6,9,7,3
9686,12,11,130,28,54
9687,2,0,3,0,0
9688,4,4,10,0,11
9689,3,2,0,0,0
9690,3,0,1,0,3
9691,18,15,177,115,89
9692,2,5,28,42,0
9693,2,7,0,6,5
9694,3,0,9,21,3
9695,1,1,1,0,0
9696,1,2,0,4,1
9697,3,6,0,23,0
9698,8,9,35,48,7
9699,21,16,71,49,65
9700,6,5,27,11,15
9701,3,1,7,0,5
9702,0,0,0,1,1
9703,12,13,208,191,108
9704,3,6,3,5,0
9705,0,1,0,0,2
9706,2,3,7,3,0
9707,1,8,1,0,0
9708,1,0,6,3,0
9709,11,11,164,31,26
9710,2,2,6,3,2
9711,2,2,0,0,4
9712,4,2,3,20,0
9713,15,3,77,20,22
9714,11,4,50,23,42
9715,1,2,1,0,5
9716,4,0,31,13,9
9717,4,3,12,11,1
9718,3,11,2,0,5
9719,1,4,0,0,1
9720,1,1,1,4,0
9721,3,5,37,32,6
9722,1,3,0,8,5
9723,12,12,100,50,27
9724,9,9,46,32,26
9725,4,3,2,0,2
9726,6,6,34,19,9
9727,7,5,46,17,22
9728,15,10,91,29,31
9729,3,3,15,16,6
9730,5,8,22,13,19
9731,4,4,14,13,0
9732,3,4,0,0,1
9733,0,1,0,2,0
9734,11,17,65,14,28
9735,2,4,0,0,0
9736,6,17,50,33,6
9737,2,3,0,2,3
9738,4,9,11,11,8
9739,6,0,29,7,21
9740,4,5,7,11,0
9741,1,0,0,0,0
9742,4,1,34,8,20
9743,2,1,3,0,6
9744,3,6,8,15,1
9745,2,4,0,2,2
9746,2,5,0,0,0
9747,4,6,11,9,0
9748,3,1,2,0,3
9749,1,4,0,0,1
9750,6,12,40,24,10
9751,3,0,8,2,5
9752,2,4,9,20,0
9753,3,5,0,2,1
9754,6,4,26,13,16
9755,2,2,2,2,4
9756,6,7,37,1,14
9757,1,1,5,8,0
9758,0,5,3,14,0
9759,10,3,74,23,33
9760,5,6,23,0,10
9761,6,2,1,0,1
9762,10,6,74,28,27
9763,26,10,127,48,36
9764,2,10,0,7,2
9765,1,1,0,7,0
9766,23,5,54,1,38
9767,13,6,94,50,36
9768,4,1,3,0,0
9769,9,11,42,39,10
9770,2,0,0,1,0
9771,11,3,80,18,38
9772,10,8,59,21,25
9773,13,18,54,11,48
9774,11,12,95,44,33
9775,1,1,1,8,0
9776,6,4,41,26,9
9777,12,4,103,37,82
9778,13,9,48,33,2
9779,2,2,2,0,4
9780,7,2,32,35,14
9781,3,4,28,36,3
9782,3,1,14,13,9
9783,26,15,213,86,167
9784,3,0,26,8,11
9785,10,9,65,23,39
9786,1,1,15,0,12
9787,3,3,12,13,0
9788,1,1,0,3,6
9789,24,11,94,38,69
9790,3,6,7,13,3
9791,1,3,0,2,0
9792,3,5,19,17,0
9793,4,4,21,18,5
9794,1,0,3,3,0
9795,2,4,6,14,9
9796,2,2,0,2,1
9797,12,10,57,44,26
9798,3,3,0,0,1
9799,4,5,8,0,16
9800,1,1,2,1,4
9801,15,3,126,38,84
9802,3,3,25,19,0
9803,3,3,2,2,0
9804,16,0,54,19,30
9805,0,6,0,5,0
9806,2,2,5,0,0
9807,2,2,5,0,1
9808,5,3,26,18,2
9809,14,5,94,15,24
9810,2,3,7,4,2
9811,2,8,0,0,1
9812,1,2,7,0,2
9813,5,4,11,6,3
9814,3,4,2,0,3
9815,12,21,49,21,28
9816,17,10,130,25,67
9817,3,3,0,21,3
9818,14,9,62,35,21
9819,28,10,131,163,137
9820,1,5,4,0,0
9821,2,4,13,15,0
9822,0,1,0,13,0
9823,3,4,6,0,3
9824,16,9,131,159,153
9825,3,5,6,8,7
9826,1,6,0,3,1
9827,6,3,13,2,2
9828,2,5,0,1,5
9829,2,1,3,11,1
9830,1,1,10,2,17
9831,9,16,52,25,7
9832,2,3,3,1,1
9833,14,10,93,1,107
9834,2,1,11,22,1
9835,2,2,5,3,3
9836,2,0,9,4,0
9837,4,3,17,19,2
9838,1,0,5,6,2
9839,1,1,1,7,0
9840,6,4,13,15,4
9841,1,4,1,11,4
9842,3,1,0,2,1
9843,44,20,453,58,278
9844,2,1,3,3,2
9845,1,0,1,0,0
9846,2,2,6,7,3
9847,5,5,17,5,2
9848,2,3,0,0,4
9849,4,2,0,0,3
9850,3,5,15,35,7
9851,6,6,37,35,5
9852,2,9,0,0,11
9853,2,3,13,14,2
9854,7,7,55,31,9
9855,15,12,169,131,77
9856,1,2,0,0,2
9857,4,7,6,19,0
9858,2,1,6,8,0
9859,2,2,0,3,0
9860,2,1,1,4,0
9861,8,9,86,29,26
9862,3,5,3,6,0
9863,11,8,83,46,27
9864,23,11,122,21,63
9865,4,0,1,0,3
9866,0,0,0,14,0
9867,4,6,30,30,0
9868,5,3,12,9,7
9869,3,2,16,15,1
9870,20,9,108,30,109
9871,2,3,11,29,0
9872,12,2,56,21,28
9873,1,0,0,4,1
9874,6,5,62,42,11
9875,8,6,38,25,19
9876,2,2,8,9,0
9877,7,4,53,32,8
9878,4,4,9,11,1
9879,7,6,32,28,11
9880,3,7,9,9,5
9881,2,7,0,0,1
9882,16,11,109,44,73
9883,3,3,4,23,0
9884,14,17,119,163,91
9885,5,3,0,0,9
9886,5,1,16,10,1
9887,1,2,0,0,1
9888,5,1,5,9,0
9889,30,25,222,51,178
9890,2,4,5,46,1
9891,26,13,244,22,183
9892,6,7,29,22,16
9893,7,9,44,21,6
9894,1,4,6,12,0
9895,8,10,103,161,23
9896,25,10,104,10,113
9897,1,2,2,7,0
9898,3,1,1,0,2
9899,0,0,4,0,7
9900,9,13,43,35,15
9901,2,2,6,4,0
9902,2,2,0,0,5
9903,1,5,6,8,2
9904,2,1,0,0,2
9905,4,3,5,7,3
9906,7,13,22,13,7
9907,12,8,77,35,26
9908,10,16,96,8,36
9909,4,3,13,28,1
9910,6,2,32,21,14
9911,2,2,5,3,1
9912,9,6,112,35,53
9913,22,16,166,168,100
9914,3,1,15,11,7
9915,3,3,36,20,3
9916,2,5,3,0,2
9917,20,7,175,65,120
9918,1,1,7,11,0
9919,1,1,1,1,0
9920,4,7,13,29,0
9921,2,1,2,0,8
9922,1,4,2,1,0
9923,25,10,248,84,168
9924,2,5,0,2,0
9925,1,3,2,0,0
9926,2,5,5,13,1
9927,4,3,5,0,2
9928,2,3,0,0,0
9929,5,2,23,17,3
9930,2,6,0,9,0
9931,11,12,71,17,14
9932,1,0,5,2,0
9933,10,15,84,52,26
9934,4,2,3,7,1
9935,2,1,1,4,0
9936,4,3,17,13,1
9937,2,3,0,6,3
9938,2,2,0,0,3
9939,2,6,0,1,3
9940,3,6,6,0,1
9941,2,1,5,3,6
9942,11,13,155,37,41
9943,6,18,62,49,30
9944,11,7,84,64,30
9945,1,7,0,1,2
9946,1,4,0,0,0
9947,12,22,68,33,25
9948,4,3,17,18,1
9949,8,12,97,56,33
9950,3,5,8,10,1
9951,4,5,5,3,4
9952,0,0,1,6,0
9953,3,0,0,0,3
9954,7,2,41,59,4
9955,1,0,1,3,0
9956,29,18,221,12,164
9957,1,5,0,4,2
9958,2,1,1,5,2
9959,3,0,19,12,6
9960,7,6,17,33,3
9961,3,2,2,2,8
9962,7,3,35,25,17
9963,6,6,37,14,20
9964,6,5,13,9,0
9965,6,3,28,22,12
9966,2,3,4,1,5
9967,3,2,10,3,0
9968,6,4,44,24,7
9969,4,11,33,51,0
9970,2,3,0,7,4
9971,5,9,45,50,4
9972,10,12,122,35,34
9973,7,3,56,18,15
9974,3,0,8,7,3
9975,3,2,14,2,16
9976,2,1,0,0,3
9977,5,4,42,30,9
9978,3,6,35,29,0
9979,5,7,27,9,5
9980,4,9,13,6,6
9981,4,7,2,0,3
9982,4,6,12,16,1
9983,12,8,153,321,51
9984,15,6,79,10,52
9985,1,2,0,8,0
9986,18,11,125,54,78
9987,3,5,10,27,3
9988,4,2,12,14,6
9989,2,1,14,2,3
9990,2,4,0,10,1
9991,9,1,70,55,21
9992,34,7,290,56,225
9993,4,0,9,0,5
9994,4,5,19,13,5
9995,2,2,1,3,0
9996,2,3,9,10,1
9997,14,7,78,23,30
9998,1,0,4,11,0
9999,1,0,0,2,1
10000,3,1,11,0,5
10001,0,0,11,3,5
10002,2,0,5,0,1
10003,9,4,71,44,34
10004,12,4,45,9,23
10005,12,11,194,195,69
10006,2,6,8,18,1
10007,2,6,0,3,2
10008,0,3,4,10,0
10009,2,2,7,17,2
10010,2,0,9,7,1
10011,5,2,33,10,13
10012,4,3,1,5,2
10013,20,9,152,54,128
10014,2,8,1,19,1
10015,1,1,10,1,1
10016,1,1,0,4,0
10017,3,4,11,2,8
10018,4,3,29,35,15
10019,4,3,4,2,0
10020,2,3,0,7,0
10021,4,8,18,14,6
10022,2,8,0,0,1
10023,4,3,18,26,4
10024,1,2,7,0,2
10025,1,2,2,4,4
10026,6,0,40,15,24
10027,4,6,25,30,17
10028,1,1,5,0,0
10029,1,8,0,0,0
10030,3,0,0,0,4
10031,12,11,66,35,37
10032,4,3,27,31,4
10033,3,2,1,2,3
10034,2,1,6,0,0
10035,14,2,56,7,37
10036,5,5,31,14,10
10037,1,0,18,3,5
10038,2,5,13,21,2
10039,5,5,49,33,3
10040,6,6,30,22,17
10041,3,4,0,0,4
10042,2,1,0,0,2
10043,4,7,12,12,3
10044,2,5,2,0,4
10045,3,2,13,16,0
10046,1,0,0,0,3
10047,22,12,123,29,63
10048,5,6,23,10,13
10049,17,6,141,31,55
10050,1,0,0,5,11
10051,14,5,103,10,109
10052,2,1,4,1,0
10053,4,8,34,13,6
10054,4,1,36,13,16
10055,11,16,50,15,26
10056,5,15,45,22,8
10057,2,5,7,10,2
10058,2,3,0,0,3
10059,13,2,60,14,38
10060,2,2,21,13,2
10061,8,4,44,21,13
10062,5,5,24,13,7
10063,2,6,12,11,2
10064,1,2,0,0,2
10065,5,2,35,51,11
10066,12,9,93,1,38
10067,3,3,4,2,0
10068,2,4,3,1,1
10069,18,7,132,77,29
10070,1,3,4,3,0
10071,7,3,100,40,12
10072,5,5,18,22,10
10073,10,2,99,44,54
10074,4,3,3,0,8
10075,3,3,0,1,0
10076,7,9,46,24,9
10077,5,0,22,46,8
10078,6,14,86,49,35
10079,0,3,4,2,0
10080,2,4,1,1,7
10081,4,6,19,20,5
10082,2,4,1,1,3
10083,6,3,10,7,0
10084,2,5,0,3,5
10085,22,8,121,39,74
10086,0,4,8,19,0
10087,2,7,10,8,0
10088,3,2,0,2,1
10089,9,13,160,51,27
10090,4,7,7,1,14
10091,22,17,146,54,119
10092,9,16,56,50,26
10093,3,9,16,15,2
10094,3,2,6,9,3
10095,3,7,34,31,2
10096,5,5,25,2,5
10097,2,5,8,17,6
10098,5,3,17,23,1
10099,4,4,6,4,2
10100,3,12,0,5,0
10101,3,4,9,11,0
10102,6,6,46,20,16
10103,0,2,0,1,0
10104,3,2,3,7,12
10105,2,0,0,5,4
10106,1,2,0,0,2
10107,4,8,10,7,1
10108,8,6,86,18,36
10109,43,9,335,51,270
10110,4,3,34,38,3
10111,2,2,6,4,4
10112,18,12,115,98,40
10113,27,20,156,9,133
10114,4,1,8,7,2
10115,3,1,0,23,0
10116,22,10,102,36,51
10117,3,1,23,9,5
10118,2,5,0,7,0
10119,3,3,0,0,0
10120,2,3,0,0,2
10121,8,14,93,60,21
10122,0,4,7,4,1
10123,0,6,0,5,4
10124,2,3,1,7,0
10125,0,0,15,8,0
10126,2,4,4,0,0
10127,1,2,3,0,0
10128,3,3,0,0,1
10129,4,3,10,7,0
10130,1,5,2,0,1
10131,11,7,65,34,30
10132,11,4,83,40,39
10133,4,6,23,15,4
10134,3,5,1,9,0
10135,5,4,47,14,19
10136,2,1,3,6,4
10137,1,2,5,0,5
10138,1,5,0,0,1
10139,5,6,5,0,0
10140,4,3,17,12,1
10141,14,9,55,13,39
10142,2,1,10,7,2
10143,25,17,103,221,48
10144,13,7,96,24,93
10145,2,5,0,0,4
10146,4,3,13,13,3
10147,10,9,103,36,44
10148,4,4,21,30,6
10149,1,2,0,7,1
10150,4,5,16,18,0
10151,30,7,241,48,148
10152,14,9,70,12,36
10153,7,3,38,14,9
10154,2,2,2,8,0
10155,3,5,2,0,9
10156,3,5,1,7,2
10157,3,4,10,8,7
10158,8,12,62,35,21
10159,3,1,10,27,1
10160,1,3,0,3,5
10161,1,4,0,7,0
10162,16,18,158,243,16
10163,2,2,2,12,1
10164,8,7,97,25,32
10165,3,2,0,0,0
10166,2,3,19,21,0
10167,11,12,59,53,31
10168,2,1,5,1,4
10169,0,4,0,0,0
10170,3,6,10,18,5
10171,4,1,5,0,0
10172,6,5,26,9,9
10173,20,8,116,13,97
10174,8,9,53,38,15
10175,3,8,2,0,5
10176,1,2,0,0,0
10177,6,9,47,28,6
10178,2,3,3,17,5
10179,2,4,5,4,0
10180,6,1,25,11,6
10181,0,4,0,0,1
10182,1,3,0,0,0
10183,2,1,0,0,1
10184,1,0,1,4,0
10185,2,0,7,5,1
10186,7,8,35,15,15
10187,3,0,3,0,4
10188,2,3,0,5,4
10189,12,11,82,22,26
10190,7,6,52,34,4
10191,3,8,1,0,2
10192,2,5,0,0,3
10193,1,5,3,0,4
10194,1,1,0,5,0
10195,4,4,0,5,0
10196,8,5,76,33,21
10197,1,5,0,0,3
10198,2,3,0,9,0
10199,2,6,14,20,1
10200,6,6,20,11,8
10201,6,4,14,7,7
10202,2,1,0,0,0
10203,0,5,0,10,0
10204,1,3,6,0,0
10205,3,3,8,8,1
10206,4,7,8,6,2
10207,2,3,3,0,2
10208,2,4,5,13,9
10209,3,4,3,4,0
10210,1,5,0,2,1
10211,3,2,24,16,7
10212,6,2,31,16,8
10213,1,5,3,8,1
10214,2,9,11,6,0
10215,3,4,11,28,0
10216,15,11,54,39,23
10217,5,12,38,35,11
10218,3,2,0,0,1
10219,12,9,83,21,30
10220,10,7,38,27,14
10221,12,6,83,24,26
10222,2,5,1,13,3
10223,2,2,0,1,0
10224,7,9,56,30,25
10225,2,6,5,12,2
10226,2,2,0,2,3
10227,5,6,42,18,5
10228,4,4,6,4,0
10229,12,10,163,55,15
10230,1,2,4,11,2
10231,2,2,14,5,2
10232,0,6,3,3,2
10233,11,9,69,6,37
10234,2,0,11,6,4
10235,5,6,7,0,14
10236,2,5,6,9,0
10237,2,2,0,0,3
10238,17,12,147,41,80
10239,2,7,6,4,0
10240,1,2,0,0,6
10241,10,12,62,37,44
10242,3,6,0,4,4
10243,1,5,0,2,1
10244,9,6,62,9,43
10245,1,2,0,3,2
10246,1,0,23,62,2
10247,4,5,5,3,0
10248,2,6,17,25,5
10249,0,3,6,10,3
10250,1,0,0,1,0
10251,10,17,77,42,13
10252,2,4,8,4,1
10253,15,13,77,48,26
10254,4,4,21,22,9
10255,2,1,3,16,0
10256,13,5,95,36,52
10257,8,9,24,33,11
10258,4,5,20,20,3
10259,8,10,16,17,13
10260,1,2,1,0,0
10261,1,1,2,4,5
10262,2,2,16,19,2
10263,5,6,25,23,5
10264,2,4,0,2,2
10265,24,13,145,69,133
10266,1,0,5,8,2
10267,2,0,5,2,1
10268,1,8,0,5,1
10269,3,4,7,4,11
10270,13,5,71,30,30
10271,6,1,61,30,12
10272,8,5,50,12,39
10273,3,1,0,0,3
10274,4,7,22,12,4
10275,2,1,0,9,3
10276,1,2,1,13,0
10277,4,4,4,0,3
10278,4,3,38,17,17
10279,1,2,0,7,1
10280,6,7,27,25,6
10281,9,6,79,9,43
10282,1,1,0,4,0
10283,0,1,9,18,0
10284,9,5,90,23,46
10285,6,6,19,16,11
10286,1,2,4,7,0
10287,4,4,20,11,1
10288,3,6,4,2,1
10289,2,4,22,24,4
10290,0,2,1,18,0
10291,3,4,9,1,9
10292,4,1,31,20,7
10293,12,11,90,28,67
10294,3,5,6,4,0
10295,1,3,1,0,0
10296,4,2,31,19,7
10297,7,8,35,8,13
10298,1,1,0,0,4
10299,23,9,138,46,91
10300,2,0,0,0,5
10301,2,4,4,4,7
10302,1,1,0,7,1
10303,0,3,12,4,0
10304,1,6,12,27,3
10305,9,11,55,16,37
10306,4,7,0,0,3
10307,4,7,2,2,2
10308,3,6,10,8,1
10309,1,1,0,6,5
10310,2,2,1,0,11
10311,2,7,5,12,0
10312,7,4,24,22,14
10313,19,8,156,320,86
10314,1,3,0,0,2
10315,6,4,25,4,7
10316,34,12,217,51,192
10317,3,7,2,3,7
10318,5,3,18,6,5
10319,1,2,0,11,1
10320,4,4,4,0,0
10321,0,2,0,4,1
10322,6,8,31,69,0
10323,23,10,204,51,144
10324,1,1,5,12,3
10325,2,1,10,1,3
10326,19,11,202,23,140
10327,1,4,0,2,1
10328,1,0,2,0,6
10329,10,1,86,28,26
10330,22,16,111,181,122
10331,5,7,14,10,7
10332,8,6,47,25,6
10333,1,2,0,1,0
10334,2,4,8,3,0
10335,2,2,3,7,1
10336,1,3,0,4,0
10337,32,10,239,68,171
10338,1,2,0,0,0
10339,20,23,151,159,96
10340,2,1,11,3,2
10341,8,13,27,17,6
10342,4,5,26,31,5
10343,3,4,8,15,3
10344,6,1,15,13,5
10345,2,1,5,7,0
10346,2,7,0,9,7
10347,8,7,45,56,11
10348,10,7,123,61,20
10349,4,2,11,16,8
10350,18,16,168,169,101
10351,3,3,4,0,0
10352,6,14,28,7,13
10353,4,3,20,18,8
10354,8,1,89,22,28
10355,9,18,42,23,25
10356,1,0,2,2,1
10357,11,6,54,15,31
10358,4,3,7,0,9
10359,2,1,0,0,2
10360,2,2,6,6,0
10361,2,4,2,6,2
10362,2,3,0,9,0
10363,5,2,17,4,2
10364,1,5,0,0,5
10365,9,15,65,56,21
10366,3,0,0,0,4
10367,1,1,7,0,3
10368,2,7,0,1,1
10369,2,2,1,0,1
10370,10,7,99,30,60
10371,5,4,28,18,7
10372,16,11,102,10,92
10373,2,5,0,8,1
10374,1,1,0,11,0
10375,4,2,11,4,7
10376,2,1,0,1,1
10377,4,3,11,9,3
10378,8,4,72,20,31
10379,12,16,70,27,20
10380,2,2,12,4,8
10381,7,10,47,30,6
10382,4,5,7,3,0
10383,5,6,56,25,23
10384,1,5,0,2,3
10385,2,2,0,5,6
10386,4,9,2,5,0
10387,7,4,14,6,5
10388,0,0,0,11,0
10389,7,7,69,44,30
10390,2,2,3,14,0
10391,8,8,32,18,23
10392,3,2,6,3,0
10393,1,1,0,0,2
10394,4,4,26,18,3
10395,1,1,1,0,1
10396,1,0,8,1,0
10397,3,5,9,6,3
10398,6,7,22,3,8
10399,1,0,1,9,0
10400,5,7,34,38,11
10401,11,7,159,28,71
10402,3,3,2,11,0
10403,3,2,8,9,0
10404,4,4,0,1,0
10405,0,3,0,0,0
10406,4,2,17,27,2
10407,1,7,0,0,4
10408,3,6,9,8,1
10409,3,4,5,21,0
10410,3,1,0,0,2
10411,10,9,76,13,54
10412,3,0,8,4,4
10413,6,5,18,13,1
10414,10,15,75,15,42
10415,9,7,30,2,12
10416,5,3,26,14,12
10417,3,1,2,0,6
10418,3,6,8,13,4
10419,1,3,3,12,3
10420,4,6,10,11,0
10421,3,5,6,9,0
10422,2,3,6,8,0
10423,5,2,17,16,9
10424,2,3,0,0,7
10425,5,6,6,0,10
10426,12,16,49,22,11
10427,0,4,2,0,1
10428,5,2,32,30,5
10429,1,0,5,4,0
10430,3,4,22,12,3
10431,27,22,124,299,76
10432,6,8,47,29,10
10433,2,3,0,0,1
10434,3,2,0,8,0
10435,4,2,13,10,3
10436,2,2,4,1,2
10437,10,13,87,28,27
10438,13,9,60,9,48
10439,5,4,0,9,2
10440,19,25,85,234,102
10441,2,1,1,3,0
10442,2,2,0,1,1
10443,4,10,10,19,5
10444,0,3,2,3,0
10445,7,4,56,32,4
10446,1,0,3,0,1
10447,2,4,0,12,1
10448,5,10,25,27,8
10449,3,3,0,0,3
10450,2,0,5,8,1
10451,2,2,0,4,5
10452,2,4,2,4,1
10453,1,3,2,0,1
10454,0,2,1,14,0
10455,0,4,0,46,0
10456,3,3,23,18,3
10457,18,8,93,63,58
10458,1,2,0,3,7
10459,2,3,3,18,0
10460,3,8,22,8,13
10461,2,5,0,2,0
10462,16,13,119,243,71
10463,2,2,3,2,0
10464,1,2,0,2,1
10465,2,2,2,8,4
10466,2,4,2,3,5
10467,3,3,0,3,0
10468,14,6,73,16,37
10469,3,7,0,17,0
10470,13,12,52,27,15
10471,20,14,187,56,111
10472,2,1,1,5,2
10473,7,5,26,15,9
10474,4,7,22,11,5
10475,6,1,76,30,13
10476,17,14,147,41,51
10477,2,3,0,1,0
10478,2,1,0,0,2
10479,2,5,0,3,6
10480,3,4,18,19,2
10481,5,3,8,9,1
10482,7,7,33,12,18
10483,1,0,3,1,2
10484,2,1,3,2,0
10485,19,1,80,14,23
10486,5,12,25,9,2
10487,4,4,13,26,2
10488,5,3,34,22,3
10489,5,9,29,31,4
10490,11,8,65,36,5
10491,3,4,4,6,0
10492,17,6,111,219,68
10493,2,3,1,2,0
10494,1,4,4,0,0
10495,2,1,0,0,6
10496,3,7,8,7,11
10497,2,3,0,3,5
10498,3,2,18,12,3
10499,5,2,17,17,2
10500,4,1,11,4,2
10501,3,4,4,4,0
10502,4,2,20,19,4
10503,3,4,18,31,3
10504,3,9,1,3,0
10505,2,3,2,7,0
10506,2,4,9,17,0
10507,18,5,147,47,31
10508,4,4,6,6,3
10509,2,3,0,0,3
10510,4,2,10,26,1
10511,11,14,90,38,56
10512,3,9,0,1,3
10513,10,18,102,22,39
10514,1,12,0,0,0
10515,3,4,5,2,12
10516,4,5,9,1,4
10517,1,0,2,1,4
10518,5,2,20,9,7
10519,3,1,17,10,1
10520,1,0,0,5,5
10521,1,2,0,2,0
