"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10763,4,2,19,18,7
10764,0,2,2,4,0
10765,1,2,8,4,2
10766,2,1,2,1,0
10767,2,2,16,8,4
10768,16,9,117,50,39
10769,4,3,24,10,6
10770,2,0,2,2,0
10771,2,2,18,10,5
10772,15,10,140,52,36
10773,3,2,24,10,6
10774,1,0,4,2,1
10775,2,2,22,10,6
10776,4,2,32,20,9
10777,1,0,5,4,2
10778,0,1,4,2,2
10779,2,2,16,10,3
10780,4,2,28,19,6
10781,4,3,44,22,6
10782,2,1,5,1,0
10783,4,3,32,13,8
10784,2,2,23,16,4
10785,2,2,14,4,4
10786,2,2,13,9,3
10787,2,3,8,1,5
10788,15,11,187,106,62
10789,0,1,2,1,0
10790,2,1,20,12,2
10791,0,0,1,1,0
10792,2,2,5,0,2
10793,2,1,8,6,4
10794,6,6,54,28,22
10795,0,0,1,0,3
10796,2,2,6,4,2
10797,2,2,5,2,6
10798,0,0,0,0,0
10799,5,5,62,36,9
10800,8,4,56,21,13
10801,2,1,9,5,2
10802,0,0,1,0,0
10803,6,3,34,9,8
10804,4,4,34,16,10
10805,8,5,80,22,20
10806,9,6,66,22,18
10807,2,2,6,2,6
10808,4,4,32,12,8
10809,14,10,164,64,75
10810,5,3,34,12,8
10811,4,2,24,18,10
10812,0,0,2,0,2
10813,4,3,38,18,12
10814,0,0,6,2,2
10815,0,0,3,1,2
10816,3,2,8,4,2
10817,0,0,6,5,1
10818,1,0,4,2,2
10819,16,10,146,64,33
10820,2,1,10,8,2
10821,2,2,20,10,4
10822,1,1,2,2,1
10823,2,1,12,4,4
10824,15,10,124,30,97
10825,0,0,0,2,0
10826,0,0,2,1,0
10827,7,4,49,19,14
10828,0,0,2,1,0
10829,6,6,65,20,16
10830,1,0,4,3,2
10831,10,6,98,24,23
10832,6,4,42,11,18
10833,0,0,0,0,0
10834,2,1,4,2,2
10835,1,2,11,4,2
10836,0,0,4,0,3
10837,6,4,38,13,12
10838,2,1,16,16,2
10839,2,2,12,4,3
10840,0,1,4,2,0
10841,2,2,16,4,4
10842,2,3,28,17,6
10843,13,10,151,46,63
10844,2,1,8,4,2
10845,2,3,12,4,4
10846,0,0,7,4,2
10847,2,2,8,4,3
10848,2,1,5,2,2
10849,0,0,1,0,1
10850,0,0,0,1,0
10851,6,5,70,32,14
10852,1,0,3,2,2
10853,4,2,32,12,6
10854,13,9,120,47,39
10855,0,1,4,2,0
10856,3,2,26,20,4
10857,0,0,2,1,0
10858,2,2,8,4,3
10859,10,6,72,22,24
10860,8,6,70,24,34
10861,1,1,6,6,2
10862,10,7,98,32,28
10863,1,1,2,2,2
10864,6,4,44,38,12
10865,2,2,10,6,2
10866,1,2,6,2,2
10867,4,2,20,10,6
10868,2,2,12,6,2
10869,2,1,6,4,2
10870,0,2,2,2,2
10871,7,5,64,42,12
10872,2,1,6,6,2
10873,10,6,76,26,50
10874,4,4,23,11,4
10875,3,3,14,8,5
10876,4,2,20,9,7
10877,0,0,2,1,2
10878,2,2,15,7,4
10879,18,12,147,51,50
10880,0,0,1,1,0
10881,5,4,36,16,14
10882,0,1,2,1,0
10883,1,0,6,0,2
10884,8,6,46,14,17
10885,2,1,11,7,2
10886,12,8,96,40,47
10887,0,0,2,2,2
10888,2,2,14,8,3
10889,2,2,11,4,3
10890,4,2,33,10,8
10891,6,4,54,52,10
10892,2,2,8,1,5
10893,1,1,3,2,2
10894,2,1,8,4,2
10895,2,2,4,1,6
10896,2,0,4,4,2
10897,6,4,50,13,18
10898,0,1,2,2,2
10899,0,0,0,0,0
10900,7,4,50,23,18
10901,3,2,22,10,6
10902,0,0,4,2,2
10903,6,6,42,16,12
10904,2,2,22,16,4
10905,0,1,3,1,2
10906,2,2,6,2,4
10907,10,7,80,31,16
10908,7,5,55,56,8
10909,0,1,2,1,0
10910,2,2,4,4,4
10911,1,0,4,0,2
10912,3,2,18,7,4
10913,1,1,4,3,2
10914,0,1,4,2,2
10915,2,2,15,8,6
10916,2,2,12,6,3
10917,3,4,12,6,4
10918,2,1,6,2,2
10919,6,4,48,38,9
10920,3,3,29,12,6
10921,6,4,50,24,17
10922,4,4,27,11,12
10923,0,1,2,3,0
10924,2,1,12,8,3
10925,3,2,22,6,6
10926,2,1,8,2,3
10927,2,2,4,2,2
10928,7,4,50,16,10
10929,2,2,12,6,3
10930,0,0,2,2,0
10931,2,2,6,2,6
10932,4,2,36,18,8
10933,0,0,5,2,1
10934,4,3,34,26,8
10935,12,8,112,33,36
10936,9,5,60,20,24
10937,12,6,118,39,26
10938,3,2,19,11,8
10939,8,5,66,25,12
10940,1,0,5,2,2
10941,0,0,2,1,0
10942,12,7,112,45,23
10943,10,8,84,43,18
10944,2,2,13,8,2
10945,2,2,6,4,9
10946,0,0,2,2,1
10947,3,3,26,10,14
10948,16,12,181,59,84
10949,2,0,8,4,2
10950,1,0,2,2,0
10951,0,0,2,2,0
10952,0,0,2,0,0
10953,4,2,32,20,6
10954,4,3,27,10,8
10955,9,6,74,24,24
10956,0,0,1,0,0
10957,2,3,20,6,5
10958,11,8,99,38,20
10959,2,1,7,4,2
10960,10,6,92,26,52
10961,0,0,0,0,1
10962,12,8,104,24,56
10963,1,0,5,3,6
10964,2,2,6,2,4
10965,4,2,44,26,8
10966,14,8,147,56,40
10967,2,2,12,4,6
10968,1,1,2,1,1
10969,12,8,116,38,44
10970,14,8,122,42,40
10971,7,4,44,21,15
10972,2,2,11,5,2
10973,1,1,8,6,2
10974,0,1,2,2,0
10975,9,6,48,18,10
10976,1,2,4,8,2
10977,4,2,26,14,7
10978,4,4,29,11,8
10979,1,2,2,2,1
10980,3,2,17,14,5
10981,2,1,18,6,4
10982,2,2,15,7,5
10983,1,1,4,2,1
10984,2,2,10,5,3
10985,7,5,66,19,37
10986,2,2,10,7,4
10987,0,1,4,0,0
10988,12,8,98,44,17
10989,4,4,25,12,8
10990,8,4,48,16,13
10991,2,2,9,3,3
10992,14,8,112,31,34
10993,0,0,0,0,1
10994,2,2,16,8,2
10995,4,3,36,11,12
10996,2,2,7,1,7
10997,4,4,25,9,6
10998,20,13,196,68,90
10999,6,4,31,13,8
11000,0,0,2,1,1
11001,7,5,50,20,20
11002,0,2,1,0,0
11003,2,2,12,5,4
11004,2,2,7,6,2
11005,0,2,4,2,4
11006,2,1,12,6,2
11007,0,0,2,0,2
11008,2,2,17,14,6
11009,14,10,134,40,56
11010,2,2,14,7,4
11011,2,0,4,2,1
11012,0,1,2,0,1
11013,2,2,22,12,6
11014,18,11,150,52,48
11015,6,4,47,14,22
11016,0,2,3,4,1
11017,6,4,33,14,12
11018,8,4,53,29,10
11019,0,0,2,1,1
11020,5,3,45,28,12
11021,1,1,5,2,2
11022,8,6,69,22,26
11023,2,0,2,2,1
11024,2,0,4,2,2
11025,0,0,0,0,0
11026,0,0,2,1,1
11027,11,8,111,83,27
11028,1,1,6,3,2
11029,0,0,2,2,0
11030,12,6,85,29,18
11031,15,10,124,68,46
11032,6,4,44,13,22
11033,14,9,129,48,56
11034,0,0,2,2,0
11035,0,0,0,2,0
11036,1,1,5,2,2
11037,6,4,77,34,31
11038,1,2,6,2,2
11039,2,2,11,6,4
11040,0,0,2,1,0
11041,2,2,14,16,4
11042,2,0,4,2,2
11043,2,2,19,14,3
11044,2,2,25,10,6
11045,2,2,9,4,5
11046,8,6,86,30,35
11047,0,0,2,2,0
11048,2,2,13,6,3
11049,0,1,3,2,1
11050,2,2,11,5,2
11051,2,1,11,8,2
11052,5,4,46,22,14
11053,2,2,20,12,4
11054,6,2,40,14,14
11055,2,2,15,8,4
11056,4,3,33,9,8
11057,2,2,17,6,6
11058,0,2,2,1,0
11059,14,9,124,58,42
11060,10,7,78,29,20
11061,2,2,26,16,4
11062,0,0,2,2,1
11063,1,0,6,4,3
11064,3,2,26,8,6
11065,16,10,140,48,106
11066,2,2,24,12,8
11067,1,1,4,4,1
11068,2,2,8,4,4
11069,4,3,28,12,10
11070,3,3,22,16,5
11071,2,0,12,8,2
11072,2,2,18,7,4
11073,6,4,40,12,10
11074,2,2,23,12,6
11075,2,1,9,4,2
11076,1,0,2,0,0
11077,1,2,2,1,1
11078,0,0,3,4,3
11079,1,1,4,3,1
11080,2,2,12,4,3
11081,3,2,17,8,4
11082,4,4,24,8,6
11083,2,1,5,2,1
11084,14,8,96,24,54
11085,2,2,20,10,2
11086,2,2,13,12,2
11087,0,0,1,0,0
11088,2,1,6,6,2
11089,0,1,4,4,2
11090,2,2,20,5,4
11091,4,2,15,8,4
11092,0,0,1,1,0
11093,3,2,24,10,6
11094,0,0,2,0,0
11095,2,0,2,1,0
11096,4,4,25,10,10
11097,1,0,3,2,0
11098,12,8,120,73,22
11099,0,0,1,1,1
11100,8,4,48,12,10
11101,4,4,23,8,8
11102,3,2,20,7,6
11103,6,4,64,34,16
11104,2,2,6,3,2
11105,0,0,1,1,1
11106,2,0,2,4,2
11107,22,15,189,65,72
11108,1,1,14,6,3
11109,1,1,10,6,2
11110,2,3,5,0,4
11111,0,1,6,4,1
11112,1,1,5,4,2
11113,2,1,4,2,2
11114,2,2,16,6,4
11115,18,10,152,50,60
11116,2,2,5,2,1
11117,6,4,37,20,8
11118,2,0,6,5,2
11119,13,8,108,45,32
11120,14,9,116,30,78
11121,1,1,10,4,2
11122,2,2,26,22,8
11123,0,0,2,1,0
11124,1,1,8,6,2
11125,2,2,20,32,4
11126,1,0,3,4,1
11127,2,2,8,1,2
11128,12,8,132,57,24
11129,4,2,26,14,8
11130,0,1,2,2,1
11131,2,2,23,12,5
11132,2,2,12,5,2
11133,1,1,6,4,2
11134,1,0,3,5,2
11135,2,2,6,4,2
11136,14,8,136,31,74
11137,1,1,4,3,3
11138,0,0,1,0,0
11139,4,4,36,28,8
11140,2,2,16,6,5
11141,2,2,19,6,5
11142,2,0,3,2,0
11143,3,2,14,5,5
11144,2,1,14,4,2
11145,6,4,41,18,11
11146,6,4,46,18,15
11147,10,6,66,34,18
11148,2,1,12,8,3
11149,8,7,78,31,18
11150,0,0,2,2,1
11151,2,2,16,8,4
11152,1,0,4,7,2
11153,2,1,14,6,4
11154,4,3,25,11,8
11155,9,7,78,48,20
11156,4,3,20,13,15
11157,0,1,6,5,2
11158,1,1,5,0,2
11159,1,2,12,11,2
11160,1,1,6,2,2
11161,1,2,5,4,2
11162,2,1,6,4,3
11163,2,2,19,6,6
11164,4,2,29,14,6
11165,1,1,5,2,2
11166,4,4,23,10,6
11167,1,1,4,3,1
11168,7,4,62,26,18
11169,4,4,25,8,6
11170,14,9,104,28,56
11171,0,0,2,2,0
11172,8,6,72,23,18
11173,2,2,12,10,2
11174,0,0,2,1,1
11175,8,5,56,20,11
11176,0,1,2,1,0
11177,8,7,70,25,42
11178,2,2,10,4,2
11179,0,0,2,1,0
11180,2,2,20,23,4
11181,6,6,44,24,12
11182,0,0,2,1,0
11183,0,2,2,4,1
11184,6,5,36,13,11
11185,3,3,24,8,6
11186,0,0,1,2,2
11187,4,3,44,23,6
11188,6,4,44,14,15
11189,2,2,6,0,4
11190,9,11,68,48,15
11191,0,0,2,1,1
11192,2,2,10,6,3
11193,2,2,18,9,3
11194,4,3,34,29,14
11195,0,0,1,0,0
11196,0,1,1,0,2
11197,0,1,7,4,2
11198,2,2,15,7,2
11199,1,1,4,0,2
11200,26,20,238,79,148
11201,6,3,41,12,26
11202,3,2,24,11,16
11203,2,2,8,0,6
11204,8,5,51,23,20
11205,3,2,30,20,8
11206,0,1,1,3,0
11207,6,5,56,16,18
11208,4,2,24,8,6
11209,4,2,20,7,4
11210,4,3,24,12,10
11211,2,0,7,4,3
11212,13,8,115,39,26
11213,1,2,10,4,5
11214,2,2,2,3,1
11215,0,1,3,2,1
11216,2,1,4,2,2
11217,2,2,16,6,3
11218,6,4,40,20,10
11219,2,2,16,6,4
11220,2,0,7,4,4
11221,4,4,39,18,8
11222,0,0,2,2,2
11223,2,1,19,12,4
11224,1,2,6,3,3
11225,0,0,1,2,0
11226,0,1,2,2,1
11227,9,6,84,21,24
11228,2,2,8,3,2
11229,14,10,112,27,58
11230,8,5,56,28,11
11231,0,0,1,0,0
11232,10,8,99,29,25
11233,0,0,4,2,1
11234,1,1,2,3,1
11235,40,27,347,114,150
11236,3,2,19,10,4
11237,2,2,15,4,4
11238,2,2,12,4,3
11239,1,0,4,2,1
11240,4,3,20,8,8
11241,1,1,8,6,2
11242,0,0,2,4,2
11243,1,2,4,1,1
11244,1,2,3,2,2
11245,2,2,14,8,2
11246,0,1,4,2,1
11247,8,6,66,52,15
11248,0,0,2,2,0
11249,0,0,2,2,0
11250,4,4,20,10,6
11251,8,4,51,22,14
11252,6,4,62,39,14
11253,14,11,144,134,32
11254,4,4,32,14,8
11255,2,0,6,2,1
11256,2,2,13,4,4
11257,2,2,27,22,6
11258,6,4,40,10,10
11259,3,4,24,12,8
11260,2,2,12,8,4
11261,1,1,6,2,1
11262,6,4,45,16,18
11263,2,1,8,4,2
11264,0,1,4,2,2
11265,2,1,6,6,2
11266,0,0,0,0,1
11267,0,0,0,0,1
11268,2,2,22,10,6
11269,2,2,18,7,5
11270,0,1,2,3,0
11271,3,4,36,30,6
11272,0,0,1,1,0
11273,1,1,4,2,3
11274,0,0,1,0,2
11275,4,4,32,12,9
11276,2,2,12,6,3
11277,4,4,52,28,16
11278,1,1,5,2,1
11279,1,0,4,2,2
11280,1,1,4,2,1
11281,1,0,3,1,1
11282,0,1,3,2,0
11283,1,2,4,2,1
11284,2,1,2,2,2
11285,2,2,10,6,3
11286,12,8,131,28,92
11287,0,0,3,1,1
11288,2,2,5,0,4
11289,2,2,17,6,6
11290,6,4,44,11,16
11291,0,1,2,2,2
11292,2,0,9,2,2
11293,4,3,31,18,8
11294,1,1,6,6,2
11295,2,2,10,4,3
11296,14,8,138,55,30
11297,3,2,14,7,4
11298,0,1,1,4,0
11299,6,4,40,16,10
11300,20,12,174,56,82
11301,7,4,44,13,16
11302,10,7,75,36,22
11303,10,6,99,38,44
11304,2,2,14,8,3
11305,0,1,4,3,2
11306,3,4,32,42,6
11307,2,2,7,3,6
11308,6,2,42,16,14
11309,8,5,65,47,10
11310,0,0,0,0,0
11311,2,2,14,8,2
11312,0,0,4,8,2
11313,0,1,4,6,1
11314,4,2,26,20,5
11315,0,1,2,2,1
11316,6,3,56,32,12
11317,0,0,1,1,0
11318,4,2,24,12,8
11319,4,6,32,30,6
11320,2,2,14,4,2
11321,2,2,20,8,6
11322,6,4,50,20,22
11323,2,2,15,7,4
11324,4,3,40,20,9
11325,6,4,47,24,15
11326,2,2,14,10,4
11327,0,0,0,1,0
11328,1,0,4,3,0
11329,0,1,2,2,2
11330,1,1,2,2,1
11331,0,0,1,1,0
11332,1,0,2,1,0
11333,2,2,18,12,5
11334,2,2,17,18,4
11335,4,3,20,8,7
11336,1,0,2,1,1
11337,8,6,80,18,34
11338,0,0,1,2,0
11339,4,2,40,13,10
11340,4,4,43,27,8
11341,0,0,2,2,0
11342,6,6,65,66,12
11343,2,2,10,6,4
11344,1,1,4,2,2
11345,2,2,14,6,3
11346,12,9,112,31,56
11347,4,2,26,11,6
11348,2,2,6,0,4
11349,6,4,44,22,10
11350,1,0,2,1,0
11351,0,0,1,0,0
11352,2,0,2,0,2
11353,2,2,16,10,5
11354,9,6,67,36,44
11355,6,5,54,20,17
11356,2,2,14,6,2
11357,18,12,184,73,62
11358,2,2,14,11,5
11359,1,0,1,0,0
11360,2,2,18,7,6
11361,2,2,15,4,3
11362,1,2,6,8,2
11363,4,4,41,10,18
11364,2,2,7,4,2
11365,22,12,190,60,64
11366,4,4,34,18,8
11367,2,1,12,6,2
11368,1,2,9,3,2
11369,1,1,4,2,2
11370,4,2,20,13,4
11371,3,3,34,38,5
11372,0,0,1,1,2
11373,2,1,15,7,4
11374,2,2,24,12,4
11375,0,1,3,4,1
11376,7,6,71,18,28
11377,0,1,2,2,1
11378,1,1,4,3,3
11379,0,0,4,2,0
11380,0,2,0,0,0
11381,2,2,21,9,5
11382,1,2,2,1,0
11383,6,6,64,27,17
11384,2,1,18,8,5
11385,6,5,48,30,14
11386,2,2,11,11,2
11387,2,3,11,2,6
11388,10,6,83,38,22
11389,4,4,37,10,8
11390,8,7,94,25,44
11391,2,2,22,9,6
11392,6,4,42,13,12
11393,10,7,100,26,24
11394,0,0,2,0,0
11395,0,0,1,0,0
11396,0,0,9,4,1
11397,1,0,4,1,2
11398,8,4,47,12,25
11399,0,0,10,6,2
11400,1,0,4,4,2
11401,8,6,49,21,18
11402,8,4,49,14,16
11403,1,0,5,2,2
11404,0,1,1,2,0
11405,8,4,38,12,16
11406,4,4,39,16,12
11407,1,1,4,2,2
11408,2,2,16,8,3
11409,3,2,22,16,6
11410,1,1,6,5,3
11411,0,0,1,1,0
11412,0,0,2,0,0
11413,2,2,4,3,2
11414,2,2,9,4,4
11415,7,6,70,26,12
11416,6,5,50,23,14
11417,7,6,48,22,20
11418,8,5,54,22,21
11419,0,0,2,2,0
11420,6,4,46,14,20
11421,14,10,135,40,58
11422,2,2,16,6,4
11423,2,2,16,5,3
11424,4,3,28,8,7
11425,1,0,4,2,2
11426,2,2,14,4,4
11427,8,6,72,47,15
11428,3,2,17,5,4
11429,4,2,33,14,8
11430,2,2,8,1,6
11431,2,2,16,10,5
11432,4,2,30,11,10
11433,1,1,6,3,1
11434,16,12,125,51,56
11435,2,2,6,2,2
11436,1,2,7,5,2
11437,0,0,3,0,1
11438,0,0,2,0,2
11439,6,6,64,66,8
11440,2,3,22,12,10
11441,1,2,7,4,3
11442,2,2,12,4,2
11443,8,6,62,16,30
11444,2,0,4,5,1
11445,0,0,2,2,0
11446,0,0,0,1,0
11447,2,0,8,6,2
11448,0,0,2,2,0
11449,2,2,14,6,4
11450,1,0,1,0,1
11451,2,1,12,4,3
11452,7,5,74,19,20
11453,18,15,170,74,88
11454,0,0,2,2,0
11455,14,10,140,66,40
11456,2,2,21,6,3
11457,18,12,170,66,42
11458,1,0,4,2,3
11459,9,6,72,24,22
11460,0,1,4,2,2
11461,2,2,2,2,2
11462,0,0,4,2,2
11463,0,1,4,2,2
11464,0,0,2,0,0
11465,0,0,2,2,1
11466,2,1,7,4,3
11467,0,0,4,2,1
11468,9,7,79,36,26
11469,0,1,2,1,0
11470,5,5,42,17,13
11471,6,3,41,18,14
11472,2,2,28,14,8
11473,2,2,16,6,4
11474,8,5,65,14,36
11475,0,0,2,1,0
11476,0,0,1,2,0
11477,3,2,30,13,8
11478,2,2,18,16,4
11479,19,12,174,50,104
11480,0,0,0,0,0
11481,2,0,6,5,8
11482,3,2,22,10,4
11483,3,2,23,10,5
11484,2,2,19,8,6
11485,4,4,24,14,6
11486,6,4,30,12,8
11487,1,3,8,4,2
11488,0,1,2,2,0
11489,2,2,10,4,4
11490,0,0,1,0,1
11491,5,4,34,12,10
11492,2,3,4,3,2
11493,1,0,4,4,2
11494,8,6,82,24,33
11495,4,3,26,12,8
11496,0,2,3,1,1
11497,2,0,4,1,1
11498,3,2,8,0,8
11499,5,4,40,14,8
11500,4,4,43,24,7
11501,0,0,1,1,1
11502,5,2,37,13,10
11503,8,6,67,28,15
11504,2,2,20,9,5
11505,1,1,2,1,2
11506,8,6,73,23,16
11507,2,2,7,4,4
11508,6,4,79,53,16
11509,7,5,58,18,16
11510,6,5,43,20,12
11511,6,3,38,16,12
11512,0,0,1,0,0
11513,1,2,2,2,2
11514,2,2,18,9,12
11515,1,2,3,4,2
11516,13,8,96,24,34
11517,8,4,40,18,8
11518,2,2,17,6,4
11519,4,3,40,10,10
11520,0,0,1,1,0
11521,2,1,10,2,2
11522,2,2,19,8,6
11523,0,1,4,2,0
11524,0,0,2,1,0
11525,4,3,32,18,7
11526,2,2,6,7,2
11527,1,0,7,3,2
11528,0,0,0,0,0
11529,2,3,23,8,13
11530,1,1,3,2,1
11531,7,5,63,32,11
11532,2,2,11,4,3
11533,0,0,2,1,1
11534,4,3,29,16,7
11535,2,2,17,6,5
11536,6,4,50,24,12
11537,2,2,9,0,6
11538,2,2,16,8,4
11539,0,0,4,2,1
11540,1,0,4,2,1
11541,8,6,47,21,14
11542,2,2,25,9,4
11543,2,1,7,4,3
11544,4,4,41,16,10
11545,4,2,16,10,5
11546,4,2,34,10,11
11547,12,10,143,47,66
11548,5,4,33,15,10
11549,0,2,3,2,1
11550,0,0,2,1,1
11551,2,2,6,3,2
11552,1,0,6,2,3
11553,12,8,82,40,26
11554,11,7,78,38,38
11555,0,0,1,2,0
11556,4,2,28,19,7
11557,0,0,2,2,0
11558,8,6,74,46,12
11559,0,0,2,1,2
11560,1,2,2,2,1
11561,6,4,36,11,20
11562,0,0,2,1,1
11563,0,0,0,2,2
11564,9,7,68,28,18
11565,0,0,1,1,1
11566,0,0,2,1,0
11567,5,2,27,20,9
11568,2,2,18,10,3
11569,14,8,129,54,32
11570,0,0,1,2,2
11571,2,2,6,8,2
11572,0,0,1,0,0
11573,9,6,70,21,25
11574,3,3,22,9,6
11575,3,2,14,6,4
11576,8,6,64,21,44
11577,0,1,4,2,1
11578,0,0,4,4,0
11579,4,4,28,14,6
11580,12,8,80,22,26
11581,1,1,6,2,2
11582,0,1,4,2,3
11583,7,4,43,11,18
11584,2,2,13,8,4
11585,2,2,8,0,7
11586,18,12,173,52,88
11587,2,2,8,0,4
11588,8,5,54,17,10
11589,2,1,8,4,2
11590,0,0,0,0,0
11591,1,1,5,1,6
11592,0,0,2,2,0
11593,4,2,30,8,15
11594,2,2,12,4,2
11595,0,0,0,0,0
11596,1,0,2,2,2
11597,0,0,0,2,0
11598,2,2,10,6,2
11599,10,8,75,20,26
11600,7,4,48,22,14
11601,1,2,3,2,2
11602,7,3,34,20,10
11603,18,13,186,70,57
11604,2,2,19,16,4
11605,1,1,3,1,0
11606,2,2,8,3,2
11607,15,9,102,40,61
11608,2,1,4,4,2
11609,0,1,6,6,1
11610,2,2,16,6,5
11611,1,2,7,6,2
11612,2,2,14,6,3
11613,2,2,18,9,4
11614,2,2,14,4,4
11615,4,2,39,31,6
11616,0,1,2,1,2
11617,2,0,8,2,2
11618,2,1,6,2,2
11619,0,0,1,2,2
11620,0,1,1,0,0
11621,0,0,1,1,1
11622,4,4,27,11,11
11623,0,0,2,2,0
11624,0,0,1,1,0
11625,16,10,176,57,56
11626,6,4,48,32,9
11627,2,4,8,6,2
11628,2,2,18,7,3
11629,5,5,32,19,7
11630,2,2,10,4,3
11631,0,0,4,1,0
11632,2,2,6,2,6
11633,6,4,42,10,14
11634,2,2,12,6,3
11635,12,7,105,49,28
11636,8,6,69,20,25
11637,2,2,4,6,2
11638,0,2,2,2,1
11639,6,4,43,26,11
11640,1,1,6,2,2
11641,2,2,12,6,2
11642,4,4,42,24,6
11643,10,8,106,34,26
11644,4,2,34,16,12
11645,0,0,0,0,0
11646,0,0,1,0,0
11647,0,0,2,0,0
11648,13,8,110,30,69
11649,3,3,26,30,6
11650,2,2,20,10,4
11651,1,2,2,1,0
11652,7,4,48,17,28
11653,0,2,1,2,0
11654,0,1,7,1,0
11655,1,0,4,0,3
11656,0,0,1,2,0
11657,1,0,2,1,0
11658,1,1,4,2,2
11659,2,1,5,2,1
11660,0,0,2,2,1
11661,1,1,4,2,1
11662,2,2,16,4,4
11663,0,0,4,1,1
11664,2,2,32,18,4
11665,1,1,8,6,2
11666,0,0,0,0,1
11667,8,4,46,18,12
11668,2,2,7,2,2
11669,18,14,117,74,50
11670,2,1,22,9,4
11671,3,2,20,8,4
11672,1,0,6,2,2
11673,1,1,4,4,1
11674,7,4,43,25,12
11675,2,1,4,0,5
11676,2,2,26,15,5
11677,2,2,6,2,3
11678,1,1,2,2,2
11679,4,3,21,10,6
11680,2,2,8,4,2
11681,7,4,56,21,21
11682,2,4,12,5,6
11683,0,0,0,0,0
11684,16,10,148,48,42
11685,8,6,62,20,33
11686,3,3,10,6,4
11687,2,3,31,18,7
11688,6,6,62,22,34
11689,0,1,4,1,1
11690,2,2,12,6,2
11691,0,1,4,1,1
11692,1,1,4,1,0
11693,2,2,16,6,6
11694,2,2,16,12,3
11695,38,26,370,94,170
11696,0,0,3,1,1
11697,7,5,59,44,14
11698,0,1,2,2,1
11699,1,2,4,2,1
11700,2,2,14,8,3
11701,8,6,82,46,43
11702,5,4,32,11,12
11703,4,3,38,24,8
11704,6,5,45,43,12
11705,0,1,3,1,1
11706,4,4,36,18,9
11707,0,0,0,0,0
11708,6,4,47,16,10
11709,0,0,2,2,1
11710,2,1,13,4,3
11711,2,1,4,1,4
11712,0,0,1,2,2
11713,0,1,3,5,1
11714,2,1,16,8,4
11715,4,2,34,8,8
11716,8,5,76,24,36
11717,0,0,1,2,0
11718,2,1,4,2,1
11719,8,6,38,22,14
11720,6,6,56,18,14
11721,2,2,15,16,6
11722,10,10,70,23,22
11723,1,0,5,3,1
11724,1,2,4,1,6
11725,8,10,34,23,16
11726,1,1,2,1,0
11727,2,2,27,6,5
11728,4,3,46,30,6
11729,3,2,38,12,13
11730,2,2,12,5,4
11731,2,2,8,2,2
11732,1,2,8,11,2
11733,0,0,2,1,0
11734,0,0,4,2,2
11735,0,0,1,0,0
11736,4,4,36,18,20
11737,13,8,124,44,54
11738,18,12,139,46,44
11739,0,0,3,2,0
11740,1,2,13,6,4
11741,4,4,27,10,6
11742,0,1,6,1,2
11743,6,6,32,24,16
11744,0,1,4,2,2
11745,2,2,4,4,0
11746,1,0,2,2,0
11747,2,2,6,2,2
11748,2,2,18,6,4
11749,0,0,0,1,0
11750,0,1,1,2,0
11751,0,0,2,1,0
11752,5,6,40,12,10
11753,2,2,21,5,6
11754,0,1,4,2,2
11755,0,2,4,2,2
11756,20,13,182,58,71
11757,4,2,24,8,6
11758,13,9,116,33,55
11759,13,8,143,66,40
11760,10,4,73,22,21
11761,16,11,170,52,90
11762,15,10,142,49,28
11763,4,5,41,31,6
11764,2,2,8,4,2
11765,11,8,129,70,32
11766,2,2,10,4,3
11767,1,1,6,10,1
11768,3,1,18,17,4
11769,2,2,17,10,3
11770,4,3,26,17,6
11771,0,0,2,1,0
11772,6,6,65,70,11
11773,0,0,4,2,0
11774,3,2,15,5,4
11775,0,0,4,2,2
11776,0,1,2,0,2
11777,0,0,2,2,1
11778,2,2,14,6,7
11779,1,3,3,1,2
11780,0,1,2,0,1
11781,2,0,10,4,2
11782,2,2,16,5,4
11783,6,3,41,12,10
11784,1,1,4,5,1
11785,2,2,4,2,2
11786,0,1,6,5,1
11787,5,4,40,13,14
11788,2,2,18,10,3
11789,6,4,44,26,8
11790,0,0,4,1,0
11791,13,9,126,37,60
11792,0,1,4,2,2
11793,0,0,0,0,0
11794,2,2,10,6,2
11795,5,4,44,18,12
11796,0,1,0,1,0
11797,7,4,53,17,38
11798,5,4,28,10,6
11799,1,0,6,3,2
11800,2,2,24,14,8
11801,15,10,120,36,42
11802,0,0,2,0,0
11803,0,1,3,7,1
11804,1,0,4,2,2
11805,6,4,28,16,6
11806,2,1,9,2,2
11807,0,0,1,2,2
11808,1,1,5,3,2
11809,2,1,14,8,2
11810,2,2,12,4,3
11811,2,2,7,3,2
11812,6,4,40,22,11
11813,11,6,77,22,30
11814,0,0,1,1,0
11815,4,2,30,12,7
11816,2,2,3,2,2
11817,0,2,4,4,1
11818,8,6,74,24,43
11819,0,0,3,3,2
11820,15,12,128,62,85
11821,8,6,56,28,10
11822,18,12,168,86,40
11823,0,0,3,4,2
11824,2,2,6,2,2
11825,0,1,3,2,2
11826,1,1,8,2,1
11827,3,2,30,14,10
11828,3,2,19,8,8
11829,0,1,2,2,0
11830,0,0,2,1,1
11831,2,2,18,13,5
11832,3,2,20,8,6
11833,14,10,133,52,45
11834,1,0,4,1,0
11835,2,1,16,8,2
11836,2,2,8,0,6
