"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
10940,1,1,4,2,2
10941,0,0,1,2,0
10942,17,10,110,43,46
10943,11,9,81,54,40
10944,3,2,14,6,4
10945,3,2,8,4,5
10946,0,0,2,0,2
10947,4,4,24,10,10
10948,22,12,174,56,105
10949,2,2,8,6,2
10950,2,2,2,1,0
10951,1,1,2,1,0
10952,0,0,0,0,2
10953,5,4,32,21,10
10954,5,6,30,13,12
10955,12,8,76,26,33
10956,1,2,1,0,0
10957,4,5,17,9,5
10958,16,12,113,34,56
10959,2,4,8,4,2
10960,18,13,96,32,66
10961,0,0,0,0,0
10962,20,12,98,26,60
10963,2,2,4,1,2
10964,1,0,2,1,1
10965,6,4,30,32,6
10966,18,12,141,113,68
10967,2,4,10,5,8
10968,1,1,2,2,0
10969,18,11,124,64,69
10970,19,10,120,36,41
10971,10,7,51,26,30
10972,2,4,8,7,2
10973,2,2,8,8,2
10974,0,0,4,2,1
10975,10,8,55,19,23
10976,2,2,6,6,1
10977,4,7,28,18,12
10978,6,6,28,14,14
10979,1,2,4,4,1
10980,4,4,20,18,6
10981,4,4,16,9,4
10982,3,5,15,8,3
10983,1,2,3,3,1
10984,4,4,10,9,3
10985,12,6,71,22,30
10986,3,2,8,7,4
10987,0,0,2,0,0
10988,18,16,102,44,55
10989,6,4,32,18,19
10990,10,6,48,18,26
10991,3,2,6,4,3
10992,19,10,96,40,56
10993,0,1,0,0,0
10994,3,4,16,14,2
10995,6,4,28,10,20
10996,1,2,2,0,3
10997,4,6,26,10,6
10998,28,14,194,62,126
10999,8,12,31,15,9
11000,2,1,2,1,0
11001,10,6,48,21,28
11002,0,1,2,4,0
11003,4,3,11,7,4
11004,2,1,8,7,3
11005,2,0,4,3,2
11006,3,2,10,6,3
11007,2,1,0,0,0
11008,4,2,17,18,4
11009,18,12,126,43,94
11010,3,3,12,8,4
11011,2,2,3,4,1
11012,0,1,0,2,0
11013,3,3,22,14,4
11014,25,12,153,58,95
11015,9,8,46,24,24
11016,2,2,2,2,1
11017,8,3,30,13,20
11018,8,8,49,24,16
11019,0,0,1,0,1
11020,8,9,52,20,14
11021,2,2,6,3,2
11022,11,10,71,22,30
11023,2,2,2,4,2
11024,2,1,4,2,2
11025,0,0,1,1,0
11026,2,1,2,1,0
11027,16,12,124,86,38
11028,2,1,8,6,2
11029,0,2,1,0,0
11030,14,10,82,30,64
11031,21,15,120,62,63
11032,9,8,41,18,24
11033,19,11,118,52,70
11034,1,1,2,2,0
11035,1,0,0,1,0
11036,2,2,5,3,1
11037,10,7,62,22,24
11038,2,2,6,5,2
11039,4,3,10,6,4
11040,0,1,1,0,0
11041,3,4,16,12,4
11042,3,2,4,2,2
11043,4,2,18,10,4
11044,4,2,20,16,4
11045,1,2,2,0,2
11046,11,8,87,58,28
11047,0,1,2,1,1
11048,4,3,12,7,4
11049,2,2,3,2,2
11050,2,3,7,5,2
11051,2,2,12,11,2
11052,10,8,66,25,19
11053,3,2,17,12,4
11054,8,8,38,10,20
11055,4,4,12,8,6
11056,6,8,27,16,11
11057,6,3,14,12,6
11058,2,2,2,1,1
11059,23,12,123,52,80
11060,12,12,76,34,46
11061,4,2,26,20,6
11062,0,0,2,1,1
11063,2,2,6,6,2
11064,6,6,32,17,6
11065,20,12,158,78,100
11066,4,3,24,15,6
11067,2,2,3,2,2
11068,3,2,8,6,3
11069,6,7,28,15,10
11070,4,4,22,17,8
11071,2,2,8,12,2
11072,4,2,16,14,2
11073,8,6,39,16,17
11074,5,4,20,10,8
11075,3,3,6,6,2
11076,0,1,1,0,0
11077,0,2,4,2,1
11078,1,2,3,2,1
11079,2,2,2,4,0
11080,4,4,10,6,2
11081,4,3,18,14,4
11082,5,4,18,15,8
11083,2,2,4,3,2
11084,18,12,96,34,48
11085,3,2,14,10,2
11086,2,2,12,10,4
11087,0,0,0,1,0
11088,2,2,6,4,2
11089,2,2,2,2,2
11090,5,4,14,9,6
11091,4,4,14,10,5
11092,0,2,0,1,0
11093,4,3,22,13,8
11094,0,0,0,0,0
11095,0,2,3,2,0
11096,6,4,23,10,12
11097,1,0,2,2,2
11098,18,12,83,80,41
11099,0,2,2,4,1
11100,10,7,39,11,21
11101,6,6,23,9,10
11102,6,5,14,7,8
11103,10,6,66,33,40
11104,3,4,7,4,2
11105,1,0,1,1,0
11106,1,2,4,4,2
11107,32,17,186,82,107
11108,2,4,10,6,3
11109,2,2,4,4,2
11110,2,2,4,0,4
11111,2,2,4,4,1
11112,2,2,4,5,2
11113,2,2,3,2,2
11114,4,4,15,9,4
11115,24,13,160,67,89
11116,4,2,6,2,1
11117,7,8,46,20,14
11118,3,2,5,2,3
11119,19,12,106,46,54
11120,22,13,100,75,70
11121,3,2,6,6,2
11122,4,2,24,18,8
11123,0,0,0,0,0
11124,1,5,8,6,2
11125,2,2,20,26,6
11126,1,1,4,2,1
11127,1,1,3,1,0
11128,18,10,110,70,29
11129,5,2,30,16,14
11130,0,2,5,2,1
11131,4,2,18,16,6
11132,2,2,10,6,2
11133,2,2,5,8,2
11134,2,2,3,2,2
11135,1,1,6,5,2
11136,20,13,105,88,78
11137,2,2,4,2,3
11138,0,2,1,2,0
11139,6,7,34,24,9
11140,4,4,12,8,4
11141,5,4,18,6,4
11142,1,1,4,1,0
11143,5,4,12,7,6
11144,2,2,10,8,3
11145,8,10,33,28,10
11146,9,4,53,21,26
11147,12,9,68,36,38
11148,2,4,11,10,6
11149,12,11,96,44,44
11150,0,0,0,1,0
11151,3,4,15,11,3
11152,2,2,3,4,2
11153,4,2,10,4,4
11154,6,5,22,12,12
11155,14,9,82,34,42
11156,5,2,20,16,16
11157,2,2,4,6,2
11158,0,0,1,0,0
11159,2,2,10,10,2
11160,1,2,6,8,2
11161,2,4,5,6,2
11162,3,3,6,4,2
11163,4,4,14,10,4
11164,6,7,31,15,10
11165,2,4,4,3,3
11166,6,10,18,8,12
11167,2,2,4,2,2
11168,10,7,64,32,34
11169,6,4,20,12,8
11170,18,10,102,30,72
11171,2,1,2,1,0
11172,10,8,78,40,20
11173,1,3,10,10,2
11174,0,0,2,1,0
11175,10,10,46,22,17
11176,0,2,2,2,0
11177,10,8,78,28,36
11178,4,4,8,4,3
11179,0,1,1,2,0
11180,4,3,16,18,6
11181,8,6,39,25,14
11182,3,2,2,1,0
11183,0,1,3,4,1
11184,6,5,36,16,12
11185,4,5,23,12,8
11186,0,1,1,2,2
11187,6,6,35,30,6
11188,10,9,42,18,26
11189,2,2,8,2,4
11190,11,10,82,44,30
11191,1,1,2,2,1
11192,3,4,8,10,3
11193,4,2,16,14,4
11194,6,2,30,32,12
11195,0,0,1,0,0
11196,0,1,1,1,1
11197,2,4,6,4,2
11198,2,2,12,10,2
11199,1,0,0,0,1
11200,40,24,248,78,172
11201,8,3,41,15,19
11202,4,4,20,18,7
11203,0,0,4,0,3
11204,10,6,48,24,19
11205,4,3,30,26,7
11206,0,0,2,2,0
11207,10,11,64,30,28
11208,5,6,24,8,8
11209,4,10,16,12,6
11210,4,5,22,18,11
11211,2,2,5,2,2
11212,18,9,110,36,44
11213,2,6,9,4,7
11214,2,4,2,2,1
11215,2,1,3,2,1
11216,2,2,3,2,1
11217,4,3,12,9,4
11218,8,6,44,21,16
11219,4,3,14,6,5
11220,4,3,6,2,4
11221,6,9,32,26,10
11222,0,1,1,2,1
11223,4,2,19,12,4
11224,2,4,6,4,3
11225,0,1,2,1,1
11226,0,0,0,0,0
11227,12,9,87,28,42
11228,2,2,7,3,2
11229,22,16,105,36,80
11230,10,6,60,28,32
11231,1,0,0,0,0
11232,15,10,98,34,51
11233,2,1,2,2,1
11234,2,1,2,2,1
11235,56,32,379,104,188
11236,4,3,20,10,4
11237,4,4,12,8,4
11238,4,3,8,4,4
11239,2,2,3,2,1
11240,6,4,20,10,14
11241,2,2,8,4,5
11242,1,0,2,2,2
11243,1,2,2,2,1
11244,2,2,4,2,1
11245,2,4,12,10,3
11246,2,2,2,2,2
11247,10,10,70,96,18
11248,1,1,4,3,0
11249,1,2,3,1,1
11250,5,4,18,8,6
11251,10,6,53,24,22
11252,8,8,72,36,25
11253,18,14,126,69,86
11254,5,4,29,16,7
11255,2,2,6,2,2
11256,4,4,12,4,4
11257,4,3,29,22,6
11258,7,8,38,10,16
11259,6,4,24,12,10
11260,4,4,10,8,4
11261,2,2,5,2,1
11262,10,7,63,21,32
11263,2,3,4,6,2
11264,2,2,2,2,2
11265,2,3,5,7,2
11266,0,0,0,0,0
11267,0,0,0,0,1
11268,4,4,24,8,7
11269,4,2,14,12,4
11270,1,2,2,1,0
11271,4,6,31,30,6
11272,0,0,2,2,1
11273,1,1,2,1,2
11274,0,1,1,0,1
11275,6,8,34,14,10
11276,4,3,8,7,2
11277,6,4,46,39,8
11278,2,2,3,2,1
11279,1,2,4,3,2
11280,2,2,3,2,1
11281,1,2,2,2,1
11282,2,2,2,1,0
11283,2,2,4,4,1
11284,1,2,2,2,2
11285,3,2,13,10,3
11286,19,14,110,64,89
11287,1,3,2,1,0
11288,1,1,3,0,2
11289,6,3,14,9,9
11290,10,6,43,11,25
11291,2,1,2,4,0
11292,2,2,5,4,2
11293,5,4,26,18,11
11294,2,2,7,7,2
11295,4,3,10,4,4
11296,18,8,110,90,31
11297,3,2,10,10,4
11298,0,0,4,2,1
11299,8,4,33,16,12
11300,28,14,179,58,123
11301,10,6,52,22,27
11302,13,10,82,36,48
11303,14,8,86,32,46
11304,3,2,16,14,4
11305,2,2,2,2,2
11306,4,4,30,52,6
11307,2,2,3,0,4
11308,8,8,46,26,24
11309,8,6,84,54,10
11310,0,0,1,2,0
11311,2,2,11,8,2
11312,1,0,4,5,2
11313,0,2,4,5,1
11314,5,6,26,22,15
11315,1,2,2,1,0
11316,7,8,48,30,12
11317,1,0,2,0,1
11318,6,4,28,12,13
11319,6,10,28,33,6
11320,2,4,11,8,2
11321,6,4,17,6,6
11322,10,6,62,24,32
11323,3,2,12,6,4
11324,7,8,33,20,9
11325,10,6,50,18,22
11326,4,4,10,8,4
11327,0,1,0,0,0
11328,1,1,2,2,0
11329,2,1,3,1,2
11330,1,2,3,2,1
11331,0,2,2,1,0
11332,1,2,2,2,0
11333,4,2,14,10,4
11334,2,3,14,34,6
11335,6,3,19,10,11
11336,1,0,2,1,0
11337,11,8,78,27,48
11338,0,1,2,0,1
11339,6,4,36,21,12
11340,6,4,40,41,6
11341,1,1,3,4,0
11342,6,6,60,72,9
11343,3,2,9,8,4
11344,2,2,4,2,2
11345,4,4,15,7,4
11346,16,12,104,48,58
11347,4,2,23,16,5
11348,1,0,2,2,2
11349,10,12,44,32,13
11350,1,2,2,3,0
11351,0,0,1,0,1
11352,0,0,0,2,0
11353,4,4,14,8,7
11354,10,10,83,40,30
11355,10,12,52,26,22
11356,2,2,11,4,2
11357,24,14,184,68,113
11358,4,4,15,15,4
11359,0,2,1,0,2
11360,4,3,18,10,6
11361,4,3,14,4,4
11362,2,2,8,4,2
11363,7,4,38,10,22
11364,2,2,6,2,2
11365,30,16,200,67,137
11366,7,6,35,17,10
11367,2,4,6,9,2
11368,2,2,6,5,2
11369,0,1,6,4,1
11370,4,2,22,15,5
11371,4,4,28,28,6
11372,1,1,2,7,0
11373,4,2,15,10,4
11374,4,4,20,14,6
11375,2,2,3,3,2
11376,10,10,76,26,30
11377,1,2,2,1,2
11378,2,2,4,4,2
11379,1,1,5,4,0
11380,0,0,2,2,2
11381,4,4,23,8,7
11382,1,2,2,2,0
11383,10,8,70,42,18
11384,4,2,18,10,4
11385,9,7,55,30,20
11386,2,3,10,12,2
11387,2,4,5,2,4
11388,12,8,92,22,46
11389,8,8,30,13,9
11390,14,12,90,37,45
11391,4,3,22,14,7
11392,11,7,46,13,17
11393,13,12,76,29,61
11394,0,0,0,0,0
11395,0,0,1,0,1
11396,2,2,6,6,1
11397,2,2,8,2,2
11398,12,10,42,12,26
11399,2,1,8,5,2
11400,2,2,4,3,2
11401,12,10,48,20,24
11402,10,6,48,20,24
11403,2,1,4,2,2
11404,0,2,1,1,0
11405,8,8,33,10,14
11406,7,6,32,18,12
11407,2,2,3,2,1
11408,4,2,14,10,2
11409,4,4,21,25,6
11410,2,2,5,4,2
11411,0,0,2,2,0
11412,0,0,1,0,0
11413,2,3,6,8,2
11414,4,2,7,4,5
11415,10,7,68,28,22
11416,10,8,50,18,22
11417,10,6,49,25,28
11418,10,8,75,32,34
11419,1,1,1,1,1
11420,10,8,44,16,16
11421,18,12,120,50,90
11422,4,4,18,10,10
11423,4,4,14,5,4
11424,6,8,24,12,10
11425,2,2,5,2,2
11426,4,4,14,8,4
11427,11,11,80,100,28
11428,4,4,14,6,4
11429,5,4,28,26,6
11430,2,2,4,0,2
11431,2,4,19,14,4
11432,6,5,27,13,12
11433,0,2,4,3,1
11434,20,12,128,42,87
11435,2,2,5,2,2
11436,2,2,6,2,2
11437,0,0,2,0,1
11438,0,0,1,1,0
11439,8,10,55,40,11
11440,6,4,22,14,8
11441,2,2,6,5,3
11442,2,3,10,7,3
11443,10,10,54,14,30
11444,1,0,3,3,2
11445,1,0,2,1,0
11446,1,0,1,0,0
11447,2,1,8,8,4
11448,2,0,2,2,0
11449,4,3,12,7,6
11450,1,0,1,3,2
11451,3,3,12,7,3
11452,9,8,74,23,37
11453,24,14,170,52,108
11454,1,1,2,6,0
11455,20,15,132,47,87
11456,4,6,17,10,4
11457,26,14,168,67,82
11458,0,0,2,2,1
11459,12,10,82,34,59
11460,2,2,2,3,2
11461,2,2,2,2,1
11462,2,2,4,4,1
11463,0,2,4,2,2
11464,0,1,0,1,0
11465,1,2,2,1,0
11466,2,1,7,5,2
11467,2,0,6,4,1
11468,13,8,86,28,54
11469,1,1,2,1,1
11470,10,5,50,20,31
11471,8,7,42,20,21
11472,4,4,26,12,10
11473,5,4,13,6,5
11474,10,6,60,20,29
11475,1,0,4,1,0
11476,0,0,2,2,0
11477,5,4,30,13,10
11478,2,2,20,15,4
11479,28,16,164,59,102
11480,0,1,0,0,0
11481,1,1,6,6,1
11482,4,4,20,12,6
11483,4,2,26,17,6
11484,3,2,14,9,4
11485,6,6,20,17,13
11486,7,8,28,12,15
11487,2,4,8,3,2
11488,0,0,0,2,0
11489,4,3,10,4,4
11490,1,1,1,0,1
11491,6,6,30,10,15
11492,0,5,2,0,1
11493,2,1,6,2,2
11494,10,8,77,36,21
11495,6,4,31,14,12
11496,0,1,5,1,1
11497,2,2,2,2,2
11498,1,2,7,1,4
11499,6,8,25,20,12
11500,6,6,42,32,8
11501,0,0,2,2,2
11502,6,3,33,16,15
11503,9,8,64,35,29
11504,4,4,16,12,7
11505,2,2,3,2,2
11506,11,10,84,28,27
11507,4,2,7,4,2
11508,8,7,67,54,18
11509,10,12,50,26,24
11510,8,8,34,26,16
11511,7,6,36,20,20
11512,0,0,1,1,1
11513,2,2,2,2,2
11514,4,3,19,10,4
11515,1,2,4,2,2
11516,16,14,88,36,54
11517,8,13,34,12,12
11518,6,4,16,8,4
11519,8,6,26,13,16
11520,0,1,1,1,1
11521,4,2,6,2,2
11522,4,4,16,8,6
11523,1,2,2,2,0
11524,0,0,0,1,0
11525,4,6,29,23,10
11526,4,4,12,6,3
11527,2,2,6,6,2
11528,0,2,0,0,0
11529,4,4,20,14,10
11530,2,2,2,2,2
11531,10,6,54,36,18
11532,3,3,9,6,4
11533,1,3,3,1,1
11534,6,10,20,11,8
11535,4,4,14,6,6
11536,12,4,49,21,26
11537,0,0,4,0,3
11538,4,4,14,10,4
11539,1,0,3,2,1
11540,2,2,2,2,1
11541,10,6,60,38,27
11542,3,3,19,13,4
11543,2,5,5,2,2
11544,6,5,38,18,12
11545,3,4,14,7,5
11546,6,6,27,16,10
11547,18,16,146,64,82
11548,7,4,32,15,16
11549,1,1,2,2,2
11550,1,0,3,2,1
11551,4,3,10,3,3
11552,2,2,6,2,2
11553,18,16,96,36,54
11554,16,7,91,40,50
11555,1,2,1,2,0
11556,4,4,26,24,10
11557,0,0,2,0,0
11558,10,8,88,63,26
11559,0,1,2,1,0
11560,2,2,2,2,2
11561,8,7,38,10,14
11562,0,1,1,1,1
11563,0,0,0,2,1
11564,10,10,71,29,31
11565,0,0,2,0,1
11566,0,0,2,1,0
11567,4,4,24,26,7
11568,3,2,16,10,4
11569,18,12,146,90,74
11570,0,0,1,0,0
11571,2,4,4,10,2
11572,1,0,1,0,0
11573,12,7,68,24,44
11574,5,4,18,8,6
11575,4,4,16,8,4
11576,10,12,65,24,38
11577,2,2,3,2,1
11578,2,1,2,3,0
11579,5,3,24,14,8
11580,16,12,80,30,56
11581,2,2,4,2,2
11582,2,2,4,2,1
11583,10,4,46,11,25
11584,4,6,10,4,4
11585,1,1,2,0,2
11586,26,16,165,72,99
11587,2,2,1,0,3
11588,10,12,46,16,16
11589,2,2,6,3,3
11590,0,1,0,2,0
11591,1,2,2,1,2
11592,0,0,2,1,0
11593,5,3,28,10,12
11594,4,3,12,4,4
11595,0,0,0,1,0
11596,1,1,2,1,2
11597,0,0,0,2,0
11598,2,2,8,8,4
11599,11,12,72,30,39
11600,11,6,62,24,23
11601,2,2,6,3,2
11602,8,4,33,26,20
11603,24,14,174,38,107
11604,3,6,22,16,8
11605,2,2,2,1,0
11606,2,2,6,3,2
11607,19,10,100,56,63
11608,2,3,4,4,2
11609,2,3,6,4,1
11610,5,3,15,8,6
11611,1,2,8,6,2
11612,4,4,11,9,4
11613,2,2,16,9,4
11614,2,4,12,6,4
11615,5,4,35,32,6
11616,1,1,2,1,1
11617,1,0,2,1,0
11618,2,2,6,4,2
11619,0,1,2,0,0
11620,1,0,1,4,2
11621,0,0,1,1,1
11622,6,6,26,17,16
11623,0,1,1,2,0
11624,0,2,1,0,0
11625,22,12,170,62,98
11626,8,6,56,33,8
11627,3,2,12,6,4
11628,3,3,14,10,4
11629,8,4,29,28,16
11630,4,2,6,5,4
11631,1,2,2,1,0
11632,2,1,6,1,4
11633,8,7,41,10,22
11634,3,4,12,8,3
11635,18,8,96,58,44
11636,12,8,70,30,29
11637,2,2,4,4,2
11638,0,1,2,2,0
11639,8,4,46,22,18
11640,3,3,6,2,2
11641,3,4,9,5,2
11642,5,4,36,28,11
11643,16,12,102,31,59
11644,7,6,36,16,18
11645,0,2,0,0,0
11646,0,0,0,0,0
11647,0,0,1,1,0
11648,20,12,90,48,50
11649,4,5,27,23,5
11650,4,3,21,20,4
11651,2,2,2,1,0
11652,10,6,45,22,20
11653,0,1,1,0,0
11654,0,1,0,1,0
11655,1,1,1,2,2
11656,0,2,1,2,0
11657,0,2,2,1,0
11658,2,2,2,2,2
11659,1,1,4,3,1
11660,2,2,2,2,1
11661,2,2,2,2,1
11662,3,3,14,6,3
11663,1,1,2,2,0
11664,4,4,26,20,6
11665,0,2,4,4,2
11666,0,0,0,2,0
11667,11,8,56,19,20
11668,2,2,10,4,3
11669,19,15,144,76,105
11670,4,2,22,10,4
11671,4,3,20,10,3
11672,2,2,4,2,1
11673,2,4,3,5,1
11674,11,7,44,21,23
11675,1,4,4,0,3
11676,3,2,17,20,4
11677,1,2,5,0,4
11678,1,2,2,2,4
11679,5,4,22,12,10
11680,3,2,6,4,2
11681,10,6,50,26,22
11682,2,2,10,8,4
11683,0,0,1,0,0
11684,20,16,109,66,90
11685,12,8,62,24,24
11686,4,4,10,12,5
11687,4,4,26,20,8
11688,8,8,63,40,24
11689,2,2,2,1,0
11690,3,4,11,8,3
11691,2,1,3,1,1
11692,2,2,2,4,0
11693,3,4,12,8,5
11694,2,3,13,9,3
11695,56,35,371,97,195
11696,0,1,2,1,1
11697,10,12,52,32,20
11698,1,2,2,2,1
11699,2,2,4,4,1
11700,4,2,14,8,3
11701,12,8,76,39,38
11702,7,3,31,16,20
11703,6,4,28,34,8
11704,8,9,45,24,26
11705,2,2,2,1,0
11706,6,8,30,17,10
11707,0,1,0,0,0
11708,7,5,41,22,10
11709,0,0,1,1,1
11710,4,2,12,6,3
11711,2,0,2,1,1
11712,0,0,1,2,0
11713,2,2,3,2,2
11714,4,3,14,8,5
11715,6,4,22,17,9
11716,10,9,70,28,35
11717,0,0,1,0,0
11718,2,2,2,2,1
11719,8,6,40,22,24
11720,10,10,52,19,32
11721,4,3,17,14,7
11722,12,14,72,28,28
11723,1,2,5,2,2
11724,1,2,4,0,4
11725,8,8,38,24,20
11726,1,2,2,2,0
11727,4,4,24,10,8
11728,5,3,38,31,6
11729,6,4,35,14,14
11730,4,4,9,5,4
11731,2,2,6,2,2
11732,1,2,10,14,2
11733,0,0,5,2,1
11734,0,0,2,1,2
11735,0,0,0,0,0
11736,6,4,30,23,14
11737,18,10,106,50,54
11738,22,14,114,80,90
11739,0,0,2,1,0
11740,3,4,10,5,4
11741,6,8,24,10,12
11742,0,0,1,0,2
11743,8,6,40,24,18
11744,1,2,3,2,2
11745,0,1,4,4,1
11746,2,2,2,2,0
11747,2,2,4,3,2
11748,4,4,16,8,4
11749,1,0,0,0,0
11750,1,2,1,4,0
11751,1,1,2,2,1
11752,6,8,30,18,20
11753,4,6,18,7,6
11754,2,2,4,2,1
11755,2,1,4,6,1
11756,28,17,167,86,87
11757,4,8,14,14,5
11758,20,13,118,28,80
11759,17,8,126,69,89
11760,10,9,68,35,32
11761,24,12,164,56,100
11762,20,14,129,70,84
11763,8,12,34,18,12
11764,2,4,6,3,2
11765,14,14,106,68,31
11766,2,2,9,4,4
11767,1,0,6,7,1
11768,3,4,14,15,4
11769,2,2,15,13,4
11770,4,5,25,18,8
11771,1,2,2,3,0
11772,8,11,71,52,15
11773,1,2,4,2,0
11774,4,3,13,7,4
11775,2,0,4,2,2
11776,0,0,0,1,0
11777,0,1,2,1,1
11778,4,5,13,5,10
11779,0,2,2,0,4
11780,0,0,2,2,0
11781,2,2,8,4,2
11782,3,2,12,8,4
11783,6,4,34,22,18
11784,2,2,4,3,1
11785,2,2,4,2,2
11786,1,1,10,7,1
11787,8,6,39,18,20
11788,3,2,16,9,4
11789,10,10,42,20,16
11790,0,0,2,0,0
11791,20,12,104,90,64
11792,2,2,4,2,2
11793,0,0,1,0,0
11794,2,3,8,8,2
11795,8,6,43,21,18
11796,0,0,1,0,0
11797,10,6,60,18,39
11798,6,3,22,12,8
11799,2,2,4,3,2
11800,4,3,23,14,12
11801,19,10,116,48,80
11802,0,0,0,0,0
11803,0,2,3,6,1
11804,2,2,4,2,2
11805,8,6,22,22,14
11806,2,2,8,2,2
11807,0,0,1,2,1
11808,2,2,5,3,2
11809,2,3,10,7,3
11810,4,4,10,6,4
11811,4,2,8,3,3
11812,6,10,38,24,14
11813,14,8,76,30,40
11814,0,0,2,1,1
11815,5,6,22,16,10
11816,0,1,4,7,1
11817,2,2,5,2,2
11818,11,8,84,38,43
11819,1,1,2,2,4
11820,21,14,120,60,83
11821,10,12,58,37,22
11822,24,14,157,112,71
11823,2,2,2,4,1
11824,2,3,6,2,3
11825,2,2,2,2,2
11826,2,1,3,2,2
11827,6,6,30,15,8
11828,4,4,19,10,10
11829,2,2,2,1,1
11830,2,0,2,2,0
11831,4,4,17,12,4
11832,4,4,19,12,6
11833,18,16,141,70,84
11834,1,4,4,1,2
11835,2,2,11,8,3
11836,2,2,3,1,4
11837,12,10,57,21,26
11838,1,1,2,4,1
11839,2,2,6,2,2
11840,22,11,127,59,93
11841,4,4,12,10,6
11842,0,1,0,0,0
11843,2,2,4,6,2
11844,1,1,2,3,1
11845,10,12,58,22,18
11846,21,11,126,47,72
11847,6,4,36,21,13
11848,0,0,1,1,1
11849,3,2,4,3,2
11850,2,2,6,3,2
11851,2,2,2,2,2
11852,50,33,326,94,171
11853,16,12,105,40,48
11854,4,2,14,7,4
11855,8,8,68,28,24
11856,6,6,26,12,12
11857,1,1,1,2,0
11858,2,1,4,2,1
11859,4,4,26,18,6
11860,1,1,2,2,2
11861,0,0,0,2,0
11862,1,1,3,2,0
11863,2,4,9,3,3
11864,11,8,75,52,32
11865,2,2,4,3,2
11866,0,0,1,0,1
11867,5,4,14,10,5
11868,1,2,2,2,1
11869,4,3,10,8,4
11870,18,11,112,44,56
11871,2,2,2,2,2
11872,0,0,1,2,1
11873,6,4,32,22,16
11874,2,2,4,2,2
11875,2,0,3,2,2
11876,1,0,2,1,1
11877,0,2,1,3,0
11878,1,2,4,2,2
11879,4,4,17,10,4
11880,4,4,22,14,6
11881,1,2,2,2,1
11882,0,1,2,8,0
11883,8,8,44,30,15
11884,5,3,32,16,13
11885,0,0,2,0,0
11886,22,14,152,72,102
11887,2,4,5,6,2
11888,2,2,4,4,1
11889,4,3,13,4,6
11890,6,12,34,24,12
11891,2,2,3,2,2
11892,5,5,28,20,8
11893,10,8,61,24,26
11894,2,2,2,2,1
11895,1,2,5,2,0
11896,2,2,5,2,3
11897,4,4,12,6,4
11898,0,0,1,0,0
11899,6,5,30,17,18
11900,1,2,2,1,0
11901,18,10,101,47,43
11902,2,2,10,9,4
11903,4,3,7,4,2
11904,0,2,2,0,0
11905,6,6,25,10,12
11906,1,0,0,0,0
11907,2,4,3,2,1
11908,30,16,167,51,114
11909,6,8,28,10,12
11910,2,2,2,1,1
11911,6,4,22,11,12
11912,2,2,2,3,1
11913,6,4,32,14,17
11914,1,0,2,2,2
11915,8,8,45,24,10
11916,2,2,4,5,1
11917,1,1,4,2,1
11918,11,5,50,16,22
11919,22,14,146,80,75
11920,9,6,50,22,16
11921,2,2,10,4,3
11922,1,1,3,2,1
11923,1,1,3,1,1
11924,2,3,6,2,2
11925,2,1,4,2,2
11926,2,4,7,8,2
11927,4,4,19,14,5
11928,6,4,36,18,12
11929,10,8,71,24,30
11930,2,0,2,2,2
11931,18,10,108,46,62
11932,1,0,4,0,4
11933,3,2,5,4,2
11934,4,4,12,6,5
11935,1,1,8,2,10
11936,10,12,59,22,32
11937,4,2,14,12,6
11938,0,2,4,0,2
11939,1,2,6,6,1
11940,2,2,4,2,2
11941,12,6,74,40,42
11942,2,2,6,2,1
11943,0,1,2,2,0
11944,21,12,152,78,106
11945,1,0,1,1,1
11946,5,4,22,17,14
11947,3,2,8,6,3
11948,1,2,2,2,0
11949,2,3,20,16,3
11950,1,1,2,1,0
11951,0,1,2,2,0
11952,6,6,29,12,14
11953,0,1,2,0,0
11954,0,1,2,2,1
11955,1,0,1,1,1
11956,0,0,0,0,1
11957,0,1,1,0,2
11958,10,6,52,24,28
11959,2,4,6,6,2
11960,4,2,10,6,4
11961,1,0,0,2,0
11962,4,2,11,4,2
11963,10,9,66,29,34
11964,0,0,0,0,0
11965,1,0,1,4,2
11966,2,2,3,1,0
11967,4,4,15,4,4
11968,2,2,5,2,3
11969,1,0,2,1,0
11970,2,4,9,6,2
11971,0,2,0,0,0
11972,2,2,7,6,2
11973,4,2,33,24,8
11974,5,4,30,16,10
11975,10,6,66,34,30
11976,2,2,4,8,2
11977,0,1,0,0,0
11978,4,5,16,16,5
11979,2,2,8,6,2
11980,13,14,86,28,46
11981,28,18,223,94,74
11982,3,2,6,2,2
11983,6,5,30,14,14
11984,2,1,2,2,2
11985,4,4,15,9,4
11986,4,4,16,10,5
11987,14,10,88,40,36
11988,6,5,48,38,8
11989,2,2,4,4,1
11990,10,6,53,23,23
11991,2,2,5,4,3
11992,3,2,9,8,4
11993,2,2,9,10,2
11994,1,0,4,1,2
11995,3,2,9,8,3
11996,3,3,5,4,3
11997,0,1,1,2,0
11998,0,0,0,0,1
11999,1,2,4,3,1
12000,1,2,3,0,2
12001,3,2,6,4,2
12002,2,2,8,4,2
12003,2,3,14,8,3
12004,2,2,10,9,2
12005,11,6,54,15,30
12006,1,2,2,1,0
12007,1,1,6,4,1
12008,4,4,12,16,7
12009,5,4,18,8,6
12010,4,3,20,10,4
12011,5,4,18,10,7
12012,9,4,45,20,20
12013,2,2,3,1,0
