"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
9337,3,2,14,14,2
9338,6,6,24,12,11
9339,14,12,122,36,42
9340,3,2,18,11,7
9341,4,3,31,25,6
9342,20,12,131,38,80
9343,0,2,2,4,0
9344,6,8,32,23,10
9345,2,2,2,7,1
9346,4,2,16,13,4
9347,2,3,10,10,2
9348,1,2,4,0,4
9349,1,2,5,5,2
9350,1,2,3,0,4
9351,2,2,3,2,1
9352,2,2,7,2,2
9353,14,12,86,41,52
9354,4,4,6,4,2
9355,4,4,34,30,12
9356,2,3,8,0,7
9357,3,2,17,11,4
9358,6,4,50,30,12
9359,4,4,16,10,5
9360,3,4,6,4,2
9361,2,2,5,5,2
9362,18,10,176,208,42
9363,0,2,1,2,0
9364,2,1,10,8,2
9365,13,7,76,34,42
9366,10,6,48,26,25
9367,8,9,75,48,34
9368,22,13,150,46,108
9369,2,2,10,6,2
9370,3,4,14,8,2
9371,1,2,4,2,2
9372,2,2,6,6,2
9373,1,1,4,2,1
9374,1,0,2,0,0
9375,1,1,7,6,2
9376,12,10,82,28,44
9377,5,5,22,8,10
9378,2,1,4,4,2
9379,10,8,86,40,44
9380,2,2,21,21,4
9381,1,0,1,0,0
9382,2,2,9,8,2
9383,9,8,61,36,27
9384,2,2,6,0,5
9385,4,6,24,20,7
9386,11,8,72,24,40
9387,1,1,1,0,2
9388,1,1,3,2,2
9389,2,2,5,2,2
9390,0,0,4,0,1
9391,3,2,11,4,3
9392,6,6,30,16,15
9393,4,4,12,9,4
9394,6,4,55,31,8
9395,2,1,6,4,2
9396,19,12,120,42,76
9397,2,0,3,2,1
9398,1,2,2,3,1
9399,20,12,121,42,85
9400,2,2,10,6,3
9401,12,10,64,26,30
9402,2,2,7,2,2
9403,1,2,4,1,0
9404,4,6,23,12,10
9405,1,0,2,3,1
9406,4,6,16,10,4
9407,1,2,4,2,1
9408,2,2,5,2,6
9409,2,2,9,15,2
9410,2,2,2,2,2
9411,2,3,12,6,6
9412,0,2,2,6,0
9413,1,0,3,3,0
9414,14,10,83,29,61
9415,6,4,27,24,10
9416,3,2,27,27,4
9417,1,1,5,8,2
9418,10,8,84,78,15
9419,4,2,13,9,3
9420,8,10,54,34,16
9421,6,7,24,10,13
9422,2,2,6,2,2
9423,6,10,24,10,18
9424,4,2,18,8,6
9425,2,2,4,2,2
9426,4,5,14,9,5
9427,15,7,82,26,36
9428,17,10,103,36,44
9429,4,4,22,13,10
9430,4,6,24,38,6
9431,0,0,2,0,1
9432,1,2,5,4,2
9433,2,2,2,2,1
9434,16,11,102,32,44
9435,4,6,20,16,11
9436,6,4,30,14,12
9437,22,14,158,50,119
9438,2,2,2,2,1
9439,7,8,33,21,13
9440,1,1,6,2,1
9441,8,8,56,28,31
9442,5,4,36,26,10
9443,5,4,29,17,10
9444,1,0,2,1,2
9445,14,8,102,46,48
9446,2,0,8,2,2
9447,1,2,4,2,1
9448,1,0,2,1,1
9449,4,2,16,17,4
9450,2,2,6,2,2
9451,5,6,18,10,4
9452,0,0,4,0,2
9453,0,2,2,1,0
9454,0,0,0,0,0
9455,5,4,30,21,10
9456,2,1,2,1,1
9457,0,1,6,1,1
9458,5,6,20,8,5
9459,1,2,3,2,1
9460,2,2,20,15,4
9461,2,2,6,2,2
9462,2,2,5,2,5
9463,1,2,6,12,1
9464,0,0,2,0,2
9465,1,2,5,4,2
9466,4,4,16,16,6
9467,6,4,34,28,21
9468,3,1,12,4,5
9469,13,12,56,16,30
9470,0,0,4,0,0
9471,8,6,52,31,28
9472,1,1,4,1,0
9473,3,4,18,13,8
9474,4,4,14,14,8
9475,0,1,2,1,0
9476,0,2,2,3,1
9477,4,2,24,26,2
9478,8,7,68,40,10
9479,2,2,20,14,4
9480,22,16,184,124,60
9481,10,8,64,28,30
9482,4,2,22,16,6
9483,14,10,108,149,20
9484,5,4,25,10,14
9485,6,6,33,34,8
9486,10,8,53,22,28
9487,1,0,2,1,0
9488,0,1,2,0,0
9489,4,4,16,14,5
9490,2,2,6,3,2
9491,2,2,3,2,2
9492,3,3,29,22,6
9493,9,3,44,20,24
9494,15,8,84,24,71
9495,10,9,87,41,26
9496,4,3,21,14,10
9497,3,2,18,10,4
9498,20,14,124,86,48
9499,3,2,6,2,2
9500,22,14,108,40,54
9501,2,2,8,9,2
9502,0,2,3,2,1
9503,7,6,32,16,12
9504,10,7,64,34,28
9505,0,0,0,4,0
9506,6,2,26,25,8
9507,4,2,28,18,15
9508,6,3,26,9,14
9509,4,2,22,18,4
9510,0,1,3,0,1
9511,2,2,5,4,2
9512,3,4,14,12,3
9513,2,2,3,2,2
9514,2,2,10,7,4
9515,1,2,3,2,1
9516,1,2,2,1,0
9517,0,1,3,0,0
9518,4,2,15,11,4
9519,2,1,7,3,2
9520,25,13,167,54,111
9521,10,4,42,18,22
9522,4,2,18,20,4
9523,2,4,3,0,6
9524,2,1,2,2,1
9525,4,2,24,17,7
9526,20,8,111,32,75
9527,3,3,10,6,2
9528,1,1,4,1,0
9529,2,1,3,3,2
9530,4,5,14,8,4
9531,6,4,28,28,14
9532,6,4,24,14,9
9533,6,7,28,21,9
9534,10,5,52,29,24
9535,3,1,10,6,2
9536,16,16,108,96,47
9537,2,1,4,2,2
9538,8,10,41,17,25
9539,22,12,128,47,75
9540,4,5,24,15,8
9541,0,0,3,1,0
9542,2,2,8,6,3
9543,10,6,116,70,18
9544,0,1,0,0,0
9545,12,8,82,22,48
9546,1,0,1,0,1
9547,1,4,6,0,6
9548,1,1,4,3,2
9549,6,4,46,28,6
9550,6,6,32,18,12
9551,2,2,22,18,4
9552,5,6,22,16,6
9553,2,2,4,2,2
9554,2,2,4,3,2
9555,10,10,52,26,26
9556,1,2,2,2,1
9557,7,8,38,32,10
9558,1,0,2,1,0
9559,2,4,11,11,3
9560,5,5,24,14,6
9561,4,4,26,14,8
9562,2,4,8,7,2
9563,2,4,10,10,2
9564,2,2,8,4,2
9565,2,2,4,2,1
9566,9,7,76,42,22
9567,8,4,55,28,22
9568,4,3,9,8,3
9569,0,0,0,4,0
9570,0,0,1,0,1
9571,2,2,4,1,1
9572,14,10,155,107,26
9573,4,2,28,26,6
9574,1,0,2,3,0
9575,0,2,0,1,0
9576,2,2,11,8,2
9577,1,2,5,2,6
9578,1,2,4,1,5
9579,1,4,4,2,3
9580,12,8,50,28,22
9581,4,4,22,14,10
9582,5,4,36,40,6
9583,0,0,2,1,1
9584,0,0,0,0,0
9585,10,10,66,25,34
9586,0,1,1,0,1
9587,1,1,2,1,1
9588,4,4,20,14,10
9589,12,10,66,22,32
9590,21,10,112,46,68
9591,0,0,1,2,0
9592,4,2,20,8,9
9593,11,6,70,28,48
9594,1,2,4,2,2
9595,1,2,4,0,5
9596,1,2,4,7,2
9597,1,0,2,4,0
9598,0,1,5,3,0
9599,0,0,2,0,1
9600,4,6,20,10,11
9601,8,7,66,30,34
9602,14,14,116,42,55
9603,0,1,2,4,1
9604,6,10,41,21,10
9605,2,4,2,2,1
9606,2,2,10,7,2
9607,1,2,4,0,4
9608,3,2,8,4,3
9609,20,14,159,90,81
9610,1,0,2,1,2
9611,1,1,2,1,0
9612,2,2,6,0,6
9613,0,0,1,4,0
9614,0,0,1,2,1
9615,0,0,2,0,2
9616,5,4,38,32,8
9617,3,2,8,4,3
9618,2,2,2,2,1
9619,6,7,29,14,14
9620,3,3,6,4,2
9621,2,4,5,1,6
9622,1,0,3,1,1
9623,2,4,8,6,2
9624,1,1,4,2,1
9625,5,4,16,18,11
9626,18,12,102,38,60
9627,4,4,6,2,2
9628,2,2,6,4,2
9629,1,2,0,0,1
9630,9,4,51,22,23
9631,7,5,31,16,12
9632,12,12,59,26,32
9633,2,2,2,2,2
9634,4,5,18,15,7
9635,4,4,13,6,3
9636,16,10,84,44,26
9637,10,6,55,18,32
9638,2,2,15,10,2
9639,10,6,68,21,39
9640,4,2,22,17,8
9641,4,2,24,15,10
9642,4,4,12,6,4
9643,3,2,8,4,4
9644,10,6,50,22,26
9645,2,2,7,4,2
9646,2,2,4,2,2
9647,4,2,21,21,4
9648,2,1,6,3,2
9649,4,8,18,8,8
9650,7,7,38,12,14
9651,6,3,31,12,20
9652,9,8,68,26,40
9653,4,2,18,16,5
9654,0,1,0,2,0
9655,12,10,50,16,36
9656,18,12,108,38,54
9657,2,3,10,16,2
9658,2,2,2,1,1
9659,9,6,60,30,16
9660,17,10,110,48,48
9661,4,3,34,29,6
9662,8,6,50,22,20
9663,1,0,2,2,1
9664,8,4,34,19,14
9665,1,1,6,11,2
9666,10,6,54,20,29
9667,2,2,4,2,2
9668,4,4,12,6,5
9669,0,0,4,5,2
9670,18,10,122,34,70
9671,3,2,8,6,2
9672,2,3,6,0,8
9673,1,2,1,4,5
9674,2,3,4,2,4
9675,6,3,25,16,10
9676,0,0,1,2,0
9677,9,8,54,38,13
9678,6,4,40,20,18
9679,2,2,5,2,2
9680,2,2,4,2,2
9681,10,6,48,16,29
9682,9,6,60,22,30
9683,2,3,13,14,3
9684,0,1,1,2,2
9685,4,5,5,4,4
9686,11,8,90,38,44
9687,0,0,2,0,1
9688,2,2,4,0,6
9689,1,1,4,2,2
9690,1,0,3,1,0
9691,20,14,151,46,91
9692,4,4,20,10,4
9693,0,1,1,0,1
9694,4,2,10,14,4
9695,1,1,2,2,1
9696,0,0,0,4,0
9697,2,4,4,4,2
9698,6,8,31,34,6
9699,15,14,126,118,55
9700,6,2,25,7,14
9701,2,2,6,2,6
9702,0,0,4,2,1
9703,16,12,138,72,68
9704,2,2,4,2,2
9705,1,2,4,2,1
9706,2,3,7,4,2
9707,1,2,4,4,1
9708,0,0,3,2,1
9709,14,14,90,27,43
9710,2,2,5,2,2
9711,2,3,4,2,1
9712,4,2,8,6,3
9713,8,4,48,26,18
9714,9,4,50,20,32
9715,0,0,0,1,0
9716,7,4,26,12,13
9717,4,3,13,10,4
9718,0,2,3,2,2
9719,0,0,0,1,0
9720,0,0,2,1,0
9721,4,5,28,23,10
9722,0,1,0,2,0
9723,10,8,52,26,32
9724,9,6,45,24,25
9725,2,2,4,2,2
9726,6,4,47,26,12
9727,6,6,52,27,12
9728,16,10,60,16,30
9729,5,8,17,10,6
9730,5,4,40,33,8
9731,4,3,14,7,4
9732,2,4,3,2,1
9733,0,0,2,2,0
9734,9,11,44,19,18
9735,0,1,4,1,0
9736,7,6,40,24,16
9737,1,2,4,2,2
9738,2,4,9,7,5
9739,8,6,34,19,24
9740,2,3,10,10,2
9741,1,0,5,2,2
9742,4,2,24,24,8
9743,1,1,6,2,2
9744,2,2,7,8,2
9745,1,0,4,2,1
9746,2,2,3,6,1
9747,4,4,16,10,5
9748,2,2,6,4,2
9749,2,2,8,3,2
9750,6,6,40,41,10
9751,5,2,16,8,8
9752,2,6,7,6,2
9753,2,4,6,7,3
9754,6,3,34,12,21
9755,2,0,2,2,2
9756,6,8,30,15,14
9757,0,2,4,1,0
9758,0,1,1,3,1
9759,10,8,62,25,34
9760,5,4,24,13,12
9761,2,2,3,1,0
9762,10,8,52,22,28
9763,16,11,125,83,28
9764,2,4,10,10,2
9765,0,1,2,1,1
9766,10,4,40,14,30
9767,10,8,68,28,34
9768,1,2,4,1,0
9769,8,6,71,40,8
9770,2,1,4,2,1
9771,10,4,64,30,35
9772,10,10,46,18,18
9773,9,9,55,20,36
9774,10,9,76,70,34
9775,2,2,3,4,1
9776,6,4,30,14,14
9777,12,6,85,34,56
9778,9,6,45,37,13
9779,1,0,4,0,1
9780,6,4,27,14,14
9781,4,4,25,28,5
9782,2,2,7,0,7
9783,24,17,236,201,54
9784,1,0,6,3,2
9785,9,8,92,88,17
9786,2,0,6,1,6
9787,4,4,16,12,4
9788,0,1,2,2,0
9789,16,8,95,48,48
9790,3,2,20,18,6
9791,2,1,2,2,1
9792,2,3,14,10,2
9793,4,4,24,20,9
9794,1,2,8,6,1
9795,1,2,10,9,2
9796,1,2,2,2,1
9797,8,3,46,30,23
9798,2,2,2,2,1
9799,2,2,9,0,8
9800,0,0,2,1,1
9801,12,6,100,46,32
9802,3,2,18,8,3
9803,2,1,8,4,2
9804,8,8,37,26,19
9805,0,2,2,4,2
9806,1,1,4,2,1
9807,1,0,2,0,0
9808,3,2,26,23,4
9809,10,6,58,26,21
9810,2,2,4,2,2
9811,0,0,1,0,1
9812,0,0,1,1,1
9813,4,2,14,6,4
9814,2,0,2,2,1
9815,9,9,54,21,23
9816,14,11,92,42,49
9817,3,2,10,10,3
9818,10,8,50,17,22
9819,22,14,138,44,90
9820,2,1,8,2,2
9821,4,4,12,8,4
9822,2,2,4,6,1
9823,0,0,1,4,0
9824,20,12,127,44,94
9825,3,3,11,6,4
9826,2,2,5,6,2
9827,4,2,21,13,5
9828,2,3,4,2,1
9829,2,1,8,6,2
9830,1,2,3,5,5
9831,7,8,48,32,8
9832,2,2,9,5,2
9833,12,8,80,28,61
9834,3,1,11,6,4
9835,1,2,3,2,2
9836,2,2,6,2,1
9837,2,1,19,16,4
9838,1,0,2,2,1
9839,0,1,2,0,0
9840,5,2,16,10,6
9841,0,1,2,1,1
9842,1,1,2,0,0
9843,48,25,352,88,227
9844,1,1,3,2,1
9845,0,0,1,0,1
9846,2,2,7,6,2
9847,4,3,18,12,6
9848,1,1,2,1,2
9849,2,1,3,1,2
9850,2,3,18,30,5
9851,7,6,34,14,15
9852,0,0,2,2,2
9853,3,4,13,10,4
9854,7,4,38,22,14
9855,15,10,160,114,46
9856,0,1,2,0,0
9857,3,6,9,7,2
9858,3,2,6,4,3
9859,1,2,6,5,2
9860,2,2,3,4,1
9861,8,7,53,34,22
9862,3,3,5,2,2
9863,10,4,62,46,20
9864,18,10,92,41,49
9865,2,0,4,1,0
9866,1,1,6,6,2
9867,5,5,28,16,12
9868,4,4,12,7,4
9869,2,2,21,17,3
9870,20,14,108,34,68
9871,3,2,14,14,4
9872,8,5,42,24,20
9873,0,0,2,2,0
9874,6,6,54,42,6
9875,6,4,32,15,17
9876,2,2,8,4,2
9877,6,5,34,30,10
9878,4,2,13,11,4
9879,6,2,32,16,10
9880,4,4,10,6,4
9881,2,2,3,5,1
9882,12,10,80,30,52
9883,4,2,8,8,2
9884,18,12,104,40,71
9885,1,1,5,0,0
9886,3,2,21,13,3
9887,0,2,3,2,2
9888,2,1,8,4,2
9889,32,21,172,54,117
9890,1,2,7,6,1
9891,30,16,190,57,128
9892,7,4,33,20,18
9893,6,10,38,24,12
9894,2,3,4,4,2
9895,11,8,87,52,28
9896,18,11,93,28,64
9897,2,2,2,4,1
9898,1,0,2,2,2
9899,1,1,6,3,2
9900,8,6,49,41,22
9901,2,1,6,2,2
9902,0,0,2,0,2
9903,0,2,1,2,0
9904,2,1,4,4,2
9905,2,2,10,6,2
9906,6,7,32,14,14
9907,8,6,58,34,24
9908,10,11,64,24,38
9909,3,2,16,16,4
9910,6,4,26,14,13
9911,1,1,10,8,2
9912,10,6,122,52,26
9913,18,12,164,122,44
9914,4,2,24,14,11
9915,4,4,25,18,7
9916,2,2,4,2,1
9917,22,12,170,82,88
9918,2,2,8,7,3
9919,1,1,4,2,1
9920,5,4,20,18,5
9921,0,0,1,1,2
9922,1,2,2,2,1
9923,30,16,200,58,105
9924,1,2,3,2,1
9925,2,2,2,1,0
9926,1,0,2,4,2
9927,2,2,6,2,2
9928,2,1,2,1,0
9929,4,3,28,24,4
9930,2,4,6,6,2
9931,10,7,49,16,18
9932,2,1,6,6,2
9933,10,8,58,30,30
9934,2,2,8,10,2
9935,2,2,4,2,1
9936,3,2,17,12,4
9937,1,1,2,2,1
9938,1,3,4,1,6
9939,0,1,1,0,0
9940,2,2,9,4,2
9941,2,2,6,4,2
9942,14,14,94,26,46
9943,8,10,68,52,29
9944,11,6,54,20,36
9945,0,2,1,2,0
9946,0,1,3,0,0
9947,10,8,44,18,20
9948,2,2,18,16,3
9949,9,10,58,30,26
9950,3,4,11,12,2
9951,2,2,12,9,2
9952,1,0,6,2,1
9953,2,0,6,2,2
9954,6,6,32,27,8
9955,1,2,3,1,1
9956,24,20,191,105,104
9957,0,2,1,2,0
9958,2,1,3,4,2
9959,6,2,28,15,10
9960,4,5,22,18,6
9961,1,0,0,0,0
9962,6,4,34,18,14
9963,6,3,33,16,20
9964,4,4,12,6,3
9965,6,6,22,16,9
9966,2,2,6,2,2
9967,1,1,2,2,0
9968,5,6,38,36,7
9969,6,8,30,16,12
9970,2,1,4,2,3
9971,7,9,32,32,10
9972,10,10,70,28,36
9973,7,4,38,18,17
9974,2,1,8,2,2
9975,0,2,3,2,2
9976,0,0,0,2,0
9977,6,4,36,18,20
9978,4,2,28,22,10
9979,4,2,24,19,6
9980,6,4,20,12,12
9981,2,2,8,5,2
9982,4,6,16,9,5
9983,14,13,130,130,29
9984,12,9,76,32,36
9985,1,1,2,1,2
9986,14,10,101,66,30
9987,5,4,15,16,6
9988,4,3,14,10,4
9989,0,0,7,2,1
9990,2,1,2,2,1
9991,8,6,38,27,20
9992,28,18,230,98,134
9993,2,1,2,1,0
9994,4,2,21,14,6
9995,2,1,6,5,2
9996,2,2,14,8,3
9997,11,7,51,14,26
9998,2,0,6,8,2
9999,0,0,2,1,0
10000,1,0,3,0,1
10001,0,0,2,3,2
10002,1,0,4,2,0
10003,10,8,62,21,27
10004,8,3,37,15,24
10005,12,12,143,133,32
10006,2,4,6,8,4
10007,2,2,7,4,3
10008,2,2,4,6,2
10009,2,2,11,10,3
10010,1,2,5,2,2
10011,6,5,23,14,6
10012,2,1,3,2,1
10013,22,14,147,68,92
10014,2,4,10,10,4
10015,2,2,13,4,2
10016,2,1,6,8,2
10017,2,2,5,0,6
10018,5,2,28,26,8
10019,2,2,11,9,2
10020,1,2,4,2,2
10021,4,3,20,11,10
10022,0,0,1,2,0
10023,4,2,12,4,4
10024,0,0,5,0,1
10025,0,0,2,0,0
10026,6,4,28,10,17
10027,4,3,34,48,4
10028,0,0,4,2,0
10029,1,2,4,4,2
10030,1,0,1,0,1
10031,10,6,76,48,15
10032,6,4,21,15,9
10033,2,2,5,4,2
10034,2,2,6,2,2
10035,12,6,42,12,30
10036,4,3,28,20,10
10037,0,0,7,1,0
10038,3,2,17,16,4
10039,6,6,36,27,11
10040,6,6,33,14,24
10041,1,2,2,1,1
10042,1,0,3,2,2
10043,2,2,18,22,3
10044,1,1,1,1,1
10045,6,4,18,7,14
10046,0,0,0,0,1
10047,16,10,105,32,56
10048,6,4,37,32,7
10049,15,8,104,43,35
10050,1,1,2,4,2
10051,12,7,88,27,58
10052,0,0,2,0,0
10053,4,4,26,20,5
10054,4,2,32,28,6
10055,10,8,41,12,29
10056,5,6,30,16,12
10057,1,2,10,4,2
10058,0,0,0,0,0
10059,10,6,52,22,28
10060,4,4,14,7,4
10061,6,4,35,18,14
10062,5,4,18,9,6
10063,3,2,15,10,4
10064,0,0,0,0,0
10065,6,4,28,18,12
10066,10,6,62,27,35
10067,2,2,7,3,2
10068,2,2,8,4,2
10069,17,10,106,40,45
10070,1,2,3,2,1
10071,9,6,54,32,25
10072,4,4,19,28,6
10073,12,8,78,30,32
10074,2,4,6,0,6
10075,0,2,1,0,0
10076,5,4,44,42,6
10077,4,6,16,18,10
10078,8,8,72,64,26
10079,2,2,6,3,2
10080,0,1,1,5,0
10081,4,4,16,10,5
10082,2,2,6,2,2
10083,2,2,3,4,1
10084,1,2,3,2,1
10085,18,12,96,39,30
10086,2,4,5,7,2
10087,2,2,9,6,2
10088,2,2,14,10,2
10089,12,10,78,26,45
10090,0,2,0,2,0
10091,22,14,148,47,98
10092,9,10,60,42,30
10093,4,8,14,10,4
10094,3,2,8,14,2
10095,5,10,24,16,14
10096,5,4,20,9,5
10097,4,4,22,14,8
10098,4,4,16,12,6
10099,4,4,10,4,4
10100,1,1,4,2,2
10101,2,1,5,3,2
10102,5,4,50,36,12
10103,0,2,1,3,0
10104,2,3,1,2,6
10105,2,2,10,6,3
10106,0,0,0,0,0
10107,2,3,20,22,4
10108,10,7,63,16,32
10109,36,20,247,70,158
10110,6,5,24,18,12
10111,2,1,6,3,2
10112,14,10,90,50,50
10113,20,14,110,34,78
10114,5,3,15,8,4
10115,2,2,7,6,2
10116,19,10,103,39,54
10117,4,2,14,6,4
10118,2,3,5,2,2
10119,2,2,2,2,0
10120,2,1,2,1,1
10121,10,8,82,46,34
10122,0,2,7,3,2
10123,1,3,6,7,2
10124,2,2,2,1,1
10125,1,2,4,2,1
10126,1,1,2,2,2
10127,0,0,0,1,0
10128,2,1,6,4,2
10129,3,2,8,4,3
10130,0,0,0,0,0
10131,8,4,56,16,22
10132,10,4,79,33,22
10133,3,2,22,16,4
10134,2,2,3,2,1
10135,5,4,28,12,14
10136,3,2,8,4,2
10137,1,0,2,0,1
10138,2,1,2,1,1
10139,4,4,18,12,4
10140,2,2,18,10,2
10141,10,7,54,24,28
10142,4,3,10,6,5
10143,18,16,130,126,34
10144,12,8,82,33,47
10145,2,2,2,1,2
10146,4,3,12,6,4
10147,12,7,72,38,35
10148,3,2,22,22,6
10149,2,3,4,3,2
10150,4,5,14,8,4
10151,28,15,189,58,124
10152,12,8,50,17,27
10153,5,3,32,18,8
10154,0,2,2,2,1
10155,1,4,6,0,4
10156,1,0,2,1,0
10157,6,4,22,13,10
10158,8,8,54,46,20
10159,4,4,18,21,6
10160,1,0,4,2,2
10161,1,2,3,3,1
10162,13,12,122,114,18
10163,2,2,5,7,2
10164,10,8,68,25,32
10165,1,1,4,3,2
10166,2,2,18,18,2
10167,10,8,60,34,34
10168,1,1,5,0,4
10169,1,1,2,3,0
10170,2,2,14,10,3
10171,2,2,4,2,2
10172,5,2,24,11,12
10173,19,12,97,39,60
10174,7,6,40,41,8
10175,2,2,6,4,2
10176,0,0,2,0,1
10177,8,5,36,16,16
10178,0,1,3,2,0
10179,2,2,6,3,2
10180,4,2,21,12,6
10181,0,1,4,0,0
10182,1,1,2,2,0
10183,0,0,1,1,2
10184,0,1,4,4,2
10185,2,2,5,2,2
10186,6,4,26,10,18
10187,2,1,8,6,4
10188,1,2,2,10,2
10189,10,6,80,45,12
10190,6,4,44,38,7
10191,2,3,4,2,2
10192,0,1,0,0,0
10193,0,1,2,0,0
10194,0,0,1,2,1
10195,2,2,2,1,0
10196,8,6,68,34,26
10197,2,2,3,1,0
10198,1,1,1,4,0
10199,2,6,10,9,3
10200,6,8,24,16,12
10201,4,3,14,11,6
10202,2,0,3,2,2
10203,0,1,2,1,0
10204,0,0,4,0,1
10205,3,4,8,6,2
10206,4,4,10,6,3
10207,2,2,4,2,2
10208,3,4,12,8,6
10209,2,2,8,5,2
10210,2,2,4,2,2
10211,4,4,22,16,10
10212,4,2,22,18,6
10213,0,0,2,2,2
10214,4,2,16,6,4
10215,3,4,14,10,3
10216,9,6,50,33,14
10217,6,6,39,34,11
10218,1,0,4,2,1
10219,8,6,52,32,24
10220,8,5,46,26,14
10221,12,8,96,38,38
10222,0,2,0,3,1
10223,1,1,3,0,1
10224,6,4,41,30,16
10225,2,4,11,8,2
10226,0,0,1,0,1
10227,6,8,29,14,8
10228,2,2,10,7,2
10229,15,10,109,51,39
10230,2,2,6,4,2
10231,2,2,14,8,3
10232,0,2,1,0,0
10233,11,8,65,24,38
10234,2,0,9,6,2
10235,0,0,2,0,0
10236,2,4,8,16,2
10237,2,2,2,2,2
10238,19,16,131,52,60
10239,2,1,8,7,2
10240,0,0,1,0,0
10241,8,6,51,24,36
10242,2,2,4,8,0
10243,1,4,4,1,5
10244,10,6,60,28,26
10245,0,0,1,1,1
10246,3,2,24,24,4
10247,2,2,9,6,2
10248,5,6,24,18,12
10249,0,2,4,2,2
10250,0,1,1,1,0
10251,10,7,48,27,16
10252,2,2,12,10,2
10253,8,7,62,47,24
10254,4,4,18,16,9
10255,2,1,6,4,1
10256,11,5,78,27,48
10257,6,6,32,36,7
10258,3,2,28,21,4
10259,6,4,29,17,10
10260,0,0,1,2,0
10261,0,0,2,0,1
10262,2,4,17,14,3
10263,5,8,20,8,7
10264,0,0,1,2,0
10265,22,14,154,72,104
10266,0,0,4,1,1
10267,1,0,2,2,1
10268,1,2,3,4,2
10269,2,3,4,0,6
10270,9,3,42,16,29
10271,8,4,40,20,16
10272,8,3,40,21,24
10273,4,3,12,8,3
10274,4,4,22,18,4
10275,2,1,5,3,2
10276,0,1,8,10,1
10277,2,2,4,2,2
10278,6,6,28,15,13
10279,0,0,1,1,1
10280,4,4,25,22,4
10281,9,5,64,28,34
10282,0,0,0,1,0
10283,3,3,14,10,4
10284,10,6,77,30,38
10285,4,3,25,18,6
10286,2,2,6,2,2
10287,4,2,13,7,4
10288,2,4,8,5,2
10289,3,4,15,8,4
10290,0,0,2,0,0
10291,2,4,4,0,6
10292,3,2,22,16,6
10293,10,9,93,60,27
10294,3,3,8,7,4
10295,0,0,1,0,0
10296,8,6,31,18,11
10297,7,10,28,8,10
10298,0,0,2,1,1
10299,18,10,98,32,61
10300,1,0,2,2,2
10301,2,2,10,8,3
10302,0,0,1,2,0
10303,0,0,0,1,0
10304,2,4,9,7,4
10305,9,7,56,40,23
10306,1,2,8,8,2
10307,3,2,4,6,2
10308,3,4,12,8,3
10309,0,0,1,4,0
10310,1,2,6,1,4
10311,2,5,10,6,2
10312,6,4,30,12,18
10313,20,11,108,40,74
10314,0,0,2,2,0
10315,4,2,18,8,6
10316,35,17,208,78,132
10317,2,2,10,12,2
10318,4,3,16,12,4
10319,2,2,4,4,2
10320,2,2,6,4,1
10321,0,2,4,4,1
10322,7,10,34,28,8
10323,27,16,154,81,107
10324,1,1,4,2,2
10325,0,0,2,0,0
10326,17,13,132,34,94
10327,0,2,2,2,0
10328,0,0,3,1,2
10329,10,6,54,28,26
10330,18,20,118,69,71
10331,2,4,18,12,8
10332,7,4,38,14,20
10333,0,0,1,1,0
10334,1,2,6,3,2
10335,2,2,2,2,1
10336,1,1,2,2,0
10337,28,17,201,96,125
10338,1,1,2,2,0
10339,22,14,148,44,94
10340,2,2,3,2,2
10341,4,9,30,26,10
10342,4,4,27,20,10
10343,4,4,9,4,4
10344,4,4,20,16,4
10345,2,2,3,3,1
10346,1,2,2,4,2
10347,7,8,40,35,10
10348,10,6,81,42,38
10349,3,2,8,6,4
10350,18,14,160,54,62
10351,3,2,6,4,2
10352,5,4,24,12,13
10353,4,3,18,8,10
10354,10,6,55,20,29
10355,8,10,42,28,18
10356,0,0,1,2,0
10357,9,6,66,36,14
10358,4,3,22,14,7
10359,0,0,0,0,0
10360,2,3,6,3,2
10361,2,2,6,6,2
10362,2,2,4,3,2
10363,3,2,22,16,5
10364,1,2,5,4,2
10365,10,6,60,38,22
10366,1,1,1,0,1
10367,0,0,2,0,1
10368,1,2,3,6,1
10369,1,0,2,2,1
10370,10,8,67,32,37
10371,5,4,18,8,6
10372,15,10,88,30,62
10373,0,2,4,2,2
10374,0,0,1,6,1
10375,4,3,7,3,2
10376,1,2,3,3,1
10377,3,3,10,5,4
10378,9,6,67,46,35
10379,10,8,48,19,22
10380,3,2,10,6,4
10381,6,7,36,36,7
10382,2,2,10,6,2
10383,6,5,40,24,14
10384,1,1,2,0,2
10385,2,2,4,3,6
10386,2,2,6,6,2
10387,4,3,14,10,4
10388,0,0,4,5,1
10389,10,7,70,41,40
10390,1,2,2,3,1
10391,6,4,34,28,11
10392,1,1,8,7,1
10393,0,0,0,2,0
10394,4,4,24,20,10
10395,0,2,0,2,0
10396,2,0,3,2,0
10397,4,4,20,10,6
10398,6,6,19,8,8
10399,2,2,6,4,1
10400,6,4,40,28,15
10401,14,14,92,26,55
10402,1,2,4,0,4
10403,3,2,8,4,2
10404,2,2,5,4,2
10405,1,2,2,2,2
10406,3,2,20,15,4
10407,0,2,4,2,2
10408,4,2,14,14,4
10409,3,4,8,6,3
10410,2,1,2,1,2
