"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
8621,4,4,0,0,0
8622,4,4,0,0,0
8623,8,4,26,8,16
8624,4,4,0,0,0
8625,1,4,0,0,0
8626,2,4,0,0,0
8627,2,4,0,0,0
8628,10,4,47,14,28
8629,5,4,0,0,0
8630,1,4,0,0,0
8631,5,4,0,0,0
8632,3,4,0,0,0
8633,6,4,6,2,4
8634,3,4,0,0,0
8635,6,4,11,3,7
8636,2,4,0,0,0
8637,2,4,0,0,0
8638,2,4,0,0,0
8639,2,4,0,0,0
8640,3,4,0,0,0
8641,2,4,0,0,0
8642,1,4,0,0,0
8643,12,4,75,22,45
8644,7,4,16,5,10
8645,2,4,0,0,0
8646,5,4,3,1,2
8647,5,4,0,0,0
8648,2,4,0,0,0
8649,3,4,0,0,0
8650,3,4,0,0,0
8651,17,4,121,36,73
8652,8,4,33,10,20
8653,2,4,0,0,0
8654,3,4,0,0,0
8655,4,4,0,0,0
8656,4,4,0,0,0
8657,3,4,0,0,0
8658,3,4,0,0,0
8659,2,4,0,0,0
8660,7,4,24,7,14
8661,2,4,0,0,0
8662,2,4,0,0,0
8663,6,4,6,2,4
8664,5,4,0,0,0
8665,3,4,0,0,0
8666,4,4,0,0,0
8667,4,4,0,0,0
8668,2,4,0,0,0
8669,7,4,23,7,14
8670,2,4,0,0,0
8671,0,4,0,0,0
8672,3,4,0,0,0
8673,2,4,0,0,0
8674,3,4,0,0,0
8675,6,4,11,3,7
8676,2,4,0,0,0
8677,4,4,0,0,0
8678,5,4,4,1,2
8679,4,4,0,0,0
8680,7,4,17,5,10
8681,6,4,15,4,9
8682,5,4,0,0,0
8683,5,4,4,1,2
8684,7,4,18,5,11
8685,7,4,18,5,11
8686,1,4,0,0,0
8687,9,4,39,12,23
8688,2,4,0,0,0
8689,0,4,0,0,0
8690,9,4,37,11,22
8691,8,4,33,10,20
8692,8,4,29,9,17
8693,4,4,0,0,0
8694,6,4,15,4,9
8695,9,4,42,13,25
8696,2,4,0,0,0
8697,9,4,39,12,23
8698,2,4,0,0,0
8699,8,4,31,9,19
8700,1,4,0,0,0
8701,6,4,15,4,9
8702,5,4,3,1,2
8703,11,4,64,19,38
8704,12,4,71,21,43
8705,9,4,36,11,22
8706,1,4,0,0,0
8707,8,4,25,8,15
8708,3,4,0,0,0
8709,2,4,0,0,0
8710,16,4,107,32,64
8711,2,4,0,0,0
8712,5,4,2,1,1
8713,4,4,0,0,0
8714,8,4,31,9,19
8715,3,4,0,0,0
8716,10,4,49,15,29
8717,15,4,96,29,58
8718,9,4,40,12,24
8719,7,4,23,7,14
8720,1,4,0,0,0
8721,12,4,71,21,43
8722,16,4,110,33,66
8723,3,4,0,0,0
8724,3,4,0,0,0
8725,1,4,0,0,0
8726,9,4,43,13,26
8727,6,4,9,3,5
8728,7,4,17,5,10
8729,8,4,32,10,19
8730,2,4,0,0,0
8731,5,4,3,1,2
8732,2,4,0,0,0
8733,8,4,35,10,21
8734,2,4,0,0,0
8735,7,4,22,7,13
8736,4,4,0,0,0
8737,4,4,0,0,0
8738,4,4,0,0,0
8739,2,4,0,0,0
8740,2,4,0,0,0
8741,2,4,0,0,0
8742,2,4,0,0,0
8743,4,4,0,0,0
8744,8,4,25,8,15
8745,3,4,0,0,0
8746,4,4,0,0,0
8747,11,4,64,19,38
8748,6,4,10,3,6
8749,4,4,0,0,0
8750,4,4,0,0,0
8751,3,4,0,0,0
8752,5,4,0,0,0
8753,4,4,0,0,0
8754,1,4,0,0,0
8755,6,4,8,2,5
8756,2,4,0,0,0
8757,10,4,55,16,33
8758,2,4,0,0,0
8759,20,4,147,44,88
8760,2,4,0,0,0
8761,4,4,0,0,0
8762,3,4,0,0,0
8763,2,4,0,0,0
8764,7,4,22,7,13
8765,4,4,0,0,0
8766,7,4,22,7,13
8767,8,4,29,9,17
8768,7,4,16,5,10
8769,1,4,0,0,0
8770,7,4,23,7,14
8771,5,4,0,0,0
8772,6,4,13,4,8
8773,1,4,0,0,0
8774,5,4,2,1,1
8775,14,4,90,27,54
8776,3,4,0,0,0
8777,7,4,21,6,13
8778,7,4,18,5,11
8779,0,4,0,0,0
8780,2,4,0,0,0
8781,2,4,0,0,0
8782,2,4,0,0,0
8783,8,4,27,8,16
8784,4,4,0,0,0
8785,2,4,0,0,0
8786,2,4,0,0,0
8787,2,4,0,0,0
8788,6,4,15,4,9
8789,5,4,0,0,0
8790,3,4,0,0,0
8791,6,4,14,4,8
8792,2,4,0,0,0
8793,2,4,0,0,0
8794,3,4,0,0,0
8795,1,4,0,0,0
8796,8,4,27,8,16
8797,13,4,79,24,47
8798,2,4,0,0,0
8799,5,4,2,1,1
8800,2,4,0,0,0
8801,6,4,7,2,4
8802,6,4,7,2,4
8803,1,4,0,0,0
8804,7,4,18,5,11
8805,8,4,30,9,18
8806,5,4,0,0,0
8807,5,4,0,0,0
8808,6,4,13,4,8
8809,8,4,30,9,18
8810,12,4,69,21,41
8811,1,4,0,0,0
8812,4,4,0,0,0
8813,4,4,0,0,0
8814,8,4,31,9,19
8815,4,4,0,0,0
8816,5,4,3,1,2
8817,5,4,3,1,2
8818,3,4,0,0,0
8819,9,4,44,13,26
8820,3,4,0,0,0
8821,2,4,0,0,0
8822,6,4,7,2,4
8823,9,4,40,12,24
8824,2,4,0,0,0
8825,1,4,0,0,0
8826,3,4,0,0,0
8827,3,4,0,0,0
8828,5,4,0,0,0
8829,4,4,0,0,0
8830,19,4,142,43,85
8831,2,4,0,0,0
8832,6,4,15,4,9
8833,1,4,0,0,0
8834,5,4,0,0,0
8835,2,4,0,0,0
8836,4,4,0,0,0
8837,1,4,0,0,0
8838,11,4,63,19,38
8839,4,4,0,0,0
8840,2,4,0,0,0
8841,3,4,0,0,0
8842,1,4,0,0,0
8843,14,4,91,27,55
8844,4,4,0,0,0
8845,2,4,0,0,0
8846,1,4,0,0,0
8847,4,4,0,0,0
8848,10,4,50,15,30
8849,3,4,0,0,0
8850,5,4,0,0,0
8851,4,4,0,0,0
8852,4,4,0,0,0
8853,5,4,4,1,2
8854,3,4,0,0,0
8855,3,4,0,0,0
8856,2,4,0,0,0
8857,2,4,0,0,0
8858,9,4,36,11,22
8859,3,4,0,0,0
8860,2,4,0,0,0
8861,4,4,0,0,0
8862,4,4,0,0,0
8863,3,4,0,0,0
8864,9,4,38,11,23
8865,4,4,0,0,0
8866,14,4,92,28,55
8867,2,4,0,0,0
8868,2,4,0,0,0
8869,4,4,0,0,0
8870,5,4,0,0,0
8871,7,4,18,5,11
8872,4,4,0,0,0
8873,8,4,26,8,16
8874,5,4,0,0,0
8875,6,4,13,4,8
8876,4,4,0,0,0
8877,5,4,0,0,0
8878,8,4,35,10,21
8879,4,4,0,0,0
8880,6,4,15,4,9
8881,5,4,4,1,2
8882,5,4,0,0,0
8883,3,4,0,0,0
8884,2,4,0,0,0
8885,7,4,17,5,10
8886,2,4,0,0,0
8887,3,4,0,0,0
8888,0,4,0,0,0
8889,7,4,22,7,13
8890,6,4,6,2,4
8891,1,4,0,0,0
8892,5,4,3,1,2
8893,4,4,0,0,0
8894,6,4,14,4,8
8895,4,4,0,0,0
8896,3,4,0,0,0
8897,2,4,0,0,0
8898,2,4,0,0,0
8899,2,4,0,0,0
8900,4,4,0,0,0
8901,23,4,180,54,108
8902,15,4,100,30,60
8903,5,4,0,0,0
8904,6,4,7,2,4
8905,15,4,97,29,58
8906,8,4,27,8,16
8907,5,4,4,1,2
8908,9,4,42,13,25
8909,2,4,0,0,0
8910,8,4,27,8,16
8911,13,4,78,23,47
8912,11,4,59,18,35
8913,2,4,0,0,0
8914,20,4,147,44,88
8915,1,4,0,0,0
8916,2,4,0,0,0
8917,2,4,0,0,0
8918,11,4,62,19,37
8919,2,4,0,0,0
8920,4,4,0,0,0
8921,3,4,0,0,0
8922,10,4,46,14,28
8923,12,4,68,20,41
8924,2,4,0,0,0
8925,2,4,0,0,0
8926,12,4,73,22,44
8927,1,4,0,0,0
8928,12,4,68,20,41
8929,4,4,0,0,0
8930,11,4,62,19,37
8931,3,4,0,0,0
8932,2,4,0,0,0
8933,2,4,0,0,0
8934,9,4,42,13,25
8935,7,4,17,5,10
8936,3,4,0,0,0
8937,17,4,116,35,70
8938,12,4,71,21,43
8939,2,4,0,0,0
8940,6,4,12,4,7
8941,2,4,0,0,0
8942,8,4,35,10,21
8943,2,4,0,0,0
8944,2,4,0,0,0
8945,2,4,0,0,0
8946,7,4,16,5,10
8947,1,4,0,0,0
8948,4,4,0,0,0
8949,1,4,0,0,0
8950,4,4,0,0,0
8951,7,4,22,7,13
8952,4,4,0,0,0
8953,3,4,0,0,0
8954,1,4,0,0,0
8955,9,4,40,12,24
8956,8,4,35,10,21
8957,7,4,17,5,10
8958,4,4,0,0,0
8959,6,4,7,2,4
8960,7,4,17,5,10
8961,2,4,0,0,0
8962,2,4,0,0,0
8963,2,4,0,0,0
8964,2,4,0,0,0
8965,2,4,0,0,0
8966,2,4,0,0,0
8967,9,4,44,13,26
8968,3,4,0,0,0
8969,8,4,30,9,18
8970,2,4,0,0,0
8971,4,4,0,0,0
8972,6,4,5,2,3
8973,4,4,0,0,0
8974,6,4,7,2,4
8975,13,4,83,25,50
8976,6,4,11,3,7
8977,3,4,0,0,0
8978,1,4,0,0,0
8979,6,4,5,2,3
8980,1,4,0,0,0
8981,4,4,0,0,0
8982,3,4,0,0,0
8983,9,4,37,11,22
8984,7,4,16,5,10
8985,2,4,0,0,0
8986,9,4,36,11,22
8987,9,4,38,11,23
8988,2,4,0,0,0
8989,8,4,29,9,17
8990,5,4,0,0,0
8991,4,4,0,0,0
8992,2,4,0,0,0
8993,5,4,0,0,0
8994,10,4,47,14,28
8995,11,4,63,19,38
8996,5,4,0,0,0
8997,6,4,13,4,8
8998,4,4,0,0,0
8999,2,4,0,0,0
9000,22,4,172,52,103
9001,2,4,0,0,0
9002,11,4,59,18,35
9003,2,4,0,0,0
9004,13,4,78,23,47
9005,6,4,9,3,5
9006,6,4,7,2,4
9007,10,4,54,16,32
9008,1,4,0,0,0
9009,2,4,0,0,0
9010,2,4,0,0,0
9011,6,4,14,4,8
9012,3,4,0,0,0
9013,2,4,0,0,0
9014,6,4,10,3,6
9015,4,4,0,0,0
9016,1,4,0,0,0
9017,2,4,0,0,0
9018,4,4,0,0,0
9019,2,4,0,0,0
9020,3,4,0,0,0
9021,11,4,57,17,34
9022,1,4,0,0,0
9023,8,4,25,8,15
9024,3,4,0,0,0
9025,4,4,0,0,0
9026,7,4,17,5,10
9027,3,4,0,0,0
9028,4,4,0,0,0
9029,2,4,0,0,0
9030,0,4,0,0,0
9031,4,4,0,0,0
9032,3,4,0,0,0
9033,9,4,37,11,22
9034,2,4,0,0,0
9035,8,4,30,9,18
9036,10,4,55,16,33
9037,2,4,0,0,0
9038,11,4,61,18,37
9039,2,4,0,0,0
9040,3,4,0,0,0
9041,2,4,0,0,0
9042,3,4,0,0,0
9043,2,4,0,0,0
9044,2,4,0,0,0
9045,4,4,0,0,0
9046,3,4,0,0,0
9047,1,4,0,0,0
9048,3,4,0,0,0
9049,7,4,18,5,11
9050,2,4,0,0,0
9051,3,4,0,0,0
9052,10,4,55,16,33
9053,4,4,0,0,0
9054,8,4,35,10,21
9055,3,4,0,0,0
9056,2,4,0,0,0
9057,4,4,0,0,0
9058,2,4,0,0,0
9059,4,4,0,0,0
9060,4,4,0,0,0
9061,4,4,0,0,0
9062,30,4,248,74,149
9063,2,4,0,0,0
9064,8,4,26,8,16
9065,1,4,0,0,0
9066,6,4,11,3,7
9067,1,4,0,0,0
9068,5,4,3,1,2
9069,2,4,0,0,0
9070,4,4,0,0,0
9071,9,4,41,12,25
9072,3,4,0,0,0
9073,6,4,9,3,5
9074,2,4,0,0,0
9075,2,4,0,0,0
9076,1,4,0,0,0
9077,4,4,0,0,0
9078,4,4,0,0,0
9079,3,4,0,0,0
9080,7,4,24,7,14
9081,3,4,0,0,0
9082,1,4,0,0,0
9083,9,4,40,12,24
9084,5,4,0,0,0
9085,6,4,9,3,5
9086,5,4,4,1,2
9087,8,4,27,8,16
9088,7,4,18,5,11
9089,3,4,0,0,0
9090,9,4,38,11,23
9091,4,4,0,0,0
9092,11,4,58,17,35
9093,11,4,64,19,38
9094,7,4,17,5,10
9095,3,4,0,0,0
9096,6,4,7,2,4
9097,12,4,72,22,43
9098,4,4,0,0,0
9099,3,4,0,0,0
9100,15,4,100,30,60
9101,1,4,0,0,0
9102,1,4,0,0,0
9103,9,4,37,11,22
9104,7,4,17,5,10
9105,1,4,0,0,0
9106,3,4,0,0,0
9107,2,4,0,0,0
9108,4,4,0,0,0
9109,13,4,79,24,47
9110,1,4,0,0,0
9111,11,4,58,17,35
9112,6,4,9,3,5
9113,0,4,0,0,0
9114,8,4,34,10,20
9115,5,4,2,1,1
9116,2,4,0,0,0
9117,11,4,59,18,35
9118,4,4,0,0,0
9119,2,4,0,0,0
9120,2,4,0,0,0
9121,12,4,73,22,44
9122,11,4,56,17,34
9123,6,4,11,3,7
9124,4,4,0,0,0
9125,3,4,0,0,0
9126,3,4,0,0,0
9127,6,4,5,2,3
9128,7,4,18,5,11
9129,3,4,0,0,0
9130,2,4,0,0,0
9131,17,4,122,37,73
9132,6,4,15,4,9
9133,2,4,0,0,0
9134,2,4,0,0,0
9135,7,4,23,7,14
9136,4,4,0,0,0
9137,5,4,2,1,1
9138,11,4,62,19,37
9139,4,4,0,0,0
9140,8,4,31,9,19
9141,8,4,28,8,17
9142,18,4,135,40,81
9143,11,4,58,17,35
9144,5,4,4,1,2
9145,1,4,0,0,0
9146,5,4,4,1,2
9147,3,4,0,0,0
9148,4,4,0,0,0
9149,3,4,0,0,0
9150,4,4,0,0,0
9151,8,4,32,10,19
9152,3,4,0,0,0
9153,3,4,0,0,0
9154,2,4,0,0,0
9155,4,4,0,0,0
9156,2,4,0,0,0
9157,6,4,11,3,7
9158,4,4,0,0,0
9159,2,4,0,0,0
9160,1,4,0,0,0
9161,3,4,0,0,0
9162,7,4,24,7,14
9163,2,4,0,0,0
9164,10,4,49,15,29
9165,12,4,69,21,41
9166,1,4,0,0,0
9167,3,4,0,0,0
9168,3,4,0,0,0
9169,5,4,0,0,0
9170,1,4,0,0,0
9171,3,4,0,0,0
9172,8,4,32,10,19
9173,2,4,0,0,0
9174,2,4,0,0,0
9175,6,4,12,4,7
9176,3,4,0,0,0
9177,20,4,152,46,91
9178,3,4,0,0,0
9179,3,4,0,0,0
9180,2,4,0,0,0
9181,1,4,0,0,0
9182,4,4,0,0,0
9183,6,4,13,4,8
9184,5,4,0,0,0
9185,12,4,69,21,41
9186,7,4,22,7,13
9187,2,4,0,0,0
9188,4,4,0,0,0
9189,2,4,0,0,0
9190,4,4,0,0,0
9191,2,4,0,0,0
9192,10,4,49,15,29
9193,3,4,0,0,0
9194,2,4,0,0,0
9195,7,4,19,6,11
9196,0,4,0,0,0
9197,5,4,1,0,1
9198,7,4,19,6,11
9199,4,4,0,0,0
9200,4,4,0,0,0
9201,3,4,0,0,0
9202,2,4,0,0,0
9203,2,4,0,0,0
9204,7,4,23,7,14
9205,2,4,0,0,0
9206,1,4,0,0,0
9207,2,4,0,0,0
9208,4,4,0,0,0
9209,2,4,0,0,0
9210,2,4,0,0,0
9211,8,4,30,9,18
9212,4,4,0,0,0
9213,2,4,0,0,0
9214,8,4,25,8,15
9215,1,4,0,0,0
9216,4,4,0,0,0
9217,3,4,0,0,0
9218,14,4,93,28,56
9219,2,4,0,0,0
9220,0,4,0,0,0
9221,6,4,5,2,3
9222,2,4,0,0,0
9223,2,4,0,0,0
9224,6,4,10,3,6
9225,12,4,72,22,43
9226,8,4,31,9,19
9227,3,4,0,0,0
9228,3,4,0,0,0
9229,2,4,0,0,0
9230,4,4,0,0,0
9231,2,4,0,0,0
9232,4,4,0,0,0
9233,1,4,0,0,0
9234,1,4,0,0,0
9235,2,4,0,0,0
9236,4,4,0,0,0
9237,2,4,0,0,0
9238,6,4,9,3,5
9239,2,4,0,0,0
9240,3,4,0,0,0
9241,3,4,0,0,0
9242,2,4,0,0,0
9243,4,4,0,0,0
9244,4,4,0,0,0
9245,12,4,73,22,44
9246,4,4,0,0,0
9247,3,4,0,0,0
9248,11,4,56,17,34
9249,9,4,41,12,25
9250,1,4,0,0,0
9251,4,4,0,0,0
9252,10,4,46,14,28
9253,3,4,0,0,0
9254,3,4,0,0,0
9255,8,4,30,9,18
9256,10,4,46,14,28
9257,4,4,0,0,0
9258,2,4,0,0,0
9259,8,4,34,10,20
9260,4,4,0,0,0
9261,2,4,0,0,0
9262,2,4,0,0,0
9263,1,4,0,0,0
9264,15,4,98,29,59
9265,3,4,0,0,0
9266,8,4,25,8,15
9267,2,4,0,0,0
9268,7,4,22,7,13
9269,2,4,0,0,0
9270,15,4,104,31,62
9271,11,4,63,19,38
9272,2,4,0,0,0
9273,3,4,0,0,0
9274,12,4,66,20,40
9275,6,4,13,4,8
9276,10,4,50,15,30
9277,4,4,0,0,0
9278,1,4,0,0,0
9279,16,4,115,34,69
9280,10,4,47,14,28
9281,7,4,22,7,13
9282,2,4,0,0,0
9283,4,4,0,0,0
9284,5,4,0,0,0
9285,6,4,15,4,9
9286,2,4,0,0,0
9287,5,4,0,0,0
9288,2,4,0,0,0
9289,8,4,34,10,20
9290,4,4,0,0,0
9291,7,4,18,5,11
9292,2,4,0,0,0
9293,4,4,0,0,0
9294,6,4,10,3,6
9295,2,4,0,0,0
9296,5,4,1,0,1
9297,4,4,0,0,0
9298,4,4,0,0,0
9299,6,4,15,4,9
9300,2,4,0,0,0
9301,1,4,0,0,0
9302,2,4,0,0,0
9303,4,4,0,0,0
9304,12,4,66,20,40
9305,4,4,0,0,0
9306,5,4,4,1,2
9307,13,4,79,24,47
9308,1,4,0,0,0
9309,2,4,0,0,0
9310,4,4,0,0,0
9311,2,4,0,0,0
9312,2,4,0,0,0
9313,10,4,51,15,31
9314,8,4,32,10,19
9315,2,4,0,0,0
9316,6,4,13,4,8
9317,12,4,70,21,42
9318,4,4,0,0,0
9319,1,4,0,0,0
9320,1,4,0,0,0
9321,14,4,89,27,53
9322,4,4,0,0,0
9323,9,4,40,12,24
9324,1,4,0,0,0
9325,2,4,0,0,0
9326,1,4,0,0,0
9327,6,4,11,3,7
9328,2,4,0,0,0
9329,4,4,0,0,0
9330,6,4,9,3,5
9331,8,4,33,10,20
9332,3,4,0,0,0
9333,0,4,0,0,0
9334,5,4,2,1,1
9335,1,4,0,0,0
9336,4,4,0,0,0
9337,3,4,0,0,0
9338,4,4,0,0,0
9339,7,4,21,6,13
9340,3,4,0,0,0
9341,4,4,0,0,0
9342,15,4,97,29,58
9343,2,4,0,0,0
9344,6,4,15,4,9
9345,2,4,0,0,0
9346,9,4,36,11,22
9347,4,4,0,0,0
9348,1,4,0,0,0
9349,4,4,0,0,0
9350,2,4,0,0,0
9351,4,4,0,0,0
9352,10,4,53,16,32
9353,10,4,53,16,32
9354,3,4,0,0,0
9355,9,4,37,11,22
9356,2,4,0,0,0
9357,3,4,0,0,0
9358,17,4,121,36,73
9359,4,4,0,0,0
9360,4,4,0,0,0
9361,4,4,0,0,0
9362,12,4,73,22,44
9363,1,4,0,0,0
9364,1,4,0,0,0
9365,12,4,67,20,40
9366,7,4,17,5,10
9367,10,4,49,15,29
9368,19,4,144,43,86
9369,6,4,15,4,9
9370,3,4,0,0,0
9371,6,4,11,3,7
9372,3,4,0,0,0
9373,2,4,0,0,0
9374,1,4,0,0,0
9375,3,4,0,0,0
9376,11,4,59,18,35
9377,5,4,0,0,0
9378,4,4,0,0,0
9379,8,4,27,8,16
9380,12,4,69,21,41
9381,2,4,0,0,0
9382,5,4,0,0,0
9383,10,4,50,15,30
9384,0,4,0,0,0
9385,8,4,33,10,20
9386,10,4,53,16,32
9387,1,4,0,0,0
9388,2,4,0,0,0
9389,3,4,0,0,0
9390,1,4,0,0,0
9391,4,4,0,0,0
9392,7,4,17,5,10
9393,4,4,0,0,0
9394,7,4,19,6,11
9395,1,4,0,0,0
9396,17,4,119,36,71
9397,2,4,0,0,0
9398,2,4,0,0,0
9399,15,4,96,29,58
9400,9,4,38,11,23
9401,11,4,59,18,35
9402,6,4,11,3,7
9403,1,4,0,0,0
9404,4,4,0,0,0
9405,1,4,0,0,0
9406,5,4,4,1,2
9407,3,4,0,0,0
9408,3,4,0,0,0
9409,2,4,0,0,0
9410,4,4,0,0,0
9411,3,4,0,0,0
9412,2,4,0,0,0
9413,1,4,0,0,0
9414,10,4,54,16,32
9415,8,4,31,9,19
9416,9,4,40,12,24
9417,2,4,0,0,0
9418,8,4,27,8,16
9419,7,4,22,7,13
9420,10,4,47,14,28
9421,5,4,2,1,1
9422,2,4,0,0,0
9423,6,4,6,2,4
9424,6,4,7,2,4
9425,2,4,0,0,0
9426,4,4,0,0,0
9427,11,4,60,18,36
9428,11,4,57,17,34
9429,4,4,0,0,0
9430,7,4,20,6,12
9431,1,4,0,0,0
9432,3,4,0,0,0
9433,3,4,0,0,0
9434,10,4,53,16,32
9435,6,4,13,4,8
9436,5,4,4,1,2
9437,15,4,103,31,62
9438,2,4,0,0,0
9439,6,4,7,2,4
9440,3,4,0,0,0
9441,7,4,20,6,12
9442,5,4,4,1,2
9443,4,4,0,0,0
9444,2,4,0,0,0
9445,9,4,44,13,26
9446,5,4,0,0,0
9447,3,4,0,0,0
9448,2,4,0,0,0
9449,10,4,53,16,32
9450,2,4,0,0,0
9451,5,4,4,1,2
9452,6,4,8,2,5
9453,2,4,0,0,0
9454,1,4,0,0,0
9455,10,4,50,15,30
9456,4,4,0,0,0
9457,1,4,0,0,0
9458,4,4,0,0,0
9459,3,4,0,0,0
9460,3,4,0,0,0
9461,3,4,0,0,0
9462,1,4,0,0,0
9463,3,4,0,0,0
9464,3,4,0,0,0
9465,6,4,12,4,7
9466,6,4,6,2,4
9467,6,4,14,4,8
9468,4,4,0,0,0
9469,11,4,62,19,37
9470,5,4,0,0,0
9471,7,4,19,6,11
9472,6,4,13,4,8
9473,4,4,0,0,0
9474,5,4,0,0,0
9475,2,4,0,0,0
9476,3,4,0,0,0
9477,2,4,0,0,0
9478,8,4,32,10,19
9479,3,4,0,0,0
9480,15,4,102,31,61
9481,10,4,46,14,28
9482,5,4,0,0,0
9483,10,4,45,14,27
9484,6,4,7,2,4
9485,6,4,6,2,4
9486,7,4,22,7,13
9487,2,4,0,0,0
9488,4,4,0,0,0
9489,5,4,4,1,2
9490,3,4,0,0,0
9491,2,4,0,0,0
9492,15,4,97,29,58
9493,11,4,57,17,34
9494,9,4,43,13,26
9495,15,4,101,30,61
9496,6,4,12,4,7
9497,4,4,0,0,0
9498,10,4,55,16,33
9499,2,4,0,0,0
9500,14,4,92,28,55
9501,3,4,0,0,0
9502,4,4,0,0,0
9503,4,4,0,0,0
9504,15,4,96,29,58
9505,1,4,0,0,0
9506,8,4,34,10,20
9507,3,4,0,0,0
9508,6,4,10,3,6
9509,3,4,0,0,0
9510,3,4,0,0,0
9511,3,4,0,0,0
9512,14,4,92,28,55
9513,3,4,0,0,0
9514,5,4,2,1,1
9515,8,4,26,8,16
9516,2,4,0,0,0
9517,2,4,0,0,0
9518,4,4,0,0,0
9519,4,4,0,0,0
9520,19,4,144,43,86
9521,8,4,31,9,19
9522,3,4,0,0,0
9523,0,4,0,0,0
9524,1,4,0,0,0
9525,4,4,0,0,0
9526,14,4,95,28,57
9527,2,4,0,0,0
9528,10,4,46,14,28
9529,3,4,0,0,0
9530,4,4,0,0,0
9531,10,4,52,16,31
9532,6,4,12,4,7
9533,8,4,29,9,17
9534,8,4,27,8,16
9535,5,4,0,0,0
9536,15,4,99,30,59
9537,3,4,0,0,0
9538,12,4,69,21,41
9539,14,4,85,26,51
9540,6,4,11,3,7
9541,1,4,0,0,0
9542,3,4,0,0,0
9543,22,4,173,52,104
9544,1,4,0,0,0
9545,10,4,54,16,32
9546,0,4,0,0,0
9547,1,4,0,0,0
9548,3,4,0,0,0
9549,9,4,40,12,24
9550,9,4,38,11,23
9551,2,4,0,0,0
9552,6,4,6,2,4
9553,2,4,0,0,0
9554,3,4,0,0,0
9555,8,4,35,10,21
9556,4,4,0,0,0
9557,7,4,16,5,10
9558,5,4,2,1,1
9559,3,4,0,0,0
9560,5,4,0,0,0
9561,5,4,4,1,2
9562,3,4,0,0,0
9563,2,4,0,0,0
9564,3,4,0,0,0
9565,4,4,0,0,0
9566,11,4,56,17,34
9567,7,4,24,7,14
9568,8,4,25,8,15
9569,0,4,0,0,0
9570,2,4,0,0,0
9571,2,4,0,0,0
9572,18,4,125,38,75
9573,6,4,9,3,5
9574,4,4,0,0,0
9575,1,4,0,0,0
9576,8,4,31,9,19
9577,0,4,0,0,0
9578,3,4,0,0,0
9579,1,4,0,0,0
9580,8,4,29,9,17
9581,5,4,1,0,1
9582,4,4,0,0,0
9583,5,4,0,0,0
9584,1,4,0,0,0
9585,9,4,39,12,23
9586,1,4,0,0,0
9587,1,4,0,0,0
9588,4,4,0,0,0
9589,10,4,54,16,32
9590,15,4,100,30,60
9591,24,4,189,57,113
9592,3,4,0,0,0
9593,11,4,60,18,36
9594,3,4,0,0,0
9595,2,4,0,0,0
9596,2,4,0,0,0
9597,11,4,58,17,35
9598,2,4,0,0,0
9599,2,4,0,0,0
9600,4,4,0,0,0
9601,7,4,22,7,13
9602,15,4,100,30,60
9603,1,4,0,0,0
9604,5,4,4,1,2
9605,2,4,0,0,0
9606,3,4,0,0,0
9607,0,4,0,0,0
9608,3,4,0,0,0
9609,12,4,68,20,41
9610,5,4,3,1,2
9611,2,4,0,0,0
9612,3,4,0,0,0
9613,3,4,0,0,0
9614,2,4,0,0,0
9615,1,4,0,0,0
9616,4,4,0,0,0
9617,6,4,15,4,9
9618,2,4,0,0,0
9619,7,4,21,6,13
9620,5,4,0,0,0
9621,1,4,0,0,0
9622,5,4,4,1,2
9623,7,4,17,5,10
9624,4,4,0,0,0
9625,5,4,0,0,0
9626,11,4,58,17,35
9627,2,4,0,0,0
9628,4,4,0,0,0
9629,0,4,0,0,0
9630,10,4,55,16,33
9631,7,4,24,7,14
9632,12,4,75,22,45
9633,2,4,0,0,0
9634,6,4,14,4,8
9635,3,4,0,0,0
9636,9,4,41,12,25
9637,9,4,36,11,22
9638,4,4,0,0,0
9639,10,4,46,14,28
9640,5,4,0,0,0
9641,8,4,26,8,16
9642,4,4,0,0,0
9643,7,4,21,6,13
9644,7,4,19,6,11
9645,4,4,0,0,0
9646,2,4,0,0,0
9647,4,4,0,0,0
9648,5,4,0,0,0
9649,4,4,0,0,0
9650,8,4,29,9,17
9651,5,4,3,1,2
9652,7,4,22,7,13
9653,6,4,8,2,5
9654,2,4,0,0,0
9655,7,4,19,6,11
9656,12,4,68,20,41
9657,3,4,0,0,0
9658,1,4,0,0,0
9659,8,4,29,9,17
9660,15,4,97,29,58
9661,6,4,5,2,3
9662,9,4,37,11,22
9663,1,4,0,0,0
9664,6,4,13,4,8
9665,3,4,0,0,0
9666,6,4,9,3,5
9667,3,4,0,0,0
9668,4,4,0,0,0
9669,6,4,11,3,7
9670,12,4,69,21,41
9671,2,4,0,0,0
9672,2,4,0,0,0
9673,1,4,0,0,0
9674,2,4,0,0,0
9675,5,4,4,1,2
9676,2,4,0,0,0
9677,6,4,10,3,6
9678,7,4,23,7,14
9679,3,4,0,0,0
9680,5,4,0,0,0
9681,8,4,34,10,20
9682,8,4,29,9,17
9683,6,4,11,3,7
9684,2,4,0,0,0
9685,3,4,0,0,0
9686,8,4,28,8,17
9687,0,4,0,0,0
9688,0,4,0,0,0
9689,1,4,0,0,0
9690,2,4,0,0,0
9691,15,4,98,29,59
9692,5,4,1,0,1
9693,2,4,0,0,0
9694,4,4,0,0,0
