"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
9931,8,5,49,20,13
9932,1,1,6,4,2
9933,8,6,66,24,21
9934,1,2,8,6,2
9935,1,1,4,2,1
9936,3,2,17,8,4
9937,1,0,2,2,1
9938,2,3,5,1,4
9939,0,1,1,0,0
9940,2,2,9,3,2
9941,2,1,6,8,2
9942,12,10,101,27,36
9943,7,7,65,47,15
9944,10,6,69,22,22
9945,0,2,1,1,0
9946,0,0,2,0,1
9947,9,7,46,22,12
9948,2,1,18,13,3
9949,7,7,60,41,14
9950,3,3,13,6,4
9951,2,2,10,8,2
9952,1,0,4,3,0
9953,2,1,4,2,3
9954,5,3,34,22,9
9955,1,1,4,1,1
9956,23,17,182,71,105
9957,0,1,1,2,0
9958,1,1,4,3,2
9959,5,3,32,13,9
9960,3,4,24,16,5
9961,1,0,2,1,2
9962,5,4,41,19,10
9963,5,3,37,16,17
9964,3,2,14,7,3
9965,5,4,24,14,8
9966,1,2,4,2,1
9967,1,0,2,2,1
9968,5,6,37,24,8
9969,5,6,32,14,10
9970,2,1,4,3,2
9971,6,5,39,25,16
9972,9,8,76,24,39
9973,7,5,43,13,15
9974,1,0,6,5,1
9975,1,1,6,2,4
9976,0,0,2,2,2
9977,5,3,37,14,17
9978,3,3,30,20,9
9979,3,3,26,12,6
9980,5,4,22,9,10
9981,2,2,7,6,2
9982,3,4,15,7,5
9983,13,9,141,127,35
9984,10,7,80,27,25
9985,1,1,2,1,2
9986,13,8,102,55,25
9987,3,3,16,14,4
9988,3,2,16,9,5
9989,1,1,5,2,3
9990,1,1,3,2,1
9991,5,5,46,23,15
9992,26,17,233,77,97
9993,2,0,3,1,2
9994,3,2,22,14,6
9995,2,1,9,6,2
9996,2,1,13,7,3
9997,9,5,50,13,18
9998,2,1,7,8,2
9999,0,0,1,1,0
10000,1,0,3,1,2
10001,0,1,3,3,1
10002,1,0,3,1,0
10003,7,5,60,23,21
10004,7,4,41,14,17
10005,13,9,129,94,38
10006,2,3,10,8,3
10007,2,2,11,4,4
10008,1,1,4,6,2
10009,2,2,13,6,3
10010,1,1,4,2,2
10011,5,4,24,12,9
10012,1,1,3,2,2
10013,18,11,145,68,74
10014,2,3,11,7,2
10015,2,2,10,4,2
10016,2,1,6,6,2
10017,2,2,9,1,5
10018,4,3,28,19,10
10019,2,2,12,6,2
10020,1,1,5,5,1
10021,4,2,19,14,9
10022,0,1,2,1,1
10023,3,2,15,4,4
10024,1,1,3,0,3
10025,0,0,1,2,1
10026,5,2,27,13,12
10027,4,3,34,39,6
10028,1,1,4,2,1
10029,1,2,5,2,2
10030,1,0,1,0,1
10031,8,6,60,47,15
10032,4,3,22,15,5
10033,1,1,5,3,2
10034,1,1,6,2,2
10035,8,5,42,12,23
10036,4,3,27,17,9
10037,0,0,4,1,2
10038,3,2,18,10,4
10039,5,4,41,21,10
10040,5,5,37,15,14
10041,1,1,2,1,0
10042,1,1,2,1,1
10043,2,2,18,14,4
10044,0,1,1,1,1
10045,4,4,16,7,9
10046,0,0,0,0,0
10047,14,9,102,30,44
10048,5,4,41,21,8
10049,11,6,122,49,27
10050,2,2,6,2,4
10051,11,7,75,27,41
10052,0,1,0,0,1
10053,4,4,27,16,8
10054,3,2,29,22,7
10055,9,6,44,11,18
10056,4,5,32,11,13
10057,0,1,8,6,2
10058,0,0,0,1,0
10059,7,4,53,20,25
10060,3,3,17,6,4
10061,5,4,37,17,11
10062,4,2,21,8,4
10063,2,2,15,7,4
10064,0,0,0,1,0
10065,5,3,33,14,9
10066,8,6,72,22,14
10067,2,1,6,2,2
10068,2,1,7,5,2
10069,13,9,111,34,40
10070,0,1,5,2,1
10071,7,4,64,34,14
10072,3,2,17,21,4
10073,10,5,72,38,39
10074,2,2,5,1,5
10075,1,1,0,2,0
10076,4,5,36,32,11
10077,6,4,18,11,7
10078,7,7,65,49,15
10079,2,1,6,3,2
10080,1,0,1,2,1
10081,3,3,16,10,5
10082,2,1,7,3,2
10083,2,1,4,6,1
10084,1,1,2,2,1
10085,15,9,103,40,31
10086,2,2,5,3,2
10087,2,3,12,5,2
10088,2,2,8,6,2
10089,9,8,77,22,30
10090,1,1,2,2,3
10091,18,10,144,43,61
10092,8,6,63,33,20
10093,4,4,18,8,4
10094,2,1,11,9,2
10095,4,6,31,14,9
10096,4,3,20,7,6
10097,4,3,20,14,7
10098,3,3,17,10,5
10099,3,3,9,4,3
10100,1,1,3,3,2
10101,2,2,7,5,2
10102,5,4,46,24,13
10103,0,1,1,2,0
10104,1,3,4,3,5
10105,2,2,8,5,3
10106,0,0,0,0,0
10107,3,3,19,13,4
10108,7,6,63,16,25
10109,30,19,255,73,100
10110,5,5,26,15,9
10111,1,1,7,3,2
10112,14,9,85,41,29
10113,16,10,110,30,54
10114,4,2,16,6,4
10115,2,2,6,5,2
10116,15,9,114,34,41
10117,3,2,15,5,5
10118,1,1,5,3,2
10119,1,1,2,1,0
10120,1,0,2,1,1
10121,8,6,79,35,22
10122,1,1,7,3,2
10123,1,1,4,5,3
10124,1,1,2,1,0
10125,1,1,4,6,0
10126,1,1,4,1,0
10127,0,0,1,1,0
10128,1,2,5,3,2
10129,3,2,13,4,2
10130,0,0,2,0,0
10131,8,5,49,23,21
10132,9,7,64,28,20
10133,3,2,19,11,4
10134,2,1,3,2,2
10135,4,3,32,8,16
10136,2,1,9,5,3
10137,1,0,2,1,3
10138,1,1,2,1,1
10139,4,3,17,10,4
10140,3,1,17,10,3
10141,7,5,50,18,26
10142,2,1,13,7,5
10143,17,13,122,120,28
10144,10,6,75,25,46
10145,1,1,2,1,1
10146,3,2,14,5,3
10147,10,7,75,39,26
10148,3,3,24,22,7
10149,1,2,5,4,2
10150,3,3,15,8,3
10151,23,13,187,61,97
10152,10,6,53,19,16
10153,4,3,33,21,9
10154,1,0,2,6,1
10155,2,2,7,1,5
10156,1,1,1,2,0
10157,4,3,21,9,9
10158,8,7,60,34,16
10159,3,3,22,14,6
10160,1,0,2,1,1
10161,1,1,2,3,1
10162,12,11,149,99,27
10163,2,1,6,6,3
10164,7,6,63,29,22
10165,1,1,2,1,1
10166,2,2,15,16,2
10167,8,6,60,22,24
10168,1,1,4,1,4
10169,0,0,2,2,0
10170,2,2,16,10,3
10171,2,1,6,3,2
10172,4,3,25,12,13
10173,16,7,112,36,61
10174,7,4,39,27,11
10175,1,1,5,2,3
10176,0,0,1,1,1
10177,7,5,44,17,9
10178,1,1,1,3,0
10179,2,2,7,2,2
10180,3,2,21,12,5
10181,0,1,2,0,0
10182,1,1,2,2,0
10183,0,1,2,0,1
10184,0,1,4,3,2
10185,1,1,5,2,1
10186,5,4,25,10,15
10187,3,2,10,5,4
10188,1,0,2,6,1
10189,9,6,63,31,12
10190,5,4,47,30,7
10191,1,2,4,3,2
10192,0,1,0,0,0
10193,0,1,2,0,1
10194,0,0,1,2,1
10195,1,2,2,2,1
10196,7,5,66,28,17
10197,1,1,4,1,0
10198,0,0,1,2,2
10199,2,2,13,10,3
10200,6,5,25,13,9
10201,2,3,13,9,4
10202,1,1,4,2,1
10203,1,1,3,3,0
10204,0,0,3,0,0
10205,2,2,8,4,3
10206,2,2,13,8,3
10207,1,2,4,2,1
10208,3,3,14,8,4
10209,2,1,9,5,2
10210,2,2,5,3,2
10211,4,4,32,13,7
10212,4,2,24,12,10
10213,0,1,3,7,0
10214,3,2,13,5,3
10215,3,2,18,9,4
10216,8,5,49,27,14
10217,6,5,43,24,9
10218,1,0,2,3,0
10219,8,5,54,20,18
10220,7,5,45,25,12
10221,9,6,79,24,29
10222,1,2,1,2,1
10223,1,0,3,1,1
10224,6,5,39,30,14
10225,2,2,11,6,2
10226,1,0,3,1,1
10227,4,6,33,10,7
10228,2,2,9,6,2
10229,13,7,110,51,28
10230,1,1,6,5,2
10231,2,2,13,9,2
10232,0,1,2,2,1
10233,8,6,65,17,35
10234,2,1,8,8,2
10235,0,0,4,0,1
10236,2,2,8,6,2
10237,1,1,3,2,1
10238,16,11,131,54,42
10239,1,1,8,3,2
10240,0,0,1,1,1
10241,7,5,67,20,37
10242,1,1,3,2,1
10243,2,2,5,1,3
10244,8,6,61,24,20
10245,0,0,2,1,0
10246,2,2,22,22,4
10247,2,1,10,6,2
10248,5,6,25,9,9
10249,0,1,3,3,1
10250,0,0,1,0,1
10251,8,6,55,21,12
10252,2,1,13,5,2
10253,8,6,63,40,15
10254,4,3,16,11,8
10255,1,1,3,2,1
10256,9,5,77,28,30
10257,5,5,32,29,8
10258,2,2,20,15,4
10259,5,4,31,21,9
10260,0,1,1,1,0
10261,0,0,1,2,1
10262,2,3,16,10,4
10263,4,4,22,8,6
10264,1,0,1,1,0
10265,19,14,141,52,70
10266,0,1,3,1,1
10267,1,0,1,1,1
10268,1,1,4,3,1
10269,2,2,6,3,6
10270,9,3,44,16,19
10271,7,4,41,17,13
10272,6,4,42,14,17
10273,3,2,16,10,5
10274,3,3,21,14,4
10275,1,1,4,7,3
10276,1,1,5,7,1
10277,1,2,4,2,1
10278,5,5,26,12,10
10279,0,0,1,1,1
10280,4,4,27,24,6
10281,8,5,66,15,30
10282,0,0,0,2,0
10283,3,2,13,6,4
10284,9,6,71,27,25
10285,3,2,24,14,7
10286,1,2,5,2,2
10287,4,2,14,8,6
10288,2,2,9,4,2
10289,3,3,18,8,5
10290,0,0,3,3,0
10291,2,2,8,2,5
10292,3,2,20,12,5
10293,10,6,77,33,25
10294,2,2,11,10,4
10295,0,1,2,1,0
10296,6,4,35,12,8
10297,5,6,29,8,10
10298,0,0,1,0,0
10299,15,9,103,26,57
10300,1,1,4,2,2
10301,2,2,10,8,3
10302,0,0,1,2,2
10303,0,0,1,2,0
10304,2,3,10,7,3
10305,7,6,52,29,19
10306,1,1,7,5,2
10307,2,1,6,5,2
10308,2,3,13,7,2
10309,0,0,1,1,1
10310,1,1,3,1,2
10311,2,3,10,5,2
10312,5,4,29,14,15
10313,15,10,135,58,47
10314,0,0,2,1,1
10315,3,2,19,7,6
10316,26,16,197,68,147
10317,1,2,10,8,2
10318,2,2,15,7,4
10319,2,1,5,3,2
10320,2,1,5,2,1
10321,1,1,2,4,2
10322,6,7,37,25,7
10323,21,13,167,66,72
10324,1,2,6,2,3
10325,0,0,2,1,1
10326,14,10,119,31,80
10327,0,1,1,2,0
10328,0,0,2,0,2
10329,7,5,57,21,17
10330,18,11,132,55,63
10331,3,3,19,11,5
10332,6,4,40,13,21
10333,0,0,1,2,0
10334,1,1,6,5,1
10335,1,1,5,4,2
10336,1,1,2,2,0
10337,24,15,184,79,90
10338,1,1,2,2,1
10339,16,11,138,54,75
10340,1,1,4,6,2
10341,5,6,35,20,7
10342,3,3,25,16,10
10343,2,3,10,4,4
10344,5,2,21,8,6
10345,1,1,3,1,1
10346,1,1,3,3,1
10347,7,5,43,26,10
10348,10,6,88,33,33
10349,3,1,7,6,3
10350,14,11,145,82,49
10351,1,1,6,2,2
10352,4,5,25,10,10
10353,3,2,19,9,6
10354,8,5,56,22,19
10355,6,7,43,16,14
10356,0,0,0,1,0
10357,7,5,57,27,14
10358,3,2,19,10,7
10359,0,0,1,0,0
10360,1,1,6,4,2
10361,2,1,6,6,2
10362,1,2,5,3,2
10363,3,2,17,11,6
10364,1,1,2,2,2
10365,7,6,69,37,19
10366,1,0,3,1,1
10367,0,0,2,1,1
10368,1,1,3,2,1
10369,1,0,3,2,1
10370,9,7,73,33,33
10371,4,3,21,9,6
10372,13,7,83,25,39
10373,0,1,2,3,1
10374,0,0,1,3,0
10375,3,2,9,3,3
10376,1,1,3,3,2
10377,3,2,10,4,4
10378,8,6,64,24,32
10379,8,5,50,22,15
10380,3,2,11,4,5
10381,5,6,37,23,7
10382,2,1,10,6,2
10383,6,5,40,24,13
10384,0,1,1,3,1
10385,2,2,8,2,8
10386,1,2,7,6,2
10387,3,3,14,6,5
10388,0,0,1,2,0
10389,9,6,72,34,50
10390,1,2,2,4,1
10391,5,3,41,33,7
10392,1,1,8,6,1
10393,0,0,0,2,1
10394,5,3,25,14,8
10395,0,1,1,3,2
10396,1,1,3,1,0
10397,4,3,20,8,5
10398,5,3,22,7,6
10399,1,1,5,2,1
10400,6,4,39,23,9
10401,12,9,101,28,42
10402,1,1,4,0,3
10403,2,3,10,6,2
10404,1,1,4,4,2
10405,1,1,2,1,1
10406,3,2,21,11,5
10407,0,1,1,2,2
10408,3,2,12,9,4
10409,2,2,9,6,2
10410,1,1,2,1,2
10411,8,5,59,24,20
10412,3,2,11,4,3
10413,3,1,18,11,4
10414,8,6,55,21,35
10415,6,3,29,14,9
10416,5,3,27,13,12
10417,1,1,1,1,1
10418,3,3,19,7,5
10419,1,2,5,4,2
10420,3,2,13,8,3
10421,2,2,8,4,2
10422,3,3,13,6,3
10423,5,4,24,13,11
10424,0,0,2,2,1
10425,3,2,6,3,3
10426,7,6,43,23,11
10427,1,2,3,1,3
10428,6,5,32,12,11
10429,2,0,5,2,3
10430,2,2,15,9,3
10431,16,12,119,45,81
10432,5,5,34,12,11
10433,1,1,4,2,2
10434,2,1,6,6,2
10435,4,2,17,7,5
10436,1,2,11,7,2
10437,9,7,53,19,16
10438,9,6,58,20,20
10439,3,1,5,4,3
10440,18,13,124,49,69
10441,1,1,3,2,1
10442,1,1,4,2,1
10443,2,3,11,7,4
10444,1,1,11,3,2
10445,7,4,44,17,12
10446,0,1,3,2,0
10447,2,3,6,6,2
10448,5,5,31,28,9
10449,1,1,1,0,1
10450,1,0,2,5,1
10451,0,0,4,2,2
10452,1,1,7,3,2
10453,1,1,4,0,3
10454,1,1,2,2,1
10455,0,1,1,5,0
10456,2,1,21,12,4
10457,15,8,79,38,35
10458,1,2,4,2,2
10459,1,2,9,17,2
10460,3,3,22,9,7
10461,1,2,2,2,1
10462,15,12,105,51,66
10463,1,2,5,3,1
10464,0,0,0,1,0
10465,1,0,2,1,2
10466,2,3,6,4,3
10467,1,0,1,1,1
10468,9,4,60,18,11
10469,1,1,6,5,2
10470,8,6,53,37,11
10471,18,12,134,49,72
10472,2,2,7,4,3
10473,3,3,23,12,9
10474,3,3,23,16,6
10475,5,2,45,21,16
10476,13,11,104,38,30
10477,0,1,2,0,1
10478,0,1,1,1,1
10479,1,2,3,3,2
10480,3,2,19,10,4
10481,3,2,13,7,3
10482,6,4,28,8,9
10483,3,2,11,6,4
10484,1,1,4,3,1
10485,8,5,48,19,13
10486,3,3,24,19,7
10487,3,4,13,8,5
10488,2,2,22,16,5
10489,4,4,35,16,9
10490,7,5,60,41,14
10491,3,2,6,3,3
10492,16,10,114,44,50
10493,1,1,5,2,2
10494,3,1,13,6,4
10495,2,1,4,2,2
10496,1,2,5,2,4
10497,0,0,1,2,1
10498,2,2,17,8,4
10499,3,1,20,11,5
10500,3,1,16,5,3
10501,2,1,4,3,2
10502,3,2,17,9,5
10503,3,3,19,9,5
10504,2,2,7,6,2
10505,1,1,4,2,1
10506,2,2,12,6,3
10507,13,8,112,34,31
10508,4,3,16,6,6
10509,1,1,3,2,2
10510,2,3,11,7,2
10511,10,9,55,26,30
10512,1,2,3,1,2
10513,8,7,71,36,16
10514,1,2,4,2,1
10515,1,2,5,2,4
10516,2,2,15,9,4
10517,1,1,3,2,2
10518,3,2,22,10,7
10519,3,2,17,8,4
10520,2,2,9,3,5
10521,2,1,5,5,3
10522,9,6,71,23,25
10523,1,1,5,2,2
10524,2,2,8,2,2
10525,2,2,9,3,2
10526,0,1,2,4,1
10527,10,6,120,39,28
10528,6,4,40,20,11
10529,14,8,103,31,40
10530,8,5,46,17,18
10531,11,7,129,60,40
10532,2,1,10,6,2
10533,5,6,20,9,8
10534,1,1,5,2,2
10535,0,0,3,1,2
10536,1,2,13,12,3
10537,1,1,1,1,1
10538,3,3,14,4,3
10539,8,6,65,22,24
10540,19,12,169,69,77
10541,1,1,4,2,2
10542,2,1,8,3,3
10543,1,0,2,0,1
10544,17,9,136,59,61
10545,2,2,6,7,2
10546,3,2,21,11,6
10547,23,16,180,56,109
10548,14,11,111,41,37
10549,0,3,3,0,3
10550,1,1,4,3,2
10551,19,11,148,57,81
10552,1,1,2,2,1
10553,2,3,11,11,3
10554,10,7,73,18,23
10555,14,9,100,50,34
10556,3,3,17,7,4
10557,2,0,6,3,2
10558,3,1,15,10,3
10559,3,3,24,22,5
10560,2,2,17,10,4
10561,0,0,1,1,1
10562,1,2,5,4,2
10563,0,0,1,0,2
10564,2,1,17,12,4
10565,2,1,20,11,3
10566,5,3,26,13,13
10567,1,1,4,6,2
10568,6,5,29,13,8
10569,3,3,16,8,5
10570,1,1,9,5,1
10571,2,2,7,0,6
10572,1,1,2,1,1
10573,1,1,3,5,0
10574,5,4,26,9,8
10575,0,1,2,2,1
10576,2,2,6,6,2
10577,7,6,61,30,25
10578,0,1,3,2,0
10579,1,1,4,1,2
10580,3,2,15,8,4
10581,3,2,15,8,5
10582,3,3,15,8,4
10583,3,4,17,5,7
10584,7,5,59,21,16
10585,6,4,46,20,8
10586,0,0,1,1,0
10587,5,4,44,19,9
10588,2,1,6,3,2
10589,7,5,45,20,24
10590,1,0,0,1,0
10591,7,4,52,23,25
10592,5,7,37,21,8
10593,9,7,60,20,25
10594,1,1,2,1,2
10595,10,7,102,38,38
10596,11,7,81,23,30
10597,2,2,10,7,2
10598,1,0,2,2,1
10599,0,1,0,2,0
10600,1,0,2,1,1
10601,2,2,20,10,2
10602,6,5,53,31,8
10603,5,4,33,20,11
10604,0,0,1,1,2
10605,0,1,4,0,1
10606,1,1,3,4,0
10607,1,2,4,2,4
10608,9,7,69,26,30
10609,0,1,1,0,0
10610,1,0,3,1,1
10611,1,0,2,2,3
10612,1,1,2,4,1
10613,2,3,13,6,2
10614,2,3,9,5,3
10615,3,3,16,10,4
10616,1,1,2,3,1
10617,0,1,2,1,0
10618,1,1,4,2,1
10619,1,1,2,4,1
10620,3,1,10,5,4
10621,3,4,20,31,10
10622,2,2,6,6,2
10623,1,1,3,2,1
10624,14,9,108,32,52
10625,1,0,2,1,1
10626,12,7,112,51,28
10627,2,2,11,5,2
10628,1,0,2,1,1
10629,5,4,51,31,9
10630,4,3,28,26,6
10631,2,2,6,4,4
10632,3,2,5,6,7
10633,2,1,5,4,2
10634,3,2,8,3,7
10635,2,1,7,4,3
10636,1,0,2,1,0
10637,3,2,31,31,6
10638,3,3,22,14,4
10639,3,2,25,12,6
10640,1,1,2,2,1
10641,2,1,4,5,2
10642,2,2,12,10,4
10643,12,10,102,28,44
10644,3,2,12,5,5
10645,9,6,76,21,38
10646,6,3,31,10,16
10647,1,1,3,2,2
10648,3,2,13,5,5
10649,1,1,3,1,1
10650,2,1,18,10,4
10651,6,5,47,18,21
10652,1,3,15,10,2
10653,1,1,5,2,2
10654,2,1,5,5,2
10655,0,1,1,1,2
10656,0,1,2,1,0
10657,3,3,23,13,7
10658,1,2,4,2,2
10659,1,1,4,6,1
10660,15,9,102,36,36
10661,16,12,126,45,66
10662,6,4,39,26,12
10663,1,1,6,4,2
10664,1,2,3,2,2
10665,4,3,18,8,7
10666,1,1,8,6,2
10667,11,9,103,41,28
10668,2,1,10,5,2
10669,5,5,33,18,11
10670,6,4,41,15,15
10671,0,0,1,1,1
10672,1,1,3,0,3
10673,7,3,46,15,28
10674,2,2,12,10,2
10675,1,1,4,4,1
10676,2,1,10,6,3
10677,10,7,89,32,32
10678,2,2,7,2,5
10679,7,5,50,11,15
10680,0,1,1,0,0
10681,4,4,26,11,17
10682,1,1,2,1,2
10683,1,3,10,7,2
10684,17,9,131,43,65
10685,1,1,3,1,1
10686,10,7,64,28,24
10687,1,0,3,1,1
10688,3,2,21,11,5
10689,9,8,68,27,38
10690,16,10,116,34,34
10691,0,0,3,1,1
10692,2,1,4,2,2
10693,4,3,30,18,10
10694,0,1,2,2,2
10695,3,2,14,10,3
10696,16,11,131,44,63
10697,6,3,44,10,17
10698,1,1,5,2,2
10699,13,7,105,50,35
10700,6,4,38,16,20
10701,2,2,8,1,7
10702,0,0,1,0,1
10703,3,3,14,7,4
10704,3,2,16,12,4
10705,8,5,46,12,17
10706,2,1,13,6,2
10707,10,8,46,12,11
10708,0,1,0,2,0
10709,3,3,16,6,5
10710,10,7,97,48,26
10711,2,1,5,6,2
10712,0,1,1,1,0
10713,0,1,1,0,1
10714,1,1,4,2,2
10715,5,5,38,10,10
10716,0,0,0,0,1
10717,2,2,6,6,2
10718,6,8,40,16,16
10719,2,2,4,2,2
10720,1,1,2,1,1
10721,10,4,44,13,15
10722,2,2,7,6,3
10723,1,1,6,4,1
10724,1,0,2,1,1
10725,2,2,12,7,2
10726,2,3,11,8,3
10727,2,2,5,1,5
10728,2,1,4,3,2
10729,8,5,43,18,10
10730,6,5,31,21,10
10731,0,1,2,2,0
10732,0,0,0,2,1
10733,5,4,33,10,12
10734,6,6,40,31,9
10735,3,2,20,15,6
10736,5,4,29,24,8
10737,1,1,2,1,2
10738,3,2,9,5,3
10739,9,11,68,49,15
10740,8,6,73,26,29
10741,13,7,70,20,24
10742,1,2,5,4,3
10743,14,10,102,29,33
10744,0,1,1,2,0
10745,4,4,26,14,7
10746,4,3,23,10,6
10747,9,5,66,23,39
10748,8,6,66,26,19
10749,2,2,6,4,2
10750,1,1,5,3,2
10751,0,0,0,0,0
10752,2,2,8,4,2
10753,16,13,134,95,42
10754,1,1,5,3,2
10755,0,0,3,1,0
10756,1,0,2,0,1
10757,0,0,1,0,2
10758,1,1,5,2,1
10759,2,2,3,2,2
10760,2,1,9,5,2
10761,2,2,22,16,4
10762,8,5,58,27,22
10763,4,4,18,18,8
10764,1,1,2,5,0
10765,1,2,7,5,2
10766,2,1,2,1,0
10767,3,2,16,8,4
10768,18,10,116,48,43
10769,5,3,23,11,6
10770,2,0,2,3,0
10771,3,2,18,11,6
10772,17,10,141,67,48
10773,3,3,23,10,6
10774,1,0,4,2,1
10775,3,2,22,14,6
10776,5,3,33,21,11
10777,1,1,5,4,2
10778,1,1,5,2,1
10779,2,2,17,10,5
10780,4,2,30,20,6
10781,4,4,42,23,6
10782,2,1,4,1,1
10783,5,4,32,13,8
10784,3,2,22,17,5
10785,2,2,13,5,3
10786,3,3,13,10,3
10787,2,3,7,1,5
10788,17,11,187,89,72
10789,1,1,2,1,0
10790,2,2,18,14,3
10791,0,1,1,1,0
10792,1,2,4,1,2
10793,2,1,8,5,4
10794,7,6,55,31,23
10795,0,1,1,1,2
10796,2,2,6,4,2
10797,2,2,6,3,6
10798,0,1,1,0,0
10799,6,7,60,38,11
10800,9,5,54,23,15
10801,2,1,9,5,2
10802,0,0,1,1,0
10803,7,4,33,9,9
10804,5,5,33,17,11
10805,9,5,80,24,22
10806,10,7,68,26,22
10807,2,1,6,2,5
10808,6,5,32,12,10
10809,16,11,163,64,82
10810,6,3,32,14,12
10811,4,3,23,17,12
10812,1,1,2,1,2
10813,6,4,37,17,12
10814,1,0,6,2,2
10815,0,1,3,1,2
10816,3,2,7,6,2
10817,0,1,6,5,1
10818,1,1,4,2,1
10819,18,12,141,68,45
10820,2,1,10,9,2
10821,2,3,19,11,4
10822,1,1,2,2,1
10823,3,1,11,4,4
10824,17,11,118,36,97
10825,0,0,0,2,0
10826,0,0,2,1,0
10827,8,5,50,19,16
10828,0,0,2,1,0
10829,7,7,67,20,22
10830,1,1,4,4,2
10831,12,7,91,26,27
10832,8,6,41,11,20
10833,0,0,1,0,0
10834,2,1,4,2,2
10835,1,3,10,5,2
10836,0,0,2,0,3
10837,6,6,39,13,14
10838,2,1,14,14,2
10839,3,3,12,4,4
10840,1,1,4,1,1
10841,3,2,16,5,4
10842,3,5,29,18,7
10843,15,11,149,60,69
10844,2,1,8,4,3
10845,3,4,12,5,4
10846,1,0,7,5,2
10847,2,2,8,4,3
10848,3,1,5,2,2
10849,0,0,1,0,1
10850,0,0,0,1,0
10851,7,5,69,29,19
10852,1,1,3,2,2
10853,4,2,32,13,6
10854,14,10,117,62,49
10855,1,1,3,1,0
10856,3,3,26,18,6
10857,1,0,2,1,0
10858,2,3,7,4,3
10859,10,7,71,22,28
10860,8,8,73,29,31
10861,1,1,5,7,2
10862,12,8,95,31,40
10863,1,1,2,3,2
10864,6,5,48,38,11
10865,2,2,9,6,2
10866,1,2,5,3,3
10867,4,3,20,10,7
10868,2,2,12,6,2
10869,2,1,7,5,2
10870,1,2,3,2,2
10871,8,6,63,40,15
10872,2,2,6,7,2
10873,11,7,76,25,49
10874,5,3,23,11,5
10875,4,3,13,7,5
10876,4,3,21,9,7
10877,0,0,1,1,2
10878,3,3,15,8,5
10879,20,11,151,52,69
10880,0,1,1,1,0
10881,5,4,36,15,13
10882,1,1,2,1,0
10883,1,0,4,1,1
10884,9,7,46,16,19
10885,2,1,10,8,2
10886,15,10,97,37,50
10887,1,0,3,1,2
10888,3,2,12,9,3
10889,2,2,11,4,3
10890,5,4,32,10,9
10891,7,6,54,50,10
10892,2,2,8,1,6
10893,1,1,3,2,1
10894,2,1,8,5,3
10895,1,2,5,1,6
10896,2,1,4,4,2
10897,8,5,51,13,20
10898,0,1,2,2,1
10899,0,0,0,1,1
10900,8,5,49,23,18
10901,4,3,21,12,5
10902,1,1,3,2,1
10903,8,6,41,17,15
10904,3,2,21,20,4
10905,1,1,3,1,2
10906,1,2,5,1,4
10907,11,9,81,35,23
10908,8,7,59,48,10
10909,1,1,3,1,0
10910,1,2,4,4,5
10911,1,0,3,0,2
10912,3,3,18,8,4
10913,1,1,5,3,2
10914,1,1,4,2,2
10915,2,2,15,10,7
10916,2,2,11,6,3
10917,3,3,11,6,4
10918,2,1,5,3,3
10919,8,5,50,38,9
10920,3,3,28,12,5
10921,8,4,52,25,20
10922,5,4,27,12,13
10923,0,1,1,3,0
10924,2,1,12,8,3
10925,4,3,21,7,6
10926,1,1,7,2,3
10927,2,1,4,2,2
10928,8,5,48,18,11
10929,2,4,11,6,3
10930,1,1,2,1,1
10931,2,2,5,3,5
10932,4,3,35,20,9
10933,1,0,5,2,1
10934,4,4,32,28,8
10935,14,10,106,36,45
10936,10,6,57,20,26
10937,13,7,114,37,34
10938,3,3,19,12,8
10939,8,5,68,25,15
10940,1,0,5,2,2
10941,1,0,2,2,0
10942,14,8,108,45,31
10943,10,8,85,44,23
10944,2,2,14,8,2
10945,2,1,9,4,9
10946,0,0,2,1,1
10947,3,3,25,11,12
10948,18,12,177,64,87
10949,2,1,8,5,2
10950,1,1,2,3,0
10951,0,0,2,2,0
10952,0,1,1,0,0
10953,4,3,32,22,8
10954,5,4,25,10,10
10955,11,8,72,24,28
10956,0,0,1,1,0
10957,3,4,18,7,5
10958,13,8,100,42,29
10959,2,1,7,4,2
10960,13,8,92,26,60
10961,1,0,0,0,1
10962,15,9,103,27,58
10963,1,0,5,6,6
10964,2,2,5,3,3
10965,5,3,40,28,7
10966,15,9,146,82,48
10967,2,2,12,6,6
10968,1,1,2,1,1
10969,14,9,121,46,54
10970,15,9,119,52,41
10971,8,5,44,21,17
10972,2,3,10,5,2
10973,1,1,7,7,2
10974,1,1,2,1,0
10975,9,6,48,18,13
10976,1,2,3,7,1
10977,5,4,25,14,8
10978,5,5,29,11,11
10979,1,2,3,2,1
10980,3,2,18,15,5
10981,3,2,16,6,4
10982,3,3,15,7,5
10983,1,1,4,2,1
10984,3,3,9,6,3
10985,8,5,67,20,36
10986,2,2,9,7,4
10987,0,1,3,1,0
10988,15,9,99,43,26
10989,6,3,27,12,12
10990,8,5,48,16,18
10991,2,2,8,3,3
10992,16,9,110,33,45
10993,0,0,0,0,1
10994,2,2,16,11,2
10995,5,4,32,11,14
10996,2,2,7,1,7
10997,5,4,23,11,6
10998,23,14,195,70,100
10999,6,7,31,12,8
11000,1,0,2,2,1
11001,8,5,50,21,23
11002,0,2,1,1,1
11003,3,2,12,5,4
11004,1,2,7,6,3
