"test_id","adult_males","subadult_males","adult_females","juveniles","pups"
8347,1,2,5,2,6
8348,2,2,8,7,3
8349,8,4,22,16,24
8350,4,4,16,14,10
8351,0,2,4,2,5
8352,5,4,10,6,6
8353,0,2,2,2,3
8354,13,6,38,35,29
8355,4,3,17,19,7
8356,12,6,28,24,16
8357,0,0,2,0,3
8358,2,2,6,9,6
8359,14,8,32,30,20
8360,16,9,43,48,28
8361,4,3,12,14,9
8362,2,6,17,24,12
8363,22,9,50,38,23
8364,2,2,5,2,5
8365,2,2,5,2,12
8366,2,2,5,2,8
8367,1,1,3,4,3
8368,1,1,3,1,0
8369,0,1,1,0,0
8370,2,2,6,3,6
8371,16,9,36,36,28
8372,4,4,14,14,9
8373,1,1,4,2,4
8374,0,0,2,0,4
8375,2,3,6,8,10
8376,16,7,38,30,18
8377,4,3,16,14,8
8378,1,2,5,4,2
8379,12,7,36,34,31
8380,44,16,94,76,55
8381,18,10,52,46,34
8382,1,2,4,1,4
8383,2,2,14,8,12
8384,2,3,14,18,3
8385,7,4,22,23,12
8386,0,0,2,0,4
8387,4,4,14,14,9
8388,5,3,18,16,9
8389,14,7,36,34,32
8390,44,16,76,100,59
8391,28,12,70,58,54
8392,17,10,44,46,37
8393,29,12,60,49,42
8394,46,16,92,80,66
8395,1,2,5,2,6
8396,6,4,18,15,13
8397,0,0,2,4,0
8398,0,2,4,4,3
8399,0,1,6,1,6
8400,12,6,32,32,21
8401,0,0,2,2,0
8402,1,2,4,1,5
8403,1,2,4,2,3
8404,30,12,68,55,44
8405,26,10,65,47,37
8406,11,6,24,19,10
8407,2,2,10,11,10
8408,16,10,54,50,23
8409,1,2,4,0,4
8410,2,2,8,5,8
8411,1,0,3,2,2
8412,0,1,2,0,7
8413,25,12,76,60,48
8414,4,8,16,18,14
8415,1,0,2,3,5
8416,1,3,10,10,4
8417,6,3,14,13,4
8418,16,8,48,46,26
8419,36,13,72,57,40
8420,8,5,20,18,14
8421,18,8,28,22,16
8422,14,6,30,30,26
8423,1,1,3,2,6
8424,30,12,65,58,48
8425,2,2,10,6,12
8426,99,31,236,160,142
8427,2,2,10,10,4
8428,1,2,5,2,6
8429,0,2,4,2,4
8430,1,3,4,2,2
8431,1,1,4,2,7
8432,26,11,56,52,32
8433,1,2,4,2,5
8434,1,2,4,0,6
8435,34,12,74,70,43
8436,2,2,9,6,15
8437,1,2,3,1,3
8438,0,0,2,2,4
8439,8,7,20,14,10
8440,1,2,3,2,4
8441,2,2,4,2,4
8442,6,4,14,10,8
8443,30,10,78,53,38
8444,11,5,40,33,21
8445,17,9,44,45,23
8446,6,6,16,18,6
8447,0,0,1,1,3
8448,2,3,15,10,11
8449,2,2,6,4,8
8450,1,2,4,2,4
8451,0,0,3,1,2
8452,6,2,10,7,4
8453,1,2,4,4,6
8454,2,2,10,10,8
8455,1,1,4,2,6
8456,23,10,54,56,36
8457,1,2,4,0,8
8458,16,8,38,34,22
8459,1,1,4,1,8
8460,71,24,160,140,92
8461,1,2,4,5,4
8462,1,1,6,4,6
8463,0,0,2,0,0
8464,0,1,2,1,4
8465,1,2,4,2,4
8466,0,0,2,1,4
8467,12,8,40,32,28
8468,5,5,18,29,22
8469,39,14,92,98,65
8470,29,12,76,70,50
8471,17,8,48,44,32
8472,0,1,6,4,6
8473,14,6,28,23,25
8474,0,0,1,0,6
8475,0,2,6,0,8
8476,4,3,16,24,12
8477,4,4,18,20,14
8478,1,1,4,2,10
8479,25,10,60,52,14
8480,10,6,22,21,13
8481,0,0,0,2,3
8482,4,2,17,22,6
8483,36,13,76,60,44
8484,2,2,4,2,4
8485,2,2,5,4,6
8486,40,14,70,54,38
8487,0,0,1,1,2
8488,10,4,24,21,9
8489,17,10,63,60,46
8490,0,0,1,1,4
8491,1,1,4,1,2
8492,0,1,1,0,2
8493,4,4,26,25,16
8494,24,11,61,57,54
8495,40,14,92,104,68
8496,4,4,14,10,8
8497,0,0,3,2,0
8498,2,2,8,4,10
8499,1,2,4,2,3
8500,2,2,6,4,3
8501,24,10,50,44,32
8502,1,0,2,0,0
8503,1,2,4,1,7
8504,6,5,16,12,8
8505,0,0,1,1,4
8506,6,6,17,17,11
8507,0,0,2,2,3
8508,2,4,10,7,6
8509,32,10,62,48,42
8510,4,4,15,16,10
8511,2,2,12,6,10
8512,2,2,6,6,4
8513,0,1,2,1,8
8514,1,2,4,4,3
8515,6,4,24,28,16
8516,14,7,43,40,26
8517,10,5,34,31,17
8518,20,10,50,46,28
8519,2,2,6,4,5
8520,10,6,22,20,16
8521,9,5,18,16,12
8522,6,4,14,14,9
8523,0,0,2,0,4
8524,0,1,4,0,4
8525,32,12,70,65,34
8526,2,2,6,3,4
8527,1,2,4,2,6
8528,1,2,2,2,4
8529,1,0,2,1,4
8530,6,4,20,13,12
8531,0,1,2,0,4
8532,6,5,20,23,16
8533,16,8,33,36,37
8534,6,4,18,18,14
8535,0,2,2,1,5
8536,2,2,4,2,2
8537,0,0,5,0,8
8538,8,6,23,22,20
8539,0,0,2,0,4
8540,2,2,6,1,8
8541,0,1,2,1,2
8542,2,4,12,14,10
8543,2,2,9,7,9
8544,35,12,68,53,46
8545,24,10,56,50,42
8546,8,4,10,8,7
8547,8,4,22,25,12
8548,4,4,16,18,11
8549,30,13,66,56,56
8550,8,4,26,26,22
8551,0,0,1,0,2
8552,2,2,8,8,8
8553,0,2,3,1,6
8554,2,2,8,9,7
8555,8,4,20,18,18
8556,33,13,58,49,38
8557,2,2,5,2,4
8558,2,2,10,12,6
8559,2,2,7,4,9
8560,0,0,2,1,6
8561,0,0,2,0,2
8562,11,6,25,24,16
8563,1,2,8,3,9
8564,3,4,14,13,8
8565,1,2,6,3,4
8566,1,2,6,6,4
8567,0,0,2,2,5
8568,1,2,5,2,4
8569,1,1,3,1,4
8570,0,0,2,1,2
8571,1,2,2,2,7
8572,16,8,42,32,24
8573,0,0,2,1,6
8574,10,8,33,30,18
8575,0,1,2,2,4
8576,29,12,75,66,52
8577,2,2,7,6,20
8578,0,0,2,3,4
8579,1,2,5,2,5
8580,6,6,20,20,12
8581,1,2,3,1,6
8582,10,6,34,34,20
8583,3,2,15,14,6
8584,36,16,72,72,63
8585,18,7,38,30,30
8586,8,5,25,30,16
8587,38,14,82,64,58
8588,1,2,6,6,4
8589,0,1,2,2,6
8590,18,8,46,35,26
8591,1,2,4,2,4
8592,0,2,4,0,9
8593,10,8,26,22,16
8594,1,2,3,1,5
8595,3,3,8,8,3
8596,2,2,10,4,12
8597,0,1,1,0,2
8598,0,0,2,2,6
8599,36,12,77,63,45
8600,0,2,2,1,6
8601,0,2,4,2,5
8602,71,22,136,118,92
8603,9,4,20,16,8
8604,46,15,82,68,50
8605,2,2,5,2,6
8606,6,4,16,16,12
8607,0,0,1,1,2
8608,3,3,8,8,6
8609,0,0,2,1,2
8610,16,8,44,42,28
8611,1,2,4,4,3
8612,22,10,62,53,38
8613,0,0,2,0,4
8614,60,20,118,105,77
8615,38,14,78,68,60
8616,20,9,48,43,32
8617,2,2,6,5,4
8618,43,15,92,88,74
8619,1,0,8,2,8
8620,0,1,2,2,2
8621,2,2,12,6,12
8622,4,4,15,18,12
8623,16,8,60,44,34
8624,0,1,1,1,2
8625,0,1,2,0,1
8626,1,1,4,2,4
8627,0,0,1,0,4
8628,6,4,23,36,14
8629,0,1,2,1,2
8630,0,0,2,0,4
8631,1,0,3,2,1
8632,1,1,3,1,6
8633,12,8,19,17,8
8634,4,4,15,12,10
8635,12,6,21,20,10
8636,0,0,2,0,2
8637,1,1,3,3,6
8638,0,2,5,2,4
8639,2,2,8,12,9
8640,0,2,3,0,4
8641,1,2,4,4,6
8642,1,2,4,2,4
8643,35,14,70,61,44
8644,12,8,22,20,10
8645,0,0,1,1,1
8646,3,4,9,6,10
8647,0,0,3,1,8
8648,2,2,10,13,10
8649,2,2,6,4,5
8650,1,2,4,2,1
8651,52,18,115,112,61
8652,12,6,29,28,21
8653,1,1,3,4,4
8654,1,2,3,2,4
8655,0,1,4,4,6
8656,4,4,10,12,8
8657,1,2,5,0,3
8658,1,2,3,1,3
8659,1,2,2,1,2
8660,12,6,30,20,24
8661,0,0,2,0,4
8662,0,1,2,0,4
8663,0,1,6,0,7
8664,2,3,18,23,10
8665,2,2,9,12,13
8666,0,1,4,4,6
8667,1,2,6,4,7
8668,0,1,2,2,4
8669,0,0,1,2,2
8670,1,1,2,2,0
8671,0,1,2,2,3
8672,1,1,5,2,9
8673,0,1,2,2,4
8674,2,2,10,12,7
8675,2,2,8,6,9
8676,0,0,2,0,7
8677,2,3,11,8,7
8678,6,2,16,18,8
8679,2,2,6,2,6
8680,2,2,8,4,6
8681,11,6,24,20,21
8682,5,6,18,19,17
8683,8,5,19,24,16
8684,5,3,18,20,16
8685,0,2,5,2,6
8686,0,0,2,1,2
8687,17,8,58,46,26
8688,0,1,3,0,4
8689,1,2,2,4,4
8690,8,6,17,15,11
8691,19,8,54,47,35
8692,18,7,36,30,30
8693,1,1,3,2,1
8694,10,4,24,18,22
8695,10,6,34,30,22
8696,2,3,4,4,8
8697,24,10,52,36,21
8698,2,2,6,7,6
8699,2,2,8,7,9
8700,2,2,4,2,5
8701,6,6,24,28,23
8702,2,2,7,7,8
8703,18,8,43,42,27
8704,32,12,77,62,42
8705,34,12,56,54,22
8706,0,1,2,0,4
8707,14,6,32,30,21
8708,4,4,8,6,3
8709,0,0,2,2,4
8710,32,13,70,88,44
8711,0,1,2,1,2
8712,3,3,12,12,8
8713,1,2,4,2,7
8714,14,8,31,27,20
8715,1,1,3,2,2
8716,28,10,63,50,37
8717,30,12,66,56,56
8718,22,10,44,41,28
8719,14,6,34,28,22
8720,0,2,3,0,6
8721,20,9,60,42,36
8722,51,17,92,98,61
8723,0,2,2,2,8
8724,8,3,24,30,16
8725,0,0,2,2,4
8726,34,12,70,66,40
8727,11,7,25,24,12
8728,0,0,2,2,4
8729,8,4,20,16,12
8730,0,0,2,0,2
8731,10,6,29,46,16
8732,2,2,3,2,2
8733,2,3,7,3,10
8734,1,2,3,2,4
8735,13,7,32,30,22
8736,0,0,3,0,6
8737,4,4,13,12,10
8738,2,4,10,10,6
8739,0,2,4,2,5
8740,0,1,4,2,4
8741,0,0,2,2,4
8742,1,2,4,1,6
8743,2,2,9,8,8
8744,4,3,15,14,12
8745,2,2,6,3,4
8746,2,2,10,8,8
8747,2,3,7,6,8
8748,10,5,26,27,14
8749,8,6,18,16,12
8750,4,4,10,8,4
8751,2,2,7,8,4
8752,2,2,6,3,4
8753,2,4,9,7,6
8754,1,2,2,0,7
8755,2,2,6,4,6
8756,2,2,6,3,8
8757,24,10,54,52,38
8758,0,0,4,1,1
8759,34,14,96,118,65
8760,2,1,3,2,2
8761,2,3,8,6,6
8762,2,2,7,6,6
8763,0,0,2,2,4
8764,17,8,35,28,19
8765,2,1,4,2,5
8766,9,6,30,47,14
8767,18,8,48,38,36
8768,20,10,40,40,26
8769,0,0,1,0,4
8770,5,8,16,18,11
8771,0,0,3,1,0
8772,4,4,18,20,16
8773,0,0,2,3,4
8774,8,6,21,14,14
8775,7,6,30,34,18
8776,2,2,4,2,4
8777,6,4,24,24,24
8778,10,6,31,31,24
8779,0,0,2,0,2
8780,0,1,2,0,0
8781,1,1,4,4,6
8782,2,2,4,2,3
8783,16,9,40,32,34
8784,2,2,8,4,7
8785,1,1,3,3,4
8786,1,2,3,1,2
8787,1,1,2,2,4
8788,20,8,51,46,22
8789,7,4,18,16,10
8790,0,1,2,0,3
8791,17,10,32,26,16
8792,0,0,2,0,3
8793,0,0,2,1,5
8794,2,2,7,4,3
8795,0,1,2,1,4
8796,13,6,26,22,17
8797,1,2,4,2,4
8798,2,2,11,9,6
8799,2,2,7,2,12
8800,0,0,4,1,6
8801,12,8,36,38,20
8802,7,6,24,28,17
8803,0,0,2,2,8
8804,10,6,31,30,14
8805,22,8,38,34,18
8806,2,2,6,4,8
8807,5,5,15,14,10
8808,8,4,24,25,15
8809,0,1,2,1,6
8810,33,12,68,56,48
8811,1,2,3,2,6
8812,2,2,5,2,9
8813,3,3,18,22,18
8814,10,8,42,42,24
8815,0,1,6,6,10
8816,1,2,5,3,4
8817,8,6,24,22,16
8818,2,2,9,10,8
8819,21,11,44,44,24
8820,0,0,1,0,4
8821,1,1,4,6,7
8822,10,4,22,20,22
8823,26,8,48,37,30
8824,0,0,2,1,4
8825,0,1,2,2,3
8826,0,1,2,1,2
8827,0,0,2,0,2
8828,12,6,40,39,27
8829,2,2,12,11,10
8830,54,20,112,98,65
8831,1,2,4,4,6
8832,6,4,17,14,10
8833,1,2,5,3,4
8834,4,3,16,22,14
8835,0,1,2,1,4
8836,2,2,13,14,10
8837,0,0,2,0,3
8838,25,10,61,54,33
8839,2,2,6,2,10
8840,2,2,8,6,10
8841,0,1,4,2,4
8842,0,2,2,1,4
8843,2,3,11,6,14
8844,1,2,4,2,4
8845,2,2,8,9,2
8846,1,0,4,4,2
8847,1,2,4,2,6
8848,7,6,26,26,30
8849,4,4,16,19,12
8850,12,8,20,18,13
8851,6,4,16,16,11
8852,2,2,6,2,2
8853,1,2,6,4,8
8854,4,3,8,10,11
8855,2,2,8,6,6
8856,1,1,4,0,4
8857,1,0,3,1,5
8858,19,9,40,34,25
8859,1,2,4,2,6
8860,3,2,14,14,13
8861,2,2,8,8,6
8862,4,5,10,5,8
8863,2,2,8,3,6
8864,2,2,10,4,6
8865,0,2,4,2,6
8866,44,16,132,112,95
8867,1,2,3,2,5
8868,0,0,2,2,0
8869,4,4,10,8,10
8870,2,2,10,4,8
8871,1,1,6,1,8
8872,4,3,20,24,12
8873,18,9,48,53,32
8874,0,0,2,1,3
8875,2,3,10,6,11
8876,0,1,2,1,3
8877,6,3,17,16,8
8878,1,2,3,0,3
8879,2,1,5,6,6
8880,2,3,12,6,12
8881,6,6,14,14,8
8882,4,3,16,18,12
8883,1,2,6,4,3
8884,0,2,4,2,8
8885,26,10,80,62,34
8886,2,2,10,11,10
8887,2,2,5,2,4
8888,0,1,1,2,2
8889,10,6,31,30,26
8890,8,4,23,21,17
8891,0,1,2,1,4
8892,19,10,56,49,40
8893,2,3,12,10,5
8894,16,9,44,42,32
8895,3,4,19,18,14
8896,2,2,10,10,10
8897,0,1,3,2,4
8898,2,2,10,10,5
8899,2,3,8,6,4
8900,1,2,4,1,4
8901,1,0,2,1,6
8902,36,14,76,66,56
8903,2,2,6,6,5
8904,4,4,20,23,19
8905,42,17,110,114,79
8906,2,2,8,6,6
8907,12,4,23,16,16
8908,22,10,60,53,44
8909,1,1,3,2,5
8910,10,4,24,20,18
8911,21,8,52,42,38
8912,30,12,65,56,43
8913,1,1,4,3,4
8914,60,20,116,98,72
8915,0,0,2,1,6
8916,2,2,5,8,2
8917,2,2,5,2,6
8918,0,0,2,2,2
8919,1,2,2,2,3
8920,4,3,11,8,5
8921,0,0,2,2,4
8922,21,8,54,47,32
8923,30,12,74,95,58
8924,1,2,6,3,6
8925,0,0,2,0,1
8926,36,13,72,63,42
8927,0,0,2,0,4
8928,3,3,16,20,7
8929,0,1,4,2,5
8930,10,8,40,36,21
8931,2,3,14,12,10
8932,1,1,6,6,8
8933,2,2,3,1,2
8934,14,7,36,30,24
8935,0,2,3,2,8
8936,4,4,8,10,4
8937,32,13,78,68,67
8938,40,14,85,87,55
8939,2,2,5,4,6
8940,16,8,35,32,12
8941,0,0,2,1,4
8942,16,8,34,26,26
8943,2,2,6,4,8
8944,0,1,2,1,0
8945,1,2,2,2,8
8946,4,4,18,18,14
8947,1,2,4,0,8
8948,2,2,12,13,8
8949,2,2,4,2,6
8950,0,0,2,0,4
8951,18,7,44,40,30
8952,2,2,10,6,8
8953,1,2,4,3,3
8954,0,1,2,1,4
8955,0,0,3,1,4
8956,4,4,13,8,6
8957,14,10,42,42,24
8958,1,2,4,2,5
8959,8,4,26,30,26
8960,0,0,2,1,2
8961,0,1,2,2,2
8962,2,2,6,2,5
8963,2,2,5,4,6
8964,1,2,6,2,10
8965,1,0,3,1,3
8966,1,2,6,7,8
8967,25,10,64,52,42
8968,5,3,16,15,10
8969,6,5,16,17,8
8970,1,1,6,3,6
8971,4,4,14,12,7
8972,6,5,12,9,12
8973,1,2,5,3,10
8974,16,6,28,27,14
8975,32,12,62,48,34
8976,8,8,24,33,16
8977,0,0,2,2,4
8978,0,0,2,0,5
8979,2,3,8,4,16
8980,0,0,2,0,2
8981,8,5,22,24,7
8982,2,2,5,5,6
8983,22,11,54,46,34
8984,2,2,8,6,7
8985,0,0,2,0,3
8986,24,10,60,57,28
8987,18,10,54,40,33
8988,2,2,7,4,10
8989,16,7,30,22,22
8990,15,6,22,20,10
8991,2,2,7,6,4
8992,1,3,3,2,4
8993,2,2,7,4,11
8994,23,10,56,50,43
8995,1,2,4,2,6
8996,1,1,3,2,2
8997,10,6,27,32,12
8998,2,4,13,14,6
8999,2,1,3,2,2
9000,60,21,121,101,74
9001,2,2,5,2,6
9002,24,10,64,56,40
9003,0,0,2,0,4
9004,36,14,74,61,43
9005,2,3,9,4,12
9006,14,6,54,46,34
9007,24,10,64,57,42
9008,0,1,2,0,4
9009,0,1,6,2,8
9010,0,1,2,2,4
9011,0,1,3,1,5
9012,0,1,4,4,8
9013,1,2,4,4,6
9014,6,4,21,26,11
9015,1,2,4,2,6
9016,0,2,4,0,3
9017,0,2,5,2,5
9018,3,3,12,10,6
9019,0,0,1,0,0
9020,0,0,2,0,1
9021,20,10,46,41,34
9022,0,0,2,1,2
9023,24,12,70,76,42
9024,2,2,8,12,7
9025,2,2,9,8,8
9026,10,6,39,31,30
9027,1,2,6,4,4
9028,2,3,11,8,5
9029,0,1,2,1,6
9030,0,1,2,6,8
9031,2,2,10,10,10
9032,2,2,6,6,7
9033,25,12,62,48,34
9034,0,0,2,0,3
9035,14,6,28,22,18
9036,1,1,4,0,3
9037,0,2,2,1,0
9038,10,5,24,23,16
9039,0,1,2,2,4
9040,1,1,4,1,4
9041,2,2,5,3,6
9042,2,2,6,3,5
9043,2,2,6,5,2
9044,0,1,2,0,4
9045,8,6,20,18,18
9046,2,2,6,3,8
9047,0,0,2,1,2
9048,2,4,18,20,18
9049,14,9,40,56,27
9050,2,3,7,6,7
9051,6,3,15,15,16
9052,10,8,34,28,31
9053,10,6,17,16,7
9054,2,2,6,6,5
9055,2,1,5,3,8
9056,1,1,4,2,3
9057,1,1,5,2,2
9058,1,2,4,2,2
9059,4,2,12,14,8
9060,1,2,5,3,4
9061,1,0,2,2,3
9062,114,34,204,161,127
9063,1,2,3,2,5
9064,19,10,60,76,38
9065,0,0,0,0,2
9066,5,4,28,27,13
9067,0,1,2,0,3
9068,17,9,32,30,10
9069,0,2,4,1,10
9070,4,3,14,8,12
9071,7,6,16,18,18
9072,2,5,8,7,7
9073,10,6,26,30,14
9074,0,0,2,1,2
9075,2,2,10,12,2
9076,0,1,2,1,4
9077,6,4,18,19,16
9078,2,2,5,4,6
9079,1,1,6,2,4
9080,9,6,26,23,18
9081,2,2,7,4,6
9082,0,0,2,0,3
9083,4,4,25,26,18
9084,8,4,18,20,14
9085,8,7,60,53,52
9086,0,1,2,2,4
9087,12,6,30,28,17
9088,2,2,10,12,9
9089,2,4,16,16,11
9090,3,4,17,20,13
9091,0,0,2,1,3
9092,1,0,2,0,4
9093,28,12,62,59,52
9094,12,6,41,34,24
9095,2,3,9,8,10
9096,5,4,20,22,10
9097,2,2,6,4,10
9098,2,2,14,15,8
9099,2,2,8,6,6
9100,48,16,106,77,68
9101,0,1,2,0,8
9102,1,2,2,2,5
9103,9,6,20,16,8
9104,6,5,24,26,22
9105,2,2,4,2,4
9106,3,4,8,8,6
9107,1,2,6,4,7
9108,4,2,10,10,6
9109,48,18,116,110,78
9110,0,1,1,1,4
9111,34,14,76,62,49
9112,4,4,20,20,12
9113,0,0,2,0,2
9114,20,8,48,42,29
9115,5,4,16,30,8
9116,1,2,4,2,3
9117,30,12,64,56,47
9118,0,2,3,1,2
9119,1,0,2,2,4
9120,0,0,2,1,4
9121,15,9,81,68,46
9122,37,14,74,67,42
9123,8,5,24,20,15
9124,0,0,2,1,6
9125,2,2,5,4,6
9126,4,3,12,10,6
9127,8,7,17,16,10
9128,6,4,18,14,12
9129,1,1,6,4,5
9130,1,0,3,1,3
9131,42,16,91,76,72
9132,12,8,20,14,10
9133,0,0,2,2,5
9134,2,2,6,6,2
9135,19,8,48,42,30
9136,0,2,3,1,2
9137,0,1,2,2,5
9138,0,0,2,2,0
9139,2,2,8,6,7
9140,27,12,74,54,46
9141,17,7,42,32,18
9142,55,20,102,92,60
9143,26,10,54,37,28
9144,4,3,12,12,13
9145,0,0,2,1,5
9146,4,4,12,19,8
9147,1,1,2,2,6
9148,2,4,8,7,6
9149,2,2,6,5,8
9150,2,2,11,8,15
9151,2,3,10,10,9
9152,1,2,4,2,4
9153,0,0,2,2,0
9154,1,2,4,4,6
9155,2,2,12,12,13
9156,0,1,4,2,4
9157,16,8,32,26,16
9158,2,3,8,8,8
9159,2,2,4,4,4
9160,1,1,6,3,6
9161,1,2,4,2,2
9162,14,8,32,20,16
9163,1,1,4,1,4
9164,4,4,14,8,9
9165,30,10,76,98,40
9166,0,0,2,1,6
9167,2,2,10,12,4
9168,0,1,6,4,4
9169,0,1,3,7,10
9170,0,0,4,0,6
9171,2,2,8,8,7
9172,13,7,46,51,40
9173,0,0,2,3,6
9174,1,2,5,2,2
9175,12,8,32,32,18
9176,1,1,3,2,2
9177,66,20,147,136,105
9178,2,2,6,4,6
9179,2,2,6,2,8
9180,0,2,4,2,4
9181,0,1,2,1,4
9182,2,2,6,4,6
9183,10,4,30,28,21
9184,11,5,36,28,24
9185,22,10,56,42,35
9186,8,6,29,32,20
9187,1,2,4,3,6
9188,0,0,1,0,3
9189,1,1,3,1,6
9190,2,3,6,3,4
9191,0,0,2,2,2
9192,16,7,31,28,30
9193,1,2,3,2,8
9194,2,2,8,8,8
9195,8,4,20,18,16
9196,0,2,4,1,4
9197,4,4,14,9,8
9198,16,8,36,33,19
9199,6,4,20,20,20
9200,0,0,2,1,3
9201,2,2,9,6,10
9202,1,2,4,3,4
9203,0,0,2,1,3
9204,21,10,51,40,31
9205,0,1,2,0,4
9206,0,0,1,2,3
9207,1,2,4,4,6
9208,7,7,14,12,8
9209,2,2,6,2,6
9210,2,2,6,3,8
9211,18,8,30,26,16
9212,0,2,6,4,4
9213,0,0,2,2,4
9214,18,8,44,36,26
9215,0,0,0,0,2
9216,1,2,4,2,5
9217,1,1,4,2,5
9218,38,14,70,64,44
9219,0,0,3,1,3
9220,0,2,2,1,2
9221,12,5,42,32,38
9222,2,2,4,1,4
9223,2,2,8,7,2
9224,0,0,2,0,4
9225,20,8,48,36,37
9226,3,3,10,8,5
9227,5,4,14,13,8
9228,2,1,8,6,5
9229,0,1,1,2,1
9230,2,3,6,5,5
9231,1,2,4,2,4
9232,4,3,11,10,6
9233,0,1,2,0,4
9234,0,1,2,0,3
9235,0,1,1,1,6
9236,1,2,4,2,6
9237,1,1,4,2,4
9238,12,6,34,34,24
9239,0,0,2,1,4
9240,1,2,3,1,2
9241,1,2,6,4,6
9242,2,1,4,1,3
9243,1,2,4,2,4
9244,1,2,4,3,4
9245,26,10,57,50,39
9246,2,3,10,14,8
9247,1,2,3,2,5
9248,22,10,54,50,39
9249,12,6,39,42,46
9250,0,1,1,0,2
9251,8,5,16,14,14
9252,26,11,60,56,36
9253,2,4,9,6,7
9254,0,1,2,1,4
9255,2,2,7,5,9
9256,17,8,34,27,20
9257,8,4,20,34,17
9258,0,1,2,2,4
9259,10,8,26,24,16
9260,2,2,8,7,6
9261,0,0,2,2,7
9262,2,2,12,11,10
9263,0,0,2,2,4
9264,30,14,67,62,57
9265,0,0,2,2,4
9266,8,6,22,18,18
9267,0,0,2,0,7
9268,6,2,16,15,13
9269,0,1,6,1,9
9270,12,6,32,32,21
9271,32,12,72,70,40
9272,1,1,2,2,3
9273,2,1,8,8,8
9274,29,12,56,46,36
9275,12,7,40,42,20
9276,20,8,40,34,19
9277,2,3,7,6,4
9278,0,0,4,1,4
9279,20,8,52,44,30
9280,20,9,60,56,44
9281,16,6,28,21,16
9282,1,2,4,2,4
9283,2,2,6,4,10
9284,8,6,18,19,21
9285,8,4,16,11,20
9286,1,2,4,2,4
9287,8,6,34,30,23
9288,2,2,6,5,8
9289,8,4,18,16,9
9290,5,2,18,16,8
9291,22,8,60,51,31
9292,1,2,3,2,4
9293,1,2,4,2,4
9294,7,5,28,36,21
9295,0,2,2,1,3
9296,2,2,12,10,8
9297,1,1,4,2,4
9298,6,4,20,28,15
9299,14,7,28,26,19
9300,2,2,8,3,4
9301,0,1,2,2,2
9302,2,2,8,12,6
9303,5,4,14,18,14
9304,36,13,82,84,44
9305,1,2,4,5,2
9306,14,8,43,38,25
9307,17,8,51,42,28
9308,0,0,2,0,4
9309,1,2,6,6,2
9310,10,6,24,28,19
9311,1,1,5,4,6
9312,0,1,4,2,6
9313,28,12,62,52,28
9314,10,6,30,28,26
9315,1,2,8,10,6
9316,8,4,22,32,13
9317,44,18,81,94,65
9318,1,1,4,4,4
9319,0,0,2,2,2
9320,0,0,2,1,4
9321,50,19,124,136,86
9322,4,4,17,16,9
9323,14,6,44,40,34
9324,0,2,3,1,4
9325,2,2,6,5,7
9326,0,0,2,0,2
9327,6,3,17,10,12
9328,2,4,6,4,5
9329,6,4,14,12,8
9330,9,5,28,36,21
9331,16,6,58,53,42
9332,1,0,3,1,2
9333,0,2,3,0,4
9334,10,5,24,17,20
9335,0,0,1,0,6
9336,4,3,18,26,18
9337,2,2,10,10,6
9338,10,6,20,16,14
9339,28,12,72,58,54
9340,6,4,14,14,10
9341,7,4,22,26,12
9342,38,14,92,71,74
9343,0,1,4,2,6
9344,7,6,28,33,18
9345,1,1,2,4,4
9346,4,3,14,14,11
9347,2,2,10,11,8
9348,1,1,4,0,6
9349,0,1,4,4,5
9350,0,1,4,1,6
9351,1,2,4,2,5
9352,2,2,6,2,6
9353,26,12,64,57,46
9354,2,3,6,6,4
9355,9,5,28,20,16
9356,1,2,5,0,8
9357,4,4,14,12,8
9358,8,6,35,30,22
9359,4,4,13,10,8
9360,2,4,7,3,8
9361,1,2,4,4,3
9362,40,14,122,106,89
9363,0,1,2,0,3
9364,2,1,6,9,3
9365,26,10,56,48,36
9366,20,8,36,28,16
9367,18,10,56,50,40
9368,58,20,111,90,54
9369,2,2,8,4,10
9370,2,4,12,12,2
9371,1,2,4,2,4
9372,2,2,6,4,6
9373,0,1,3,2,8
9374,0,0,3,0,3
9375,1,2,6,5,6
9376,24,10,58,54,36
9377,10,7,17,16,8
9378,2,1,5,2,6
9379,24,10,65,56,39
9380,2,3,15,16,16
9381,0,0,2,0,4
9382,2,2,8,6,6
9383,18,9,46,48,30
9384,0,1,4,1,8
9385,8,5,18,26,11
9386,25,12,54,41,38
9387,1,0,2,0,2
9388,1,2,4,2,5
9389,1,2,4,2,3
9390,0,1,2,0,2
9391,2,2,10,5,3
9392,14,6,25,23,12
9393,3,3,13,8,11
9394,9,4,32,32,20
9395,2,1,6,4,6
9396,48,16,90,83,56
9397,1,0,3,1,2
9398,1,2,3,5,6
9399,48,17,80,82,50
9400,2,3,10,6,8
9401,23,10,49,42,24
9402,2,2,6,4,10
9403,0,2,2,2,5
9404,4,4,19,18,14
9405,1,1,2,2,5
9406,4,6,14,12,8
9407,1,1,4,2,3
9408,1,2,6,2,8
9409,2,2,7,11,8
9410,1,0,2,4,3
9411,4,3,8,5,4
9412,0,2,2,1,4
9413,1,0,2,4,4
9414,27,11,60,52,44
9415,6,4,18,16,26
9416,4,3,18,22,13
9417,1,2,4,3,7
9418,18,10,52,50,34
9419,3,2,10,10,4
9420,12,8,43,46,24
